geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00044299,99,1,12,2,0
E00044300,133,0,9,0,0
E00044301,139,1,1,1,0
E00044302,137,3,23,2,0
E00044303,108,0,5,0,0
E00044304,117,1,5,2,1
E00044305,121,1,3,4,0
E00044306,112,0,2,1,0
E00044307,121,0,5,6,0
E00044308,125,1,9,0,0
E00044309,125,0,4,0,0
E00044310,74,1,2,35,3
E00044311,111,0,9,0,0
E00044312,122,1,7,0,1
E00044313,118,0,2,0,0
E00044314,116,0,4,1,0
E00044315,136,2,5,0,0
E00044316,129,1,8,1,1
E00044350,43,0,62,6,0
E00044351,59,1,46,6,0
E00044352,80,3,49,9,0
E00044353,65,1,45,13,0
E00044354,75,1,26,26,0
E00044355,136,3,31,7,0
E00044356,82,0,42,9,1
E00044357,72,0,36,5,0
E00044358,113,0,13,0,0
E00044359,60,1,40,9,0
E00044360,71,1,44,4,0
E00044361,84,3,40,10,0
E00044362,154,2,15,0,0
E00044363,101,2,6,12,1
E00044364,28,0,11,76,0
E00044365,46,0,2,70,0
E00044366,122,1,12,0,0
E00044367,72,0,29,39,0
E00044368,92,4,7,8,0
E00044369,55,1,26,29,0
E00044370,120,1,8,1,0
E00044371,121,1,7,8,0
E00044372,106,1,3,3,0
E00044373,52,0,35,47,0
E00044374,61,0,36,40,1
E00044375,10,0,11,99,2
E00044376,45,0,28,18,0
E00044377,37,2,53,42,1
E00044378,30,0,17,57,0
E00044379,36,1,74,31,0
E00044381,8,1,37,55,0
E00044382,44,0,39,42,0
E00044383,149,2,83,12,1
E00044384,21,1,37,57,0
E00044498,111,0,15,3,0
E00044499,130,0,19,3,0
E00044500,103,0,7,18,1
E00044501,58,0,6,49,0
E00044502,154,3,22,4,0
E00044511,58,0,3,36,2
E00044516,51,1,11,63,0
E00044517,44,0,20,65,0
E00044518,98,0,6,1,0
E00044519,118,0,22,20,0
E00044520,65,0,10,47,0
E00044521,58,0,8,53,0
E00044522,53,1,12,54,0
E00044523,63,1,8,55,0
E00044524,80,0,10,31,1
E00044525,32,0,6,78,0
E00044526,92,0,3,17,0
E00044527,77,0,6,32,0
E00044528,131,0,6,1,1
E00044529,67,2,5,53,0
E00044530,80,1,7,52,0
E00044531,35,3,18,93,0
E00044532,88,0,20,11,0
E00044533,119,2,27,40,1
E00044534,50,1,11,62,0
E00044535,66,5,16,14,0
E00044536,88,0,11,40,1
E00044537,23,1,10,107,0
E00044538,102,2,24,10,0
E00044539,111,0,9,0,0
E00044540,102,2,12,4,0
E00044541,109,1,2,2,2
E00044578,128,2,17,3,0
E00044579,118,0,8,0,0
E00044580,121,0,6,0,0
E00044581,128,3,9,7,1
E00044582,116,0,3,1,1
E00044583,116,0,5,0,0
E00044584,135,1,4,0,1
E00044585,108,0,10,27,0
E00044586,141,0,32,70,0
E00044587,109,2,5,0,1
E00044588,118,0,1,2,0
E00044589,30,5,8,103,0
E00044590,94,3,31,3,0
E00044591,101,0,7,11,0
E00044592,54,0,10,90,0
E00044593,81,1,25,26,0
E00044594,65,1,14,60,0
E00044595,52,2,8,99,0
E00044596,114,1,17,2,0
E00044597,118,3,3,1,0
E00044598,117,2,7,2,0
E00044599,87,1,28,7,0
E00044600,80,0,32,1,0
E00044601,120,0,21,0,0
E00044602,107,2,7,2,0
E00044603,113,2,11,0,1
E00044604,122,3,8,1,0
E00044605,110,0,6,0,0
E00044606,123,2,0,1,0
E00044607,115,1,4,0,0
E00044608,112,0,4,0,1
E00044610,117,3,7,0,0
E00044611,116,0,10,1,0
E00044612,124,0,4,0,0
E00044613,77,4,29,16,0
E00044614,105,4,11,3,0
E00044615,116,1,14,5,0
E00044616,100,2,12,3,0
E00044617,126,1,5,10,0
E00044618,101,1,10,3,0
E00044619,88,3,60,3,1
E00044620,97,0,26,5,0
E00044621,77,2,41,3,0
E00044622,97,0,6,2,1
E00044623,99,2,20,2,0
E00044624,91,0,32,3,1
E00044625,91,1,31,2,0
E00044626,91,3,29,35,1
E00044627,99,1,37,0,0
E00044628,118,0,8,4,0
E00044629,90,1,24,9,0
E00044630,90,1,20,4,5
E00044631,122,1,10,0,0
E00044632,96,3,46,12,0
E00044633,62,0,24,37,0
E00044634,36,2,46,73,0
E00044635,12,1,10,79,1
E00044636,100,4,22,2,0
E00044637,90,2,63,4,0
E00044638,88,2,33,12,1
E00044639,90,2,19,1,8
E00044640,22,3,5,69,4
E00044641,27,0,17,143,0
E00044642,27,2,64,64,0
E00044644,122,1,1,0,0
E00044645,109,1,3,1,1
E00044646,121,2,25,0,0
E00044647,100,1,14,3,0
E00044648,109,1,8,25,0
E00044695,79,1,9,64,9
E00044696,79,2,17,23,0
E00044697,59,1,8,58,0
E00044698,27,1,4,14,1
E00044699,25,1,11,68,0
E00044701,64,2,18,41,0
E00044702,84,0,5,18,0
E00044705,88,0,5,9,0
E00044706,59,2,20,45,1
E00044710,72,0,60,6,1
E00044712,43,2,6,121,0
E00044714,95,1,27,5,0
E00044715,103,2,13,21,1
E00044716,72,1,10,77,1
E00044717,79,3,4,44,0
E00044720,90,1,6,34,0
E00044721,102,1,5,8,2
E00044728,62,1,10,68,3
E00044734,58,1,48,4,0
E00044773,31,2,24,72,0
E00044787,12,1,1,72,0
E00044788,66,0,32,55,0
E00044795,7,0,5,30,0
E00044797,46,1,28,46,0
E00044833,57,0,45,32,0
E00044835,32,1,92,52,0
E00044836,4,0,5,112,1
E00044837,8,1,5,117,0
E00044838,48,4,78,27,0
E00044839,72,2,47,2,0
E00044841,17,2,87,48,2
E00044842,87,2,33,16,0
E00044843,39,1,162,22,1
E00044844,66,2,61,6,0
E00044845,89,0,31,3,0
E00044847,72,5,67,6,0
E00044849,57,1,99,20,1
E00044850,68,1,40,5,0
E00044851,104,0,27,0,0
E00044852,73,6,89,6,1
E00044853,36,2,54,66,3
E00044854,89,0,30,2,0
E00044855,102,1,21,2,0
E00044856,114,3,66,3,1
E00044857,100,0,16,0,1
E00044858,102,1,18,2,0
E00044859,51,1,85,12,0
E00044860,130,1,28,1,0
E00044861,20,0,23,90,1
E00044862,105,0,35,1,0
E00044863,81,1,99,6,1
E00044864,118,1,10,1,0
E00044865,109,0,11,5,0
E00044866,8,0,11,121,0
E00105244,43,2,18,75,0
E00105245,40,4,14,53,0
E00105246,125,1,12,0,0
E00105247,111,2,16,53,0
E00105248,79,2,40,3,0
E00105249,107,0,14,6,0
E00105250,102,1,46,6,0
E00105251,92,1,34,0,0
E00105252,106,2,21,2,0
E00105253,67,0,52,7,2
E00105254,122,1,12,30,0
E00105255,51,3,14,53,0
E00105256,79,3,39,9,0
E00105257,48,2,18,61,0
E00105258,109,3,29,4,0
E00105259,65,1,36,2,1
E00105260,192,1,27,2,0
E00105274,118,4,3,2,0
E00105275,154,1,6,1,0
E00105276,90,4,9,19,0
E00105277,106,0,17,0,0
E00105278,80,0,20,36,1
E00105279,51,0,4,67,0
E00105280,56,1,16,62,0
E00105281,63,3,15,40,0
E00105282,83,0,6,32,0
E00105283,36,3,8,71,0
E00105284,61,3,32,52,0
E00105285,47,4,10,58,1
E00105286,32,1,14,75,0
E00105287,53,6,15,49,1
E00105289,75,1,1,47,0
E00105290,84,4,5,39,0
E00105292,76,1,13,14,0
E00105293,120,1,14,33,2
E00105294,72,4,8,31,0
E00105295,82,1,13,25,1
E00105296,115,5,20,1,0
E00105297,75,0,39,14,0
E00105298,43,1,50,8,0
E00105299,115,3,26,73,2
E00105300,100,0,19,10,0
E00105301,106,1,10,1,0
E00105302,66,2,34,1,0
E00105303,152,1,23,25,0
E00105304,59,0,48,6,1
E00105305,39,1,44,70,0
E00105306,30,1,28,17,0
E00105307,21,2,6,90,0
E00105308,57,1,47,28,0
E00105309,53,4,14,48,0
E00105310,50,0,8,57,0
E00105311,115,0,2,0,0
E00105312,49,0,1,0,0
E00105313,107,4,3,2,0
E00105314,41,5,6,85,0
E00105315,117,1,19,1,0
E00105316,130,2,15,14,0
E00105317,123,3,9,0,0
E00105318,192,3,20,5,0
E00105322,68,3,32,39,0
E00105323,92,1,16,6,0
E00105326,79,2,5,1,0
E00105327,126,1,8,27,0
E00105375,81,0,14,1,0
E00105376,73,0,3,12,0
E00105409,115,0,12,3,0
E00105410,91,2,9,19,1
E00105411,70,1,62,2,0
E00105412,110,3,71,18,1
E00105413,140,3,35,2,0
E00105414,100,3,13,10,0
E00105415,118,3,42,16,0
E00105417,36,5,7,94,0
E00105418,77,1,5,46,0
E00105419,77,3,7,44,0
E00105420,34,6,11,75,0
E00105421,37,2,22,82,0
E00105423,99,2,7,24,0
E00105424,136,0,3,1,0
E00105425,103,2,8,9,0
E00105426,61,3,5,33,0
E00105427,34,3,7,86,0
E00105428,74,2,4,52,0
E00105429,99,2,6,22,0
E00105430,31,3,20,85,0
E00105431,74,3,5,53,0
E00105432,47,2,12,86,0
E00105451,62,2,21,54,0
E00105452,78,7,12,28,0
E00105453,91,0,16,17,0
E00105454,41,1,15,89,0
E00105455,83,1,26,2,0
E00105456,84,1,32,27,0
E00105457,60,5,12,55,0
E00105458,65,2,33,39,0
E00105459,86,1,36,46,0
E00105460,104,0,3,12,0
E00105461,98,1,21,3,0
E00105462,95,2,8,16,0
E00105463,73,2,16,30,0
E00105464,99,2,10,9,1
E00105465,39,5,8,79,0
E00105466,123,1,8,1,0
E00105467,81,0,8,24,0
E00105468,117,3,3,1,0
E00105469,96,3,10,29,0
E00105470,61,7,10,54,0
E00105472,134,3,6,2,0
E00105473,79,4,7,28,1
E00105474,101,2,13,18,1
E00105475,83,1,28,21,0
E00105476,70,3,15,48,1
E00105477,83,2,31,17,0
E00105478,95,1,13,27,0
E00105479,48,9,9,75,0
E00105480,81,4,15,32,0
E00105481,121,1,9,1,0
E00105482,100,1,10,12,1
E00105483,118,3,5,1,0
E00105484,135,0,4,2,0
E00170199,54,2,39,10,0
E00170200,15,0,78,12,0
E00170201,9,2,66,18,0
E00170202,13,0,87,16,0
E00170203,12,0,24,195,1
E00170212,99,1,3,4,0
E00170213,66,0,7,44,0
E00170214,92,0,5,4,0
E00170218,36,3,114,13,0
E00170219,55,2,44,37,0
E00170222,27,1,57,16,0
E00170223,13,3,55,16,1
E00170224,32,2,68,5,3
E00170226,31,4,58,10,0
E00170227,28,1,53,8,0
E00170229,37,1,11,5,0
E00170230,27,2,108,13,0
E00170232,55,1,55,1,0
E00170234,12,1,81,9,0
E00170235,101,0,14,4,0
E00170236,100,1,8,2,2
E00170237,10,0,38,54,0
E00170238,4,2,12,109,0
E00170242,88,2,54,72,0
E00170247,74,0,9,49,1
E00171774,82,3,16,2,0
E00171778,86,1,18,2,0
E00171780,104,0,9,2,0
E00171781,102,0,9,1,0
E00171783,108,1,14,2,0
E00171785,85,0,14,1,0
E00171786,54,4,8,64,0
E00171788,87,3,17,2,0
E00171789,95,1,20,2,0
E00171791,70,1,16,37,0
E00171792,114,0,3,0,0
