geocode,asian,black,mixed,other,white
E00000864,55,23,16,9,297
E00000865,28,33,5,3,310
E00000866,49,5,15,8,262
E00000867,21,22,27,18,237
E00000868,23,12,11,11,244
E00000869,30,18,20,6,228
E00001248,39,16,29,29,246
E00001302,13,10,14,6,254
E00001305,32,6,12,12,319
E00001306,41,8,23,4,219
E00001307,46,4,8,7,256
E00001310,51,22,17,3,99
E00001311,36,6,16,6,282
E00001312,74,15,9,14,270
E00001313,53,3,12,16,208
E00001314,78,19,11,10,205
E00001315,39,21,12,7,127
E00001316,68,10,14,6,196
E00001317,82,23,16,9,258
E00001318,50,31,17,9,207
E00001319,80,31,16,14,240
E00001320,30,21,10,6,302
E00001321,50,1,21,4,273
E00001322,64,56,32,19,279
E00001323,70,9,7,20,284
E00001324,53,10,19,15,283
E00001325,48,30,12,5,180
E00001326,54,6,17,2,281
E00001327,44,21,20,8,207
E00001328,53,30,20,14,199
E00001329,49,56,19,13,244
E00001330,44,6,7,24,327
E00001331,24,23,15,7,206
E00001332,63,72,45,32,295
E00001338,40,11,9,7,240
E00001339,47,10,12,7,234
E00001343,44,7,9,7,248
E00001344,35,3,14,17,220
E00001345,54,2,10,4,308
E00001347,41,7,10,4,284
E00001348,31,6,12,9,282
E00001377,20,4,1,2,107
E00001378,20,17,3,7,192
E00001379,69,85,19,40,261
E00001387,47,12,15,9,204
E00001388,45,8,23,6,199
E00001571,29,31,19,18,201
E00001573,40,19,20,11,255
E00001574,44,8,23,8,217
E00001575,51,9,13,2,151
E00001576,23,21,11,4,224
E00001578,61,17,13,17,213
E00006964,42,21,15,13,239
E00006968,48,20,22,7,345
E00007003,20,28,18,10,142
E00007006,28,60,48,16,234
E00007008,40,31,13,5,209
E00007013,35,11,12,7,253
E00007014,37,40,11,14,309
E00007017,18,25,11,18,158
E00007034,28,11,4,5,170
E00007035,66,17,14,7,292
E00007036,44,26,20,8,173
E00007037,45,11,9,7,203
E00007038,47,33,25,16,227
E00007039,47,5,19,9,243
E00007040,87,11,5,14,238
E00007041,36,21,10,13,229
E00007042,44,35,11,20,259
E00007043,36,29,38,12,291
E00007044,67,11,9,10,191
E00007045,11,11,14,20,198
E00007046,27,23,17,13,142
E00007047,37,12,13,12,208
E00007048,36,39,25,16,203
E00007049,91,11,24,9,269
E00007050,48,18,5,1,319
E00007052,49,11,19,8,321
E00007053,55,15,15,6,309
E00007054,36,23,15,20,309
E00007055,33,16,20,19,328
E00007056,70,14,8,15,360
E00007058,37,9,8,13,196
E00007059,37,15,23,11,282
E00007060,46,7,5,12,273
E00007061,34,21,7,23,286
E00007062,47,19,16,9,175
E00007063,83,20,12,9,233
E00007064,12,11,4,14,155
E00007065,20,9,4,6,332
E00007066,53,25,5,21,341
E00007067,29,25,8,24,252
E00007068,36,9,7,14,184
E00007069,58,6,11,17,246
E00007070,48,16,17,15,205
E00007071,63,9,20,4,242
E00007072,43,7,11,16,242
E00007073,25,15,17,1,195
E00007208,38,17,13,10,283
E00007210,25,24,8,8,226
E00007211,34,2,8,9,275
E00007212,18,25,18,13,303
E00007213,19,3,1,7,150
E00007215,11,7,5,3,156
E00007216,21,22,7,3,222
E00007217,19,5,9,1,241
E00007219,23,16,5,3,224
E00007224,18,17,15,2,337
E00007225,42,13,10,7,328
E00007228,37,9,12,21,327
E00007229,22,5,12,4,249
E00007230,32,13,13,14,268
E00007231,58,2,8,16,269
E00007234,12,5,15,17,289
E00007236,43,17,12,8,264
E00007237,21,17,12,14,245
E00007238,46,11,12,11,170
E00007240,33,14,20,6,246
E00007241,33,9,3,18,316
E00007242,18,23,6,1,300
E00007243,23,8,15,2,279
E00007244,18,10,25,6,287
E00007293,27,23,12,19,291
E00007294,38,21,11,7,256
E00007295,13,13,12,7,215
E00007296,24,9,17,3,177
E00007297,25,8,3,10,183
E00007298,20,25,14,3,240
E00007299,7,16,11,4,250
E00007300,22,9,2,4,227
E00007301,2,6,3,3,165
E00007302,16,19,8,4,213
E00007303,29,2,8,19,253
E00007304,9,13,5,6,364
E00007305,41,7,7,4,196
E00007306,32,16,11,6,201
E00007307,3,10,4,2,286
E00007308,18,9,12,3,163
E00007309,25,5,16,7,341
E00007310,25,4,9,10,244
E00007311,20,18,15,3,217
E00007312,22,31,20,20,375
E00007313,52,22,10,25,235
E00007314,17,6,19,5,274
E00007315,14,6,18,6,270
E00007316,27,17,16,11,305
E00007317,49,6,5,13,240
E00007318,57,5,9,19,263
E00007319,55,4,10,4,261
E00007320,22,24,13,9,269
E00007321,59,3,6,28,243
E00007322,39,28,26,12,280
E00007323,38,17,16,16,278
E00007324,100,78,33,22,295
E00007325,13,11,14,5,175
E00007326,26,11,8,4,310
E00007327,12,19,12,8,183
E00007328,39,32,19,6,282
E00007329,39,4,9,4,212
E00007330,17,16,10,9,187
E00007331,23,30,8,16,243
E00007332,30,17,3,6,173
E00007333,35,6,14,9,209
E00007334,11,8,10,4,263
E00007417,25,17,20,18,269
E00007418,30,42,29,11,277
E00007419,49,42,15,26,223
E00007420,40,21,16,14,205
E00007421,31,15,14,7,245
E00007422,50,58,18,13,239
E00007423,15,23,22,4,280
E00007426,46,41,17,21,213
E00007427,66,37,23,33,233
E00007428,41,51,17,17,193
E00007429,46,23,22,26,207
E00007430,40,33,18,33,293
E00007431,70,29,16,42,222
E00007432,54,42,31,34,267
E00007433,21,21,19,4,256
E00007435,87,45,23,12,184
E00007437,55,36,25,30,262
E00007440,52,14,8,23,249
E00007443,27,28,16,21,236
E00007452,9,15,5,4,178
E00007453,44,48,21,9,249
E00007454,24,54,10,19,132
E00007455,50,56,28,16,207
E00007456,36,30,18,31,242
E00007457,35,39,11,18,196
E00007458,44,44,24,52,256
E00007539,31,38,17,25,297
E00007540,28,22,28,18,189
E00007541,48,17,26,19,213
E00007542,62,24,19,22,286
E00007543,47,30,32,15,298
E00007544,45,38,33,21,225
E00007545,52,6,23,22,207
E00007546,8,4,6,11,149
E00007547,42,12,12,8,246
E00007548,71,23,9,22,223
E00007549,40,34,20,22,178
E00007550,28,16,12,10,322
E00007551,34,11,24,5,258
E00007552,28,78,11,7,121
E00007553,40,16,9,4,159
E00007554,45,20,14,10,283
E00007555,82,21,20,23,222
E00007556,47,16,16,21,239
E00007557,17,11,10,7,212
E00007558,61,19,19,15,251
E00007559,62,19,17,10,168
E00007560,45,12,15,10,236
E00007561,57,10,9,21,255
E00007562,33,11,15,21,223
E00007563,44,20,15,10,204
E00007564,41,11,11,24,211
E00007565,26,34,23,27,163
E00007566,83,14,20,12,253
E00007567,95,11,15,12,242
E00007568,46,32,13,18,187
E00007569,42,29,30,13,244
E00007570,50,15,17,12,308
E00007571,38,10,18,13,153
E00007572,73,5,20,7,264
E00007573,78,18,18,21,220
E00007575,95,13,10,8,214
E00007576,76,16,14,7,150
E00007577,41,16,7,13,109
E00007578,37,15,36,13,280
E00007579,35,4,26,15,279
E00007580,67,7,23,23,216
E00007581,55,13,25,6,227
E00007583,18,12,26,13,211
E00007596,35,4,14,18,327
E00007597,39,19,27,24,259
E00007598,37,9,21,5,342
E00007599,30,15,23,14,267
E00007600,33,25,18,10,260
E00007601,24,12,17,12,253
E00007602,30,15,19,4,256
E00007603,39,5,10,28,300
E00007604,52,6,28,16,288
E00007605,97,26,19,42,231
E00007606,28,14,24,12,277
E00007608,42,23,7,28,296
E00007609,92,18,13,15,244
E00007610,69,3,8,8,291
E00007611,46,15,23,5,190
E00007612,55,20,14,19,303
E00007615,48,35,19,14,238
E00007628,47,39,20,5,405
E00007635,24,15,20,1,310
E00007643,25,7,12,9,226
E00007648,14,16,11,2,305
E00007653,15,12,11,2,306
E00007753,51,16,17,19,201
E00007754,24,13,20,12,315
E00007755,20,29,12,9,239
E00007756,43,16,7,17,272
E00007757,14,16,21,4,259
E00007758,15,9,20,16,206
E00007759,11,12,10,19,190
E00007760,25,14,17,15,233
E00007761,18,19,24,2,289
E00007762,26,20,18,25,140
E00007763,17,3,15,9,278
E00007764,36,44,19,26,276
E00007765,28,9,20,7,310
E00007766,13,18,13,10,303
E00007767,52,18,8,18,332
E00007768,37,53,17,24,233
E00007769,45,27,12,15,327
E00007770,22,17,22,20,220
E00007771,30,11,7,34,292
E00007772,19,39,29,30,218
E00007773,62,37,16,10,278
E00007774,22,29,22,14,260
E00007775,20,20,14,15,240
E00007776,33,27,18,6,278
E00007777,40,21,15,16,213
E00007778,56,13,30,10,266
E00007779,40,24,19,27,225
E00007780,20,37,20,25,215
E00007781,20,24,32,14,230
E00007782,33,23,16,25,188
E00007783,20,5,15,6,244
E00007784,42,16,29,20,303
E00007785,7,18,11,12,327
E00007786,36,6,18,7,229
E00007787,27,26,17,17,263
E00007788,18,25,16,3,238
E00007789,23,3,16,2,268
E00007790,24,18,21,9,313
E00007791,26,0,5,1,250
E00007792,26,10,5,12,251
E00171166,26,19,17,3,150
E00171167,57,18,23,12,388
E00171178,50,19,17,22,166
E00171180,66,14,14,16,138
E00171481,35,33,24,13,197
