geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00005149,70,2,65,19,0
E00005150,63,3,72,10,0
E00005151,91,0,72,1,6
E00005152,54,0,60,3,8
E00005153,87,0,42,3,1
E00005155,78,1,27,11,3
E00005157,89,0,32,7,1
E00005158,35,2,29,45,14
E00005159,80,1,27,13,1
E00005160,69,2,61,2,0
E00005162,57,1,75,22,4
E00005163,80,0,34,3,1
E00005164,58,0,85,11,1
E00005165,94,0,22,2,2
E00005166,103,2,15,5,1
E00005167,66,1,30,2,12
E00005168,43,2,46,8,0
E00005169,72,0,27,2,2
E00005170,90,0,16,1,0
E00005171,56,1,60,48,1
E00005172,64,0,16,18,0
E00005173,50,1,20,24,0
E00005174,60,1,38,15,1
E00005175,76,0,21,8,1
E00005177,57,1,52,7,2
E00005178,73,3,33,11,2
E00005179,85,3,34,10,0
E00005180,113,0,17,0,0
E00005181,65,0,37,11,1
E00005182,66,0,19,6,0
E00005184,76,0,17,4,0
E00005189,30,0,58,24,2
E00005191,47,3,101,2,2
E00005193,41,0,33,29,0
E00005194,53,2,79,2,1
E00005195,44,3,65,20,12
E00005196,27,1,68,3,0
E00005197,38,3,78,37,2
E00005199,15,2,18,124,0
E00005201,35,2,96,3,1
E00005202,22,3,81,64,12
E00005204,46,1,52,31,5
E00005206,29,8,125,57,29
E00005208,61,1,28,11,0
E00005209,75,1,50,51,1
E00005210,20,1,25,65,0
E00005211,88,3,32,4,0
E00005213,58,2,52,19,8
E00005214,50,6,131,20,1
E00005215,59,1,44,7,2
E00005216,38,1,31,74,2
E00005217,60,2,49,12,0
E00005220,66,0,68,0,0
E00005221,53,4,40,7,0
E00005222,49,1,92,9,0
E00005223,35,1,69,13,1
E00005224,30,1,75,32,3
E00005225,36,1,102,28,0
E00005226,35,3,76,13,12
E00005227,44,4,54,39,0
E00005228,39,0,59,15,5
E00005233,31,2,77,31,1
E00005240,69,1,43,62,72
E00005243,39,1,104,2,17
E00005244,50,3,34,14,0
E00005440,122,1,8,2,0
E00005444,108,1,19,18,20
E00005445,88,2,40,24,1
E00005446,61,5,49,28,8
E00005447,106,3,6,3,0
E00005448,84,1,28,2,0
E00005449,82,2,17,1,0
E00005450,67,2,38,2,9
E00005453,104,2,7,4,0
E00005454,107,2,9,1,0
E00005480,72,0,24,2,1
E00005481,92,2,56,2,0
E00005506,79,2,31,1,0
E00005519,71,0,44,15,2
E00005520,83,8,19,60,1
E00005521,64,3,50,19,1
E00005522,25,2,15,82,2
E00005523,57,0,41,40,0
E00005524,52,1,35,41,0
E00005526,47,2,44,10,0
E00005527,69,1,84,13,0
E00005528,50,6,93,56,0
E00005529,23,0,17,64,1
E00005530,27,1,39,75,18
E00005531,37,4,84,52,0
E00005532,36,4,86,9,3
E00005533,22,7,7,74,0
E00005534,79,1,44,19,0
E00005536,80,2,33,8,1
E00005538,80,1,26,9,1
E00005540,65,1,40,19,0
E00005545,77,4,26,13,1
E00005546,11,2,26,71,1
E00005548,32,4,25,29,0
E00005549,58,3,25,28,1
E00005550,55,1,32,23,3
E00005551,69,2,47,8,0
E00005552,43,5,15,50,0
E00005553,50,1,46,62,1
E00005554,17,3,7,57,1
E00005555,59,1,34,90,10
E00005556,55,5,46,10,0
E00005557,52,0,101,17,1
E00005558,57,0,22,18,0
E00005559,57,2,27,19,0
E00005560,69,2,51,47,6
E00005561,51,3,18,21,0
E00005562,83,2,27,4,1
E00005563,52,0,43,31,0
E00005564,51,12,52,42,3
E00005565,42,3,35,24,2
E00005566,39,3,61,92,26
E00005567,76,0,27,39,3
E00005568,39,1,24,48,0
E00005570,61,1,42,7,0
E00005571,32,1,16,92,0
E00005572,57,7,33,38,0
E00005715,59,1,47,46,1
E00005716,66,0,52,10,1
E00005746,12,0,13,100,0
E00005747,88,1,35,24,1
E00005748,38,3,20,97,1
E00005749,59,8,64,26,1
E00005812,113,0,26,7,3
E00005813,106,2,30,13,0
E00005814,56,3,44,51,0
E00005816,100,0,33,2,0
E00005817,81,1,9,35,0
E00005818,51,1,8,58,0
E00005819,35,1,10,102,1
E00005820,70,6,45,11,12
E00005821,104,1,36,3,1
E00005822,30,1,19,95,0
E00005823,134,1,7,5,0
E00005824,75,3,44,15,0
E00005825,73,1,59,14,3
E00005826,41,2,61,48,2
E00005827,128,1,6,3,0
E00005828,15,4,9,112,0
E00005829,71,3,56,5,0
E00005830,66,2,20,28,1
E00005831,59,2,78,8,1
E00005832,61,1,41,32,0
E00005833,74,2,24,6,1
E00005834,94,3,65,39,3
E00005835,69,0,6,46,1
E00005836,41,2,6,64,0
E00005837,43,3,6,72,0
E00005838,83,1,97,9,4
E00005839,14,2,5,61,1
E00005840,76,4,4,55,0
E00005841,32,2,7,69,0
E00005842,34,2,6,54,0
E00005843,39,0,10,46,1
E00005844,89,4,39,66,2
E00005845,91,1,43,10,3
E00005846,53,1,32,55,8
E00005848,85,3,28,19,0
E00005849,76,0,52,24,0
E00005850,105,2,60,19,4
E00005851,57,3,82,18,1
E00005852,78,0,27,15,0
E00005853,83,1,42,9,1
E00005854,82,4,26,15,3
E00005855,75,0,57,22,0
E00005856,68,4,32,9,0
E00005857,94,0,34,11,2
E00005858,8,2,21,78,0
E00005859,90,0,19,6,2
E00005860,12,4,19,98,0
E00005861,70,2,40,36,1
E00005862,58,4,23,22,1
E00005863,70,1,32,6,0
E00005864,53,6,22,41,32
E00005865,66,2,35,3,0
E00005866,73,0,29,8,2
E00005867,57,2,72,15,0
E00005868,29,4,38,78,25
E00005869,72,1,37,10,1
E00005871,85,2,27,22,0
E00005872,68,0,33,19,1
E00005873,74,1,24,24,1
E00005874,37,0,19,30,1
E00005875,52,1,46,8,2
E00005876,59,0,51,8,1
E00005877,74,0,35,19,0
E00005878,77,3,47,10,4
E00005879,71,5,29,8,0
E00005883,59,9,23,0,0
E00005884,112,3,24,1,0
E00005885,61,2,20,5,0
E00005886,89,0,22,8,0
E00005887,79,1,17,2,0
E00005888,87,1,18,3,0
E00005889,63,0,16,3,1
E00005890,83,0,15,1,1
E00005891,81,4,79,41,0
E00005892,71,0,37,6,1
E00005893,94,0,18,6,1
E00005894,61,0,28,12,0
E00005895,67,2,23,14,0
E00005896,81,0,28,5,0
E00005897,36,2,12,120,0
E00005898,69,0,26,3,0
E00005899,64,1,26,9,0
E00005900,75,1,23,9,0
E00005901,22,6,46,39,0
E00005902,41,1,48,35,0
E00005903,69,0,35,4,0
E00005904,19,4,26,60,0
E00005905,67,0,23,5,1
E00005906,25,11,36,43,3
E00005907,74,0,27,2,0
E00005908,88,0,31,8,0
E00005909,49,2,71,26,1
E00005910,74,1,25,5,1
E00017075,92,3,11,6,2
E00017097,48,1,67,15,0
E00017098,110,2,12,4,0
E00017099,83,1,34,16,4
E00017100,28,4,20,89,0
E00017101,110,1,25,3,1
E00017352,58,1,17,51,3
E00017353,55,0,14,140,0
E00017354,70,0,9,26,1
E00017355,64,2,14,74,0
E00017359,42,1,6,65,1
E00017360,109,1,12,3,0
E00017361,91,1,17,6,2
E00017362,99,0,22,15,4
E00017363,75,2,21,4,0
E00017364,101,1,18,8,1
E00017365,64,0,12,28,0
E00017366,16,5,4,108,0
E00017367,85,1,16,11,0
E00017381,48,0,12,51,1
E00017402,50,2,24,28,0
E00017403,79,0,38,36,1
E00017404,89,1,18,5,0
E00017406,50,1,21,54,4
E00020531,106,1,17,1,0
E00020532,113,1,4,1,0
E00020533,113,0,13,1,1
E00020534,114,1,4,2,1
E00020535,97,0,21,30,0
E00020536,63,1,9,45,1
E00020537,81,2,20,29,1
E00020538,109,3,19,7,0
E00020539,79,0,22,45,0
E00020540,107,0,16,27,0
E00020541,78,0,22,37,0
E00020542,113,2,7,1,0
E00020543,72,0,29,18,0
E00020544,87,1,23,10,0
E00020545,118,0,4,1,1
E00020546,112,0,12,4,0
E00020547,87,2,17,4,2
E00020548,85,1,6,23,1
E00020549,111,1,10,3,0
E00020550,113,0,6,1,0
E00020551,111,2,7,8,1
E00020552,113,0,10,0,1
E00020553,119,1,12,0,0
E00020554,80,3,23,4,0
E00020555,122,0,5,0,0
E00020556,118,1,2,2,0
E00020557,118,0,10,1,0
E00020558,120,0,9,2,1
E00020559,47,2,7,45,1
E00020560,108,1,6,1,0
E00020561,121,0,19,10,1
E00020562,89,0,18,2,0
E00020564,102,3,12,64,29
E00020565,5,2,1,174,0
E00020566,36,0,8,29,15
E00020567,2,0,2,40,2
E00020568,106,0,20,3,0
E00020569,106,1,24,6,0
E00020570,12,0,2,74,0
E00020571,12,4,4,120,0
E00020572,116,0,8,2,0
E00020573,26,0,8,104,2
E00020574,43,1,5,45,5
E00020575,18,0,9,94,6
E00020576,134,2,6,0,0
E00020577,9,2,3,140,0
E00020578,20,0,8,69,37
E00020579,17,2,7,165,7
E00020580,9,7,2,112,0
E00020581,17,1,6,110,1
E00020582,24,1,2,60,7
E00020583,113,0,0,2,0
E00020584,84,2,14,38,1
E00020585,95,0,9,1,0
E00020586,133,0,6,0,0
E00020587,108,0,4,1,0
E00020588,118,0,6,1,0
E00020589,92,0,6,2,0
E00020590,101,1,6,2,0
E00020591,104,1,4,0,0
E00020592,101,0,5,0,0
E00020593,90,1,3,0,2
E00020594,91,0,18,8,2
E00020595,106,0,17,3,0
E00020631,105,0,4,2,1
E00020632,9,3,12,67,1
E00020633,73,3,17,26,0
E00020635,69,2,42,15,0
E00020637,89,2,32,28,1
E00020638,120,0,13,0,0
E00020643,108,1,27,5,0
E00020644,123,2,15,11,0
E00020646,89,0,19,15,0
E00020648,72,0,68,6,1
E00020649,108,2,13,1,0
E00020650,79,1,38,6,0
E00020651,102,0,14,4,0
E00020653,113,0,4,2,0
E00020654,98,1,17,3,1
E00020655,110,0,19,7,0
E00020656,103,0,14,3,0
E00020657,93,0,18,12,0
E00020659,73,0,28,26,0
E00020660,131,0,7,1,0
E00020662,111,1,22,7,0
E00020663,96,0,26,0,0
E00020666,130,0,5,0,0
E00020672,126,0,3,1,1
E00020673,97,0,2,1,0
E00020674,110,1,13,1,1
E00020675,86,0,0,1,0
E00020676,92,1,10,4,0
E00020677,104,2,37,3,0
E00020678,74,2,10,16,0
E00020679,119,1,1,0,0
E00020680,98,0,8,28,0
E00020681,111,2,10,7,0
E00020682,125,1,2,1,0
E00020684,95,0,11,30,0
E00020685,77,2,13,37,1
E00020686,115,0,10,2,0
E00020687,60,0,21,36,0
E00020689,104,0,7,6,1
E00020690,98,2,6,14,1
E00020754,50,0,14,124,0
E00020757,105,3,9,77,4
E00020763,93,0,8,33,1
E00020764,49,0,7,52,3
E00020767,54,2,26,49,0
E00020770,64,0,15,40,1
E00020777,112,1,13,10,0
E00020967,90,2,15,8,0
E00020969,107,3,8,2,0
E00020970,116,1,7,3,2
E00020971,106,1,8,10,1
E00020972,98,1,16,9,0
E00020973,20,0,3,87,1
E00020974,95,0,29,1,1
E00020975,101,1,5,12,0
E00020976,115,1,16,3,0
E00020977,115,0,4,1,1
E00020980,43,0,6,88,0
E00020981,103,0,5,14,1
E00020982,94,1,16,51,3
E00020984,116,1,6,3,0
E00020985,87,1,37,30,0
E00020986,75,0,29,23,2
E00020987,82,0,35,16,1
E00020989,50,2,14,72,0
E00020990,103,1,23,4,1
E00020993,88,1,22,8,0
E00020994,100,1,56,0,1
E00020997,100,0,12,6,1
E00020998,105,1,28,2,1
E00020999,114,0,4,5,0
E00021000,67,3,17,37,0
E00021001,121,2,11,0,2
E00021002,57,1,61,11,1
E00021003,90,1,17,20,0
E00021004,99,1,97,7,9
E00021005,116,1,22,9,0
E00021006,106,0,22,3,1
E00021007,136,0,21,11,0
E00021008,112,0,15,1,0
E00021009,31,1,9,47,20
E00021010,112,2,32,3,1
E00021011,69,2,31,21,0
E00021012,93,1,11,2,0
E00021013,71,0,11,8,5
E00021014,98,1,21,5,0
E00021015,101,0,17,3,0
E00021016,67,2,3,53,0
E00021017,66,1,34,3,1
E00021018,57,0,37,23,0
E00021019,102,1,10,14,0
E00021020,44,1,13,72,1
E00021021,94,0,36,3,0
E00021022,82,0,5,34,0
E00021023,93,2,14,5,0
E00021024,45,0,28,60,0
E00021025,74,2,34,27,0
E00021026,93,1,16,2,0
E00021027,129,1,12,5,0
E00021028,107,1,25,7,1
E00021029,77,0,36,20,0
E00021030,59,0,17,51,4
E00021031,108,1,4,17,0
E00021032,101,4,20,2,2
E00021033,102,1,10,1,0
E00021034,84,0,4,26,0
E00021035,69,0,30,7,1
E00021036,45,0,22,59,0
E00021037,98,0,23,0,0
E00021038,106,1,42,34,2
E00021039,86,0,27,33,0
E00021040,94,0,15,13,0
E00021041,139,0,4,1,1
E00021042,91,3,34,0,0
E00021043,103,3,16,0,0
E00021044,84,0,34,2,0
E00021045,96,3,19,26,0
E00021046,83,2,56,1,1
E00021047,30,0,46,40,0
E00021048,77,4,26,15,0
E00021049,86,0,25,2,1
E00021050,43,3,32,55,0
E00021051,124,1,1,2,0
E00021052,76,4,28,16,0
E00021053,110,1,5,4,0
E00021054,78,0,3,5,1
E00021055,107,1,29,6,0
E00021056,98,2,5,1,0
E00021057,56,3,12,27,0
E00021058,118,0,3,2,0
E00021059,73,0,20,12,0
E00021060,100,2,19,1,0
E00021061,80,3,27,14,0
E00021062,108,0,19,8,1
E00021063,34,2,15,79,1
E00021064,63,0,14,67,0
E00021065,61,0,23,63,1
E00021066,62,1,50,28,2
E00021067,40,1,4,80,0
E00021068,77,0,32,0,3
E00021069,51,1,33,32,0
E00021070,79,1,73,9,0
E00021071,31,1,6,65,0
E00021072,83,0,20,20,0
E00021073,125,2,21,25,0
E00021074,56,0,12,56,1
E00021075,56,1,11,43,0
E00021077,50,4,9,62,1
E00021078,87,1,64,28,19
E00021079,79,0,52,8,5
E00021080,107,2,15,51,0
E00021081,65,4,7,62,1
E00021082,59,1,11,52,0
E00021083,59,1,11,54,1
E00021085,63,1,9,43,1
E00021089,66,1,8,63,0
E00021090,60,0,14,60,0
E00021091,55,1,9,67,0
E00021092,2,1,6,75,2
E00021093,50,3,41,73,0
E00021094,88,2,47,6,0
E00021095,11,0,0,67,8
E00021096,28,0,8,60,1
E00021097,61,0,7,22,0
E00021098,58,0,5,35,1
E00021099,83,1,30,32,1
E00021100,94,2,9,3,0
E00021101,71,0,54,3,0
E00021102,49,1,2,52,0
E00021103,73,0,44,5,0
E00021104,90,1,46,28,11
E00021105,95,0,14,4,0
E00021106,50,0,11,58,1
E00021107,129,0,16,17,0
E00166820,110,1,8,3,1
E00166821,89,2,6,4,0
E00166827,4,0,2,74,0
E00174923,54,3,55,42,3
E00174924,102,1,86,7,27
E00174925,21,0,30,1,12
E00174931,34,4,43,47,8
E00174932,84,2,40,32,1
E00174933,32,0,61,13,2
E00174934,22,0,40,54,3
E00174935,30,2,49,31,1
E00174936,156,4,23,11,12
E00174937,10,0,6,108,34
E00174938,13,1,31,15,8
E00174939,48,2,75,47,16
E00174940,61,4,29,110,1
E00174941,0,3,33,56,33
E00174942,24,1,43,51,3
E00174943,37,1,50,4,21
E00174944,34,2,22,66,0
E00174945,25,2,56,7,2
E00174947,44,1,37,20,0
E00174948,35,0,14,42,20
E00174949,44,0,32,34,7
E00174950,56,1,20,29,0
E00174951,60,3,13,24,0
E00174952,49,1,77,11,1
E00174958,39,2,14,21,1
