geocode,asian,black,mixed,other,white
E00050313,49,11,7,0,230
E00050314,67,19,4,0,254
E00050315,51,27,21,4,252
E00050316,58,19,12,12,257
E00050317,18,20,15,2,201
E00050318,38,4,6,4,245
E00050319,84,3,5,11,118
E00050472,68,18,9,3,188
E00050505,48,71,39,12,336
E00050506,58,34,20,21,165
E00050509,76,19,9,1,226
E00050510,149,21,6,5,64
E00050511,242,27,9,36,122
E00050512,123,27,12,21,151
E00050513,96,11,7,6,206
E00050514,180,7,10,29,170
E00050515,25,9,7,1,100
E00050516,104,7,13,4,231
E00050517,70,19,13,7,229
E00050518,87,11,10,13,188
E00050519,157,21,12,11,183
E00050520,104,17,16,0,268
E00050521,58,19,11,2,200
E00050523,36,16,8,10,188
E00050524,128,43,9,6,183
E00050525,55,26,7,11,197
E00050526,60,23,14,5,256
E00050528,138,31,15,10,168
E00050529,73,25,7,6,191
E00050530,83,11,12,16,237
E00050531,175,20,15,14,167
E00050532,94,22,13,4,135
E00050533,189,17,5,11,117
E00050534,41,13,2,0,96
E00050535,35,27,13,15,200
E00050536,67,22,12,15,101
E00050537,69,38,13,31,265
E00050538,84,21,15,16,231
E00050539,156,24,22,2,137
E00050540,83,41,14,9,256
E00050541,111,36,26,8,315
E00050542,193,37,28,3,319
E00050546,41,53,24,0,335
E00050547,61,28,19,5,237
E00050548,44,66,35,4,286
E00050549,55,22,12,6,244
E00050550,176,71,38,10,289
E00050551,63,48,32,9,287
E00050552,67,34,15,2,229
E00050553,57,36,11,3,229
E00050554,69,17,14,5,254
E00050555,111,36,20,4,224
E00050556,82,16,13,0,249
E00050557,105,14,5,4,196
E00050558,87,13,2,5,166
E00050576,72,83,39,4,380
E00050578,95,10,8,14,314
E00050592,26,7,19,2,159
E00050594,7,19,8,0,154
E00050595,110,21,6,13,163
E00050596,54,11,7,1,247
E00050597,52,54,22,4,447
E00050598,98,31,21,4,157
E00050599,20,35,15,2,149
E00050600,136,36,34,3,299
E00050601,57,18,21,3,294
E00050602,167,11,12,4,171
E00050603,73,12,6,0,217
E00050604,11,6,7,0,225
E00050605,55,5,4,2,158
E00050606,35,20,14,0,228
E00050607,45,20,10,4,233
E00050611,43,7,7,1,315
E00050612,32,22,10,8,249
E00050613,63,15,13,2,241
E00050614,15,11,9,5,217
E00050615,63,3,12,16,252
E00050622,48,64,12,3,180
E00050624,120,45,14,20,141
E00050626,107,49,9,0,149
E00050628,80,42,12,8,165
E00050660,5,16,14,1,204
E00050663,148,17,26,5,167
E00050666,258,33,21,18,249
E00050667,148,26,12,8,213
E00050669,33,37,21,0,215
E00050671,258,39,13,3,169
E00050672,72,19,7,8,135
E00050673,316,17,5,9,120
E00050674,92,16,11,5,150
E00050675,128,9,11,5,112
E00050676,132,12,20,0,197
E00050677,199,19,7,15,164
E00050678,185,42,20,12,181
E00050679,106,30,12,18,156
E00050680,132,13,6,4,182
E00050681,117,25,23,2,178
E00050682,141,25,26,4,155
E00050683,113,23,30,8,247
E00050684,52,41,8,8,147
E00050685,66,54,11,14,205
E00050812,259,41,17,12,63
E00050813,307,10,6,7,40
E00050814,233,40,21,5,89
E00050816,203,19,20,29,93
E00050817,235,26,17,44,72
E00050818,236,18,7,25,86
E00050819,164,35,2,29,59
E00050820,219,23,2,7,108
E00050821,119,18,9,9,157
E00050822,239,29,12,26,90
E00050823,39,21,19,11,169
E00050824,58,24,19,6,190
E00050825,239,118,35,11,148
E00050826,111,47,13,0,184
E00050827,61,39,11,8,215
E00050828,312,41,18,2,102
E00050829,253,25,14,1,58
E00050830,166,91,29,11,133
E00050831,334,35,15,17,132
E00050832,209,48,11,44,148
E00050833,257,14,12,27,50
E00050834,260,29,27,10,150
E00050835,410,43,9,27,116
E00050836,243,29,12,14,70
E00050837,329,36,11,17,58
E00050838,249,34,5,21,111
E00050839,253,39,17,19,118
E00050840,249,18,5,39,112
E00050841,293,35,11,34,74
E00050842,224,33,8,16,119
E00050843,296,31,15,53,94
E00050844,119,18,14,5,248
E00050845,189,68,12,33,144
E00050846,252,81,35,1,84
E00050847,35,16,17,0,200
E00050848,91,46,31,12,106
E00050849,91,66,18,7,131
E00050850,172,15,17,19,134
E00050851,110,40,27,17,139
E00050852,109,95,33,3,132
E00050853,139,92,21,12,127
E00050854,140,23,13,8,145
E00050855,76,18,23,0,215
E00050856,177,43,23,22,110
E00050858,110,35,22,21,160
E00050859,366,53,12,24,86
E00050860,13,30,8,1,150
E00050861,116,51,14,11,145
E00050862,96,17,23,12,191
E00050863,303,62,17,15,95
E00050864,90,29,16,1,188
E00050865,53,21,21,5,206
E00050866,36,14,7,3,151
E00050867,347,38,11,39,61
E00050869,144,65,26,32,144
E00050870,40,26,27,3,209
E00050871,36,17,19,5,214
E00050872,284,77,18,16,95
E00050873,40,27,8,0,231
E00050874,189,45,7,20,126
E00050875,142,48,20,25,137
E00050876,323,90,31,20,73
E00050877,137,30,13,8,118
E00050878,10,10,10,0,211
E00050879,44,20,9,0,138
E00050880,133,144,47,16,72
E00050881,166,149,14,13,81
E00050882,323,51,16,35,75
E00050883,272,62,12,8,74
E00050884,121,64,19,11,117
E00050885,134,122,16,23,138
E00050886,237,104,12,15,38
E00050887,204,66,25,16,146
E00050889,275,40,16,22,69
E00050890,339,62,20,1,56
E00050892,109,198,40,9,107
E00050893,162,37,12,26,104
E00050894,109,160,43,15,127
E00050895,80,76,23,27,120
E00050896,87,57,17,2,108
E00050897,118,53,17,19,152
E00050898,133,87,33,23,59
E00050899,240,73,19,0,64
E00050900,41,91,28,4,63
E00050901,117,168,36,23,125
E00050902,99,68,6,10,81
E00051046,32,12,6,6,52
E00051047,66,33,10,6,181
E00051048,19,15,7,2,292
E00051050,125,37,1,6,181
E00051051,16,15,5,0,211
E00051052,27,27,10,6,200
E00051053,302,26,4,22,128
E00051054,122,22,12,7,171
E00051074,59,23,8,1,164
E00051075,344,40,11,54,117
E00051076,224,13,5,27,152
E00051077,16,14,3,0,168
E00051078,18,36,7,9,186
E00051079,49,37,19,14,274
E00051080,94,19,12,0,298
E00051081,45,31,22,8,183
E00051082,45,19,8,1,181
E00051083,39,17,10,0,227
E00051084,90,11,22,20,266
E00051085,213,24,2,20,96
E00051086,45,34,12,7,160
E00051087,105,48,19,5,191
E00051088,25,10,8,0,222
E00051089,146,27,5,10,152
E00051090,184,52,17,16,249
E00051091,7,7,3,0,151
E00051092,82,16,1,2,73
E00051093,97,9,9,2,174
E00051094,239,60,5,17,156
E00051095,233,46,21,7,84
E00051096,77,33,18,5,121
E00051097,200,70,29,6,89
E00051098,24,49,16,3,144
E00051099,250,9,3,30,90
E00051100,254,12,1,26,71
E00051101,145,85,18,12,122
E00051102,143,71,23,3,104
E00051103,217,41,20,16,92
E00051104,122,35,20,3,132
E00051105,157,48,29,19,115
E00051106,89,27,16,11,149
E00051107,194,27,15,12,128
E00051108,283,26,15,27,158
E00165817,220,18,8,12,75
E00168200,178,76,27,16,125
E00168201,231,57,20,18,132
E00168202,452,28,8,15,49
E00168203,185,83,15,6,59
E00168204,188,32,14,12,104
E00168205,80,51,15,13,124
E00168234,214,6,8,7,25
E00168235,210,62,18,48,257
E00168236,106,56,24,7,270
E00168237,53,13,6,13,108
E00175650,119,146,80,18,557
E00175662,101,84,30,12,195
E00175687,87,76,24,10,256
E00175793,135,156,29,0,136
