geocode,female,male
E00096564,212,210
E00096565,118,112
E00096566,147,169
E00096567,169,148
E00096568,130,133
E00096569,231,251
E00096603,118,123
E00096604,140,141
E00096605,164,157
E00096606,120,152
E00096607,165,150
E00096608,162,157
E00096609,127,123
E00096610,170,145
E00096611,152,139
E00096612,78,103
E00096613,156,139
E00096652,87,87
E00096669,176,186
E00096670,196,164
E00096671,152,148
E00096672,150,144
E00096673,113,106
E00096674,164,168
E00096675,154,120
E00096676,220,176
E00096677,171,127
E00096678,127,118
E00096679,106,82
E00096680,122,141
E00096681,113,134
E00096682,122,115
E00096683,167,174
E00096684,138,140
E00096685,136,129
E00096691,235,232
E00096692,137,137
E00096693,179,191
E00096694,118,116
E00096695,176,162
E00096696,160,151
E00096697,217,209
E00096698,177,188
E00096699,220,231
E00096700,186,201
E00096701,84,90
E00096702,154,164
E00096703,107,98
E00096704,145,139
E00096705,151,155
E00096706,254,262
E00096707,216,207
E00096708,256,227
E00096709,136,163
E00096710,164,177
E00096711,175,159
E00096712,154,148
E00096713,107,109
E00096714,143,126
E00096715,157,136
E00096716,172,152
E00096717,184,155
E00096718,144,164
E00096719,178,130
E00096720,155,147
E00096721,197,169
E00096722,131,130
E00096723,148,112
E00096724,170,157
E00096725,160,179
E00096726,275,239
E00096727,175,154
E00096728,221,219
E00096975,128,124
E00096976,144,139
E00096977,158,149
E00096978,162,165
E00096979,145,131
E00096980,156,150
E00096981,162,154
E00096982,167,149
E00096983,143,129
E00096984,154,141
E00096985,171,174
E00096986,171,177
E00096987,134,150
E00096988,138,140
E00096989,200,194
E00096990,185,163
E00096991,155,143
E00096992,164,149
E00096993,153,161
E00096994,149,128
E00096995,143,146
E00096996,144,132
E00096997,170,163
E00096998,173,175
E00097000,110,96
E00097001,226,161
E00097002,152,132
E00097003,131,128
E00097004,187,172
E00097005,138,121
E00097006,243,204
E00097007,156,126
E00097008,210,207
E00097009,220,204
E00097010,150,127
E00097011,153,151
E00097012,168,144
E00097013,198,196
E00097014,138,131
E00097015,136,162
E00097016,126,95
E00097017,150,146
E00097018,127,115
E00097019,157,134
E00097020,142,110
E00097021,205,191
E00097022,155,142
E00097023,140,137
E00097024,141,121
E00097025,155,129
E00097026,129,148
E00097027,187,168
E00097028,162,133
E00097029,143,119
E00097030,203,171
E00097031,195,159
E00097032,175,174
E00097033,144,154
E00097034,134,111
E00097050,250,238
E00097051,293,287
E00097052,160,165
E00097053,152,119
E00097054,221,232
E00097055,134,143
E00097056,112,157
E00097057,138,128
E00097058,134,142
E00097059,92,141
E00097060,207,159
E00097061,135,129
E00097062,129,118
E00097063,83,114
E00097064,155,162
E00097065,150,186
E00097066,147,144
E00097067,104,119
E00097068,146,123
E00097069,164,147
E00097070,121,125
E00097071,136,195
E00097072,197,189
E00097073,148,129
E00097074,76,114
E00097075,143,139
E00097076,126,142
E00097077,152,151
E00097078,167,187
E00097079,160,152
E00097080,179,179
E00097081,168,141
E00097082,131,113
E00097083,145,132
E00097084,121,138
E00097085,139,145
E00097086,150,146
E00097087,149,137
E00097088,167,142
E00097089,187,164
E00097090,154,153
E00097091,135,124
E00097092,130,111
E00097093,175,211
E00097094,133,119
E00097095,127,127
E00097096,153,156
E00097097,114,120
E00097098,114,103
E00097099,192,201
E00097100,157,125
E00097101,107,102
E00097102,142,129
E00097103,131,127
E00097104,156,147
E00097105,141,124
E00097106,150,139
E00097107,164,156
E00097109,151,140
E00097110,146,127
E00097111,156,161
E00097112,153,152
E00097113,215,244
E00097114,167,147
E00097115,170,186
E00097116,121,119
E00097117,133,134
E00097118,151,116
E00097119,116,110
E00097120,119,130
E00097121,170,164
E00097122,113,137
E00097123,154,165
E00097124,160,135
E00097125,146,146
E00097126,157,150
E00097127,232,189
E00097128,124,114
E00097129,158,127
E00097130,120,119
E00097131,179,185
E00097132,151,123
E00097133,140,138
E00097134,111,120
E00097135,207,220
E00097136,123,101
E00097141,155,135
E00097143,155,128
E00097144,171,145
E00097145,200,212
E00097146,120,114
E00097147,107,101
E00097148,195,201
E00097150,133,98
E00097151,251,231
E00097152,155,138
E00097153,183,136
E00097154,109,104
E00097155,176,162
E00097156,138,139
E00097157,175,167
E00097158,145,141
E00097159,147,131
E00097160,182,171
E00097161,127,132
E00097162,210,186
E00097163,134,119
E00097164,189,211
E00097169,191,187
E00097170,158,141
E00097171,141,130
E00097189,197,202
E00097190,191,189
E00097191,192,188
E00097198,138,139
E00097199,109,80
E00097200,90,96
E00097201,118,105
E00097202,90,115
E00097203,160,155
E00097204,114,107
E00097205,163,164
E00097206,146,142
E00097207,173,155
E00097208,101,103
E00097209,147,109
E00097210,117,97
E00097211,110,128
E00097212,160,135
E00097213,148,125
E00097214,150,140
E00097215,78,74
E00097216,129,137
E00097217,94,98
E00097218,133,127
E00097219,114,121
E00097220,114,90
E00097221,81,106
E00097222,158,139
E00097223,155,135
E00097224,156,146
E00097225,178,171
E00097226,163,144
E00097227,166,169
E00097228,161,153
E00097229,140,129
E00097230,115,130
E00097231,113,84
E00097232,127,128
E00097233,140,131
E00097234,125,120
E00097235,173,150
E00097236,137,130
E00097237,144,124
E00097238,128,124
E00097239,194,157
E00097240,137,114
E00097241,106,122
E00097242,76,98
E00097243,182,154
E00097247,181,165
E00097248,164,140
E00097249,184,170
E00097250,146,144
E00097251,147,128
E00097252,201,199
E00097253,144,134
E00097254,237,217
E00097255,176,167
E00097256,146,150
E00097257,177,161
E00097258,108,65
E00097259,161,145
E00097260,175,161
E00097261,152,152
E00097262,234,185
E00097263,158,136
E00097264,203,155
E00097265,103,101
E00097266,142,141
E00097267,164,147
E00097268,142,130
E00097269,143,114
E00097270,153,138
E00097271,149,142
E00097272,134,104
E00097273,142,115
E00097274,119,106
E00097275,244,237
E00097276,124,125
E00097277,164,141
E00097278,159,141
E00097279,153,133
E00097280,174,181
E00097281,166,179
E00097282,175,182
E00097283,132,141
E00097284,128,118
E00097285,113,112
E00097286,158,126
E00097287,148,127
E00097288,122,127
E00097289,125,138
E00097290,151,141
E00097291,150,137
E00097292,152,123
E00097293,165,149
E00097294,162,134
E00097295,182,182
E00097296,205,176
E00097297,215,151
E00097298,265,276
E00097299,140,149
E00097300,294,284
E00097301,115,105
E00097302,143,129
E00097303,140,115
E00097304,129,122
E00097305,145,132
E00097306,184,165
E00097307,207,191
E00097308,148,149
E00097309,164,153
E00097310,120,120
E00097311,178,155
E00097312,134,125
E00097313,127,126
E00097314,174,165
E00097315,152,132
E00097316,167,152
E00097317,128,119
E00097318,98,99
E00097319,124,124
E00097320,116,98
E00097321,127,138
E00097322,129,110
E00097324,122,112
E00097325,155,166
E00097326,158,140
E00097327,145,160
E00097391,147,126
E00097429,118,134
E00097589,121,117
E00097603,165,161
E00097604,184,158
E00097610,186,167
E00097611,150,151
E00097612,139,158
E00097613,108,116
E00097614,106,93
E00097620,167,151
E00097621,185,176
E00097623,154,169
E00097624,208,209
E00097625,210,221
E00097732,160,184
E00097733,195,215
E00097734,185,188
E00097735,198,172
E00097736,219,219
E00097737,133,136
E00097738,98,116
E00171977,161,156
E00171978,97,116
E00171979,102,119
E00171980,107,130
E00171981,96,92
E00171982,151,127
E00171983,173,171
E00171984,158,159
E00171985,132,147
E00171986,166,157
E00171987,100,135
E00171988,200,154
E00171989,168,163
E00171990,115,109
