geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00071646,3,0,178,9,6,1,1,1,1
E00071647,3,4,180,8,9,1,3,0,5
E00071648,5,2,167,9,9,2,1,1,2
E00071649,1,2,146,4,9,0,1,1,6
E00071702,0,1,75,6,13,1,3,1,1
E00071703,2,1,150,6,16,1,1,0,3
E00071704,1,2,113,11,13,2,1,0,2
E00071705,3,3,245,11,10,1,0,1,4
E00071706,3,0,142,5,5,0,0,0,4
E00071707,1,1,129,3,11,0,0,0,0
E00071709,1,3,122,5,25,0,1,2,3
E00071710,1,1,181,3,9,1,0,0,5
E00071711,0,0,193,7,14,0,1,0,4
E00071712,3,1,241,9,10,2,5,0,7
E00071713,3,2,99,1,7,1,0,0,1
E00071714,0,1,139,10,12,1,0,0,3
E00071715,2,0,81,3,5,0,0,1,1
E00071726,10,6,129,16,4,0,0,0,1
E00071734,5,7,95,8,4,1,1,0,2
E00146991,2,2,79,3,24,0,2,0,4
E00146992,5,5,106,7,12,2,2,0,3
E00146993,1,2,127,5,16,3,0,0,4
E00146994,2,1,94,18,13,0,2,1,5
E00146995,4,3,173,7,33,0,2,1,3
E00146996,3,3,127,7,17,4,0,0,2
E00146997,2,0,125,12,17,2,1,0,6
E00146998,2,1,133,10,22,0,0,1,1
E00146999,6,7,137,10,38,1,1,0,2
E00147026,5,2,183,9,28,1,4,0,4
E00147027,0,1,120,7,23,1,5,0,2
E00147030,0,1,127,8,28,1,5,0,1
E00147031,2,4,96,18,30,0,1,0,1
E00147032,2,1,67,5,4,0,0,0,0
E00147033,1,0,126,12,38,1,4,1,2
E00147034,3,2,145,10,31,1,3,0,0
E00147035,0,0,130,14,25,1,0,0,1
E00147036,5,2,137,11,15,2,1,0,1
E00147037,1,0,98,6,17,3,1,0,2
E00147038,5,3,153,9,27,1,1,0,3
E00147039,0,1,101,6,23,0,3,0,3
E00147045,0,0,78,11,9,0,3,0,4
E00147047,4,2,48,13,8,0,1,1,0
E00147048,7,3,79,38,6,0,0,0,0
E00147049,4,2,98,29,12,2,1,0,0
E00147050,8,3,98,60,11,2,2,4,0
E00147051,2,2,100,19,13,0,0,0,0
E00147054,4,2,93,42,8,0,0,0,3
E00147055,6,2,112,16,5,0,1,0,0
E00147056,7,0,127,10,9,2,0,0,1
E00147057,8,2,124,24,2,1,0,0,0
E00147058,5,1,60,17,7,1,0,1,0
E00147059,9,1,140,7,12,0,0,0,1
E00147060,6,4,120,11,11,0,0,0,1
E00147062,8,0,198,18,6,2,1,1,3
E00147063,4,1,143,38,15,0,2,0,4
E00147064,3,0,29,18,3,0,0,0,1
E00147065,5,0,68,21,4,1,0,0,0
E00147066,10,3,229,18,9,5,1,1,1
E00147067,11,3,118,27,4,0,2,1,0
E00147068,9,5,103,20,8,3,1,1,0
E00147069,10,2,149,23,1,1,0,1,0
E00147070,3,2,98,23,10,0,1,1,3
E00147071,2,0,120,19,6,1,0,0,1
E00147072,6,6,128,19,5,0,2,4,0
E00147073,5,1,94,17,2,1,1,0,0
E00147074,5,1,94,12,7,1,1,0,0
E00147075,6,5,107,15,8,0,1,0,0
E00147076,6,1,106,19,3,1,1,1,0
E00147077,3,1,116,34,5,1,2,0,1
E00147078,10,0,157,10,15,1,0,0,5
E00147079,5,4,126,19,5,4,3,1,1
E00147082,1,0,159,13,40,0,0,0,2
E00147083,2,3,99,6,17,0,1,0,1
E00147084,2,1,123,14,14,0,0,0,2
E00147085,1,3,115,6,11,0,2,0,1
E00147086,5,0,129,19,41,1,2,0,3
E00147091,8,0,181,20,53,0,1,0,6
E00147093,3,2,131,13,34,4,1,0,1
E00147094,10,2,72,7,9,0,0,0,1
E00147095,5,4,91,12,3,0,1,1,1
E00147096,9,1,95,23,0,0,1,0,1
E00147097,5,2,127,18,5,0,2,0,1
E00147098,8,0,158,9,20,1,0,0,4
E00147100,16,3,164,23,6,1,1,0,3
E00147101,3,2,101,9,10,0,2,0,3
E00147104,7,9,126,59,8,2,5,0,1
E00147105,2,0,147,14,33,2,2,1,4
E00147106,13,4,120,21,19,2,4,2,0
E00147107,5,3,112,18,3,1,0,0,2
E00147108,18,1,188,27,5,3,2,1,9
E00147109,3,1,77,20,6,3,0,0,1
E00147110,3,0,74,35,3,0,0,0,0
E00147111,8,1,90,19,4,0,0,0,3
E00147112,6,0,220,30,6,2,3,0,7
E00147113,5,0,84,31,5,1,0,2,5
E00147114,8,2,78,11,4,3,2,0,5
E00147115,3,0,90,14,3,2,0,0,1
E00147116,1,0,98,4,22,0,0,1,5
E00147117,1,2,127,7,23,1,1,0,6
E00147118,2,2,146,16,28,0,3,1,5
E00147119,6,1,148,16,23,3,1,0,1
E00147120,4,1,113,14,23,0,1,0,3
E00147121,7,0,83,14,9,0,2,1,2
E00147122,11,3,104,30,9,0,1,0,4
E00147123,3,0,61,12,5,0,0,0,1
E00147124,2,0,98,10,3,3,1,0,4
E00147125,6,2,96,27,7,0,0,1,0
E00147126,1,0,112,22,11,0,1,0,2
E00147127,6,0,94,28,9,2,0,4,0
E00147128,4,2,77,10,9,0,1,0,1
E00147129,9,4,115,29,6,2,1,0,1
E00147130,5,0,62,20,7,1,1,1,2
E00147167,5,0,116,11,32,0,1,0,2
E00147168,2,0,111,9,25,2,2,0,1
E00147170,1,1,109,7,40,0,1,0,1
E00147302,12,4,141,21,7,1,0,0,2
E00147303,9,6,89,18,2,2,0,3,1
E00147304,7,8,149,12,5,0,0,1,2
E00147305,9,3,133,20,7,2,4,0,4
E00147306,11,8,127,26,5,0,0,3,3
E00147307,11,0,130,30,3,1,0,0,1
E00147308,11,4,89,13,7,0,1,0,1
E00147309,7,4,142,47,14,2,0,0,3
E00147310,15,3,116,44,4,0,0,0,6
E00147311,18,3,117,44,7,1,1,1,5
E00147312,9,3,100,36,10,0,0,1,10
E00147313,8,6,92,29,6,3,0,1,4
E00147314,3,4,77,18,5,1,2,0,3
E00147316,7,1,143,12,5,0,0,2,1
E00147317,6,11,146,15,6,1,1,2,1
E00147318,8,11,112,27,1,3,0,1,1
E00147319,12,8,94,23,3,1,0,2,1
E00147320,11,7,90,28,3,1,0,3,1
E00147321,8,3,75,22,1,1,0,3,0
E00147322,11,8,49,24,2,2,1,3,0
E00147323,7,16,69,31,1,1,0,3,1
E00147324,17,6,107,25,3,0,0,2,2
E00147325,8,8,214,20,11,2,0,0,0
E00147326,11,11,231,13,6,4,2,1,4
E00147327,16,13,190,13,13,0,2,2,1
E00147328,16,9,148,29,4,2,0,2,0
E00147329,9,6,134,11,4,1,3,1,1
E00147330,10,11,120,30,2,0,1,4,1
E00147331,17,5,104,18,4,0,1,0,0
E00147349,11,0,96,48,9,4,3,2,3
E00147350,5,0,35,24,6,0,1,0,3
E00147351,7,6,94,44,12,0,1,1,4
E00147352,6,2,85,46,4,1,0,3,10
E00147353,10,2,110,37,7,2,1,1,3
E00147354,5,2,78,21,8,2,0,1,2
E00147355,3,2,73,16,8,0,0,1,1
E00147356,11,3,109,29,13,1,2,2,6
E00147357,4,2,106,35,15,2,0,1,10
E00147358,13,1,66,26,5,3,1,0,3
E00147359,8,1,112,23,5,2,0,0,2
E00147360,25,4,81,39,6,0,0,0,2
E00147361,16,3,113,31,8,0,0,0,5
E00147362,11,3,138,27,13,2,1,1,3
E00147363,13,1,92,31,5,2,0,3,3
E00147364,8,2,96,17,4,0,0,1,1
E00147366,8,12,152,72,6,1,0,0,2
E00147367,4,4,161,54,4,2,0,0,3
E00147368,7,5,105,19,5,1,0,0,1
E00147369,5,7,146,18,6,0,1,0,3
E00147370,5,2,135,18,24,0,0,1,2
E00147371,5,3,105,11,5,2,0,2,3
E00147372,11,7,87,19,17,0,0,0,0
E00147373,6,5,167,25,13,1,5,0,3
E00147374,5,6,116,10,9,0,4,2,1
E00147375,10,15,125,19,6,1,0,1,0
E00147376,7,9,109,16,3,2,0,1,1
E00147377,9,5,123,12,7,0,2,1,4
E00147378,4,5,61,30,2,0,0,0,1
E00147379,2,5,111,18,4,2,1,3,1
E00147380,4,17,102,18,4,2,1,2,2
E00147381,1,4,46,15,4,0,0,1,2
E00147382,10,6,162,27,9,0,0,2,1
E00147383,5,3,61,16,4,0,1,0,0
E00147384,13,10,203,85,15,0,0,3,11
E00147385,1,4,66,15,3,0,1,1,2
E00147386,6,6,63,28,1,3,0,1,1
E00147387,9,3,84,22,2,0,1,3,3
E00147388,7,9,92,49,5,0,0,3,1
E00147389,3,4,80,25,1,1,0,1,3
E00147390,12,5,68,34,6,0,0,1,8
E00147391,5,2,66,32,7,0,1,1,3
E00147393,15,1,56,29,9,0,1,0,4
E00147394,8,3,85,42,10,0,2,0,10
E00147395,6,8,74,69,9,0,2,1,8
E00147396,7,6,69,43,9,1,1,1,10
E00147397,12,8,92,61,28,1,2,1,13
E00147398,9,4,92,107,31,0,3,2,11
E00147399,6,2,65,30,20,0,1,4,10
E00147400,19,7,140,37,6,4,0,2,10
E00147401,12,3,66,21,4,1,0,2,4
E00147402,16,6,109,49,6,0,1,5,6
E00147403,2,1,80,12,11,0,0,0,1
E00147405,9,2,99,29,8,0,0,2,5
E00147406,8,3,93,18,8,1,0,0,6
E00147407,7,4,131,28,11,0,0,4,6
E00147412,5,6,69,12,3,1,0,0,1
E00147413,4,2,113,14,11,0,1,0,4
E00147414,6,4,84,14,4,0,4,0,0
E00147415,10,3,89,28,12,0,3,5,1
E00147416,12,6,86,19,11,0,1,0,5
E00147417,11,0,67,7,6,1,0,0,2
E00147426,3,7,101,13,4,0,1,0,2
E00147427,12,6,113,13,8,4,2,2,0
E00147428,6,3,68,9,3,0,0,0,0
E00147429,12,3,122,26,7,1,1,0,0
E00147430,16,5,116,29,9,0,1,0,1
E00147431,5,2,56,17,2,1,0,0,2
E00147432,7,2,107,23,8,1,1,1,6
E00147433,9,4,122,18,17,0,1,0,5
E00147434,7,4,68,22,3,0,0,1,1
E00147435,11,3,127,10,8,0,0,0,1
E00147436,4,3,72,19,9,0,0,0,0
E00147437,11,3,124,18,12,0,1,1,3
E00147438,5,4,116,16,19,1,1,0,0
E00147439,5,2,125,13,5,0,1,0,4
E00147440,9,4,98,16,9,0,1,2,0
E00147449,12,13,117,31,2,1,0,2,0
E00147450,7,5,64,21,2,0,0,2,0
E00147451,13,11,73,32,5,8,3,3,1
E00147452,8,8,87,14,4,5,0,1,1
E00147453,11,7,113,24,3,4,1,0,0
E00147454,13,6,120,15,4,1,0,0,1
E00147455,7,2,122,16,6,0,1,1,3
E00147456,14,7,130,23,1,0,1,2,1
E00147457,10,11,104,11,6,0,0,2,0
E00147458,9,7,59,15,10,0,0,3,1
E00147459,9,12,116,23,8,4,0,3,1
E00147460,9,7,126,21,8,2,0,2,2
E00147461,11,12,73,37,3,1,0,1,0
E00147462,6,7,70,31,4,4,0,2,0
E00147463,7,10,56,19,3,1,0,4,0
E00147464,10,8,98,20,2,1,0,0,0
E00147465,2,2,96,7,16,1,0,0,0
E00147466,2,4,62,10,10,1,2,0,1
E00147471,4,1,104,7,24,1,2,0,0
E00147472,3,2,139,11,25,2,1,1,4
E00147473,4,0,102,5,9,1,1,0,1
E00147485,6,8,154,20,10,2,0,1,0
E00147493,7,1,132,14,19,1,0,0,5
E00147499,9,5,86,24,5,1,2,0,0
E00147500,8,11,131,4,7,5,1,2,2
E00147501,9,11,108,20,4,4,1,1,2
E00147502,7,13,101,15,2,1,1,0,1
E00147503,5,12,130,13,6,0,0,2,1
E00147504,9,10,92,27,8,1,1,3,0
E00147505,11,6,80,23,2,0,1,7,1
E00147506,6,7,117,10,5,1,1,1,0
E00147507,7,5,62,14,4,1,0,1,2
E00147508,9,9,86,15,3,3,0,0,0
E00147509,2,2,29,13,0,0,0,0,1
E00147510,11,7,105,27,7,3,0,0,2
E00147511,11,5,81,11,2,0,0,2,0
E00147512,9,5,74,16,3,0,0,0,0
E00147513,13,5,91,24,3,0,1,3,2
E00147514,15,9,70,16,5,3,0,0,0
E00147515,13,6,146,16,9,1,3,3,0
E00147516,8,12,102,23,5,0,1,3,1
E00147517,5,3,106,19,23,1,1,3,0
E00147526,5,5,142,7,2,1,0,0,3
E00147528,3,2,112,12,24,2,1,0,1
E00147529,1,1,111,5,15,2,1,0,2
E00147530,1,1,126,4,6,1,2,0,1
E00147531,5,4,127,8,11,1,3,0,0
E00147532,3,3,79,5,6,1,1,0,3
E00147533,4,2,85,14,4,0,0,1,5
E00147534,5,1,134,13,11,1,1,0,1
E00147535,12,2,95,16,5,2,1,0,1
E00147536,10,7,87,32,12,1,0,0,8
E00147537,7,6,88,14,5,1,0,0,2
E00147538,7,6,57,34,4,1,0,0,6
E00147539,13,5,151,43,11,0,1,0,6
E00147540,7,2,65,36,5,2,1,1,6
E00147541,10,1,104,26,4,0,1,0,0
E00147542,10,2,76,28,8,0,3,0,3
E00147543,8,10,70,50,6,1,0,0,1
E00147544,5,5,82,41,11,0,0,0,1
E00147545,11,1,104,25,9,0,0,1,1
E00147546,17,2,100,14,10,0,0,0,1
E00147547,11,0,81,48,12,0,0,0,5
E00147549,7,4,88,42,10,1,1,0,4
E00147584,17,9,96,46,2,0,0,7,1
E00147585,12,12,74,26,1,1,0,9,1
E00147586,15,13,117,28,5,2,0,3,2
E00147587,9,8,109,22,2,2,2,1,1
E00147588,8,9,115,34,5,1,1,3,0
E00147589,4,12,112,27,1,3,2,2,1
E00147590,11,10,75,21,4,1,0,3,1
E00147591,10,9,127,24,5,2,0,1,0
E00147592,14,13,90,23,2,0,0,3,1
E00147593,11,8,122,18,4,2,2,0,1
E00147594,11,10,125,13,15,0,2,0,3
E00147595,17,15,124,13,3,5,0,1,1
E00147596,16,5,119,31,7,2,0,3,3
E00147597,6,11,105,29,2,2,0,0,2
E00147598,14,10,92,27,5,2,0,2,0
E00147599,15,3,126,25,4,0,1,1,0
E00147600,11,2,92,12,7,0,1,1,3
E00147601,9,2,81,18,4,1,3,2,1
E00147603,12,4,142,39,4,1,0,2,0
E00147611,2,2,92,25,2,0,0,1,0
E00147612,7,4,56,17,1,0,0,2,2
E00147613,7,0,70,17,7,1,0,0,0
E00147615,11,9,128,18,5,0,2,1,4
E00147616,14,3,115,17,7,0,0,0,8
E00147617,16,4,111,26,6,0,1,1,3
E00147618,7,2,115,16,8,1,0,0,5
E00147619,12,2,97,30,13,1,1,1,4
E00147620,13,11,93,23,1,0,0,3,2
E00147621,9,2,82,30,7,0,1,2,3
E00147622,9,3,105,27,7,0,2,1,6
E00147623,8,1,99,28,7,0,1,2,3
E00147624,9,6,85,42,14,1,0,0,4
E00147625,15,9,175,85,17,1,0,2,6
E00147626,10,4,127,59,17,0,0,2,8
E00147627,8,3,84,35,9,0,1,0,3
E00147628,1,2,40,11,5,0,2,0,2
E00147629,1,1,48,17,7,1,0,0,2
E00147630,17,5,166,15,3,0,0,2,1
E00147631,7,14,85,24,0,0,0,3,1
E00147632,14,11,75,30,4,1,0,6,0
E00173097,4,4,100,14,2,2,0,3,2
E00173099,6,5,134,16,8,0,1,3,0
E00173100,9,6,129,20,4,0,2,3,3
E00173102,7,3,139,18,6,1,0,1,2
E00173103,4,8,202,12,6,2,1,3,5
E00173105,7,6,181,22,8,2,0,3,2
E00173119,9,6,81,20,7,3,0,3,5
E00173127,2,1,118,7,20,0,0,0,5
E00174558,6,2,53,23,20,0,0,0,4
E00174560,60,5,84,254,8,2,4,0,2
E00174561,4,13,144,233,34,4,24,0,3
E00174562,1,4,79,4,13,0,2,0,1
E00174563,1,5,46,2,2,0,1,0,0
E00174564,1,5,107,43,27,1,8,2,0
E00174565,2,1,94,16,4,1,0,0,1
E00174573,20,4,57,181,13,1,0,0,3
E00174574,4,1,24,33,13,0,2,1,3
E00174575,4,15,59,34,8,1,2,1,3
E00174576,3,4,82,38,5,0,0,0,8
E00174577,3,3,79,26,8,0,0,1,4
E00174578,9,6,127,38,7,0,0,0,9
E00174580,31,1,30,5,5,2,0,0,0
