geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00074859,12,31,21,14,55,36,51,21,30
E00074860,30,27,12,20,49,46,43,22,52
E00074861,19,29,17,28,25,26,41,22,34
E00074862,13,14,20,15,27,35,78,33,35
E00074863,19,33,18,17,39,43,47,25,33
E00074864,26,21,15,22,28,29,49,22,34
E00074865,24,24,21,33,33,40,38,10,25
E00074866,24,37,31,22,49,51,42,12,28
E00074867,34,26,25,27,51,42,51,12,35
E00074868,8,1,2,7,5,6,33,22,87
E00074869,12,13,17,15,27,29,57,19,40
E00074870,37,31,21,21,26,25,16,12,38
E00074871,9,17,19,16,27,31,63,16,16
E00074872,19,16,19,24,32,38,63,16,46
E00074873,17,16,12,11,33,37,38,23,34
E00074874,39,20,31,38,27,38,31,14,28
E00074875,12,21,12,16,21,28,51,21,34
E00074876,31,40,9,23,45,37,41,15,46
E00074877,11,22,20,15,35,40,49,13,49
E00074878,22,31,25,24,30,29,43,22,40
E00074879,27,52,28,30,39,27,26,9,12
E00074880,39,38,38,35,35,32,14,3,17
E00074881,29,19,18,17,43,43,53,9,40
E00074882,28,29,22,43,48,32,50,9,21
E00074883,29,38,13,29,55,39,43,23,25
E00074884,34,14,22,30,36,42,49,15,46
E00074885,21,25,27,34,35,36,39,18,50
E00074886,26,37,19,30,47,42,40,25,50
E00074887,32,42,16,34,45,36,28,12,18
E00074888,27,35,29,30,60,54,59,9,24
E00074889,26,58,38,27,60,43,50,5,25
E00074890,37,53,31,49,51,59,34,13,16
E00074891,48,51,31,55,56,25,26,12,19
E00074892,29,37,45,37,40,43,25,4,1
E00074893,34,38,29,40,45,49,16,6,4
E00074894,58,55,35,66,88,45,44,10,13
E00074895,44,31,52,53,39,27,20,9,38
E00074896,51,53,38,57,57,39,17,4,7
E00074897,44,43,24,30,67,59,31,14,26
E00074898,72,76,28,58,90,60,43,10,24
E00074899,36,65,38,41,76,55,25,2,20
E00074900,46,41,33,48,47,61,41,9,18
E00074901,34,44,23,38,42,39,39,16,19
E00074902,17,8,22,24,28,23,50,18,42
E00074903,51,49,40,52,61,40,29,9,12
E00074904,30,47,36,32,42,32,34,6,15
E00074905,42,38,39,43,44,31,30,9,4
E00074906,34,33,43,34,42,51,31,4,15
E00074907,42,54,34,42,35,31,24,9,13
E00074908,41,21,30,31,32,27,32,6,14
E00074909,20,18,17,23,35,33,26,7,62
E00074910,55,40,61,54,51,27,24,2,7
E00074911,45,38,51,46,43,43,19,3,7
E00074912,59,44,45,41,70,26,15,5,9
E00074913,24,48,27,36,47,74,52,10,17
E00074914,14,19,19,21,33,29,69,22,30
E00074915,59,44,51,54,53,46,23,7,13
E00074916,42,46,41,33,49,55,21,5,6
E00074917,51,27,45,31,37,54,40,14,10
E00074918,29,33,32,28,44,34,24,6,24
E00074919,46,66,37,37,45,35,28,14,24
E00074920,23,36,29,30,54,41,29,9,18
E00074921,35,23,21,27,33,34,29,17,29
E00074922,17,33,33,16,31,41,33,6,11
E00074923,28,52,38,28,51,36,25,14,11
E00074924,55,91,37,42,71,31,13,3,9
E00074925,27,24,16,13,31,19,24,21,30
E00074926,48,50,62,37,52,52,31,11,11
E00074927,55,38,36,55,44,32,37,14,19
E00074928,43,45,46,52,44,32,33,11,13
E00074929,59,57,39,33,46,33,40,12,42
E00074930,37,53,39,35,53,34,18,6,10
E00074932,24,30,23,19,39,26,27,5,8
E00074933,51,43,32,32,43,21,30,1,8
E00074934,39,41,29,30,39,31,24,6,10
E00074935,39,20,32,29,26,23,25,13,32
E00074936,67,34,63,34,31,28,7,5,4
E00074937,49,43,30,26,39,30,21,10,19
E00074938,76,56,50,46,33,24,44,3,11
E00074939,25,38,26,25,52,45,44,12,31
E00074940,42,44,32,28,53,26,23,13,21
E00074941,22,48,24,32,53,24,22,7,22
E00074942,55,61,41,34,45,43,22,6,22
E00074943,35,30,36,27,41,27,29,9,20
E00074944,66,58,52,51,49,37,18,14,18
E00074945,27,43,16,23,38,37,34,14,34
E00074946,25,14,20,17,43,31,25,13,34
E00074947,28,29,27,25,35,25,32,17,13
E00074948,71,37,43,41,40,34,30,7,14
E00074949,49,48,42,35,40,33,37,10,9
E00074950,32,25,35,24,32,43,27,10,41
E00074951,39,39,29,38,40,26,39,16,22
E00074952,56,42,36,36,35,44,26,18,18
E00074953,48,50,32,43,38,26,29,15,20
E00074954,49,29,54,46,44,24,16,5,5
E00074956,93,68,71,110,77,37,13,12,11
E00074957,44,41,23,53,54,26,21,5,10
E00074958,32,34,13,24,36,38,37,14,47
E00074959,24,15,22,27,25,30,64,30,131
E00074960,30,50,25,35,48,40,53,16,26
E00074961,22,15,19,18,35,17,34,22,55
E00074962,21,29,15,16,41,23,23,23,41
E00074963,18,18,23,16,30,46,72,25,89
E00074964,45,55,34,34,51,31,31,10,13
E00074965,49,38,26,40,41,31,34,6,8
E00074966,48,45,33,47,42,51,31,4,19
E00074967,17,21,15,18,22,38,44,21,32
E00074969,14,20,20,11,15,24,57,15,43
E00074970,21,29,18,21,28,44,56,19,29
E00074971,32,39,26,26,33,29,46,20,24
E00074972,55,70,34,42,63,26,26,5,19
E00074973,28,36,24,33,28,35,49,11,42
E00074974,27,44,19,26,40,46,44,11,20
E00074975,44,40,39,34,41,36,40,14,18
E00074976,39,24,20,15,42,37,27,5,27
E00074977,22,17,20,16,25,35,47,18,40
E00074978,47,51,32,42,48,41,25,6,6
E00074979,26,27,22,21,41,32,58,17,27
E00074980,43,46,33,43,41,45,41,9,26
E00074981,36,20,45,41,34,23,21,6,6
E00074982,47,49,36,42,44,49,41,7,24
E00074983,47,43,37,37,39,43,41,14,34
E00074984,32,44,28,37,47,18,26,14,33
E00074985,13,7,21,18,9,16,27,27,64
E00074986,17,39,34,25,45,30,37,15,16
E00074988,9,10,38,39,33,17,29,17,28
E00074989,18,18,26,32,39,26,57,31,81
E00074990,14,23,39,28,38,43,45,15,20
E00074991,18,14,43,35,46,43,47,19,48
E00074992,24,47,32,25,50,46,46,11,37
E00074993,13,8,33,30,25,29,18,5,6
E00074994,18,28,40,17,40,36,45,18,120
E00074995,21,29,19,26,28,30,40,14,20
E00074996,15,17,55,41,39,40,31,9,53
E00074997,25,20,26,24,46,28,40,20,29
E00074998,17,16,39,41,36,30,28,7,21
E00074999,27,17,44,38,36,34,23,8,49
E00075000,22,7,21,22,30,30,32,13,27
E00075001,18,24,30,26,43,39,41,8,45
E00075002,23,14,36,26,37,33,62,11,37
E00075003,7,16,32,30,24,38,29,12,40
E00075004,2,7,4,3,6,3,18,16,47
E00075005,23,29,42,32,49,41,37,16,22
E00075006,10,15,48,27,40,33,26,7,15
E00075007,5,13,11,16,31,41,49,16,60
E00075008,21,12,35,20,48,40,29,6,21
E00075009,17,24,17,19,38,33,54,15,47
E00075010,7,10,33,27,37,32,31,8,19
E00075011,27,17,22,59,37,35,41,18,31
E00075012,13,16,50,38,37,38,26,9,35
E00075013,19,21,61,46,47,33,25,10,30
E00075014,18,17,17,15,22,28,57,25,53
E00075015,23,16,51,64,41,33,54,15,42
E00075016,11,9,25,24,27,32,29,9,7
E00075017,17,12,27,24,44,36,27,9,105
E00075065,38,37,34,43,41,89,73,15,18
E00075066,84,73,35,78,87,64,51,5,18
E00075068,33,57,34,43,56,54,47,16,21
E00075069,38,34,36,43,57,34,17,1,9
E00075070,46,33,16,35,60,41,47,9,28
E00075071,31,52,24,37,48,46,38,17,24
E00075073,36,46,27,32,50,47,44,16,55
E00075074,30,41,24,40,44,25,48,8,19
E00075075,34,43,14,35,49,45,44,22,26
E00075077,31,35,29,33,50,40,47,15,27
E00075078,36,39,32,39,45,43,28,9,19
E00075079,23,22,17,24,31,36,33,14,46
E00075081,39,41,35,52,56,23,8,2,4
E00075082,33,58,25,36,60,58,40,15,10
E00075084,32,41,26,47,60,38,30,7,13
E00075085,53,51,50,78,62,36,32,5,6
E00075087,35,50,23,23,48,48,35,9,19
E00075088,19,33,21,18,35,51,45,24,46
E00075089,32,32,22,27,36,36,45,20,32
E00148132,40,42,39,36,44,36,30,14,8
E00148133,16,14,31,13,25,37,35,4,22
E00148134,41,49,25,45,58,50,43,11,9
E00148135,25,38,24,24,67,48,63,17,40
E00148137,31,35,25,29,49,60,35,8,38
E00148138,23,50,28,24,63,40,39,8,16
E00148139,52,83,35,45,76,90,88,23,33
E00148140,46,69,16,19,77,53,73,23,25
E00148141,12,26,21,21,53,59,52,13,26
E00148142,32,37,26,31,57,48,51,24,31
E00148143,28,56,17,25,55,48,58,15,23
E00148144,34,34,10,28,52,48,74,28,25
E00148145,13,24,18,16,37,59,80,37,40
E00148146,37,35,23,32,44,42,65,18,33
E00148147,20,17,25,22,29,58,69,23,38
E00148148,29,40,33,31,36,66,58,13,38
E00148149,19,21,24,15,28,39,53,14,23
E00148150,12,18,17,8,30,39,70,36,49
E00148151,25,35,59,39,52,50,55,25,16
E00148152,21,46,29,21,46,53,44,9,16
E00148153,26,36,14,21,50,48,47,19,28
E00148154,39,78,28,25,66,75,50,10,18
E00148155,34,49,18,24,68,55,49,16,26
E00148156,40,55,22,34,62,51,39,17,22
E00148157,38,62,14,31,69,44,34,8,30
E00148158,26,30,15,21,47,51,48,28,22
E00148278,6,22,22,15,25,39,68,35,143
E00148279,34,23,28,37,32,31,39,12,27
E00148280,8,10,19,12,25,42,30,13,33
E00148281,28,17,16,25,39,32,54,22,43
E00148282,42,28,79,52,40,35,31,9,24
E00148283,16,43,14,8,43,36,59,23,60
E00148284,16,36,19,15,42,48,53,27,70
E00148285,29,35,24,22,43,44,51,28,60
E00148286,16,4,19,21,11,19,47,34,78
E00148287,45,46,27,42,61,49,72,27,59
E00148288,12,23,20,13,35,52,68,19,72
E00148289,8,24,13,12,36,31,34,23,77
E00148290,15,26,18,18,33,39,69,24,53
E00148291,22,27,14,17,44,40,49,31,56
E00148292,18,25,18,25,42,26,37,14,79
E00148293,17,24,21,15,37,51,50,23,52
E00148294,42,41,16,37,61,34,33,15,31
E00148295,17,15,20,22,32,33,46,28,52
E00148296,34,52,16,41,64,32,27,4,9
E00148297,13,12,23,23,28,38,48,23,48
E00148298,25,18,2,26,22,26,63,23,47
E00148299,7,11,19,17,25,47,32,12,59
E00148300,26,29,25,23,49,33,27,15,22
E00148301,41,40,33,35,52,37,34,17,25
E00148302,6,8,11,4,13,20,58,17,90
E00148303,75,78,36,66,95,52,44,10,10
E00148304,46,37,49,40,45,34,37,9,17
E00148305,37,36,43,46,52,50,26,14,15
E00148306,57,67,36,47,66,46,39,6,13
E00148307,10,22,8,7,27,38,54,31,45
E00148308,18,20,19,24,23,26,34,26,54
E00148309,26,30,36,26,36,31,40,9,23
E00148310,25,15,51,28,32,27,28,23,34
E00148311,32,27,20,18,42,32,42,9,44
E00148312,11,7,7,8,15,26,31,16,63
E00148313,30,46,56,45,38,36,32,11,19
E00148314,41,70,26,33,78,45,66,28,34
E00148315,10,11,32,39,38,35,43,4,6
E00148316,33,43,40,43,52,51,39,7,11
E00148317,22,25,29,17,39,35,38,22,41
E00148318,22,16,16,18,28,22,25,7,63
E00148319,32,47,25,21,55,48,49,14,35
E00148320,5,11,7,5,21,28,39,25,139
E00148321,36,54,37,49,63,53,35,15,63
E00148347,13,15,11,15,19,31,27,3,31
E00148375,88,53,90,80,68,53,35,11,20
E00148376,15,8,19,16,24,37,61,22,42
E00148377,9,12,16,17,24,39,32,20,38
E00148378,50,64,60,27,41,29,21,12,21
E00148379,36,38,61,43,37,43,42,14,21
E00148380,36,28,39,45,39,23,20,6,8
E00148381,66,70,55,74,79,54,47,7,26
E00148382,31,31,24,30,46,36,34,13,28
E00148383,9,15,7,18,19,45,57,19,35
E00148384,55,56,58,54,65,94,64,24,25
E00148385,40,49,29,37,61,45,40,10,33
E00148386,9,18,12,22,23,30,75,28,40
E00148387,8,18,14,22,31,34,39,20,41
E00148388,27,36,22,32,41,33,55,20,43
E00148389,23,39,23,40,54,41,34,15,20
E00148390,21,21,33,29,30,42,48,21,34
E00148391,37,46,27,41,49,36,33,11,34
E00148392,27,31,28,22,45,58,43,20,27
E00148393,80,55,79,76,63,55,45,10,17
E00148394,30,26,31,26,39,37,42,9,37
E00148395,47,32,43,28,31,35,29,6,17
E00148396,20,24,36,23,42,46,57,9,18
E00148397,28,36,21,18,46,32,40,24,11
E00148398,44,56,25,31,63,64,46,14,21
E00148399,36,26,23,33,44,32,28,10,19
E00148400,11,11,14,21,30,22,27,7,16
E00148401,19,18,14,19,26,51,54,15,42
E00148402,11,15,12,14,27,30,21,5,11
E00148403,34,24,22,28,39,63,53,11,27
E00148404,9,16,17,18,19,27,27,9,32
E00148405,16,26,21,16,25,49,58,19,28
E00148406,23,33,14,24,52,50,57,14,23
E00148407,35,42,31,36,35,40,26,16,25
E00148408,21,23,19,13,53,49,62,16,25
E00148409,21,28,12,16,38,53,69,29,33
E00148424,29,27,25,22,42,56,38,16,31
E00148425,25,37,23,18,52,57,43,22,50
E00148426,21,25,28,23,71,55,59,21,35
E00148427,36,22,30,26,44,47,57,24,34
E00148428,20,22,35,28,38,21,26,18,12
E00148429,23,39,28,24,53,45,52,38,35
E00148465,46,56,28,26,75,58,49,15,30
E00148466,29,50,20,29,63,68,51,19,25
E00148467,39,112,13,28,57,53,61,11,34
E00148468,27,54,16,14,64,45,48,12,53
E00148471,31,77,22,29,63,56,49,14,20
E00148474,19,45,9,14,37,49,57,24,52
E00148476,31,35,9,32,45,35,53,18,35
E00148477,38,34,13,14,52,28,63,25,34
E00148478,37,61,26,22,70,57,54,16,32
E00148479,45,46,18,40,80,65,55,14,25
E00149489,28,30,22,33,41,46,58,14,18
E00149490,22,31,11,12,47,51,36,19,28
E00149491,13,29,21,13,45,39,45,22,20
E00149492,55,50,44,42,47,36,41,22,23
E00149493,25,20,16,21,32,40,38,17,22
E00165959,72,59,83,51,45,37,29,6,4
E00165982,53,58,33,51,54,53,42,10,10
E00165993,56,38,56,59,60,22,21,12,5
E00166226,35,49,34,31,54,45,41,10,20
E00166227,30,8,78,44,26,7,10,1,1
E00166229,38,54,71,42,27,15,7,4,3
E00166231,41,22,20,39,37,23,36,24,33
E00166232,19,16,7,17,21,41,51,15,36
E00166234,29,20,27,44,37,30,42,12,16
E00166235,47,36,25,31,43,30,30,9,20
E00166237,64,46,45,68,46,27,12,4,2
E00166239,42,28,20,38,55,31,26,10,23
E00166240,68,26,42,69,29,19,13,2,4
E00166242,47,39,46,47,46,31,14,2,3
E00166244,45,18,54,47,33,19,13,1,1
E00166245,47,29,41,60,36,22,22,5,12
E00166247,68,34,56,74,36,24,17,5,1
E00166248,60,39,33,64,32,14,14,1,0
E00166250,23,34,29,24,33,27,26,14,11
E00166252,74,39,47,73,34,18,23,2,1
E00166253,80,25,64,63,44,19,13,2,0
E00166255,68,72,32,64,63,34,18,1,3
E00166257,82,57,52,64,45,13,9,5,0
E00166258,66,61,48,65,63,31,9,3,2
E00166259,92,69,59,62,49,26,8,1,3
E00166260,60,26,74,49,29,15,9,0,1
E00166261,25,34,15,24,44,35,37,14,35
E00166262,56,25,27,65,46,17,9,3,0
E00166263,78,41,32,66,62,23,26,6,3
E00166264,85,36,57,77,40,27,10,4,3
E00166265,53,32,62,60,41,20,6,0,2
E00166266,82,38,69,95,50,26,13,4,3
E00166267,51,17,80,75,23,17,11,1,0
E00166268,21,6,27,27,22,21,40,17,27
E00166269,71,27,68,77,29,11,10,4,2
E00166270,77,28,64,81,28,22,12,1,6
E00166271,55,40,62,60,36,12,12,0,1
E00166272,30,20,23,47,33,37,40,2,3
E00166273,16,6,35,31,16,19,21,1,5
E00166274,5,11,29,26,28,21,10,7,6
E00166275,26,23,27,29,21,19,10,8,26
E00166276,2,10,20,11,19,18,26,10,8
E00166277,8,8,21,24,16,22,23,7,7
E00166287,83,60,64,69,50,16,9,1,1
E00166288,65,51,54,74,49,20,14,8,3
