geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00045241,56,3,16,23,1
E00045242,22,3,10,72,2
E00045243,2,9,4,106,0
E00045244,39,2,21,45,0
E00045245,39,0,8,48,3
E00045246,28,2,18,59,0
E00045247,17,1,7,30,0
E00045704,36,3,32,40,0
E00045707,65,0,42,11,1
E00045709,40,1,31,67,0
E00045901,111,5,18,2,0
E00045902,46,3,25,12,2
E00045904,85,3,25,7,0
E00045905,69,2,35,9,3
E00045906,48,7,28,124,0
E00045907,49,1,12,28,0
E00045909,72,1,31,16,1
E00045910,92,2,17,6,0
E00045911,115,3,28,13,1
E00045912,28,0,11,26,0
E00045913,45,9,13,54,0
E00045914,68,8,26,43,0
E00045915,66,2,19,4,0
E00045916,18,0,9,24,0
E00045917,66,7,27,68,0
E00045918,76,2,20,6,0
E00045919,81,5,26,20,0
E00045920,35,8,27,62,0
E00045921,52,5,29,27,0
E00045922,76,4,31,66,1
E00045923,76,1,25,8,0
E00045924,30,4,48,31,0
E00045925,59,6,42,58,1
E00045926,28,7,15,85,1
E00045927,22,5,27,77,2
E00045928,43,4,32,33,0
E00045929,47,3,18,54,1
E00045930,61,2,21,36,0
E00045931,66,4,16,11,0
E00045932,41,5,11,34,0
E00045933,108,5,17,14,1
E00045934,96,4,22,8,1
E00045935,32,1,29,91,0
E00045936,56,2,23,42,0
E00045937,81,3,11,12,1
E00045939,61,5,20,23,1
E00045940,64,2,13,32,0
E00045941,29,2,23,117,0
E00045943,45,5,18,55,0
E00045944,43,3,22,68,0
E00045945,29,1,9,70,2
E00045946,17,5,15,93,3
E00045947,25,3,44,67,1
E00045948,64,3,13,56,4
E00045949,64,2,32,28,0
E00045950,38,6,54,26,0
E00045951,48,2,40,64,1
E00045952,36,2,29,42,0
E00045953,19,3,35,75,1
E00045954,73,3,32,11,0
E00045955,75,2,39,21,0
E00045956,44,5,33,29,0
E00045957,54,1,48,37,0
E00045959,56,2,35,22,0
E00045960,39,5,20,99,1
E00045961,58,4,27,40,0
E00045962,88,1,13,3,0
E00045963,96,7,27,18,0
E00045964,29,2,21,58,0
E00045965,45,1,28,52,1
E00045966,78,0,21,44,0
E00045967,69,6,41,8,0
E00045968,43,2,27,92,22
E00045969,70,2,35,7,3
E00046265,74,4,6,17,0
E00046266,71,4,17,43,0
E00046284,97,8,30,113,2
E00046285,71,0,20,28,3
E00046286,66,3,13,54,0
E00046287,84,2,25,20,0
E00046288,35,4,10,91,2
E00046289,60,4,20,52,2
E00046290,35,3,10,73,1
E00046291,4,5,3,136,1
E00046292,41,0,23,35,0
E00046293,88,4,16,39,0
E00046294,107,2,12,1,0
E00046295,12,3,9,101,2
E00046296,80,2,17,44,0
E00046297,120,0,10,0,0
E00046298,108,0,16,2,1
E00046299,83,2,15,35,2
E00046300,84,2,31,2,0
E00046301,108,0,25,1,0
E00046302,135,0,17,2,2
E00046349,32,1,14,97,0
E00046352,33,6,27,64,0
E00046412,4,3,39,126,0
E00046423,45,3,38,33,0
E00046425,23,0,2,110,0
E00046426,11,6,6,156,0
E00046607,59,4,11,54,0
E00046608,8,4,9,180,0
E00046609,25,3,11,103,0
E00046610,9,3,5,119,5
E00046611,45,6,11,64,1
E00046612,21,1,30,42,9
E00046617,46,2,20,88,0
E00046618,60,4,17,8,0
E00046619,68,3,18,5,0
E00046620,91,1,27,10,5
E00046622,18,5,5,101,0
E00046624,71,1,16,2,0
E00046625,76,7,23,12,0
E00046626,32,10,24,56,0
E00046627,9,6,6,142,1
E00046628,4,5,4,171,3
E00046630,39,3,22,96,1
E00046631,55,2,16,6,0
E00046635,50,2,16,22,1
E00046636,38,8,10,89,0
E00046637,23,0,28,44,0
E00046638,10,6,9,115,0
E00046641,81,3,22,12,2
E00046646,71,2,35,30,0
E00046661,46,6,17,108,4
E00046662,11,3,25,126,2
E00046663,52,4,15,70,1
E00046664,26,1,9,69,5
E00046665,18,2,7,119,0
E00046666,28,3,10,85,0
E00046667,43,3,8,84,1
E00046668,4,3,3,134,0
E00046669,69,3,9,78,1
E00046670,20,4,8,125,1
E00046671,5,7,4,163,0
E00046672,15,4,10,119,7
E00046673,44,0,14,28,1
E00046674,25,1,20,27,1
E00046675,33,0,15,16,0
E00046676,70,3,20,8,0
E00046677,34,0,19,20,0
E00046773,89,4,13,0,6
E00046777,134,1,23,5,0
E00046778,118,0,11,1,1
E00046779,102,2,14,3,0
E00046780,116,0,13,1,0
E00046781,112,0,14,3,0
E00046782,86,2,32,3,0
E00046783,109,0,10,1,0
E00046784,75,3,21,14,0
E00046785,117,4,12,0,0
E00046786,95,1,22,2,0
E00046834,100,4,12,3,1
E00046835,29,5,9,96,1
E00046837,107,2,11,2,0
E00046840,104,1,27,1,2
E00046841,94,0,16,0,1
E00046842,114,2,20,6,0
E00046843,95,0,25,1,1
E00046845,73,3,16,21,0
E00046846,111,1,23,2,2
E00046847,100,0,15,3,0
E00046848,48,1,3,48,0
E00046849,78,0,26,17,1
E00046850,70,2,16,44,0
E00046851,103,2,15,4,2
E00046852,60,4,23,22,0
E00046853,105,1,17,8,0
E00046854,118,0,13,3,1
E00046855,53,3,53,21,0
E00046856,105,0,34,0,0
E00046857,111,0,17,4,1
E00046858,86,2,28,1,2
E00046859,87,3,33,1,1
E00046860,95,1,30,1,0
E00046861,105,2,24,0,0
E00046862,104,0,15,1,0
E00046863,87,1,30,2,1
E00046864,100,0,23,0,1
E00046865,101,1,24,1,0
E00046866,87,2,24,1,1
E00046867,68,2,26,0,0
E00046868,78,1,16,4,1
E00046869,87,4,44,0,1
E00046870,87,0,38,3,1
E00046871,78,2,32,2,1
E00046873,91,1,25,6,0
E00046874,99,1,34,1,0
E00046903,120,3,25,1,0
E00046904,122,1,12,2,0
E00046979,128,1,10,0,0
E00046990,94,3,24,0,0
E00046993,93,0,15,1,0
E00046998,112,0,14,1,0
E00047000,119,0,8,2,0
E00047001,83,4,17,17,0
E00047002,128,2,25,1,1
E00047003,108,0,24,3,0
E00047005,2,1,66,49,0
E00047007,108,1,7,1,0
E00047010,70,0,24,7,0
E00047011,3,1,102,26,0
E00047012,55,3,33,17,3
E00047014,63,4,37,21,1
E00047016,84,0,5,1,0
E00047017,1,0,119,23,0
E00047019,54,2,27,79,0
E00047021,68,3,43,4,1
E00047025,112,2,31,12,1
E00047026,52,0,50,51,0
E00047035,112,3,23,8,0
E00047041,61,0,18,53,0
E00047051,68,8,25,53,0
E00047055,47,6,32,41,1
E00047372,49,0,29,40,4
E00047373,22,5,0,57,0
E00047376,65,2,21,38,0
E00047380,67,3,46,89,0
E00047381,58,10,24,87,0
E00047382,88,0,44,25,0
E00047389,98,3,81,29,0
E00047390,20,4,16,124,0
E00047391,43,12,15,148,1
E00047392,66,2,38,31,1
E00047393,41,3,15,75,4
E00047396,42,6,15,88,1
E00047399,47,4,37,43,5
E00047403,71,4,10,50,0
E00047404,60,6,15,28,0
E00047408,61,4,14,27,3
E00047410,80,1,13,22,0
E00047411,57,5,32,17,0
E00047414,57,3,15,22,0
E00047415,72,5,26,10,0
E00047417,36,4,47,29,4
E00047421,40,2,13,39,0
E00047422,8,1,13,56,0
E00047423,66,4,31,32,0
E00047424,54,5,20,26,1
E00047425,69,0,29,22,0
E00047431,40,5,32,61,0
E00047432,40,4,32,47,1
E00047435,60,6,31,40,1
E00047440,35,1,32,49,1
E00047443,34,2,62,71,0
E00047444,53,5,13,54,1
E00047599,89,2,50,17,0
E00047601,78,5,14,32,9
E00047602,108,2,13,13,1
E00047603,92,1,26,12,3
E00047604,70,2,9,53,0
E00047605,94,1,25,21,0
E00047606,74,1,32,27,1
E00047607,76,0,31,25,1
E00047608,68,7,14,69,0
E00047609,51,9,43,27,1
E00047610,97,4,15,2,0
E00047611,94,4,45,12,1
E00047612,78,3,72,16,1
E00047614,83,2,9,27,0
E00047615,36,3,105,38,0
E00047616,66,5,19,53,2
E00047617,54,3,47,12,1
E00047618,62,0,42,17,0
E00047619,110,2,19,1,1
E00047620,87,2,24,3,0
E00047621,58,5,39,15,1
E00047622,33,8,29,70,10
E00047623,38,2,4,28,26
E00047624,75,1,42,4,0
E00047625,117,1,18,1,0
E00047626,98,6,50,1,1
E00047627,80,1,47,7,3
E00047628,84,0,44,3,1
E00047629,70,1,34,17,0
E00047630,56,4,75,20,2
E00047631,104,2,28,26,6
E00047632,88,2,69,9,0
E00047633,103,1,38,7,0
E00047634,59,1,45,19,1
E00047635,44,0,57,59,1
E00047636,92,1,61,10,0
E00047637,42,1,39,49,1
E00047638,106,7,73,33,9
E00047639,92,1,22,5,1
E00047640,35,1,24,61,1
E00047641,89,2,17,2,1
E00047642,36,1,29,32,0
E00047643,66,2,44,8,4
E00047644,82,0,21,15,7
E00047645,98,0,20,2,0
E00047646,45,0,19,25,0
E00047649,42,3,44,48,3
E00047650,56,0,18,36,0
E00047651,44,4,30,17,1
E00047652,22,2,45,52,15
E00047653,48,5,27,58,1
E00047657,28,1,15,69,0
E00047660,89,1,14,30,1
E00047662,77,3,10,39,0
E00047663,84,0,10,29,1
E00047664,76,2,26,38,0
E00047665,53,1,13,49,0
E00047666,77,1,11,28,1
E00047667,75,0,12,16,2
E00047668,52,2,23,48,0
E00047669,46,2,40,48,1
E00047670,38,5,17,65,16
E00047671,79,4,24,20,0
E00047672,86,2,29,9,2
E00047674,91,4,17,28,1
E00047675,83,0,13,26,1
E00047677,80,1,9,24,0
E00047986,94,5,29,16,0
E00047994,70,1,21,45,1
E00047996,71,3,30,30,2
E00047998,32,3,22,74,1
E00047999,91,3,21,9,2
E00048003,22,10,23,50,2
E00048006,70,2,17,25,0
E00048008,48,1,21,51,0
E00048012,49,8,20,45,2
E00048013,26,2,6,69,0
E00048014,82,6,22,6,0
E00048015,73,1,25,21,0
E00048020,52,2,36,38,1
E00048021,57,3,26,14,1
E00048023,57,5,36,23,0
E00048024,68,1,35,45,0
E00048025,65,11,30,30,0
E00048026,78,4,20,23,0
E00048031,73,3,29,31,0
E00048034,57,5,22,14,0
E00050623,27,4,10,93,0
E00050625,49,3,16,66,0
E00175610,27,0,56,16,2
E00175611,35,0,28,35,1
E00175612,7,4,13,48,0
E00175614,13,4,67,10,0
E00175618,35,1,69,5,2
E00175624,36,0,57,12,0
E00175625,36,2,77,3,0
E00175629,8,9,47,50,0
E00175633,33,0,72,7,14
E00175646,89,3,31,45,0
E00175649,3,2,37,52,0
E00175651,30,0,84,12,0
E00175653,10,1,100,19,12
E00175654,34,5,64,53,0
E00175655,44,0,81,1,0
E00175664,16,0,107,11,0
E00175672,8,1,94,23,0
E00175677,40,2,14,78,1
E00175679,33,1,64,3,3
E00175682,15,6,1,55,0
E00175683,54,0,73,4,0
E00175684,26,0,56,36,11
E00175705,30,0,73,35,2
E00175706,39,1,80,7,1
E00175707,34,3,73,7,4
E00175708,27,2,58,35,0
E00175709,32,0,66,3,22
E00175722,15,0,177,7,1
E00175723,2,1,24,90,2
E00175727,53,2,63,18,15
E00175729,62,1,39,17,0
E00175733,12,0,56,3,1
E00175735,20,1,91,8,0
E00175738,68,4,7,32,13
E00175740,66,0,2,1,0
E00175755,36,4,19,53,0
E00175756,8,3,34,116,2
E00175761,54,3,27,19,2
E00175764,37,2,15,7,0
E00175766,32,0,34,30,0
E00175771,17,1,93,10,4
E00175775,27,4,28,65,0
E00175776,54,4,17,6,0
E00175777,65,2,17,0,0
E00175778,6,0,88,2,1
E00175779,27,0,94,5,4
E00175780,27,1,90,3,0
E00175786,9,1,26,4,0
E00175787,8,0,40,7,1
E00175788,15,1,17,44,0
E00175789,21,0,19,20,10
E00175790,48,0,59,23,11
E00175791,18,1,18,4,0
E00175792,26,2,17,36,0
E00175794,3,1,38,19,0
