geocode,asian,black,mixed,other,white
E00051878,55,10,2,7,279
E00051879,66,7,3,0,209
E00051880,72,11,17,3,233
E00051881,24,2,19,0,219
E00051882,40,3,22,1,262
E00051883,34,3,7,0,265
E00051884,152,9,11,1,249
E00052096,19,6,18,4,374
E00052097,21,0,2,0,294
E00052098,27,6,4,0,311
E00052099,33,8,10,0,288
E00052100,12,12,3,3,198
E00052101,28,23,5,0,328
E00052102,14,11,9,0,361
E00052103,12,2,9,3,265
E00052104,14,7,2,1,351
E00052106,46,12,15,0,358
E00052107,0,2,10,0,276
E00052108,17,5,4,1,286
E00052110,12,11,6,0,267
E00052111,18,16,12,0,264
E00052112,28,13,15,0,309
E00052113,43,14,16,3,306
E00052114,27,13,12,6,347
E00052115,0,15,9,0,312
E00052116,18,4,2,6,254
E00052117,85,9,14,2,435
E00052118,39,6,8,0,254
E00052121,23,7,12,0,313
E00052122,53,9,15,2,238
E00052123,130,10,5,0,195
E00052124,51,5,13,1,317
E00052125,24,12,9,0,195
E00052127,5,3,10,0,250
E00052128,156,3,7,5,207
E00052129,21,6,7,0,144
E00052130,45,9,9,2,191
E00052131,45,9,5,0,225
E00052132,16,15,10,0,332
E00052133,63,17,14,1,400
E00052134,102,7,3,4,276
E00052535,18,9,18,0,290
E00052536,146,21,21,17,208
E00052537,55,19,22,9,294
E00052538,2,8,14,2,253
E00052539,21,12,15,0,253
E00052540,175,9,7,7,237
E00052541,34,4,3,4,292
E00052542,90,15,23,23,353
E00052543,66,10,3,4,290
E00052544,64,11,8,9,253
E00052545,106,10,14,13,203
E00052546,20,5,23,1,149
E00052547,76,9,7,5,238
E00052548,17,4,25,0,278
E00052549,24,7,18,0,148
E00052550,101,9,11,7,190
E00052551,57,7,13,9,236
E00052552,106,14,18,6,252
E00052553,26,5,8,2,246
E00052554,13,8,30,4,239
E00052555,33,6,15,2,356
E00052565,14,16,18,0,202
E00052566,2,7,12,0,234
E00052567,19,13,22,0,272
E00052569,51,7,6,11,289
E00052570,20,3,22,0,247
E00052571,22,5,11,5,244
E00052572,32,11,24,3,238
E00052573,38,13,5,1,249
E00052574,13,6,4,0,264
E00052575,5,7,32,1,264
E00052576,47,2,20,0,312
E00052577,62,11,10,0,394
E00052578,4,11,19,0,264
E00052579,10,4,11,0,224
E00052580,4,6,14,0,280
E00052581,13,13,11,0,283
E00052582,16,38,30,0,204
E00052583,40,7,17,6,152
E00052584,16,3,9,1,247
E00052585,11,13,15,0,259
E00052587,11,3,15,0,216
E00052588,6,3,8,0,247
E00052589,4,10,12,0,287
E00052590,10,5,13,3,268
E00052591,1,3,5,0,332
E00052592,19,18,13,2,252
E00052593,18,0,1,0,279
E00052594,4,6,6,0,418
E00052595,4,9,13,0,237
E00052596,3,13,9,0,232
E00052597,21,11,7,1,326
E00052598,126,13,24,2,280
E00052599,4,9,2,1,275
E00052600,1,7,1,0,353
E00052601,4,3,20,0,306
E00052602,38,24,16,9,273
E00052603,40,64,41,3,355
E00052604,71,61,43,1,329
E00052605,49,41,20,8,224
E00052606,22,15,10,0,285
E00052607,47,17,10,0,232
E00052608,22,6,25,2,347
E00052609,56,9,14,13,231
E00052611,63,13,11,5,188
E00052612,71,25,15,0,162
E00052613,76,20,18,14,296
E00052614,95,7,1,5,250
E00052615,15,11,20,0,350
E00052616,40,14,20,0,253
E00052617,29,21,11,6,272
E00052618,72,15,14,5,334
E00052619,37,15,18,3,300
E00052620,52,8,7,9,191
E00052621,70,12,7,22,249
E00052622,128,16,11,27,206
E00052623,44,6,10,3,242
E00052624,18,9,11,0,289
E00052625,50,7,11,4,245
E00052626,33,31,3,0,225
E00052627,24,18,21,0,262
E00052628,31,20,26,3,228
E00052629,158,31,24,8,138
E00052630,24,27,29,0,242
E00052631,88,21,13,0,285
E00052632,32,6,27,0,262
E00052633,30,13,8,0,292
E00052634,30,0,17,8,223
E00052635,62,42,43,2,241
E00052636,33,26,12,0,221
E00052637,21,30,26,5,193
E00052638,73,29,31,9,180
E00052639,112,15,10,1,219
E00052640,30,19,5,0,277
E00052641,104,16,15,0,174
E00052642,41,17,28,5,225
E00052643,24,10,33,0,179
E00052644,5,5,9,0,162
E00052645,72,13,3,9,258
E00052646,27,14,9,4,203
E00052647,31,0,2,2,108
E00052648,50,10,11,8,212
E00052649,18,15,12,0,248
E00052650,33,0,10,0,232
E00052651,17,59,48,6,163
E00052652,47,6,11,6,235
E00052653,14,22,18,0,297
E00052654,53,3,6,1,253
E00052655,93,1,10,4,213
E00052656,69,1,8,0,229
E00052726,22,35,27,0,305
E00052727,52,9,15,5,257
E00052728,56,20,5,17,243
E00052729,2,5,4,1,91
E00052730,31,46,15,0,214
E00052733,5,2,27,0,220
E00052735,42,36,7,0,265
E00052736,134,32,14,4,149
E00052737,26,38,30,4,263
E00052738,16,10,10,1,232
E00052739,24,8,15,0,210
E00052740,23,35,19,6,241
E00052741,7,58,37,4,213
E00052742,23,44,52,0,185
E00052743,7,24,19,0,147
E00052744,10,14,19,1,251
E00052745,16,39,30,9,275
E00052746,12,33,13,0,250
E00052747,37,28,16,4,276
E00052748,24,30,29,11,236
E00052749,14,21,11,0,277
E00052750,26,55,35,1,246
E00052751,20,23,19,6,262
E00052752,43,34,27,3,153
E00052753,11,10,24,4,301
E00052754,4,27,16,0,158
E00052755,36,16,20,1,247
E00052756,15,17,30,0,228
E00052757,35,28,22,1,181
E00052758,131,49,31,7,176
E00052759,34,27,5,0,215
E00052760,98,42,20,0,164
E00052761,296,32,9,16,148
E00052763,24,27,7,1,129
E00052765,30,88,53,1,130
E00052766,39,23,25,1,215
E00052767,48,73,54,6,142
E00052768,77,25,19,4,195
E00052771,32,61,87,2,145
E00052773,158,13,17,11,167
E00052774,52,43,18,10,165
E00052776,50,33,39,2,190
E00052778,85,86,36,0,119
E00052779,61,34,11,5,233
E00052780,68,41,24,10,195
E00052781,93,13,8,0,115
E00052782,189,46,23,11,140
E00052784,60,18,29,0,206
E00052785,62,12,23,1,189
E00052786,24,33,27,0,177
E00052787,113,36,19,3,161
E00052788,141,25,6,13,246
E00052795,74,35,23,0,197
E00052796,49,24,16,0,194
E00053159,317,21,6,36,108
E00053160,31,35,26,10,235
E00053162,5,13,24,0,272
E00053163,17,16,21,1,276
E00053170,95,21,6,14,208
E00053171,35,11,19,0,181
E00053172,13,6,30,0,277
E00053176,222,21,6,26,111
E00053177,33,5,7,4,241
E00053178,261,19,9,35,81
E00053179,46,18,30,10,207
E00053181,44,8,6,7,311
E00053182,31,9,11,0,247
E00053183,132,9,6,4,162
E00053185,45,17,12,1,203
E00053186,29,11,16,1,296
E00053188,18,15,18,0,296
E00053191,56,4,23,5,233
E00053193,16,1,18,0,229
E00053194,10,7,4,2,237
E00053195,46,16,32,0,335
E00053196,14,12,14,0,160
E00053197,36,6,20,1,309
E00053198,14,19,9,0,267
E00167320,20,6,5,0,175
E00167332,93,20,25,8,150
E00167334,37,19,18,7,97
E00167335,1,11,10,0,161
E00167343,4,1,0,0,165
E00167345,48,22,7,0,186
E00168238,13,17,9,0,366
E00168252,78,12,24,0,242
E00168253,53,12,36,4,204
E00168254,55,6,16,3,292
E00168264,168,25,8,25,221
E00168265,312,22,24,40,128
E00168270,6,11,3,1,260
E00168274,75,32,25,0,371
