geocode,bad,fair,good
E00152162,24,55,235
E00152163,23,35,45
E00152164,15,72,177
E00152165,12,33,331
E00152166,17,48,465
E00152167,13,36,385
E00152168,21,52,291
E00152169,14,29,144
E00152170,22,42,146
E00152171,11,47,201
E00152172,6,34,251
E00152173,7,24,196
E00152174,15,68,457
E00152175,9,47,414
E00152176,8,31,286
E00152177,24,45,437
E00152178,33,45,238
E00152179,6,31,261
E00152181,23,55,239
E00152182,18,36,201
E00152183,22,43,221
E00152184,24,24,278
E00152185,17,35,310
E00152186,12,29,380
E00152188,27,44,281
E00152189,20,53,393
E00152190,17,53,195
E00152191,10,27,226
E00152192,14,30,290
E00152193,8,24,265
E00152194,14,42,213
E00152195,25,43,158
E00152196,15,21,165
E00152197,8,33,267
E00152198,8,30,289
E00152199,12,35,207
E00158051,30,45,358
E00158052,7,47,220
E00158053,27,61,237
E00158054,18,49,254
E00158055,10,29,279
E00158056,24,47,186
E00158057,17,36,226
E00158058,14,20,201
E00158059,3,21,248
E00158060,12,29,184
E00158061,19,61,230
E00158062,10,26,178
E00158063,17,41,209
E00158064,13,25,182
E00158065,22,37,147
E00158066,23,26,244
E00158067,28,46,152
E00158068,13,12,109
E00158069,11,37,203
E00158070,15,51,345
E00158071,28,46,243
E00158072,15,62,275
E00158073,41,56,193
E00158074,28,46,237
E00158075,18,41,197
E00158076,16,36,249
E00158077,20,49,210
E00158078,15,38,344
E00158079,37,50,271
E00158080,21,47,319
E00158081,27,65,124
E00158082,32,39,163
E00158083,17,48,182
E00158084,27,56,264
E00158085,11,26,349
E00158086,12,31,290
E00158087,32,61,184
E00158088,25,65,214
E00158089,20,63,200
E00158090,30,72,201
E00158091,20,46,201
E00158092,28,50,197
E00158093,20,52,228
E00158094,7,32,294
E00158095,19,42,155
E00158096,11,34,211
E00158097,13,31,230
E00158098,13,37,217
E00158099,26,46,232
E00158100,17,39,165
E00158101,28,47,134
E00158102,18,62,259
E00158103,11,36,264
E00158104,33,57,182
E00158105,36,56,210
E00158106,19,35,226
E00158107,26,52,321
E00158108,22,49,255
E00158109,33,45,274
E00158110,30,63,234
E00158111,25,87,226
E00158112,21,63,251
E00158113,11,37,254
E00158114,18,52,258
E00158115,34,34,113
E00158116,22,41,247
E00158117,11,48,231
E00158118,6,31,155
E00158119,17,35,167
E00158120,15,49,263
E00158121,9,17,138
E00158122,11,24,253
E00158123,13,32,276
E00158124,16,38,268
E00158125,11,33,212
E00158126,7,36,184
E00158127,6,12,122
E00158128,5,16,196
E00158129,7,16,313
E00158130,7,17,278
E00158131,9,31,208
E00158132,10,27,279
E00158133,13,34,213
E00158134,38,62,174
E00158135,9,40,252
E00158136,23,59,370
E00158137,12,42,274
E00158138,21,32,165
E00158139,11,24,270
E00158140,12,45,145
E00158141,18,48,179
E00158142,16,43,253
E00158143,23,44,275
E00158144,16,37,216
E00158145,8,35,195
E00158146,14,39,226
E00158147,17,36,266
E00158148,13,32,234
E00158151,14,45,233
E00158153,10,26,225
E00158154,35,61,373
E00158155,9,22,186
E00158156,4,11,110
E00158157,29,72,276
E00158158,10,49,277
E00158159,18,52,229
E00158160,25,45,291
E00158161,36,43,258
E00158162,25,53,180
E00158163,17,49,246
E00158164,21,51,258
E00158165,18,62,195
E00158166,25,65,240
E00158167,52,14,152
E00158170,9,29,197
E00158172,16,56,394
E00158173,19,58,246
E00158176,8,39,193
E00158177,8,31,260
E00158178,22,34,194
E00158179,1,22,119
E00158180,8,35,247
E00158181,16,63,352
E00158182,26,40,236
E00158183,18,17,179
E00158184,17,28,221
E00158185,19,61,186
E00158186,21,34,116
E00158187,21,48,260
E00158188,25,49,202
E00158189,4,6,139
E00158190,18,38,289
E00158191,10,43,232
E00158192,25,45,202
E00158193,21,38,236
E00158194,15,37,205
E00158196,20,37,282
E00158197,37,63,253
E00158198,15,44,236
E00158199,28,64,260
E00158200,17,51,265
E00158201,25,49,283
E00158202,22,51,335
E00158203,7,25,258
E00158204,16,40,268
E00158205,14,38,262
E00158206,18,45,257
E00158207,10,32,275
E00158208,31,49,185
E00158209,17,28,238
E00158210,10,60,273
E00158211,11,24,287
E00158212,25,62,242
E00158213,6,21,239
E00158214,10,34,291
E00158215,14,49,249
E00158216,9,32,284
E00158217,8,30,277
E00158218,21,52,215
E00158219,9,47,240
E00158220,12,45,246
E00158221,70,56,318
E00158222,13,49,284
E00158223,15,33,286
E00158224,16,49,252
E00158225,14,44,223
E00158226,18,34,203
E00158227,10,43,290
E00158228,15,38,326
E00158229,18,36,203
E00158230,26,48,180
E00158231,18,56,286
E00158232,31,59,259
E00158233,14,54,267
E00158234,30,65,219
E00158235,8,46,292
E00158236,15,39,246
E00158237,21,48,211
E00158238,18,36,199
E00158239,8,44,312
E00158240,12,32,184
E00158241,25,41,236
E00158242,5,35,287
E00158243,9,29,305
E00158244,8,34,257
E00158245,21,67,211
E00158246,17,51,292
E00158247,19,59,291
E00158248,11,45,265
E00158249,14,48,214
E00158250,14,35,278
E00158251,10,29,244
E00158252,10,41,235
E00158253,11,32,313
E00158254,20,48,235
E00158255,14,29,224
E00158256,18,27,180
E00158257,17,40,236
E00158258,8,22,187
E00158259,13,31,249
E00158260,21,42,255
E00158261,10,41,240
E00158262,30,44,93
E00158263,21,63,188
E00158264,28,60,218
E00158265,21,56,374
E00158266,25,61,222
E00158267,20,39,262
E00158268,30,51,304
E00158269,26,66,206
E00158270,39,48,328
E00158271,24,53,338
E00158272,27,40,195
E00158273,29,56,370
E00158274,16,48,265
E00158275,14,54,449
E00158276,17,43,265
E00158277,23,66,295
E00158278,20,28,213
E00158279,38,51,333
E00158280,23,71,333
E00158281,21,49,210
E00158282,12,55,223
E00158283,16,39,241
E00158284,17,60,231
E00158285,36,45,109
E00158286,20,56,267
E00158287,9,42,206
E00158288,15,38,263
E00158289,16,57,282
E00158290,14,34,225
E00158291,11,30,262
E00158292,15,39,243
E00158293,11,47,231
E00158294,16,41,226
E00158295,14,30,305
E00158297,18,42,237
E00158298,51,71,403
E00158299,34,55,158
E00158300,30,45,302
E00158302,16,52,236
E00158303,20,41,197
E00158304,5,28,255
E00158305,5,23,362
E00158306,10,20,385
E00158307,16,45,214
E00158308,12,34,199
E00158309,27,60,231
E00158310,11,48,230
E00158311,6,31,280
E00158312,13,32,237
E00158313,8,52,278
E00158314,12,33,108
E00158315,19,36,240
E00158316,58,66,229
E00158317,11,38,231
E00158318,30,41,55
E00158319,24,45,194
E00158320,24,66,167
E00158321,26,45,286
E00158322,18,46,286
E00158323,22,44,236
E00158324,17,39,208
E00158325,15,55,249
E00158326,18,40,238
E00158327,18,36,239
E00158328,19,43,281
E00158329,6,20,242
E00158330,34,51,230
E00158331,26,53,207
E00158332,17,39,345
E00158333,23,44,226
E00158334,24,47,208
E00158335,44,65,227
E00158336,32,58,104
E00158337,29,45,214
E00158338,27,56,284
E00158339,31,51,346
E00158340,18,47,233
E00158341,13,35,194
E00158342,24,49,227
E00158343,22,35,219
E00158344,18,53,253
E00158345,22,42,248
E00158346,15,46,235
E00158347,14,54,242
E00158348,26,42,198
E00158349,18,38,157
E00158350,9,30,312
E00158351,10,25,244
E00158352,15,51,186
E00158353,18,56,268
E00158354,13,25,166
E00158365,17,66,256
E00158366,23,59,260
E00158367,29,62,196
E00158368,29,57,255
E00158369,16,46,182
E00158370,23,48,250
E00158371,53,59,94
E00158372,27,53,233
E00158373,21,46,215
E00158374,21,62,160
E00158375,23,55,164
E00158385,11,41,319
E00158386,29,73,154
E00158388,15,39,202
E00158400,16,46,257
E00158401,18,52,263
E00158402,28,43,226
E00158403,17,36,237
E00158404,19,58,151
E00158405,20,55,246
E00158406,4,21,166
E00158407,34,70,278
E00158408,34,66,257
E00158410,27,55,265
E00158411,6,12,161
E00158412,20,40,222
E00158413,29,52,224
E00158414,14,58,275
E00158416,13,69,196
E00158417,11,48,247
E00158418,20,31,266
E00158419,28,56,326
E00158420,46,69,148
E00158421,27,53,212
E00158423,21,38,228
E00158448,9,21,312
E00158449,10,40,301
E00158450,10,35,265
E00158451,4,24,368
E00158452,14,37,296
E00158455,9,48,251
E00158456,10,39,313
E00158457,9,33,268
E00158458,9,31,278
E00158459,11,40,276
E00158460,15,44,275
E00158461,8,26,304
E00158462,30,39,209
E00158463,11,26,277
E00158464,29,51,299
E00158465,18,42,209
E00158466,10,49,298
E00158467,13,46,295
E00158468,12,37,303
E00158469,11,52,267
E00158491,43,51,216
E00158492,19,44,259
E00158493,21,39,290
E00158494,18,44,215
E00158495,13,52,234
E00158496,17,31,226
E00158497,32,44,203
E00158498,25,42,187
E00158499,14,35,262
E00158500,16,30,299
E00158501,19,39,138
E00158502,27,29,200
E00158503,20,48,267
E00158504,11,36,255
E00158505,33,64,252
E00158506,23,50,292
E00158507,20,46,252
E00158508,14,51,253
E00158509,15,42,218
E00158510,13,46,226
E00158511,19,34,273
E00158512,17,65,450
E00158520,32,56,223
E00158535,15,32,332
E00158536,6,39,266
E00158537,9,19,353
E00158538,17,27,293
E00158539,13,47,262
E00158540,5,25,402
E00158541,12,57,220
E00158542,5,41,285
E00158543,14,37,279
E00158544,17,34,208
E00158545,14,55,238
E00158546,15,76,202
E00158547,18,37,235
E00158548,16,49,189
E00158549,8,39,244
E00158550,19,49,358
E00158551,14,45,244
E00158552,14,39,304
E00158553,10,39,249
E00158554,10,32,258
E00158555,34,52,367
E00158556,16,34,262
E00158557,11,30,300
E00158562,19,59,208
E00158563,17,32,220
E00158564,13,41,213
E00158565,8,27,275
E00158566,5,34,316
E00158567,17,37,260
E00158568,6,21,231
E00158569,13,24,288
E00158570,26,29,144
E00158571,30,40,145
E00158572,17,40,189
E00158573,22,48,214
E00158574,29,64,190
E00158581,8,29,263
E00158582,16,71,309
E00158583,17,32,218
E00158584,11,42,412
E00158585,23,69,219
E00158586,24,48,68
E00158587,19,39,107
E00158588,13,31,252
E00158589,16,28,306
E00158590,16,53,283
E00158591,17,45,294
E00158592,16,46,280
E00158593,43,40,69
E00158594,12,50,248
E00158595,10,42,235
E00158596,15,43,274
E00158597,8,44,191
E00158598,18,60,216
E00158599,13,35,227
E00158600,6,40,311
E00158601,12,38,241
E00158602,12,33,325
E00158603,6,44,268
E00158604,15,29,243
E00158605,28,43,228
E00158606,23,63,316
E00158607,23,58,256
E00158608,23,52,226
E00158609,31,54,248
E00158610,25,53,394
E00158611,25,53,235
E00158612,18,42,102
E00158613,14,47,276
E00158614,30,53,317
E00158615,15,35,304
E00158616,24,37,274
E00158617,25,50,379
E00158618,27,60,123
E00158619,21,62,365
E00158620,28,40,100
E00158621,18,40,246
E00158622,36,46,139
E00158623,34,79,279
E00158624,35,57,85
E00158625,42,68,326
E00158626,28,49,279
E00158627,20,71,228
E00158628,19,47,191
E00158629,7,35,271
E00158630,15,28,267
E00158631,9,32,256
E00158632,15,28,271
E00158633,18,49,231
E00158634,6,39,276
E00158635,13,36,224
E00158636,7,37,286
E00158637,13,31,283
E00158638,14,37,247
E00158639,19,41,245
E00158640,11,62,225
E00158641,6,43,222
E00158642,12,28,258
E00158643,17,34,314
E00158644,4,35,229
E00158645,9,30,219
E00158646,6,33,257
E00158647,7,20,276
E00158648,11,26,209
E00158649,11,33,282
E00158650,12,33,233
E00158651,12,33,239
E00168162,11,41,274
E00168163,9,20,155
E00168164,5,11,144
E00168277,12,29,262
E00168278,9,20,311
E00168279,15,47,316
E00168280,2,20,270
E00168281,12,16,197
E00168282,4,20,239
E00168283,10,25,297
E00168284,18,41,356
E00168285,5,27,124
E00168286,13,19,198
E00168287,6,18,322
E00168288,19,61,225
E00168289,15,27,198
E00168290,8,24,207
E00168291,9,33,228
E00168295,4,17,296
E00168297,11,41,255
E00168303,3,13,330
E00168304,28,48,194
E00168395,25,64,136
E00168396,14,32,317
E00168397,4,12,273
E00168398,6,24,279
E00168399,6,15,193
E00168400,1,7,238
E00168401,17,26,264
E00168402,13,38,202
E00168403,6,35,253
E00168404,2,15,202
E00168405,4,18,318
E00168406,7,21,204
E00168407,9,26,133
E00168408,4,11,254
E00168409,2,16,145
E00168410,7,24,239
E00168411,18,48,205
