geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00127684,4,9,66,13,2,1,0,2,1
E00127685,2,13,62,21,1,0,0,4,1
E00127687,6,0,66,5,6,1,0,0,3
E00127688,3,6,99,4,12,3,0,0,2
E00127689,5,3,74,2,5,2,0,0,0
E00127690,5,3,99,7,6,1,1,0,1
E00127691,4,8,125,13,19,0,1,1,2
E00127692,2,4,104,2,5,0,0,0,1
E00127693,3,5,97,7,4,0,0,0,1
E00127695,7,1,77,7,5,0,2,0,4
E00127696,8,0,105,9,13,1,0,0,3
E00127698,2,1,89,2,9,3,1,0,0
E00127699,8,7,85,8,3,1,2,0,1
E00127700,4,5,89,8,13,4,1,1,0
E00127701,2,4,99,4,13,3,3,1,3
E00127728,2,1,45,2,31,1,0,1,1
E00127729,1,1,61,4,6,0,0,0,3
E00127730,0,3,58,7,18,0,2,0,1
E00127731,2,3,86,16,14,0,0,0,3
E00127733,0,2,105,9,21,0,0,1,3
E00127734,3,1,84,8,25,1,0,1,2
E00127735,1,0,47,6,9,0,1,0,0
E00127737,2,4,96,9,11,0,1,0,2
E00127738,3,5,116,27,4,1,1,1,4
E00127739,4,4,119,5,14,5,1,2,3
E00127740,5,5,117,9,8,0,0,1,1
E00127741,1,3,97,5,10,3,2,0,7
E00127742,1,1,102,5,6,0,0,0,1
E00127743,4,0,119,2,9,1,0,1,1
E00127744,7,2,133,11,12,1,0,0,3
E00129963,1,2,101,8,18,0,2,1,1
E00140271,5,1,128,19,40,1,3,0,2
E00140272,0,2,80,27,9,1,1,0,1
E00140273,1,2,131,33,13,2,2,0,0
E00140274,0,1,73,36,11,0,0,0,1
E00140275,1,0,77,19,11,0,1,0,1
E00140276,2,3,133,7,8,1,3,0,1
E00140277,2,3,163,15,31,1,0,0,2
E00140278,0,2,70,30,1,0,1,0,1
E00140279,1,0,92,47,7,2,0,0,1
E00140280,1,1,111,40,8,1,2,0,2
E00140281,0,3,136,14,23,1,2,0,2
E00140282,1,1,105,6,9,0,1,1,1
E00140338,0,3,111,28,6,1,3,0,2
E00140339,3,0,88,19,6,0,2,0,1
E00140341,1,0,88,32,20,1,1,2,0
E00140342,0,1,39,24,2,0,1,0,2
E00140343,1,2,117,25,26,1,2,1,3
E00140344,3,4,148,35,8,1,1,0,1
E00140346,1,0,107,10,33,0,3,0,1
E00170158,5,6,58,32,5,1,1,0,3
E00170159,3,6,87,10,3,0,0,0,0
E00170160,4,19,28,16,3,0,0,1,2
E00170161,2,19,34,57,13,0,1,0,4
E00170162,3,6,71,14,7,0,2,0,3
E00170163,5,16,66,47,5,1,3,2,6
E00170165,4,10,50,33,6,2,0,1,2
E00170168,7,137,223,208,36,5,3,0,23
E00170169,13,21,86,55,13,1,2,1,9
E00170170,8,54,138,108,25,2,1,0,4
E00170171,2,38,94,58,8,0,0,0,9
