geocode,asian,black,mixed,other,white
E00109999,2,0,1,0,206
E00110000,0,0,0,0,280
E00110001,1,6,5,4,249
E00110002,0,2,5,0,238
E00110003,1,0,2,0,252
E00110004,12,1,1,0,338
E00110005,1,0,6,0,239
E00110006,11,6,7,5,409
E00110007,5,1,11,0,222
E00110008,0,2,10,4,332
E00110009,4,0,8,0,286
E00110010,6,1,0,0,198
E00110012,10,3,11,0,235
E00110013,0,0,0,3,305
E00110014,3,0,1,1,342
E00110015,4,6,6,0,334
E00110016,10,0,6,0,359
E00110017,1,3,8,2,310
E00110018,0,0,0,0,330
E00110019,1,1,4,0,287
E00110020,0,0,2,0,238
E00110021,1,0,1,0,300
E00110022,7,1,10,1,334
E00110023,13,0,3,0,449
E00110024,4,0,6,0,357
E00110025,6,1,3,0,445
E00110026,11,3,1,0,318
E00110027,2,4,7,0,255
E00110028,2,0,5,0,228
E00110029,3,0,0,0,185
E00110030,2,0,10,1,441
E00110031,6,0,0,3,240
E00110032,1,0,2,0,239
E00110033,0,0,0,1,221
E00110034,3,0,2,0,279
E00110035,0,1,5,1,310
E00110036,6,0,3,0,282
E00110037,0,1,0,1,301
E00110038,2,0,4,0,243
E00110039,0,0,6,1,396
E00110040,1,0,1,0,133
E00110042,26,2,5,0,305
E00110043,13,10,3,0,251
E00110044,4,0,9,0,282
E00110045,5,1,11,2,299
E00110046,3,4,3,5,185
E00110047,0,8,5,13,309
E00110048,7,7,3,1,214
E00110049,2,1,2,4,297
E00110050,1,1,1,3,199
E00110051,1,4,10,1,258
E00110052,5,6,2,8,180
E00110053,6,3,6,0,222
E00110054,3,1,7,0,308
E00110055,11,1,12,1,294
E00110056,6,2,12,4,277
E00110057,5,0,8,8,264
E00110058,3,0,13,3,291
E00110059,3,2,1,0,342
E00110060,1,1,8,4,291
E00110062,18,2,5,7,186
E00110063,19,10,6,4,218
E00110064,11,4,6,0,242
E00110067,11,8,2,9,156
E00110068,7,11,3,5,140
E00110069,23,2,7,1,253
E00110070,22,10,11,9,305
E00110071,11,3,6,2,389
E00110072,6,5,3,13,158
E00110073,6,14,3,10,271
E00110074,5,9,7,4,229
E00110075,8,8,1,1,242
E00110076,12,0,1,3,242
E00110077,7,1,1,4,121
E00110078,11,0,1,0,205
E00110079,7,1,3,0,241
E00110080,10,3,4,0,171
E00110081,4,7,3,2,240
E00110082,11,1,5,2,126
E00110083,29,0,6,2,220
E00110084,12,0,2,0,116
E00110085,8,1,3,4,166
E00110086,29,13,11,1,344
E00110088,5,1,4,5,273
E00110089,13,2,11,3,313
E00110090,14,4,4,2,267
E00110091,8,0,5,0,243
E00110092,17,6,4,0,333
E00110093,12,4,3,0,276
E00110094,3,2,4,1,224
E00110095,18,6,8,1,274
E00110096,17,1,3,7,271
E00110097,13,1,7,5,292
E00110098,14,6,2,0,303
E00110099,19,5,2,1,342
E00110100,14,1,6,4,243
E00110101,5,0,0,4,235
E00110102,13,1,3,2,345
E00110103,10,0,3,0,349
E00110104,8,6,2,2,294
E00110105,4,2,4,11,294
E00110106,2,0,3,0,242
E00110107,0,2,1,0,251
E00110108,0,0,0,0,133
E00110109,1,0,6,0,296
E00110110,2,5,4,0,199
E00110111,1,0,3,0,278
E00110112,4,0,0,0,222
E00110113,4,1,0,0,265
E00110114,0,0,1,0,300
E00110115,3,2,4,0,316
E00110116,19,0,11,6,450
E00110118,23,3,9,6,359
E00110120,9,13,6,0,475
E00110121,11,12,0,0,263
E00110123,27,1,4,1,307
E00110124,24,9,7,1,267
E00110125,29,1,17,4,270
E00110126,13,2,9,1,362
E00110127,70,9,6,14,282
E00110128,6,0,9,0,348
E00110129,47,13,3,8,191
E00110130,54,2,3,4,389
E00110132,10,4,9,2,253
E00110133,3,1,9,0,266
E00110134,16,2,12,4,270
E00110136,44,3,8,3,343
E00110137,12,7,14,4,252
E00110138,3,5,7,1,258
E00110139,14,6,7,3,310
E00110140,12,4,9,2,360
E00110141,24,1,21,16,290
E00110142,2,2,12,2,227
E00110144,5,1,4,1,218
E00110145,2,0,12,0,254
E00110146,17,2,9,14,257
E00110147,7,2,2,12,174
E00110148,10,0,6,1,268
E00110149,10,2,3,4,221
E00110150,31,7,18,29,373
E00110151,13,1,11,6,272
E00110152,7,2,2,3,229
E00110153,6,3,21,2,274
E00110154,6,3,5,0,202
E00110156,17,8,7,1,225
E00110157,18,5,4,4,206
E00110158,11,13,7,3,254
E00110159,5,5,4,2,237
E00110160,11,3,6,5,227
E00110161,6,3,6,0,256
E00110162,6,1,4,0,256
E00110163,0,5,1,0,125
E00110165,9,6,0,1,265
E00110166,14,6,8,3,324
E00110167,15,10,9,1,326
E00110168,6,0,6,5,300
E00110169,8,1,6,0,234
E00110170,10,0,5,1,281
E00110171,6,1,13,1,266
E00110172,8,2,11,0,312
E00110173,9,0,1,0,262
E00110174,8,0,5,0,250
E00110175,6,0,5,0,268
E00110176,14,3,6,0,290
E00110177,11,1,1,0,228
E00110178,3,0,7,1,289
E00110179,39,0,9,4,290
E00110180,7,2,1,0,305
E00110181,7,0,5,0,297
E00110182,5,0,3,1,303
E00110183,6,2,7,0,316
E00110184,9,0,2,1,330
E00110185,9,1,9,0,279
E00110186,3,0,1,1,294
E00110187,7,0,0,0,323
E00110188,6,0,2,0,259
E00110189,18,0,2,0,267
E00110190,5,0,2,0,237
E00110191,9,1,3,0,295
E00110192,12,3,6,0,240
E00110195,2,1,0,0,193
E00110196,2,0,2,0,314
E00110197,8,0,1,0,252
E00110202,4,10,7,2,246
E00110203,64,34,7,1,233
E00110204,14,13,2,5,259
E00110205,15,15,9,23,304
E00110206,17,3,10,1,337
E00110207,21,2,9,0,292
E00110208,7,16,13,8,390
E00110209,9,8,8,0,362
E00110210,6,8,5,0,226
E00110211,12,13,6,1,286
E00110212,7,7,3,0,165
E00110213,9,23,5,7,289
E00110214,10,5,13,2,303
E00110215,18,4,11,3,303
E00110216,43,24,19,8,259
E00110217,5,7,4,6,278
E00110218,16,10,6,4,118
E00110219,15,1,12,4,314
E00110220,41,18,15,3,328
E00110222,16,11,11,2,234
E00110223,17,10,16,5,250
E00110224,30,0,5,0,259
E00110225,11,0,14,0,264
E00110226,12,11,5,4,264
E00110227,0,2,2,0,227
E00110228,7,7,4,4,299
E00110229,7,0,3,0,201
E00110230,6,5,2,0,227
E00110231,5,3,5,1,215
E00110232,10,2,1,0,236
E00110233,0,7,2,0,243
E00110234,17,8,4,0,431
E00110235,32,8,7,29,142
E00110236,13,2,3,20,146
E00110237,17,5,2,1,239
E00110238,1,5,3,1,320
E00110239,1,0,2,0,243
E00110240,10,0,2,0,300
E00110241,10,0,1,1,253
E00110242,8,5,7,2,287
E00110243,0,1,11,0,274
E00110244,24,0,1,5,277
E00110245,22,0,4,0,276
E00110246,19,2,4,0,280
E00110247,18,6,12,3,291
E00110248,14,8,10,3,318
E00110249,12,10,13,0,319
E00110250,3,6,4,0,403
E00110251,4,9,10,0,322
E00110252,24,7,7,7,294
E00110253,18,2,4,1,317
E00110254,1,2,2,1,193
E00110255,9,7,3,0,257
E00110256,31,7,8,4,294
E00110257,1,1,6,1,291
E00110258,7,5,3,0,271
E00110259,28,8,10,2,370
E00110260,11,7,10,10,219
E00110261,17,6,2,4,246
E00110262,5,1,0,5,280
E00110263,0,1,5,1,258
E00110264,18,2,3,6,282
E00110265,8,3,3,2,285
E00110266,13,0,5,0,319
E00110267,3,4,1,4,271
E00110268,6,3,11,0,249
E00110269,3,4,2,1,316
E00110270,0,2,7,0,252
E00110271,6,4,5,0,329
E00110272,14,0,0,0,260
E00110273,14,4,5,8,316
E00110274,10,2,1,0,313
E00110275,4,5,3,1,314
E00110276,1,1,1,0,208
E00110277,5,5,1,0,323
E00110278,12,3,10,0,310
E00110279,2,0,9,0,251
E00110280,2,3,2,1,326
E00110282,5,2,4,0,215
E00110283,4,6,8,3,337
E00110284,11,3,7,8,306
E00110285,9,2,5,1,262
E00110286,0,5,0,0,218
E00110287,0,5,3,0,274
E00110288,2,11,9,0,267
E00110289,3,2,2,0,252
E00110290,15,25,14,0,439
E00110291,2,9,1,0,234
E00110292,2,7,9,7,248
E00110293,5,3,12,1,230
E00110294,12,30,14,2,371
E00110295,8,7,4,0,301
E00110296,25,51,4,4,251
E00110298,24,41,6,8,286
E00110299,35,16,11,0,220
E00110300,34,23,16,1,329
E00110301,1,7,2,0,105
E00110302,15,12,2,3,353
E00110303,6,3,9,0,258
E00110304,0,3,0,2,236
E00110305,7,1,10,0,260
E00110306,14,3,4,0,308
E00110307,3,0,7,2,272
E00110308,0,0,1,5,323
E00110309,4,1,1,2,209
E00110310,27,3,8,1,306
E00110311,12,1,6,0,257
E00110312,5,2,5,0,355
E00110313,10,1,13,3,347
E00110314,0,1,3,1,201
E00110316,31,5,10,4,552
E00110317,12,2,7,0,323
E00110318,4,1,4,1,216
E00110319,8,16,2,3,220
E00110320,3,0,1,1,178
E00110321,3,1,6,1,189
E00110322,7,0,2,3,160
E00110323,6,2,2,0,249
E00110324,4,2,5,0,257
E00110325,3,0,0,0,248
E00110326,2,0,5,0,218
E00110327,3,0,0,0,300
E00110328,8,1,6,0,420
E00110331,11,2,8,2,301
E00110332,2,0,4,0,247
E00110333,0,0,4,0,129
E00110334,9,0,4,0,221
E00110335,5,0,3,0,253
E00110360,6,0,2,0,330
E00110361,9,0,3,2,314
E00110362,16,1,4,0,374
E00110363,1,1,3,0,346
E00110364,4,0,1,0,313
E00110365,4,1,1,0,249
E00110366,7,1,7,1,303
E00110367,0,0,2,0,339
E00110368,0,0,0,0,282
E00110369,2,0,9,1,226
E00110370,1,0,4,1,293
E00110371,0,0,9,0,259
E00110372,0,1,0,0,128
E00110373,7,0,3,0,297
E00110374,2,1,2,0,283
E00110375,0,0,1,0,248
E00110376,7,0,5,1,356
E00110403,604,291,85,93,1315
E00110404,14,8,6,31,525
E00110405,15,0,2,0,215
E00110406,3,0,6,2,225
E00110407,4,4,4,0,225
E00110408,7,0,0,2,174
E00110409,6,1,3,0,129
E00110410,9,4,5,12,301
E00110411,7,3,1,0,282
E00110412,14,0,1,2,280
E00110413,4,0,6,1,261
E00110414,6,2,4,11,281
E00110415,6,0,4,3,217
E00110416,1,6,0,6,262
E00110417,3,1,5,8,242
E00110418,6,11,7,4,294
E00110419,12,0,6,4,297
E00110420,5,0,7,0,211
E00110421,12,0,10,3,306
E00110422,2,0,0,12,336
E00110423,2,0,2,7,246
E00110425,18,2,10,6,275
E00110426,13,4,8,6,299
E00110427,0,3,2,2,279
E00110428,10,1,5,8,289
E00111573,0,0,1,0,273
E00111574,7,2,1,1,272
E00111575,0,0,1,0,280
E00111576,0,0,2,0,289
E00111577,19,1,1,0,237
E00111578,1,1,0,0,290
E00111579,0,0,1,0,329
E00111598,0,0,1,1,340
E00111599,1,0,6,0,305
E00111600,2,1,3,0,410
E00111601,3,0,6,3,301
E00111602,2,0,1,0,284
E00111603,9,4,7,0,368
E00111604,1,0,2,2,248
E00111830,0,0,2,1,305
E00111831,2,1,2,1,273
E00111832,1,0,4,0,301
E00111833,2,2,3,0,237
E00111834,10,4,10,0,293
E00111836,3,1,11,1,388
E00111837,0,0,2,3,241
E00111838,6,0,1,0,268
E00111839,0,1,1,1,273
E00111840,0,3,4,3,239
E00111841,1,0,0,1,292
E00111842,1,1,3,0,266
E00111843,1,0,1,0,270
E00112034,2,0,0,0,254
E00112035,1,0,6,0,202
E00112036,1,0,0,0,318
E00112037,9,0,1,1,288
E00112038,0,1,1,0,271
E00112039,1,0,1,0,291
E00112040,0,2,0,0,204
E00112041,5,0,0,0,248
E00112042,3,0,2,0,279
E00112043,8,0,4,0,343
E00112044,1,2,4,0,366
E00112045,1,2,2,0,304
E00112046,0,0,5,1,422
E00112047,6,5,9,1,464
E00112048,8,0,5,0,332
E00152230,1,0,2,0,342
E00152231,3,0,0,0,364
E00152232,0,0,4,0,280
E00152233,0,0,0,0,225
E00152234,0,0,3,0,349
E00152235,0,3,0,0,285
E00152246,3,0,1,0,163
E00152247,0,0,4,0,343
E00152248,1,0,4,0,257
E00152259,2,0,7,1,318
E00152260,0,0,1,0,233
E00152261,0,0,3,3,350
E00152262,4,0,4,2,276
E00152263,1,0,3,1,241
E00152264,1,0,2,1,245
E00152274,12,4,4,0,355
E00152276,1,2,7,0,264
E00152277,2,0,1,0,300
E00152278,2,0,1,0,313
E00152279,3,0,10,0,354
E00152280,0,2,0,0,314
E00152281,0,3,3,0,295
E00152295,2,0,5,0,276
E00152296,2,0,3,0,286
E00152297,1,1,7,0,341
E00152298,1,1,2,0,256
E00152299,8,2,0,0,274
E00152301,1,2,8,0,277
E00152302,2,3,8,0,419
E00152303,9,3,0,0,299
E00152304,6,0,0,0,251
E00152305,0,0,0,0,347
E00152306,0,3,0,0,256
E00152307,2,0,3,0,307
E00152308,11,0,1,0,495
E00152310,2,1,4,1,347
E00152311,0,0,1,0,124
E00152312,1,0,2,0,283
E00152313,0,0,0,0,304
E00152314,3,0,2,1,326
E00152315,3,0,0,0,223
E00152316,3,0,2,0,242
E00152317,11,3,7,0,302
E00152318,10,1,4,3,392
E00152319,1,1,3,0,364
E00152320,0,0,1,0,349
E00152321,0,0,3,1,264
E00152322,3,0,8,0,255
E00152323,8,0,5,4,211
E00152325,9,1,7,0,167
E00152327,1,0,2,6,296
E00152328,0,0,1,0,253
E00152329,0,0,1,0,312
E00152330,7,0,2,0,280
E00152331,6,1,0,0,327
E00152332,0,0,3,1,236
E00152333,2,0,6,0,307
E00152334,1,0,4,0,281
E00152335,7,3,2,0,240
E00152336,0,5,4,0,292
E00152337,3,0,3,0,331
E00152338,0,3,1,0,269
E00152339,5,0,3,0,289
E00152340,0,0,0,0,301
E00152341,2,2,5,0,310
E00152342,2,0,4,0,329
E00152343,2,1,4,1,291
E00152344,0,3,3,0,234
E00152345,2,0,2,1,267
E00152346,0,0,1,0,219
E00152361,2,0,4,0,396
E00152362,1,0,0,0,224
E00152363,0,0,0,0,278
E00152364,1,0,2,0,280
E00152365,3,0,2,0,326
E00152366,1,0,6,0,246
E00152381,0,2,6,0,195
E00152382,0,0,0,0,261
E00152383,6,0,0,0,322
E00152384,3,0,1,0,260
E00152385,3,0,2,0,285
E00152386,0,1,0,0,296
E00152387,1,0,1,1,294
E00152388,0,0,0,0,210
E00152389,0,0,5,0,346
E00152390,0,0,1,0,316
E00152391,0,1,0,0,283
E00152392,2,0,5,0,338
E00152393,7,0,3,0,310
E00152394,0,0,0,0,113
E00152395,4,0,1,0,278
E00152396,1,1,1,0,307
E00152397,1,0,3,0,284
E00152398,2,0,0,0,234
E00152399,3,0,1,0,197
E00152400,8,1,4,0,350
E00152401,5,0,6,0,327
E00152402,0,0,1,2,182
E00152403,0,0,3,0,347
E00152404,3,1,2,0,315
E00152405,1,0,2,0,222
E00152406,0,1,2,0,264
E00152407,1,1,3,1,276
E00152408,2,0,2,0,396
E00152440,3,6,1,0,373
E00152441,0,2,1,0,302
E00152442,0,0,0,0,289
E00152443,7,2,5,1,499
E00152444,0,0,0,0,246
E00152445,1,0,2,0,241
E00152446,6,0,1,1,285
E00152447,3,0,2,0,318
E00152448,2,2,14,0,314
E00152449,2,1,2,0,360
E00152450,2,5,3,0,225
E00152451,1,1,0,1,251
E00152452,4,2,3,0,271
E00152453,0,0,7,0,248
E00152454,17,0,3,1,270
E00152455,2,0,0,0,317
E00152456,4,1,0,0,241
E00152457,13,0,5,2,347
E00152458,0,6,4,4,360
E00152461,2,0,8,9,300
E00152462,6,2,7,0,283
E00152463,1,1,6,0,303
E00152464,1,1,6,0,257
E00152465,0,0,5,0,289
E00152466,20,0,2,0,308
E00152467,7,6,9,0,287
E00152468,3,0,3,0,291
E00152469,5,2,1,1,333
E00152470,6,0,0,0,286
E00152471,16,2,5,2,332
E00152472,1,3,1,0,177
E00152473,8,5,8,2,238
E00152474,8,1,5,3,159
E00152475,0,1,5,1,302
E00152476,0,2,2,3,263
E00152477,3,1,4,1,285
E00152478,3,0,4,0,354
E00152479,2,2,8,4,269
E00152480,0,0,1,0,335
E00152481,8,3,0,0,234
E00152489,1,0,1,0,365
E00169908,4,0,5,0,289
E00169909,2,0,0,2,321
E00169910,1,2,7,0,310
E00169913,1,0,0,0,180
E00169914,0,0,2,2,272
E00169915,1,0,2,0,293
E00169916,2,0,1,3,197
E00169919,0,0,4,0,245
E00169922,1,8,0,0,264
E00169925,0,0,1,0,110
E00173996,0,1,9,0,334
E00176365,17,6,14,5,329
E00176366,23,9,8,3,194
E00176367,13,4,11,3,264
E00176368,26,3,5,2,185
E00176369,12,6,11,7,192
E00176370,12,5,6,3,312
E00176371,15,0,4,1,117
E00176372,9,7,15,5,347
E00176373,15,11,9,0,254
E00176374,9,0,3,0,194
E00176375,18,8,7,3,252
E00176376,40,0,0,3,114
E00176377,15,3,3,13,167
E00176378,21,9,14,2,232
E00176379,9,4,8,6,213
E00176380,13,0,17,0,238
E00176381,25,13,11,2,269
E00176382,5,3,5,4,237
E00176383,35,3,8,4,212
E00176384,19,6,4,4,131
E00176385,7,0,4,6,90
E00176386,29,5,5,1,120
E00176387,46,17,10,45,100
E00176388,26,14,4,2,308
E00176389,3,9,9,2,270
E00176390,16,64,15,3,1330
E00176391,9,12,2,12,260
E00176392,3,0,4,0,137
E00176393,0,6,6,3,291
E00176394,1,12,2,0,330
E00176395,3,1,8,8,256
E00176396,9,1,3,2,201
E00176397,0,2,0,0,261
E00176398,4,14,13,3,191
E00176399,11,11,10,2,213
E00176400,6,8,5,0,232
E00176401,2,0,2,0,406
E00176402,10,7,4,0,178
E00176403,16,0,7,1,274
E00176404,9,0,7,0,202
E00176405,20,4,2,3,175
E00176406,16,6,10,18,323
E00176407,24,10,8,4,229
E00176408,16,12,21,13,278
E00176409,43,13,15,3,294
E00176410,51,9,5,7,278
E00176411,11,8,3,0,309
E00176412,31,5,14,12,270
E00176413,4,5,7,2,280
E00176414,16,18,2,0,345
E00176415,9,2,4,6,269
E00176416,11,2,8,0,268
E00176417,3,5,1,0,213
E00176418,3,0,6,0,184
E00176419,0,0,5,0,169
E00176420,22,20,5,21,236
E00176421,33,17,18,32,219
E00176422,200,94,34,54,366
E00176423,17,3,6,1,224
E00176424,22,16,3,4,180
E00176425,7,2,6,4,153
E00176426,14,8,4,3,115
E00176427,7,4,2,15,245
E00176428,31,32,12,3,351
E00176429,26,12,17,0,272
E00176430,13,4,10,5,201
E00176431,26,0,10,2,184
E00176432,50,4,7,29,115
E00176433,2,0,8,4,200
E00176434,29,18,2,11,213
E00176435,10,9,14,4,212
E00176436,17,2,15,8,246
E00176437,8,5,5,13,184
E00176438,18,6,3,14,87
E00176440,53,12,6,1,208
E00176441,34,6,3,40,94
E00176442,23,2,6,9,133
E00176444,29,10,19,7,217
E00176445,11,4,12,6,270
E00176446,16,4,3,11,219
E00176447,1,4,6,0,243
E00176448,7,1,8,1,263
E00176449,11,0,5,2,210
E00176450,2,0,5,2,206
E00176454,18,0,12,7,227
