geocode,employee,inactive,self-employed,student,unemployed
E00107631,128,101,59,2,10
E00107632,102,64,49,11,5
E00107633,102,84,46,3,4
E00107634,184,79,61,12,8
E00107635,79,85,61,4,5
E00107639,50,42,24,4,2
E00107640,157,73,40,6,3
E00107641,107,74,29,4,9
E00107642,118,40,26,2,4
E00107643,149,56,45,15,4
E00107644,117,62,35,6,8
E00107645,156,73,22,4,9
E00107646,113,52,24,1,12
E00107647,90,27,21,1,5
E00107648,76,75,22,5,5
E00107649,82,35,21,2,5
E00107650,56,54,5,8,5
E00107651,123,56,37,5,5
E00107652,137,54,51,5,8
E00107653,125,54,43,10,6
E00107654,148,50,36,2,6
E00107655,126,79,18,7,10
E00107656,110,50,30,10,4
E00107657,95,39,24,6,5
E00107658,87,67,27,6,2
E00107659,121,58,32,8,2
E00107660,111,72,25,5,10
E00107661,124,50,23,2,5
E00107662,39,27,23,2,0
E00107663,117,65,50,9,2
E00107664,110,61,44,9,3
E00107665,73,83,33,8,1
E00107666,98,45,38,7,3
E00107667,101,55,32,5,5
E00107701,88,60,45,3,4
E00107702,73,86,45,5,0
E00107703,98,47,47,5,6
E00107704,83,77,42,3,4
E00107705,90,58,48,4,5
E00107706,89,97,40,3,2
E00107707,109,62,51,5,5
E00107708,97,55,43,4,8
E00107709,84,37,29,3,3
E00107775,113,50,28,5,0
E00107776,107,70,65,8,6
E00107777,103,66,52,6,6
E00107778,110,73,40,6,3
E00107779,106,47,37,2,1
E00107780,113,79,33,6,13
E00107781,94,73,29,4,4
E00107782,81,62,36,8,3
E00107783,85,69,21,3,6
E00107784,116,59,17,4,6
E00107785,145,70,27,8,6
E00107786,97,73,33,5,10
E00107787,141,69,21,7,5
E00107788,160,95,30,2,6
E00107789,140,63,24,10,3
E00107790,156,77,41,7,15
E00107791,128,51,39,8,5
E00107792,123,68,28,3,5
E00107793,112,55,39,4,5
E00107794,105,45,16,1,5
E00107795,180,40,31,8,8
E00107796,139,48,31,15,3
E00107797,119,56,19,9,14
E00107798,141,42,34,6,9
E00107799,144,54,30,4,6
E00107800,141,66,35,7,6
E00107801,167,55,20,7,3
E00107802,157,49,27,8,6
E00107803,168,50,35,9,10
E00107804,121,68,26,6,9
E00107805,146,42,19,6,4
E00107806,121,36,18,1,7
E00107807,163,66,29,13,9
E00107808,95,70,20,5,7
E00107809,142,45,28,6,4
E00107810,85,49,15,2,4
E00107811,153,49,19,11,8
E00107812,97,74,42,9,5
E00107813,138,49,29,9,5
E00107814,82,68,24,3,11
E00107815,121,59,33,4,9
E00107816,138,37,30,3,2
E00107817,73,50,28,12,15
E00107818,129,59,18,10,12
E00107820,245,87,43,24,6
E00107821,162,66,29,16,7
E00107822,103,39,15,5,2
E00107826,155,53,26,18,8
E00107827,91,69,49,2,5
E00107828,83,75,37,6,7
E00107829,98,52,41,6,3
E00107830,126,126,63,8,6
E00107831,102,53,35,8,8
E00107832,124,73,52,8,3
E00107833,93,56,34,2,7
E00107834,133,89,46,5,6
E00107835,125,60,40,4,11
E00107836,69,52,18,0,6
E00107837,104,102,60,9,4
E00107838,101,96,68,3,10
E00107839,95,71,60,6,2
E00107840,115,67,34,12,1
E00107841,63,52,35,2,3
E00107842,123,42,42,2,5
E00123959,97,71,46,5,6
E00123960,104,50,49,3,2
E00123961,77,50,26,3,12
E00123963,89,52,56,6,3
E00124014,160,88,92,7,3
E00124133,129,84,74,6,2
E00124135,73,72,42,2,3
E00124136,111,78,41,6,1
E00124137,106,105,46,4,5
E00124138,93,56,32,4,10
E00124139,117,77,56,5,3
E00125849,107,63,27,1,4
E00125850,114,54,33,6,5
E00125851,114,89,21,5,5
E00125852,70,65,11,5,16
E00125853,118,28,28,12,12
E00125854,109,65,18,8,13
E00125855,126,58,33,12,5
E00125856,91,65,18,5,8
E00125857,110,55,12,9,5
E00125858,195,103,38,3,11
E00125859,91,51,8,2,10
E00125860,124,74,22,6,3
E00125861,95,98,32,4,5
E00125862,121,61,32,2,1
E00125863,89,90,42,2,8
E00125867,135,59,37,2,6
E00125871,180,86,40,9,21
E00125872,115,52,37,2,5
E00125873,231,58,43,7,15
E00125874,135,39,28,3,6
E00125875,136,27,29,4,8
E00125877,97,57,30,5,3
E00125878,164,32,24,6,7
E00125879,93,66,33,4,0
E00125880,138,32,25,2,3
E00125881,111,39,34,8,4
E00125882,121,62,32,9,8
E00125883,160,32,22,7,6
E00125884,229,38,28,11,10
E00125885,172,57,42,4,7
E00125886,180,40,30,14,12
E00125887,146,59,32,3,1
E00125888,120,76,45,5,7
E00125889,133,38,17,12,7
E00125890,171,63,31,0,11
E00125891,197,31,32,6,7
E00125892,166,47,46,8,1
E00125893,197,31,38,10,15
E00125894,110,45,20,2,1
E00125895,122,54,39,0,7
E00125962,125,64,35,7,12
E00125963,156,62,46,7,5
E00125964,111,62,31,5,2
E00125965,123,49,29,3,3
E00125966,105,65,30,4,4
E00125967,138,93,36,8,8
E00125968,149,78,43,2,8
E00125969,132,56,44,4,1
E00125970,107,48,26,4,5
E00125971,153,107,62,3,10
E00125972,93,56,31,5,9
E00125973,147,27,39,10,8
E00125974,138,63,42,2,0
E00125975,158,25,45,3,8
E00125976,153,59,41,8,5
E00125977,146,82,47,4,6
E00125978,120,35,36,4,6
E00125979,81,103,29,4,3
E00125980,84,50,37,4,10
E00125981,101,69,36,2,3
E00125982,133,37,29,4,7
E00125983,52,95,12,1,2
E00125984,168,31,27,8,6
E00125985,149,42,32,8,3
E00125986,203,63,42,6,8
E00125987,142,36,24,4,1
E00125988,119,51,23,5,1
E00125989,136,57,51,3,4
E00125990,123,28,27,5,6
E00125991,135,51,36,5,8
E00125992,8,39,1,0,0
E00125993,127,51,30,3,8
E00125994,105,62,35,6,3
E00125995,83,65,21,5,2
E00125996,118,74,33,8,8
E00125997,96,47,28,7,5
E00125998,131,90,29,7,7
E00125999,135,109,29,13,3
E00126000,108,73,27,0,5
E00126001,136,66,43,9,7
E00126002,96,56,29,4,3
E00126003,105,51,26,3,5
E00126004,87,72,24,1,4
E00126005,116,63,20,0,11
E00126006,129,62,49,2,8
E00126007,133,63,31,3,13
E00126008,74,58,13,0,6
E00126009,118,57,22,5,5
E00126010,142,69,23,11,2
E00126011,123,67,18,4,9
E00126012,104,50,23,3,8
E00126013,136,111,48,11,8
E00126014,126,52,42,3,7
E00126015,114,56,30,3,7
E00126016,130,73,27,10,6
E00126017,106,69,23,4,4
E00126018,107,78,28,7,0
E00126019,142,51,36,10,0
E00126020,127,75,31,11,5
E00126021,141,63,31,7,8
E00126022,130,71,29,6,2
E00126023,129,67,41,6,3
E00126024,114,60,24,5,5
E00126025,102,77,28,6,7
E00126026,118,43,40,2,6
E00126027,97,74,25,8,9
E00126028,118,49,28,6,4
E00126029,96,70,19,11,8
E00126030,120,59,25,3,8
E00126031,101,70,17,5,6
E00126032,82,59,16,5,7
E00126033,153,80,28,13,9
E00126034,126,35,34,8,5
E00126035,125,80,22,8,13
E00126036,131,53,44,2,6
E00126037,155,48,37,0,8
E00126038,80,23,16,3,1
E00126039,136,54,36,3,7
E00126040,109,40,38,3,15
E00126041,193,39,27,56,8
E00126042,169,44,34,6,9
E00126043,142,63,31,8,9
E00126046,157,51,22,5,10
E00126047,160,72,30,5,5
E00126048,165,63,28,2,12
E00126049,167,33,42,6,7
E00126050,134,49,29,9,2
E00126051,154,50,28,9,3
E00126052,239,75,25,8,19
E00126053,159,38,33,6,7
E00126054,180,38,30,9,8
E00126055,118,36,23,2,4
E00126056,78,67,6,3,13
E00126057,131,30,21,10,9
E00126058,199,23,26,2,3
E00126059,171,55,28,12,8
E00126060,139,71,37,8,4
E00126061,153,80,25,5,17
E00126062,184,54,21,8,11
E00126063,133,48,28,4,10
E00126064,124,65,29,5,10
E00126065,174,51,17,9,6
E00126066,160,41,33,6,9
E00126067,168,68,16,8,12
E00126068,195,70,38,14,3
E00126069,132,56,41,4,7
E00126070,139,37,38,8,8
E00126071,154,49,34,9,9
E00126072,157,62,41,10,6
E00126073,151,62,27,11,4
E00126074,176,55,39,6,7
E00126075,156,51,33,7,6
E00126076,175,50,30,6,7
E00126077,160,30,30,8,6
E00126078,156,37,26,7,14
E00126079,112,53,25,7,6
E00126080,127,90,19,7,20
E00126081,131,103,41,6,6
E00126082,128,66,19,3,6
E00126083,122,57,31,3,2
E00126084,139,40,26,4,3
E00126085,175,89,27,11,18
E00126086,142,35,15,2,6
E00126087,121,56,20,4,6
E00126088,121,52,24,2,6
E00126089,101,117,12,8,44
E00126090,154,45,27,9,2
E00126091,168,53,14,10,27
E00126092,107,73,20,4,10
E00126093,106,75,12,3,13
E00126094,113,70,14,2,14
E00126095,93,49,11,6,9
E00126096,110,85,11,8,19
E00126097,170,70,35,13,7
E00126098,156,58,21,5,6
E00126099,127,66,24,6,2
E00126100,106,71,11,4,7
E00126101,103,74,22,4,9
E00126102,161,50,31,5,3
E00126103,148,43,29,4,4
E00126104,118,94,12,17,14
E00126105,150,85,26,10,10
E00126106,148,34,15,2,1
E00126107,139,32,35,4,4
E00126108,127,50,44,6,21
E00126109,135,62,21,2,14
E00126110,131,79,29,6,10
E00126111,129,59,13,13,3
E00126112,117,65,33,8,1
E00126113,143,75,28,4,7
E00126114,150,40,32,8,6
E00126115,105,84,21,7,3
E00126116,138,50,24,3,4
E00126117,107,72,20,10,7
E00126118,134,55,16,3,19
E00126119,145,52,31,4,10
E00126120,166,62,32,10,14
E00126121,137,63,35,4,7
E00126122,187,68,39,11,26
E00126123,144,57,28,5,16
E00126124,150,51,27,2,2
E00126125,123,62,25,5,5
E00126126,93,70,18,7,10
E00126127,117,69,46,7,4
E00126128,108,93,34,6,4
E00126129,90,78,21,4,4
E00126130,120,92,30,5,3
E00126131,151,43,33,6,6
E00126132,45,50,14,1,2
E00126133,35,28,24,2,1
E00126134,110,81,22,8,1
E00126135,113,55,30,7,7
E00126136,44,35,15,3,0
E00126137,139,79,33,13,6
E00126138,102,39,25,7,6
E00126139,98,61,24,5,11
E00126140,157,73,32,13,5
E00126141,108,90,60,4,11
E00126142,43,31,10,2,3
E00126143,65,41,29,5,4
E00126144,98,78,40,6,4
E00126145,84,70,32,3,4
E00126146,102,82,27,6,3
E00126147,77,36,23,5,2
E00126148,119,70,30,2,4
E00126149,116,78,36,11,4
E00126150,114,86,39,12,2
E00126151,130,81,33,4,2
E00126152,112,43,31,3,7
E00126153,77,55,16,6,3
E00126154,98,84,34,4,4
E00126155,176,64,64,9,7
E00126156,113,62,57,8,4
E00126157,105,45,34,10,2
E00126158,44,28,18,2,1
E00126159,82,79,21,0,7
E00157149,133,57,54,7,5
E00157150,144,56,36,4,5
E00157151,122,65,30,2,8
E00157152,114,58,64,4,3
E00157155,372,149,24,5,2
E00157156,150,59,34,7,7
E00157157,94,77,27,2,8
E00157158,122,54,29,3,2
E00161623,153,70,35,15,7
E00161624,168,31,30,7,6
E00161625,122,82,48,4,5
E00161626,154,95,40,12,4
E00161627,113,69,49,2,6
E00161628,138,63,44,7,8
E00161629,144,70,33,7,9
E00161630,104,60,24,5,9
E00161786,157,77,34,8,7
E00161787,155,24,19,7,1
E00161788,184,77,27,6,3
E00161791,158,39,26,7,6
E00161794,108,28,30,8,2
E00161795,173,35,21,3,5
E00161796,176,31,28,8,8
E00161797,200,33,32,12,6
E00161798,125,62,21,2,11
E00161799,111,70,22,3,13
E00161801,180,64,45,8,10
E00161802,156,70,22,15,10
E00161819,149,85,33,9,7
E00161825,175,64,26,8,4
E00170892,132,51,34,5,7
E00170897,78,89,56,5,6
E00170899,143,55,32,7,7
E00172106,193,36,34,5,2
E00172107,207,38,25,4,9
E00172108,176,27,27,3,5
E00172109,157,32,16,1,6
E00172110,91,41,10,1,11
E00172111,122,27,27,5,4
E00172112,147,38,11,4,8
