geocode,bad,fair,good
E00108816,22,37,256
E00108817,4,27,225
E00108818,9,22,212
E00108819,18,39,203
E00108820,13,51,337
E00108821,27,48,321
E00108822,11,36,186
E00108823,20,50,229
E00108824,11,16,220
E00108825,15,49,271
E00108826,13,35,280
E00108827,21,53,226
E00108828,37,58,249
E00108829,21,48,211
E00108831,15,30,258
E00108832,15,43,252
E00108833,13,46,243
E00108834,9,40,224
E00108836,10,49,307
E00108837,17,37,282
E00108838,19,43,186
E00108839,11,32,251
E00108840,26,45,184
E00108841,14,34,251
E00108842,16,30,285
E00108843,9,46,193
E00108845,17,50,240
E00108846,18,42,338
E00108847,12,29,257
E00108848,15,45,356
E00108849,12,36,371
E00108850,11,48,169
E00108851,42,42,161
E00108852,15,53,234
E00108853,29,52,206
E00108854,14,42,239
E00108855,9,47,290
E00108856,18,27,203
E00108857,9,38,237
E00108858,20,36,262
E00108859,9,34,264
E00108860,16,34,220
E00108861,10,58,293
E00108862,15,43,282
E00108863,12,47,321
E00108864,23,43,270
E00108865,16,45,222
E00108866,7,38,247
E00108973,6,37,266
E00108975,6,29,339
E00108976,13,41,289
E00108978,29,46,195
E00108979,14,39,259
E00108980,17,45,247
E00108982,33,57,328
E00108983,17,39,231
E00108984,13,35,274
E00108985,11,26,246
E00108986,9,50,372
E00108990,13,32,268
E00108996,9,34,324
E00109013,21,35,248
E00109014,17,45,234
E00109015,5,20,230
E00109016,3,24,212
E00109017,12,42,258
E00109018,22,42,229
E00109019,7,26,209
E00109020,13,34,211
E00109021,12,46,250
E00109022,6,36,212
E00109023,8,32,242
E00109024,8,28,235
E00109025,7,39,287
E00109026,13,38,334
E00109027,21,57,358
E00109028,4,38,273
E00109029,6,30,221
E00109030,0,12,95
E00109031,10,44,212
E00109032,11,27,278
E00109033,18,40,179
E00109388,11,33,283
E00109389,4,15,175
E00109390,9,31,333
E00109391,7,23,247
E00109393,18,65,110
E00109395,19,55,274
E00109396,11,22,240
E00109397,10,27,256
E00109398,15,33,279
E00109399,9,29,288
E00109400,13,61,299
E00109401,10,19,333
E00109402,7,18,291
E00109403,12,54,233
E00109404,13,61,246
E00109405,36,57,218
E00109406,4,33,316
E00109407,14,34,254
E00109408,16,23,263
E00109409,7,34,340
E00109410,5,23,317
E00109411,11,41,191
E00109412,8,40,284
E00109413,22,35,240
E00109414,3,34,314
E00109415,10,61,309
E00109417,10,34,295
E00109418,9,40,223
E00109419,13,39,340
E00109420,13,58,531
E00109421,10,43,271
E00109422,7,37,318
E00109423,18,41,202
E00109424,18,44,171
E00109425,7,46,212
E00109426,28,99,287
E00109427,8,28,303
E00109428,21,58,242
E00109429,7,57,374
E00109430,15,37,272
E00109431,9,41,225
E00109432,19,33,263
E00109434,4,24,282
E00109435,8,41,265
E00109436,12,39,199
E00109437,13,39,288
E00109438,5,31,309
E00109439,15,40,271
E00109440,26,49,212
E00109441,25,70,227
E00109442,7,42,285
E00109443,7,21,284
E00109444,9,24,315
E00109446,11,21,467
E00109447,4,17,184
E00109448,12,32,218
E00109450,5,39,320
E00109452,16,41,216
E00109453,2,19,212
E00109454,13,18,234
E00109455,2,26,309
E00109456,4,36,292
E00109457,5,26,309
E00109458,8,14,254
E00109459,11,29,298
E00109460,5,26,430
E00109461,3,28,247
E00109462,7,24,240
E00109463,6,8,252
E00109464,8,8,285
E00109465,7,12,258
E00109466,3,13,239
E00109467,5,30,255
E00109468,6,22,218
E00109469,8,25,209
E00109470,6,14,166
E00109471,19,48,117
E00109472,7,11,194
E00109473,11,36,264
E00109474,6,45,331
E00109475,18,45,246
E00109476,17,33,295
E00109477,12,26,335
E00109478,6,34,285
E00109479,22,56,303
E00109480,12,36,290
E00109481,5,28,332
E00109482,6,52,276
E00109483,10,38,180
E00109484,15,54,189
E00109485,19,40,177
E00109486,11,32,196
E00109487,9,34,260
E00109488,18,51,222
E00109489,8,56,237
E00109490,7,32,314
E00109491,15,34,208
E00109492,7,41,263
E00109493,10,39,272
E00109494,14,39,341
E00109495,5,28,319
E00109496,15,60,224
E00109497,22,59,265
E00109498,7,45,218
E00109499,12,37,231
E00109500,6,45,312
E00109501,6,27,269
E00109502,11,36,265
E00109503,3,16,142
E00109504,9,32,246
E00109505,10,29,247
E00109506,11,23,191
E00109507,1,23,258
E00109508,14,29,242
E00109509,13,32,322
E00109510,2,37,251
E00109511,6,38,242
E00109512,8,36,304
E00109513,9,36,280
E00109514,8,28,223
E00109515,3,16,272
E00109516,7,32,300
E00109517,6,35,324
E00109518,5,34,278
E00109519,9,33,247
E00109520,13,30,183
E00109521,13,39,228
E00109522,31,52,270
E00109523,22,61,250
E00109524,6,22,263
E00109525,10,42,256
E00109526,31,39,150
E00109527,16,52,206
E00109528,20,34,152
E00109529,4,46,251
E00109530,9,44,247
E00109531,13,53,311
E00109532,5,34,242
E00109533,13,44,202
E00109534,17,41,201
E00109535,17,46,295
E00109536,12,37,244
E00109537,9,35,255
E00109538,15,30,305
E00109539,11,39,292
E00109540,6,47,368
E00109541,5,19,152
E00109542,11,45,238
E00109543,8,39,215
E00109544,14,47,209
E00109545,24,50,230
E00109546,17,46,388
E00109547,9,22,247
E00109548,24,46,274
E00109549,20,43,268
E00109550,22,51,330
E00109551,14,55,268
E00109552,17,42,232
E00109553,18,45,288
E00109554,14,42,231
E00109555,12,57,256
E00109556,7,25,288
E00109557,14,58,246
E00109558,10,44,438
E00109559,11,35,268
E00109560,17,38,250
E00109562,11,28,271
E00109563,5,28,268
E00109564,7,32,280
E00109565,27,31,207
E00109566,19,45,252
E00109567,10,48,267
E00109568,9,28,299
E00109569,8,49,296
E00109570,12,40,214
E00109571,19,43,170
E00109572,6,37,290
E00109573,10,24,306
E00109574,15,35,298
E00109575,7,32,281
E00109576,9,43,261
E00109577,9,36,254
E00109578,6,40,312
E00109579,12,31,321
E00109580,13,24,273
E00109581,15,45,263
E00109582,5,34,286
E00109583,6,26,281
E00109584,5,30,280
E00109585,17,65,283
E00109586,19,41,275
E00109587,8,24,302
E00109588,7,27,243
E00109589,12,44,245
E00109590,4,28,289
E00109591,15,55,331
E00109592,22,33,168
E00109593,22,44,336
E00109594,10,55,348
E00109595,69,67,378
E00109596,13,24,300
E00109597,7,18,253
E00109598,5,21,286
E00109599,5,17,319
E00109600,22,34,187
E00109602,19,18,199
E00109603,21,30,313
E00109604,9,35,235
E00109605,10,27,179
E00109606,28,44,260
E00109607,14,46,289
E00109609,14,33,370
E00109610,9,35,281
E00109611,8,40,311
E00109612,7,28,292
E00109613,16,33,160
E00109614,8,34,347
E00109615,3,28,304
E00109616,8,27,296
E00109617,11,31,283
E00109618,3,18,239
E00109619,3,19,188
E00109620,17,25,353
E00109621,12,26,345
E00109622,7,13,211
E00109623,13,41,237
E00109624,14,45,289
E00109625,8,17,236
E00109626,20,57,183
E00109627,5,30,281
E00109628,10,50,377
E00109629,9,21,174
E00109630,8,23,234
E00109631,14,32,252
E00109632,6,47,204
E00109633,10,12,199
E00109634,38,80,280
E00109636,8,27,211
E00109637,5,35,248
E00109638,5,17,277
E00109639,12,34,308
E00109640,1,24,250
E00109641,10,12,229
E00109642,10,30,291
E00109644,9,45,278
E00109645,10,27,287
E00109646,11,34,292
E00109647,5,27,259
E00109648,11,33,253
E00109649,8,34,296
E00109650,11,31,247
E00109651,6,36,276
E00109652,14,40,240
E00109653,11,35,249
E00109654,12,32,227
E00109655,8,42,244
E00109656,10,45,285
E00109657,7,26,291
E00109658,11,38,279
E00109659,4,41,277
E00109660,28,61,254
E00109661,25,51,127
E00109662,12,42,243
E00109663,21,52,173
E00109664,14,43,289
E00109665,22,48,231
E00109666,8,37,242
E00109667,18,51,220
E00109668,9,29,210
E00109669,10,25,239
E00109670,10,52,269
E00109671,4,25,253
E00109672,7,38,249
E00109673,7,34,264
E00109674,30,53,277
E00109675,17,37,203
E00109676,18,62,349
E00109677,25,44,265
E00109678,18,52,219
E00109679,4,29,283
E00109680,7,20,305
E00109681,15,37,228
E00109682,25,43,195
E00109683,4,12,186
E00109684,9,56,244
E00109685,2,29,294
E00109686,3,40,300
E00109687,8,21,285
E00109688,7,37,198
E00109689,14,33,251
E00109690,19,37,252
E00109692,27,82,339
E00109693,24,36,201
E00109694,12,29,241
E00109696,19,43,275
E00109697,32,85,314
E00109698,8,53,235
E00109699,14,56,204
E00109700,19,42,251
E00109701,22,24,187
E00109702,7,36,249
E00109703,17,46,219
E00109704,25,36,168
E00109705,25,72,284
E00109706,20,39,268
E00109707,12,32,173
E00109708,17,50,231
E00109709,19,41,219
E00109710,17,67,289
E00109711,15,67,227
E00109712,2,21,279
E00109713,23,56,225
E00109714,17,42,264
E00109715,14,35,197
E00109716,7,39,231
E00109717,21,46,264
E00109718,27,65,187
E00109719,18,47,267
E00109720,13,50,234
E00109721,19,50,251
E00109722,9,39,183
E00109723,18,48,261
E00109724,22,54,209
E00109725,6,56,269
E00109726,23,56,217
E00109727,17,29,254
E00109728,33,60,269
E00109729,14,33,281
E00109730,10,39,395
E00109731,17,23,414
E00109732,8,34,186
E00109733,12,35,336
E00109734,13,27,300
E00109735,5,28,252
E00109736,20,39,188
E00109737,13,31,236
E00109738,7,30,283
E00109739,11,28,319
E00109740,12,44,287
E00109741,10,41,339
E00109742,6,33,306
E00109743,7,34,348
E00109744,17,37,262
E00109745,7,35,446
E00109746,8,26,274
E00109747,25,57,169
E00109748,9,23,215
E00109749,6,31,303
E00109750,10,38,292
E00109751,16,37,217
E00109752,6,40,298
E00109753,7,37,367
E00109754,13,59,471
E00109756,8,36,319
E00109757,5,22,282
E00109758,4,22,225
E00109759,3,16,306
E00109760,6,33,297
E00109761,8,21,300
E00109762,4,23,239
E00109763,6,24,256
E00109764,33,82,185
E00109765,11,35,332
E00109766,11,30,246
E00109767,9,33,311
E00109768,11,30,190
E00109769,8,22,237
E00109770,8,19,260
E00109771,12,22,81
E00109772,13,23,177
E00109773,5,28,230
E00109774,5,30,330
E00109775,9,24,237
E00109776,7,22,233
E00109777,11,25,270
E00109778,0,23,314
E00109779,9,32,251
E00109780,16,33,261
E00109781,7,29,277
E00109783,9,33,286
E00109784,11,32,262
E00109785,3,16,269
E00109786,4,24,233
E00109787,10,34,365
E00109788,7,38,305
E00109789,11,37,303
E00109790,4,38,265
E00109791,7,26,324
E00109792,7,35,295
E00109793,10,32,349
E00109794,5,34,274
E00109795,12,36,328
E00109796,10,42,286
E00109797,6,31,289
E00109798,11,33,263
E00109799,13,33,189
E00109800,9,38,312
E00109801,5,17,240
E00109802,14,34,221
E00109803,8,35,231
E00109804,11,35,299
E00109805,21,52,426
E00109806,20,40,294
E00109807,40,39,243
E00109808,3,29,277
E00109809,6,18,230
E00109810,12,29,322
E00109811,11,28,233
E00109812,4,20,251
E00109813,9,24,231
E00109814,2,17,260
E00109815,9,33,260
E00109816,6,26,316
E00109817,2,20,264
E00109818,20,46,93
E00109819,7,30,282
E00109820,6,26,282
E00109821,9,23,168
E00109822,6,34,357
E00109823,4,18,237
E00109824,4,19,213
E00109825,5,15,330
E00109826,4,37,395
E00109827,19,21,97
E00109828,9,30,317
E00109829,6,31,330
E00109830,7,29,239
E00109831,6,34,301
E00109832,17,36,136
E00109833,12,39,246
E00109834,10,40,297
E00109835,3,31,255
E00109836,12,41,248
E00109837,9,61,218
E00109838,10,49,201
E00109839,11,43,236
E00109840,5,28,297
E00109841,12,32,251
E00109842,6,44,261
E00109843,9,36,269
E00109844,11,44,243
E00109845,7,29,283
E00109846,15,55,220
E00109847,9,39,251
E00109848,6,32,266
E00109849,9,36,245
E00109850,8,43,229
E00109851,10,25,271
E00109852,41,83,330
E00109853,18,48,378
E00109854,4,18,271
E00109855,8,47,249
E00109856,10,36,281
E00109857,11,46,292
E00109858,18,53,220
E00109859,5,32,262
E00109860,10,28,358
E00109861,10,31,309
E00109862,6,28,247
E00109863,5,28,277
E00109864,8,25,266
E00109865,4,29,264
E00109866,5,25,340
E00109867,13,35,156
E00109868,6,27,342
E00109869,10,40,296
E00109870,8,32,265
E00109871,12,32,247
E00109872,8,34,295
E00109873,9,34,235
E00109874,13,48,253
E00109875,14,39,183
E00109876,12,37,213
E00109877,9,34,235
E00109878,16,64,158
E00109879,9,45,281
E00109880,21,39,277
E00109881,11,44,225
E00109882,13,51,292
E00109883,26,66,196
E00109884,18,43,271
E00109886,14,40,242
E00109887,9,38,496
E00109888,15,43,221
E00109889,12,75,403
E00109890,9,38,218
E00109891,11,45,178
E00109892,4,29,189
E00109893,14,38,120
E00109894,10,36,213
E00109895,13,52,161
E00109896,7,25,219
E00109897,20,38,262
E00109898,12,50,372
E00109899,28,52,161
E00109900,25,48,235
E00109901,8,36,243
E00109902,14,35,226
E00109903,8,28,258
E00109904,4,32,247
E00111152,12,46,272
E00111153,22,38,188
E00111154,13,30,300
E00111155,7,48,178
E00111156,6,37,355
E00111157,12,28,291
E00111158,7,27,282
E00111160,5,33,288
E00111163,12,48,311
E00111165,13,40,264
E00111166,10,17,209
E00111168,15,44,469
E00111169,17,40,268
E00111170,8,42,294
E00111171,8,35,255
E00111172,7,41,240
E00111173,10,31,206
E00111174,9,38,262
E00111175,8,37,215
E00111176,10,29,381
E00111177,22,54,185
E00111178,8,24,304
E00111179,12,51,334
E00111180,27,53,306
E00111181,46,90,201
E00111182,10,54,436
E00111183,8,23,269
E00111184,28,49,196
E00111185,9,36,311
E00111186,25,50,251
E00111187,35,53,175
E00111188,24,56,225
E00111189,4,35,344
E00111190,20,21,132
E00111191,15,33,153
E00111192,15,29,193
E00111193,24,57,226
E00111194,30,66,224
E00111195,8,37,169
E00111196,57,86,314
E00111197,12,52,234
E00111198,13,60,224
E00111199,16,60,142
E00111200,21,57,195
E00111201,22,46,147
E00111202,28,46,200
E00111203,7,41,240
E00111204,15,34,177
E00111205,19,53,200
E00111206,13,51,338
E00111207,16,50,206
E00111208,12,38,218
E00111209,33,58,174
E00111210,13,38,347
E00111211,5,39,346
E00111212,11,32,374
E00111213,13,53,251
E00111214,9,34,209
E00111215,18,45,236
E00111216,45,63,327
E00111217,4,18,237
E00111218,10,31,266
E00111219,12,48,279
E00111220,9,36,261
E00111221,13,45,238
E00111222,13,28,281
E00111223,7,38,280
E00111224,11,20,263
E00111225,10,30,268
E00111226,13,40,234
E00111227,11,58,230
E00111228,9,45,265
E00111229,10,34,174
E00111230,10,26,339
E00111231,10,31,304
E00111232,17,48,168
E00111233,18,46,223
E00111234,19,51,95
E00111247,19,49,273
E00111248,9,35,317
E00111249,12,39,346
E00111250,11,40,380
E00111251,9,46,349
E00111252,23,57,203
E00111253,11,47,220
E00111255,4,18,256
E00111256,6,32,205
E00111257,10,28,176
E00111298,5,22,134
E00111299,8,17,145
E00111300,3,16,148
E00111301,6,34,297
E00111302,3,12,158
E00111303,5,37,215
E00111304,6,27,271
E00111305,7,51,259
E00111306,9,29,155
E00111307,4,24,220
E00111308,5,29,285
E00111309,11,30,281
E00111310,10,18,246
E00111311,10,35,213
E00111314,4,22,263
E00111449,16,70,277
E00111450,17,44,277
E00111451,16,39,276
E00111454,11,37,138
E00111455,16,53,89
E00111456,31,78,181
E00111457,13,45,259
E00111458,14,48,91
E00111459,6,39,316
E00111460,9,38,246
E00111461,11,38,227
E00111462,29,83,132
E00111463,12,47,184
E00111464,21,39,294
E00111465,21,32,269
E00111466,18,48,287
E00111467,16,43,235
E00111468,11,47,305
E00111469,13,41,247
E00111470,16,58,260
E00112073,8,39,337
E00112074,5,36,329
E00170068,13,43,256
E00170973,5,13,242
E00170974,1,9,260
E00170975,8,24,169
E00170976,5,26,263
E00170977,1,13,229
E00170978,5,20,316
E00170979,8,17,300
E00170980,3,29,506
E00170981,2,13,143
E00170982,4,9,141
E00170983,6,26,321
E00170984,10,22,313
E00170985,9,16,256
E00170986,6,20,209
E00170987,5,28,177
E00170988,1,20,158
E00170989,5,29,408
E00170990,3,26,242
E00170991,10,12,338
E00170992,7,13,358
E00170993,4,35,198
E00170994,6,26,160
E00170995,18,33,277
E00170996,26,74,334
E00170997,4,12,140
E00170998,11,46,296
E00170999,8,25,320
E00171000,7,23,335
E00171001,6,17,242
E00171002,8,18,355
E00171003,9,16,338
E00171004,6,17,351
E00171005,12,27,314
E00171006,6,21,354
E00171007,8,18,177
E00171008,38,27,202
E00171009,10,28,352
E00171010,6,23,340
E00171011,10,16,256
E00171012,10,30,308
E00171013,16,27,269
E00171014,9,15,325
E00173958,6,10,250
E00173959,5,16,252
E00173960,10,20,243
E00173961,5,15,265
E00173962,8,16,329
E00173963,10,14,310
E00173964,7,34,259
E00173965,2,15,84
E00173966,17,33,229
E00173993,12,35,257
E00173994,5,13,251
E00173995,5,25,269
E00173998,7,17,259
