geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00101157,110,2,14,5,3
E00101158,29,1,9,48,10
E00101159,29,3,12,74,1
E00101160,93,0,11,4,0
E00101161,55,1,7,54,0
E00101162,64,0,5,46,1
E00101200,67,1,45,7,1
E00101202,70,4,57,5,0
E00101203,40,0,73,2,0
E00101204,21,3,23,73,1
E00101205,33,2,27,95,3
E00101206,58,2,59,23,13
E00101207,50,3,68,5,0
E00101208,26,1,24,56,0
E00101209,40,4,32,45,1
E00101210,65,2,28,35,2
E00101212,82,0,46,4,0
E00101213,14,2,15,83,0
E00101214,38,4,89,10,0
E00101216,36,2,58,57,0
E00101218,50,2,62,0,1
E00101219,67,0,62,2,0
E00101224,83,1,43,3,0
E00101227,70,3,30,11,0
E00101229,107,0,18,4,1
E00101271,39,0,84,5,1
E00101307,71,1,67,3,1
E00101308,53,6,87,21,0
E00101309,13,1,60,54,1
E00101310,52,6,47,37,1
E00101313,32,0,119,5,2
E00101314,26,1,5,106,0
E00101315,48,2,48,86,11
E00101316,37,2,138,35,2
E00101317,14,6,30,91,0
E00101318,17,4,20,83,0
E00101319,21,7,44,92,1
E00101320,56,0,58,13,0
E00101321,21,6,17,79,2
E00101322,66,0,40,15,0
E00101323,54,0,55,2,1
E00101325,30,0,21,41,1
E00101326,51,4,129,9,8
E00101327,29,0,69,14,1
E00101328,21,3,55,41,0
E00101329,67,2,39,0,0
E00101330,51,1,101,4,1
E00101331,20,0,55,53,1
E00101332,51,0,115,14,6
E00101333,42,1,43,3,2
E00101334,15,4,73,60,2
E00101335,105,2,39,3,2
E00101336,27,0,81,6,1
E00101337,59,1,35,2,3
E00101338,32,0,77,7,1
E00101339,18,0,97,3,0
E00101340,42,0,99,6,0
E00101341,80,1,26,0,1
E00101342,29,3,90,2,0
E00101343,88,1,45,1,1
E00101344,16,1,58,9,0
E00101345,39,0,63,5,0
E00101346,119,1,8,0,0
E00101347,114,0,16,0,0
E00101349,89,4,34,1,1
E00101350,43,2,62,19,0
E00101351,67,4,47,17,0
E00101352,102,1,19,15,0
E00101353,71,1,48,2,0
E00101355,74,2,45,1,0
E00101357,106,3,24,1,1
E00101358,105,0,9,3,0
E00101360,77,1,42,20,0
E00101361,68,0,43,10,1
E00101362,71,2,31,21,0
E00101379,105,2,15,10,5
E00101380,86,1,24,1,1
E00101381,98,1,40,18,2
E00101382,90,4,29,0,0
E00101383,82,8,30,33,0
E00101384,106,1,19,3,1
E00101385,84,0,18,30,1
E00101386,73,1,60,17,4
E00101387,93,0,25,0,0
E00101388,104,2,6,2,2
E00101389,97,4,22,0,0
E00101390,95,4,67,27,0
E00101391,79,0,36,1,0
E00101392,77,0,42,5,0
E00101393,80,0,51,2,0
E00101394,82,2,29,2,0
E00101395,66,2,31,51,4
E00101396,106,1,21,31,0
E00101397,103,1,17,3,1
E00101398,98,0,30,2,1
E00101399,81,1,22,3,0
E00101684,131,2,16,2,1
E00101685,100,3,17,14,0
E00102285,160,1,34,3,5
E00102286,127,0,21,1,2
E00102288,116,2,8,0,0
E00102289,149,0,8,0,1
E00102290,73,0,3,1,0
E00102291,45,0,31,1,1
E00102296,85,0,28,24,1
E00102297,138,6,37,4,1
E00102298,109,0,9,4,0
E00102299,109,5,27,0,0
E00102300,57,4,12,48,1
E00102301,117,2,15,0,1
E00102302,63,0,13,34,2
E00102303,86,0,34,3,1
E00102304,116,0,19,13,3
E00102305,49,2,10,61,1
E00102306,94,0,34,10,0
E00102307,78,4,47,29,1
E00102321,134,1,3,1,1
E00102322,146,1,12,2,4
E00102323,134,1,9,3,4
E00102324,108,1,8,21,10
E00102325,83,1,2,1,4
E00102326,82,0,12,2,0
E00102327,135,1,6,2,1
E00102328,122,1,18,4,0
E00102329,102,2,30,0,1
E00102330,204,2,3,0,0
E00102331,87,6,5,16,0
E00102332,114,1,6,1,0
E00102333,86,0,40,9,4
E00102334,72,1,26,26,4
E00102335,58,1,17,53,3
E00102336,68,0,28,4,0
E00102337,98,2,8,0,1
E00102338,123,1,10,0,0
E00102339,107,8,27,3,1
E00102340,95,1,18,3,0
E00102341,62,2,2,63,0
E00102342,75,1,49,1,0
E00102343,108,4,7,1,1
E00102344,145,2,30,9,3
E00102345,106,1,8,1,1
E00102346,96,4,13,2,0
E00102347,152,1,40,1,1
E00102348,67,7,13,48,0
E00102349,97,0,23,3,1
E00102350,121,0,6,5,0
E00102351,115,0,11,2,0
E00102352,120,0,6,1,0
E00102353,111,1,15,4,0
E00102354,113,2,3,7,1
E00102355,110,5,10,3,0
E00102356,110,0,16,1,2
E00102357,115,2,5,0,0
E00102358,119,0,8,3,0
E00102359,112,2,8,5,0
E00102360,78,0,19,16,4
E00102361,94,2,33,2,1
E00102362,91,1,23,1,0
E00102363,86,0,28,0,3
E00102364,101,1,20,4,1
E00102365,117,0,8,7,1
E00102366,88,2,12,18,0
E00102367,49,5,8,68,0
E00102368,70,3,15,51,1
E00102369,89,1,27,4,1
E00102370,48,3,28,1,0
E00102371,107,1,11,1,0
E00102372,102,1,10,0,1
E00102373,65,0,6,0,0
E00102374,70,3,12,35,2
E00102375,116,0,6,3,0
E00102376,126,2,3,0,0
E00102377,121,1,7,1,0
E00102378,124,0,4,3,0
E00102379,64,1,28,72,12
E00102380,61,1,18,45,0
E00102381,49,0,7,76,1
E00102382,51,3,11,55,0
E00102383,96,2,16,10,1
E00102384,118,1,10,7,0
E00102385,56,0,29,35,0
E00102386,59,3,7,53,1
E00102387,72,0,11,34,0
E00102388,92,0,5,22,1
E00102389,100,1,10,19,2
E00102390,62,3,9,54,2
E00102391,107,0,13,1,4
E00102392,131,1,29,0,0
E00102393,103,0,19,12,0
E00102394,96,0,18,10,0
E00102395,130,3,1,0,0
E00102396,102,1,4,3,2
E00102397,144,0,12,1,0
E00102398,112,3,63,5,0
E00102399,66,4,33,31,0
E00102400,104,0,17,8,1
E00102401,90,0,17,3,4
E00102402,75,1,27,5,0
E00102403,108,0,39,2,0
E00102404,67,2,10,40,1
E00102405,71,4,53,3,4
E00102406,104,2,19,2,1
E00102407,51,4,17,54,0
E00102408,85,1,69,17,1
E00102409,50,3,43,67,0
E00102410,71,2,28,68,2
E00102411,75,1,80,24,9
E00102412,95,3,52,0,0
E00102413,67,2,58,4,0
E00102414,48,3,40,59,1
E00102415,115,0,3,5,1
E00102417,100,3,19,18,0
E00102418,123,2,17,8,0
E00102419,84,2,39,11,0
E00102420,89,4,46,2,0
E00102421,114,3,9,37,8
E00102422,103,1,32,1,1
E00102423,124,1,25,0,0
E00102424,75,0,11,43,0
E00102425,116,0,7,1,0
E00102426,107,2,15,2,1
E00102428,47,0,17,58,1
E00102429,111,1,12,28,1
E00102430,98,1,23,1,0
E00102431,86,0,22,14,0
E00102432,115,0,20,2,0
E00102433,173,1,26,8,0
E00102434,84,1,17,1,1
E00102435,101,2,29,1,1
E00102436,97,0,18,1,1
E00102437,71,2,46,25,1
E00102438,63,0,18,11,0
E00102439,117,1,14,0,0
E00102440,132,1,5,3,0
E00102441,110,2,17,1,0
E00102442,86,3,13,18,0
E00102443,110,1,17,3,0
E00102444,73,2,50,26,0
E00102445,79,2,58,60,0
E00102446,67,1,17,33,1
E00102447,78,0,39,1,0
E00102448,86,1,49,6,1
E00102449,80,0,43,5,3
E00102450,85,0,38,4,2
E00102498,102,2,21,4,2
E00102499,150,2,8,1,0
E00102500,110,0,9,1,2
E00102501,114,2,7,2,2
E00102502,73,0,4,2,0
E00102503,115,1,14,1,0
E00102504,116,2,18,4,0
E00102505,116,1,14,23,2
E00102506,119,1,5,2,2
E00102515,85,0,19,2,4
E00102522,73,0,32,0,0
E00102527,81,2,28,1,1
E00102528,86,1,18,13,0
E00102529,58,0,22,8,1
E00102530,151,6,43,10,0
E00102531,98,2,14,4,1
E00102533,123,1,13,20,0
E00102535,34,3,12,0,0
E00102547,89,3,16,3,4
E00102548,91,3,18,15,0
E00102566,129,3,23,2,0
E00102567,136,0,11,1,1
E00102568,127,2,12,1,1
E00102569,96,3,27,5,0
E00102570,84,1,23,16,0
E00102571,95,1,16,6,2
E00102572,90,3,30,16,1
E00102573,96,0,23,5,0
E00102574,94,1,7,2,0
E00102575,94,1,35,3,1
E00102576,93,2,11,1,0
E00102577,116,1,15,0,0
E00102578,126,0,24,2,0
E00102579,111,2,15,19,0
E00102580,101,1,22,0,0
E00102581,124,0,7,2,2
E00102582,74,3,9,22,9
E00102583,117,1,11,2,1
E00102584,29,3,6,93,0
E00102585,78,1,39,2,0
E00102586,98,0,30,1,1
E00102587,44,4,16,50,0
E00102589,121,2,16,1,1
E00102590,104,2,13,3,1
E00102591,116,0,11,1,2
E00102592,97,1,24,0,1
E00102593,99,1,6,1,0
E00102594,110,2,7,3,1
E00102595,72,1,7,34,0
E00102596,70,1,14,30,0
E00102597,95,0,18,0,2
E00102598,85,0,12,2,0
E00102599,80,0,9,19,0
E00102600,102,1,15,1,1
E00102601,86,0,21,8,0
E00102602,97,0,10,0,0
E00102603,74,1,20,18,0
E00102605,106,2,24,5,3
E00102606,109,0,15,16,0
E00102607,82,5,16,16,0
E00102608,140,5,44,12,0
E00102609,121,6,21,3,0
E00102610,70,0,13,33,0
E00102611,82,3,22,6,0
E00102612,94,4,18,9,1
E00102613,67,6,36,1,2
E00102617,101,1,4,1,0
E00102620,102,1,9,3,0
E00102621,125,3,11,1,0
E00102622,113,3,34,8,1
E00102623,74,2,22,1,0
E00102624,110,2,16,1,1
E00102625,65,1,14,19,2
E00102626,122,1,10,10,0
E00102627,174,1,2,0,0
E00102628,44,1,9,1,0
E00102629,103,3,2,1,2
E00102631,129,2,11,0,1
E00102632,101,0,16,17,0
E00102684,66,3,8,2,0
E00102685,102,1,13,6,2
E00102686,79,1,8,6,0
E00102687,110,1,14,3,0
E00102688,80,3,10,1,0
E00102689,75,2,5,37,1
E00102690,100,1,12,5,0
E00102691,98,0,12,18,1
E00102692,113,5,41,2,1
E00102693,69,1,10,3,0
E00102933,82,2,14,13,0
E00102934,63,4,15,37,1
E00102935,135,7,36,1,0
E00102936,79,2,31,12,5
E00102937,98,1,45,1,1
E00102938,81,1,12,20,0
E00102939,108,1,11,4,0
E00102940,52,10,34,5,0
E00165895,103,0,17,17,0
E00165896,36,1,9,61,30
E00165897,107,0,23,5,0
E00165898,116,2,9,3,1
E00165899,99,0,19,7,6
E00165901,69,0,11,0,0
E00165902,80,1,24,4,2
E00171921,27,4,75,38,10
E00171922,30,1,64,17,1
E00171924,25,6,86,6,13
E00171927,30,1,8,0,1
E00171929,20,2,21,20,1
E00171930,25,2,30,1,0
E00171931,69,18,84,21,1
E00171932,24,1,40,12,0
