geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00055136,105,2,9,0,0
E00055137,125,1,13,1,0
E00055138,127,2,7,0,0
E00055139,57,0,3,47,0
E00055140,47,3,9,78,0
E00055141,83,1,35,51,0
E00055142,92,1,29,13,0
E00055143,85,0,23,25,1
E00055144,13,3,7,113,0
E00055145,73,3,21,29,9
E00055146,100,1,18,29,0
E00055147,43,1,16,66,1
E00055148,61,2,16,42,0
E00055149,15,2,9,105,0
E00055150,15,2,9,99,1
E00055151,128,2,7,1,0
E00055152,47,1,19,43,0
E00055153,53,1,16,37,0
E00055154,63,0,19,6,0
E00055155,107,0,15,4,0
E00055156,46,5,23,49,0
E00055157,116,1,14,1,0
E00055158,42,4,14,63,0
E00055159,50,2,10,76,0
E00055160,28,1,7,52,0
E00055161,108,5,16,1,0
E00055162,131,1,6,2,0
E00055163,145,1,21,5,0
E00055164,39,0,22,68,0
E00055166,135,0,17,3,2
E00055167,84,1,6,29,0
E00055168,57,0,8,52,0
E00055169,89,1,18,18,0
E00055170,118,3,49,4,0
E00055171,52,3,52,50,0
E00055172,53,1,29,63,0
E00055173,49,4,8,44,0
E00055174,135,3,7,0,0
E00055175,140,3,3,1,1
E00055176,131,1,7,1,0
E00055177,107,1,13,1,0
E00055178,62,5,70,6,0
E00055179,65,3,16,55,0
E00055180,125,0,4,1,0
E00055181,78,4,44,6,2
E00055182,63,0,54,32,5
E00055183,85,3,29,23,0
E00055184,126,0,2,3,0
E00055185,126,0,5,0,0
E00055186,107,1,5,24,0
E00055187,131,1,13,2,0
E00055188,107,2,15,0,0
E00055189,112,1,6,3,0
E00055190,109,0,22,4,0
E00055191,103,2,16,1,0
E00055192,109,3,19,14,0
E00055193,153,0,8,2,0
E00055194,116,1,11,2,1
E00055195,9,5,4,82,0
E00055196,92,2,11,20,0
E00055197,128,1,7,0,0
E00055198,121,2,9,7,1
E00055199,79,1,17,40,1
E00055200,102,2,48,2,0
E00055201,104,0,22,1,0
E00055202,54,3,16,45,0
E00055203,138,4,34,3,1
E00055204,53,1,17,36,0
E00055205,54,3,26,38,0
E00055206,91,0,22,2,2
E00055207,75,4,79,4,0
E00055211,115,3,23,55,0
E00055212,68,3,13,42,0
E00055214,60,2,24,48,0
E00055216,113,2,8,4,1
E00055217,62,1,6,57,0
E00055218,51,4,9,75,0
E00055221,102,3,12,16,0
E00055223,127,2,13,0,2
E00055224,117,3,20,1,0
E00055232,89,0,6,0,0
E00055237,85,0,16,0,0
E00055243,56,2,24,0,1
E00055246,117,1,12,22,0
E00055247,47,1,42,38,0
E00055248,71,2,52,5,0
E00055249,88,0,29,4,3
E00055250,64,2,29,98,0
E00055251,78,3,81,22,0
E00055252,38,1,15,46,1
E00055253,93,0,47,5,0
E00055254,76,1,16,27,0
E00055255,103,0,15,15,0
E00055256,101,1,28,1,0
E00055257,73,0,39,14,0
E00055258,68,2,21,34,0
E00055260,113,0,37,9,4
E00055261,77,3,24,4,0
E00055262,109,1,38,12,1
E00055264,3,1,7,156,1
E00055266,24,3,28,70,0
E00055267,66,3,49,5,0
E00055268,16,7,5,63,0
E00055269,66,3,49,6,0
E00055270,54,3,33,27,0
E00055271,1,5,6,107,0
E00055272,49,3,20,60,0
E00055273,67,0,33,17,1
E00055274,89,9,12,7,0
E00055275,60,2,26,77,0
E00055276,3,1,4,116,0
E00055277,38,4,11,50,0
E00055278,71,12,19,49,1
E00055279,25,7,38,49,0
E00055280,74,2,35,7,0
E00055281,61,7,31,31,1
E00055282,26,1,15,136,2
E00055283,155,2,13,3,0
E00055284,51,0,39,12,0
E00055285,69,2,27,13,0
E00055286,111,1,21,16,0
E00055287,114,0,26,1,0
E00055288,80,2,55,2,0
E00055289,93,5,14,3,0
E00055290,77,2,27,0,0
E00055291,141,6,48,3,0
E00055292,96,1,11,15,1
E00055294,112,3,21,0,0
E00055295,122,2,4,1,0
E00055296,87,1,24,15,0
E00055297,134,1,19,14,0
E00055298,105,0,14,1,0
E00055299,110,1,7,0,0
E00055300,89,1,20,0,0
E00055301,113,0,9,0,0
E00055302,145,3,25,6,0
E00055303,113,3,45,1,0
E00055304,118,0,7,2,0
E00055305,109,2,18,0,0
E00055306,127,1,5,0,0
E00055307,4,2,4,103,0
E00055308,73,7,16,24,0
E00055309,126,0,12,1,0
E00055310,90,2,32,4,0
E00055311,112,2,4,7,0
E00055312,19,0,17,101,1
E00055313,84,1,55,6,1
E00055314,83,2,25,7,0
E00055315,97,2,16,0,0
E00055316,97,2,19,2,0
E00055318,105,1,16,1,0
E00055319,85,0,47,3,0
E00055320,103,2,9,11,0
E00055321,84,2,10,35,0
E00055322,66,1,40,2,1
E00055323,91,4,80,4,11
E00055324,83,1,39,25,6
E00055325,56,9,129,33,3
E00055326,60,1,41,21,0
E00055327,132,1,6,2,1
E00055328,51,2,49,35,0
E00055329,5,0,5,126,0
E00055330,30,3,8,79,0
E00055331,108,3,24,0,1
E00055332,114,4,80,26,1
E00055333,110,1,29,4,0
E00055334,37,2,30,46,12
E00055335,115,3,4,11,2
E00055336,39,0,6,81,0
E00055337,152,2,10,0,0
E00055338,78,3,12,34,1
E00055339,174,3,27,11,1
E00055340,65,2,7,57,0
E00055341,114,0,11,1,0
E00055342,108,1,6,9,0
E00055343,126,0,15,0,0
E00055344,68,0,8,61,0
E00055345,90,1,29,10,4
E00055346,112,0,13,8,0
E00055347,108,5,22,0,2
E00055348,107,1,22,1,0
E00055349,94,3,6,4,2
E00055350,96,1,39,3,0
E00055351,96,2,43,3,1
E00055352,75,1,27,25,0
E00055353,83,0,32,14,0
E00055354,105,0,21,6,0
E00055390,108,0,66,5,0
E00055391,109,4,23,6,0
E00055392,91,1,15,25,0
E00055393,100,2,41,1,0
E00055394,97,1,53,1,0
E00055395,94,2,18,25,1
E00055396,129,1,14,1,0
E00055397,182,0,28,2,0
E00055398,86,4,20,42,0
E00055399,106,0,41,0,0
E00055400,117,1,48,15,2
E00055401,64,4,50,10,0
E00055402,66,1,19,56,0
E00055403,63,1,13,62,0
E00055404,47,1,15,59,1
E00055405,92,5,23,38,0
E00055406,108,1,21,2,0
E00055407,31,5,142,9,0
E00055408,13,9,96,111,1
E00055409,2,5,14,125,0
E00055410,112,0,14,1,0
E00055411,35,3,82,42,1
E00055412,59,2,105,34,3
E00055413,40,0,65,5,1
E00055414,32,1,32,33,0
E00055415,63,1,21,5,1
E00055416,82,6,21,5,0
E00055417,52,6,28,3,0
E00055418,75,5,28,1,0
E00055419,41,2,18,77,0
E00055420,83,0,49,6,0
E00055421,114,0,16,1,0
E00055422,61,0,17,21,0
E00055423,72,3,40,2,0
E00055424,118,1,22,1,0
E00055425,39,2,68,8,0
E00055426,117,1,17,2,1
E00055427,129,2,18,9,0
E00055428,93,1,17,22,0
E00055430,81,5,31,10,0
E00055431,98,0,12,5,0
E00055432,81,2,28,5,0
E00055433,61,5,17,66,0
E00055434,99,1,17,5,0
E00055435,69,4,17,5,0
E00055436,80,3,32,11,1
E00055437,37,2,28,7,0
E00055438,103,1,13,2,0
E00055439,108,3,2,2,0
E00055440,53,1,17,40,0
E00055441,106,1,8,2,0
E00055442,121,0,6,0,0
E00055443,75,1,29,4,0
E00055444,95,0,23,4,0
E00055445,94,1,34,0,0
E00055446,87,1,13,1,0
E00055447,89,1,7,0,0
E00055448,88,2,41,21,1
E00055449,64,5,22,1,0
E00055450,96,4,21,16,0
E00055451,122,5,26,1,0
E00055452,83,1,18,1,2
E00055453,99,1,27,7,1
E00055454,82,0,20,6,1
E00055455,103,1,14,0,0
E00055456,80,4,41,3,1
E00055457,89,1,33,4,1
E00055458,68,1,43,2,1
E00055459,75,2,37,6,0
E00055460,32,3,39,51,1
E00055461,78,6,29,1,0
E00055462,124,2,4,2,0
E00055504,75,0,40,1,0
E00055622,110,2,27,1,0
E00055623,23,12,10,121,1
E00055624,50,6,51,15,1
E00055625,75,1,36,41,0
E00055626,67,0,45,31,0
E00055627,126,3,14,5,0
E00055628,55,4,77,10,1
E00055629,57,15,55,43,2
E00055630,111,2,26,1,0
E00055632,15,10,36,85,3
E00055633,60,0,89,1,0
E00055634,88,4,58,0,0
E00055635,119,0,4,1,0
E00055636,132,0,7,0,0
E00055637,119,1,2,0,0
E00055638,128,2,17,0,0
E00055639,113,0,10,0,0
E00055640,113,0,6,0,0
E00055641,101,6,29,29,0
E00055642,113,1,31,2,0
E00055643,101,1,2,0,0
E00055644,113,1,22,1,0
E00055645,76,1,25,8,1
E00055646,105,2,27,3,0
E00055647,109,0,14,0,0
E00055648,83,2,40,2,0
E00055649,115,1,11,4,1
E00055650,65,4,65,1,1
E00055651,94,2,25,14,0
E00055652,90,1,19,3,0
E00055653,89,1,34,7,2
E00055654,2,4,10,90,0
E00055655,64,2,62,23,0
E00055656,102,0,7,0,0
E00055657,112,2,41,2,1
E00055658,82,1,50,27,0
E00055659,26,2,9,70,11
E00055660,98,2,43,3,0
E00055661,106,4,32,2,0
E00055662,65,0,65,3,0
E00055663,91,1,14,1,2
E00055664,68,0,64,3,1
E00055665,87,0,36,1,1
E00055666,103,1,9,5,0
E00055667,73,9,39,5,2
E00055668,91,0,37,2,0
E00055669,109,0,18,0,1
E00055885,120,2,19,1,0
E00055886,100,2,12,3,0
E00055887,8,9,7,119,0
E00055892,70,2,8,43,0
E00055899,94,4,9,22,1
E00055900,77,3,12,14,0
E00055902,92,3,14,7,0
E00055909,84,3,33,3,0
E00055911,111,2,13,5,1
E00055913,49,1,24,36,1
E00055915,43,3,80,9,1
E00055916,84,2,68,2,1
E00055919,25,3,9,114,0
E00055923,111,2,21,5,5
E00055943,19,6,6,95,1
E00055945,102,1,16,2,0
E00055948,135,0,6,2,0
E00055951,94,4,15,1,0
E00055957,125,1,11,5,0
E00055961,76,3,39,38,2
E00055964,38,1,18,69,0
E00055966,61,2,42,99,0
E00055967,77,4,21,61,0
E00055968,33,8,19,80,0
E00055970,70,7,15,79,2
E00055972,33,6,4,101,9
E00055973,17,1,6,135,1
E00055974,37,2,30,68,0
E00055976,62,6,25,46,1
E00055978,27,5,29,89,2
E00055979,62,2,22,66,0
E00055980,33,6,24,84,0
E00055981,28,13,77,57,0
E00055982,58,4,105,7,0
E00055983,20,8,117,33,0
E00056151,179,2,52,3,0
E00056158,117,0,13,2,0
E00056159,117,1,11,0,0
E00056160,111,2,58,2,4
E00056162,47,5,12,68,0
E00056163,90,0,19,14,0
E00056204,148,1,60,0,0
E00056205,106,1,27,0,1
E00056206,119,1,22,2,0
E00056207,121,2,28,3,1
E00056433,120,0,10,0,0
E00056434,104,1,8,1,0
E00056435,110,2,25,1,0
E00056436,93,6,25,35,1
E00056437,96,0,24,1,0
E00056438,132,1,2,0,0
E00056439,112,1,4,2,1
E00056440,88,4,32,7,2
E00056441,86,0,57,7,0
E00056442,119,0,18,1,1
E00056443,103,1,4,0,0
E00056445,100,2,6,0,0
E00056446,92,2,13,11,0
E00056447,98,2,3,19,0
E00056448,120,1,12,0,0
E00056449,93,5,24,22,0
E00056450,113,1,5,0,0
E00056451,76,0,77,2,0
E00056452,111,3,83,10,5
E00056453,59,2,45,14,2
E00056454,63,4,35,39,2
E00056455,23,2,14,87,4
E00056456,98,4,10,28,3
E00056457,96,2,21,3,0
E00056458,117,1,19,1,0
E00056459,119,0,4,0,0
E00056460,124,0,25,6,0
E00056461,114,0,4,1,0
E00056462,123,0,4,2,0
E00056463,106,0,11,2,0
E00056464,136,0,5,0,0
E00056465,82,2,45,19,0
E00056466,117,0,8,0,0
E00056467,124,2,14,2,0
E00056469,114,1,7,2,0
E00056470,124,1,5,5,0
E00056471,70,2,13,31,0
E00056472,53,4,57,40,0
E00056473,24,5,19,51,0
E00056474,126,1,33,3,2
E00056475,120,1,16,2,0
E00056476,116,1,5,3,1
E00056477,171,0,29,8,1
E00056478,95,0,8,0,0
E00056479,119,0,16,0,0
E00056480,110,1,4,0,0
E00056481,27,12,14,66,0
E00056482,113,6,34,38,0
E00056483,82,4,23,29,0
E00056484,140,1,14,1,0
E00056485,114,0,10,1,0
E00056486,128,3,31,1,0
E00056487,113,2,13,1,0
E00056488,109,0,30,2,0
E00056593,129,1,9,2,0
E00056594,29,7,86,36,1
E00056595,83,3,52,0,0
E00056596,101,3,15,4,0
E00056598,16,3,4,101,0
E00056599,106,1,9,2,0
E00056600,77,5,33,20,0
E00056601,81,0,22,15,0
E00056602,55,4,20,60,0
E00056603,72,2,46,4,0
E00056604,74,3,49,3,0
E00056605,55,1,65,2,0
E00056606,72,3,50,24,0
E00056607,81,2,31,22,1
E00056608,113,0,26,8,0
E00056609,43,3,82,12,0
E00056610,77,2,18,21,0
E00056611,100,2,22,0,0
E00056612,65,1,6,35,0
E00056613,20,4,187,34,0
E00056614,97,2,6,0,0
E00056615,87,2,17,2,2
E00056616,42,9,53,82,0
E00056617,64,1,34,24,0
E00056619,32,6,40,84,2
E00056620,95,1,22,2,0
E00056628,55,0,31,30,0
E00056629,59,0,26,30,0
E00056630,82,1,63,2,0
E00056631,99,0,27,4,2
E00056632,55,0,55,10,1
E00056633,66,4,39,0,1
E00056634,59,2,64,7,0
E00056635,68,1,22,57,0
E00056636,75,1,18,1,1
E00056637,78,4,48,34,0
E00056638,62,1,71,7,0
E00056639,67,2,38,11,0
E00056640,71,3,54,5,0
E00056641,23,2,32,55,0
E00056642,59,2,39,35,0
E00056643,74,2,26,2,0
E00056644,101,1,18,1,0
E00168656,101,0,20,1,0
E00168660,148,0,11,4,1
E00168661,107,2,19,5,0
E00168662,112,3,9,5,0
E00168663,92,0,29,2,3
E00168664,60,2,14,38,15
E00168665,83,3,30,1,0
E00168666,151,1,12,2,5
E00168667,102,1,12,4,0
E00168668,87,0,11,12,1
E00168669,33,1,60,18,0
E00168670,78,3,24,7,0
E00168671,54,2,47,9,0
E00168673,96,0,18,8,4
E00168674,105,3,14,3,0
E00168676,108,0,12,1,0
E00168677,17,0,151,11,0
E00168678,89,1,11,12,0
E00168679,38,0,12,2,0
E00168680,117,0,11,1,0
E00168681,83,2,21,2,0
E00168682,88,2,20,1,0
E00168683,147,2,12,1,0
E00168684,59,2,57,3,0
E00168685,97,1,3,1,1
E00168686,64,1,48,1,0
E00168687,27,4,16,79,6
E00168688,57,1,14,129,1
E00175524,34,0,88,3,2
E00175525,45,1,22,1,0
E00175526,83,1,19,0,0
E00175527,40,0,36,4,0
E00175528,69,3,24,0,0
E00175541,68,1,18,8,0
E00175542,67,1,15,25,0
E00175543,58,0,27,9,2
E00175545,57,0,5,1,0
