geocode,bad,fair,good
E00022096,17,33,237
E00022097,13,35,268
E00022098,11,42,268
E00022099,24,38,299
E00022100,17,37,353
E00022101,22,33,322
E00022102,8,46,290
E00022103,9,38,318
E00022104,19,28,216
E00022106,5,25,310
E00022107,17,46,320
E00022108,6,19,255
E00022109,17,43,250
E00022110,15,54,276
E00022111,8,24,209
E00022112,29,54,386
E00022113,15,30,274
E00022114,16,36,317
E00022115,12,37,233
E00022116,31,27,237
E00022117,26,49,305
E00022118,18,38,335
E00022119,37,63,332
E00022120,25,45,305
E00022121,18,57,360
E00022122,20,31,311
E00022123,15,32,286
E00022124,42,51,507
E00022125,7,21,164
E00022127,35,53,282
E00022128,26,51,314
E00022129,27,38,331
E00022130,24,51,267
E00022131,33,37,274
E00022132,29,47,239
E00022133,28,50,339
E00022134,21,47,254
E00022135,23,49,290
E00022136,22,53,247
E00022137,32,65,316
E00022138,14,48,301
E00022139,32,48,302
E00022140,14,45,263
E00022141,25,66,281
E00022142,19,44,222
E00022143,17,35,281
E00022144,15,30,295
E00022145,31,57,303
E00022146,9,34,290
E00022147,13,29,352
E00022148,10,40,275
E00022149,20,50,313
E00022150,15,23,141
E00022151,30,48,202
E00022152,3,21,235
E00022153,13,32,373
E00022154,9,50,437
E00022155,24,50,362
E00022156,29,44,346
E00022158,22,52,231
E00022159,31,68,425
E00022160,12,35,224
E00022161,11,35,197
E00022162,15,30,281
E00022163,16,29,259
E00022164,18,57,300
E00022165,10,25,285
E00022166,19,37,341
E00022167,7,29,219
E00022168,12,45,318
E00022169,7,29,334
E00022170,26,44,331
E00022171,24,50,409
E00022172,14,29,283
E00022173,34,67,322
E00022174,21,35,263
E00022175,7,31,223
E00022176,19,35,320
E00022177,26,51,288
E00022178,30,54,247
E00022181,36,24,210
E00022182,35,28,258
E00022183,15,28,232
E00022184,20,23,232
E00022185,20,43,274
E00022186,23,39,137
E00022187,19,41,289
E00022188,39,63,131
E00022189,12,26,289
E00022190,13,26,179
E00022191,20,39,317
E00022192,18,53,230
E00022193,14,53,236
E00022194,8,46,287
E00022195,22,60,333
E00022199,28,69,309
E00022204,16,32,306
E00022205,32,54,302
E00022206,17,49,235
E00022207,20,55,327
E00022208,13,51,314
E00022209,16,45,258
E00022210,30,77,149
E00022211,14,49,288
E00022212,16,56,295
E00022213,9,38,284
E00022214,11,25,173
E00022215,14,46,235
E00022216,10,40,274
E00022217,9,18,204
E00022218,28,36,295
E00022219,20,42,358
E00022220,6,34,230
E00022221,17,54,262
E00022222,20,35,290
E00022228,19,46,309
E00022229,27,50,437
E00022230,23,52,398
E00022231,21,51,293
E00022232,12,50,357
E00022233,12,33,392
E00022234,30,65,400
E00022235,18,29,341
E00022236,17,51,233
E00022237,28,47,316
E00022238,12,30,336
E00022239,17,44,364
E00022240,24,53,535
E00022241,18,37,276
E00022242,13,34,320
E00022243,19,50,276
E00022244,32,73,261
E00022245,29,61,394
E00022246,23,25,309
E00022247,26,40,287
E00022248,33,42,321
E00022249,9,45,310
E00022250,22,61,274
E00022251,7,31,147
E00022252,18,37,250
E00022253,17,64,322
E00022254,28,33,355
E00022255,13,38,280
E00022256,10,20,306
E00022257,5,23,198
E00022258,45,63,307
E00022259,17,48,411
E00022260,16,38,274
E00022261,27,60,399
E00022262,30,81,318
E00022263,66,59,202
E00022264,74,72,429
E00022265,21,48,317
E00022266,36,44,356
E00022267,20,43,256
E00022268,30,58,280
E00022269,15,87,413
E00022274,23,61,341
E00022275,22,53,378
E00022280,14,50,324
E00022281,30,50,298
E00022287,36,71,453
E00022288,19,49,284
E00022289,15,42,371
E00022290,29,49,349
E00022291,30,52,442
E00022292,19,37,293
E00022293,19,31,209
E00022294,17,22,292
E00022295,12,44,364
E00022296,21,42,283
E00022297,16,41,268
E00022298,23,38,271
E00022299,25,42,261
E00022301,37,56,315
E00022302,20,46,231
E00022323,19,52,294
E00022341,18,40,389
E00022342,33,55,282
E00022343,19,55,290
E00022344,29,67,300
E00022345,28,38,267
E00022346,8,42,354
E00022347,26,47,322
E00022348,20,40,344
E00022349,26,41,278
E00022350,24,41,339
E00022351,20,43,136
E00022352,16,54,357
E00022353,35,46,263
E00022354,32,46,415
E00022355,14,29,265
E00022356,44,73,488
E00022357,21,61,427
E00022358,11,46,362
E00022359,18,38,395
E00022360,13,42,341
E00022361,12,32,284
E00022362,15,49,441
E00022363,23,37,252
E00022364,22,41,315
E00022365,21,63,392
E00022366,17,43,378
E00022367,21,47,227
E00022368,22,50,483
E00022369,8,39,333
E00022370,16,37,278
E00022371,12,39,273
E00022372,17,61,239
E00022373,27,68,292
E00022374,35,57,229
E00022375,5,25,246
E00022376,28,43,288
E00022377,25,63,326
E00022381,25,61,302
E00022382,20,45,200
E00022383,15,41,217
E00022385,7,36,229
E00022386,12,35,312
E00022387,17,55,243
E00022388,19,61,295
E00022389,18,41,261
E00022390,7,24,208
E00022391,16,43,330
E00022392,18,40,275
E00022393,24,52,219
E00022394,16,50,302
E00022395,21,32,288
E00022396,13,52,291
E00022397,25,53,310
E00022398,21,49,290
E00022399,30,49,286
E00022400,13,41,322
E00022401,16,46,254
E00022402,29,57,301
E00022403,23,55,294
E00022404,33,65,317
E00022405,14,19,102
E00022406,28,40,226
E00022410,16,42,288
E00022411,18,28,250
E00022412,16,56,395
E00022413,14,37,287
E00022414,33,63,494
E00022415,9,36,264
E00022416,11,25,198
E00022417,7,23,236
E00022418,5,11,248
E00022419,21,39,193
E00022420,23,53,351
E00022421,40,57,368
E00022422,32,51,285
E00022423,22,38,296
E00022424,11,37,375
E00022425,10,32,298
E00022426,29,46,300
E00022427,13,34,248
E00022428,8,19,187
E00022429,12,45,273
E00022430,35,97,387
E00022431,17,35,328
E00022432,22,35,347
E00022433,13,49,326
E00022434,15,33,230
E00022435,12,42,284
E00022436,18,43,288
E00022437,21,51,246
E00022438,19,47,458
E00022439,27,46,349
E00022440,17,48,278
E00022441,18,45,252
E00022442,12,35,231
E00022443,9,34,318
E00022444,28,37,315
E00022445,11,59,305
E00022446,16,30,295
E00022447,21,38,324
E00022448,7,30,223
E00022449,19,46,313
E00022450,21,61,290
E00022452,23,36,240
E00022454,25,33,276
E00022455,8,21,270
E00022456,20,44,229
E00022459,26,43,282
E00022461,19,48,240
E00022462,25,36,307
E00022463,21,48,198
E00022466,15,32,235
E00022467,16,39,217
E00022468,20,36,259
E00022469,24,45,270
E00022470,7,26,196
E00022472,18,32,239
E00022473,17,54,314
E00022476,8,39,368
E00022477,16,34,252
E00022478,25,46,417
E00022479,10,43,304
E00022481,13,29,277
E00022482,14,40,301
E00022483,23,42,364
E00022485,10,50,256
E00022486,16,32,274
E00165799,15,56,283
E00165800,29,50,375
E00170305,29,31,240
E00170317,24,45,344
E00170318,28,41,302
E00170319,28,45,251
E00170323,11,25,221
E00170324,16,49,307
E00171145,10,29,258
E00171147,71,51,274
E00171184,12,26,186
E00171483,8,31,308
E00171484,13,30,250
E00171486,16,25,328
E00171488,15,25,262
E00171494,37,58,308
E00171495,35,82,379
E00171500,13,35,293
E00171512,6,39,317
E00171514,4,13,255
E00171516,25,46,572
E00171517,20,47,431
E00171719,23,59,454
E00171721,3,21,237
E00171722,13,11,111
E00171724,20,37,284
E00171727,10,16,214
E00171729,3,19,317
E00171730,11,40,233
E00171732,5,13,334
E00176225,8,20,229
E00176246,16,20,195
E00176252,16,30,248
E00176256,13,31,249
E00176273,24,57,412
E00176284,6,20,317
E00176292,26,30,291
E00176293,10,31,259
E00176294,19,24,277
E00176295,16,25,229
E00176296,9,17,350
E00176297,26,42,289
E00176327,9,23,310
