geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00152990,52,4,9,65,0
E00152991,13,1,7,97,0
E00152992,8,2,7,149,0
E00152993,67,3,8,50,1
E00152994,142,7,11,14,4
E00152995,34,1,7,87,0
E00152996,34,1,14,63,0
E00152997,90,3,7,24,0
E00152998,16,2,5,105,0
E00152999,117,1,8,9,0
E00153000,9,2,3,115,1
E00153001,31,2,4,132,0
E00153002,106,0,3,2,0
E00153003,97,0,9,5,0
E00153753,122,0,13,2,0
E00153754,121,0,9,3,0
E00153755,43,0,17,1,1
E00153756,119,2,3,1,1
E00153757,122,0,3,1,1
E00153758,119,1,3,1,1
E00153759,119,1,2,1,0
E00153760,107,0,11,1,0
E00153761,112,0,12,1,1
E00153762,116,1,7,2,0
E00153763,118,0,6,2,0
E00153764,14,7,1,69,0
E00153765,125,0,10,2,0
E00153766,96,0,12,11,1
E00153767,115,1,4,0,0
E00153768,105,2,21,20,1
E00153769,52,1,8,55,0
E00153770,71,1,33,16,0
E00153771,64,2,34,25,0
E00153772,11,2,4,65,0
E00153773,108,1,2,3,0
E00153774,36,1,8,72,0
E00153775,91,0,13,26,0
E00153776,99,0,25,5,1
E00153777,84,0,17,23,1
E00153778,78,3,23,18,0
E00153779,107,3,11,6,0
E00153780,51,1,15,46,0
E00153781,80,2,21,27,0
E00153782,87,2,38,1,0
E00153783,112,3,12,2,0
E00153784,125,1,11,1,0
E00153785,111,0,10,5,0
E00153786,108,1,11,10,0
E00153787,109,2,11,0,0
E00153788,70,1,50,3,1
E00153789,85,1,29,5,0
E00153790,27,3,18,77,0
E00153791,120,4,9,1,0
E00153792,57,1,67,7,0
E00153793,74,0,39,19,0
E00153794,77,0,53,6,4
E00153795,61,2,63,8,0
E00153796,102,2,9,10,0
E00153797,46,0,50,36,1
E00153798,28,1,34,63,0
E00153799,84,1,27,9,0
E00153800,95,2,24,2,1
E00153801,88,2,32,7,1
E00153802,107,3,11,2,2
E00153803,98,2,25,4,0
E00153804,66,2,47,14,1
E00153805,42,3,71,23,0
E00153806,75,1,39,9,1
E00153807,128,1,5,0,0
E00153808,128,2,12,3,0
E00153809,104,2,18,1,0
E00153810,117,0,12,0,0
E00153811,92,2,12,3,1
E00153812,134,1,4,1,1
E00153813,88,0,23,7,0
E00153814,87,0,28,4,1
E00153815,53,1,24,36,1
E00153816,75,1,34,11,0
E00153817,63,4,21,49,0
E00153818,85,0,33,11,0
E00153819,99,0,8,7,0
E00153820,75,2,24,18,0
E00153821,117,1,12,14,0
E00153822,98,1,22,4,0
E00153823,62,5,7,48,0
E00153824,96,2,20,2,0
E00153825,111,1,21,2,1
E00153826,59,2,14,44,0
E00153827,65,2,12,47,0
E00153828,103,1,14,27,0
E00153829,53,1,9,58,0
E00153830,60,3,10,70,1
E00153831,21,3,24,83,0
E00153832,78,0,42,11,0
E00153833,19,2,5,95,0
E00153834,78,6,14,51,0
E00153835,32,3,9,92,0
E00153836,74,2,7,43,1
E00153837,68,2,41,8,0
E00153972,97,1,15,2,0
E00153973,82,1,9,28,0
E00153974,66,1,14,0,0
E00153975,92,3,11,6,0
E00153976,119,6,31,14,1
E00153977,129,9,19,3,3
E00153978,102,4,16,4,0
E00153979,115,1,1,2,0
E00153980,75,0,41,0,0
E00153981,83,2,22,0,1
E00153982,179,0,28,4,2
E00153983,152,4,8,0,0
E00153984,113,1,7,0,0
E00154030,122,0,9,0,0
E00154031,98,0,4,0,0
E00154032,121,2,0,2,0
E00154033,117,0,6,0,1
E00154034,116,0,8,0,0
E00154035,129,0,4,3,1
E00154036,126,0,7,2,0
E00154037,128,0,6,0,0
E00154038,93,0,9,1,1
E00154079,57,0,25,6,0
E00154083,61,1,8,2,0
E00154084,101,1,8,10,6
E00154085,60,3,21,43,2
E00154086,110,0,8,3,0
E00154087,103,1,10,0,2
E00154088,97,0,26,1,0
E00154089,65,0,18,2,0
E00154090,118,1,15,4,1
E00154091,107,2,21,3,0
E00154092,84,2,17,40,1
E00154093,66,2,21,30,0
E00154094,92,2,37,2,0
E00154095,115,0,19,5,0
E00154096,97,0,22,9,0
E00154097,36,2,7,93,0
E00154098,99,0,25,4,1
E00154099,108,0,12,0,0
E00154100,115,0,14,1,1
E00154101,114,3,9,2,0
E00154102,110,0,6,2,0
E00154103,111,0,18,0,0
E00154104,119,0,5,0,0
E00154105,88,0,33,2,0
E00154106,102,0,29,1,0
E00169918,7,36,8,0,0
E00169920,42,0,50,7,0
E00169921,31,27,11,1,0
E00169923,89,1,15,1,0
E00169924,82,0,20,2,0
E00169956,55,1,48,4,0
E00169957,81,2,26,2,3
E00169958,88,1,5,4,0
E00169959,45,2,12,1,0
E00169960,87,1,3,1,0
E00169961,75,0,2,1,0
E00170839,23,0,58,43,1
E00170840,12,1,13,36,0
E00170841,58,1,58,15,1
E00170843,34,1,82,6,1
E00170844,32,3,52,17,7
E00170858,41,0,74,2,8
E00170859,28,0,66,15,14
E00170860,36,0,58,20,6
E00170861,57,3,29,31,0
E00170862,56,1,15,45,6
E00170863,77,0,40,4,0
E00170864,47,2,31,38,1
E00170865,12,0,74,35,0
E00170866,48,0,36,33,5
E00170867,82,1,23,15,0
E00170868,58,2,23,39,0
E00170871,8,1,45,68,2
E00170872,26,4,83,21,1
E00170873,36,2,97,3,0
E00170874,28,1,93,4,1
E00170875,21,1,97,2,1
E00170877,14,1,73,29,0
E00170878,96,1,20,4,0
E00170879,36,2,58,14,0
E00170880,25,3,45,25,10
E00170881,15,1,35,77,6
E00170882,47,2,29,32,14
E00170883,67,1,19,34,0
E00170884,45,1,16,17,3
E00170885,19,1,16,75,0
