geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00147335,7,9,133,14,5,4,0,1,0
E00147336,8,7,141,6,12,2,1,0,0
E00147337,6,4,124,10,3,0,1,1,1
E00147338,4,3,87,5,10,0,0,0,1
E00147339,3,9,115,7,5,0,1,1,5
E00147340,5,13,150,16,7,2,1,0,2
E00147341,2,4,98,5,10,0,0,0,0
E00147342,3,7,121,5,15,0,0,1,1
E00147343,6,9,136,13,5,2,1,1,0
E00147344,3,7,130,9,6,0,0,0,1
E00147345,2,5,85,7,13,2,0,0,1
E00147346,5,7,88,6,5,0,1,2,0
E00147347,2,7,117,11,10,2,0,1,1
E00147348,4,7,111,4,5,0,1,0,1
E00147365,18,3,98,25,5,2,0,2,3
E00147404,7,5,111,12,8,0,1,0,1
E00147408,8,7,82,21,4,2,3,0,1
E00147409,3,15,76,12,8,1,0,1,2
E00147410,5,9,70,9,6,2,0,1,1
E00147411,6,1,105,11,15,0,0,4,5
E00147419,3,6,120,8,21,0,1,1,0
E00147420,1,4,130,12,31,1,0,0,6
E00147421,0,2,136,10,18,0,0,0,0
E00147422,4,4,152,13,26,0,3,0,6
E00147423,4,3,87,8,4,0,0,2,0
E00147424,3,0,105,8,26,2,0,0,1
E00147425,10,5,106,20,3,2,0,4,2
E00147448,0,2,99,5,22,4,2,0,3
E00147467,3,4,107,14,20,1,0,0,1
E00147468,2,5,155,5,5,1,0,1,6
E00147469,4,6,126,8,20,0,1,2,1
E00147470,3,8,164,14,17,4,0,0,3
E00147474,2,0,87,28,17,1,1,0,0
E00147475,0,1,42,4,13,0,2,0,1
E00147476,3,4,167,17,45,0,3,0,5
E00147477,5,4,157,14,44,0,1,1,5
E00147478,0,0,102,6,38,1,1,0,2
E00147479,1,4,97,14,37,0,2,0,2
E00147480,2,2,85,13,20,0,0,0,0
E00147481,2,4,89,14,24,1,0,0,0
E00147482,0,0,61,2,8,0,1,1,0
E00147484,7,4,116,7,15,1,1,0,4
E00147486,3,7,125,16,12,1,1,0,3
E00147487,6,1,59,17,3,1,1,1,0
E00147488,10,3,110,5,5,2,1,1,1
E00147489,3,18,84,27,3,1,1,2,2
E00147490,7,10,78,25,6,0,1,2,2
E00147491,6,9,116,28,6,1,0,1,2
E00147492,12,5,104,37,4,1,1,3,0
E00147494,9,4,108,24,15,1,0,0,3
E00147495,14,7,132,24,8,2,1,0,5
E00147496,12,7,114,14,10,0,2,0,4
E00147497,7,5,117,8,8,0,1,0,4
E00147498,12,2,125,22,10,0,0,0,1
E00147576,2,2,109,6,21,1,0,0,2
E00147577,0,3,95,4,15,0,1,1,2
E00147578,2,2,87,6,9,1,0,0,6
E00147579,1,3,69,11,2,1,0,0,1
E00147580,0,2,55,9,15,0,0,0,1
E00147581,2,2,47,3,14,2,2,0,1
E00147582,1,5,170,6,43,2,4,1,3
E00147583,3,0,147,14,22,2,2,1,0
E00147602,8,3,64,10,5,1,0,0,1
E00147604,5,4,127,13,4,1,0,0,5
E00147605,8,4,132,32,3,3,0,4,2
E00147606,7,1,93,11,10,2,0,0,1
E00147607,9,6,104,8,4,0,0,0,0
E00147608,11,4,141,26,6,2,0,2,0
E00147609,6,9,113,9,4,1,4,1,3
E00147610,18,4,129,12,9,4,3,0,1
E00147614,4,4,127,13,3,3,0,1,4
E00147633,1,0,43,6,14,0,0,0,0
E00147634,2,0,48,15,23,0,0,0,1
E00147635,0,0,85,3,18,0,0,0,2
E00147636,3,1,123,31,34,2,8,0,7
E00147637,3,1,119,14,23,0,1,0,1
E00147670,2,2,78,12,22,0,0,0,7
E00147671,1,0,46,14,21,0,0,0,2
E00147672,3,0,77,26,14,0,1,0,1
E00147673,1,1,73,16,13,1,0,0,2
E00147674,2,1,53,32,10,0,0,0,4
E00147675,1,2,92,8,25,0,1,0,3
E00147676,0,0,48,32,4,0,1,0,3
E00147677,1,2,65,11,24,0,1,0,5
E00147678,1,0,62,23,8,0,1,0,4
E00147679,1,3,84,53,23,0,0,0,4
E00147680,2,0,48,16,6,1,3,0,2
E00147682,1,0,61,15,26,0,0,0,1
E00147683,3,2,117,34,14,0,2,0,5
E00147684,4,1,79,10,14,0,0,0,4
E00147768,1,1,134,14,31,2,1,0,2
E00173108,4,2,136,2,15,1,2,0,3
E00173110,1,2,137,8,7,0,1,0,1
E00173111,0,1,109,5,8,1,2,2,3
E00173113,4,4,136,4,8,0,1,6,7
E00173116,1,6,18,3,0,0,3,0,0
E00173120,3,5,114,6,18,0,0,0,0
E00173122,1,3,173,5,13,1,1,0,2
E00173124,2,1,131,3,6,2,0,1,2
E00173125,2,1,169,7,9,3,2,0,3
E00173126,0,2,129,5,6,4,1,2,3
E00173129,3,3,136,3,6,1,0,2,1
E00173130,1,7,150,2,10,0,0,0,5
E00173657,0,2,105,1,4,1,0,0,1
