geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00113767,130,0,10,4,1
E00113768,49,0,43,2,0
E00113769,78,0,24,0,0
E00113770,129,0,15,4,0
E00113771,98,1,10,3,3
E00113774,107,2,15,8,0
E00113775,111,0,14,3,0
E00113776,75,0,6,2,0
E00113778,95,2,10,24,0
E00113779,115,2,5,0,0
E00113780,168,3,32,4,2
E00113781,124,2,5,0,0
E00113782,101,1,14,22,0
E00113783,110,1,11,9,0
E00113784,120,0,14,0,1
E00113785,96,4,6,23,1
E00113786,75,2,12,33,0
E00113787,55,4,4,33,0
E00113788,143,0,10,1,0
E00113789,36,3,5,74,0
E00113790,76,2,2,46,1
E00113791,114,2,6,2,0
E00113792,106,2,24,3,0
E00113793,132,4,11,12,0
E00113794,127,2,12,5,1
E00113795,61,3,26,43,0
E00113796,56,0,19,7,8
E00113797,134,2,8,3,2
E00113798,111,4,41,40,11
E00113799,116,0,21,37,2
E00113800,109,2,9,4,1
E00113801,70,3,8,18,0
E00113802,105,0,15,2,0
E00113803,80,5,4,37,0
E00113804,85,1,26,5,0
E00113805,71,3,21,60,4
E00113806,117,1,5,6,1
E00113807,103,0,8,8,1
E00113808,72,3,25,61,0
E00113809,81,1,10,22,1
E00113810,107,0,6,10,1
E00113811,52,1,74,35,0
E00113812,147,5,47,6,1
E00113813,110,0,8,1,0
E00113814,103,1,10,3,0
E00113815,106,2,6,6,1
E00113816,87,2,8,26,0
E00113817,106,1,8,2,1
E00113818,101,0,13,5,0
E00113819,157,4,20,6,1
E00113820,130,5,57,4,0
E00113821,98,1,11,3,0
E00113822,105,1,21,3,0
E00113823,132,3,27,3,0
E00113824,121,6,19,1,0
E00113825,97,3,11,1,0
E00113826,110,0,11,4,2
E00113827,81,5,14,31,0
E00113828,59,1,12,28,0
E00113829,69,0,43,1,4
E00113830,136,3,6,0,0
E00113831,89,2,14,11,0
E00113832,86,1,17,1,0
E00113833,114,0,7,1,1
E00113834,110,3,8,4,1
E00113835,107,2,6,9,0
E00113836,75,0,11,24,0
E00113837,115,0,5,3,0
E00113838,92,1,19,26,0
E00113839,129,2,8,0,0
E00113840,75,1,75,8,0
E00113841,108,0,25,2,0
E00113842,115,0,14,1,0
E00113843,92,3,16,8,1
E00113844,117,1,4,1,0
E00113845,100,1,26,2,1
E00113846,117,0,3,1,0
E00113847,119,0,3,3,0
E00113848,148,4,20,4,0
E00113849,102,3,17,2,0
E00113850,101,4,35,2,1
E00113851,97,1,9,27,0
E00113852,73,0,8,46,0
E00113853,120,0,9,7,0
E00113854,120,2,20,2,0
E00113855,47,3,10,0,0
E00113856,118,3,16,1,2
E00113857,156,0,9,4,0
E00113858,91,5,13,31,0
E00113859,111,2,15,24,0
E00113860,155,3,18,7,5
E00113861,93,0,30,12,0
E00113862,105,1,17,11,1
E00113863,88,2,7,22,1
E00113864,67,1,14,46,0
E00113865,35,1,6,75,0
E00113866,44,5,17,52,1
E00113867,115,3,33,10,2
E00113868,106,1,9,21,0
E00113869,110,0,17,5,0
E00113870,31,7,8,86,0
E00113871,55,4,7,42,0
E00113872,87,2,19,8,1
E00113873,111,1,22,3,0
E00113874,92,1,10,23,0
E00113875,90,2,17,34,0
E00113876,73,0,6,40,6
E00113877,87,2,7,19,0
E00113878,89,2,19,8,1
E00113879,60,1,1,63,0
E00113880,79,2,26,25,1
E00113881,146,0,43,24,1
E00113882,35,1,4,71,0
E00113883,54,2,8,29,0
E00113884,113,0,5,4,0
E00113885,87,1,10,17,1
E00113886,121,1,34,1,0
E00113887,102,2,24,2,1
E00113888,112,7,32,2,0
E00113889,89,9,23,24,0
E00113890,111,1,24,0,0
E00113891,103,6,18,39,0
E00113892,34,1,14,5,0
E00113893,114,0,10,5,1
E00113894,111,0,9,6,0
E00113895,96,2,7,13,0
E00113896,121,2,10,1,0
E00113897,79,2,6,41,3
E00113898,114,5,8,4,0
E00113899,120,1,12,5,0
E00113900,61,4,9,51,1
E00113901,90,2,4,23,1
E00113902,65,2,10,43,0
E00113903,92,0,5,33,0
E00113904,98,3,8,9,0
E00113905,96,5,7,9,0
E00113906,147,1,18,0,0
E00113907,148,0,5,1,1
E00113908,92,0,9,13,0
E00113909,97,1,9,9,3
E00113910,104,0,5,11,0
E00113911,118,0,9,6,0
E00113912,88,3,26,9,1
E00113913,66,1,37,32,1
E00113914,105,1,26,8,0
E00113915,131,2,20,1,0
E00113916,61,1,10,48,1
E00113917,105,3,21,5,2
E00113918,89,1,25,22,1
E00113919,56,3,36,59,6
E00113920,107,0,23,3,2
E00113921,120,0,26,1,1
E00113922,108,0,17,14,0
E00113923,110,3,15,10,1
E00113924,81,5,7,40,0
E00113925,31,10,4,78,1
E00113926,103,2,20,7,0
E00113927,84,2,24,7,0
E00113928,65,1,19,3,0
E00113929,108,0,10,14,1
E00113930,98,2,16,2,0
E00113932,124,1,9,1,1
E00113933,118,2,10,8,1
E00113934,124,5,20,2,0
E00113935,82,2,18,21,0
E00113936,158,2,8,14,0
E00113938,91,3,18,3,1
E00113939,45,0,3,3,0
E00113940,71,3,35,46,3
E00113941,112,0,16,1,1
E00113942,161,3,57,17,0
E00113943,113,0,16,24,0
E00113944,87,1,67,21,2
E00113945,70,4,10,40,0
E00113946,55,2,20,50,1
E00113947,128,2,18,17,0
E00113948,153,3,14,0,0
E00113949,69,0,10,32,0
E00113950,96,1,8,10,0
E00113951,112,0,4,7,1
E00113952,89,2,4,32,0
E00113953,104,3,27,9,0
E00113954,120,1,15,1,0
E00113955,128,2,25,1,0
E00113956,91,2,5,7,0
E00113957,38,4,4,95,0
E00113958,82,2,23,12,0
E00113959,42,1,87,4,1
E00113960,93,4,8,24,1
E00113961,100,1,14,31,0
E00113962,102,1,10,7,0
E00113963,114,1,8,2,0
E00113964,70,3,5,29,0
E00113965,116,0,9,2,0
E00113966,50,1,5,64,0
E00113967,105,3,12,16,0
E00168935,58,11,35,2,0
E00168951,74,4,23,2,1
E00168952,82,0,21,8,1
E00168953,64,0,21,18,9
E00168954,40,0,7,43,21
E00168955,34,0,24,23,19
E00168956,44,0,42,11,4
E00168957,55,1,34,18,1
E00168958,65,0,17,9,11
E00168959,82,2,9,1,1
E00168960,51,0,44,3,2
E00168961,74,0,14,9,4
E00168962,64,0,20,19,14
E00168963,62,0,26,15,11
E00168964,77,0,17,16,8
E00168965,50,0,16,25,13
E00168966,31,1,33,34,7
E00168967,47,1,20,38,13
E00168968,21,0,21,41,10
E00168969,53,0,13,18,13
E00168970,83,0,20,2,1
E00168971,31,0,21,44,8
E00168980,107,1,14,5,2
E00168981,70,2,27,22,7
E00168985,98,0,6,0,0
E00173069,30,1,7,2,0
