geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00106313,122,0,3,1,0
E00106314,109,3,5,6,0
E00106315,118,0,7,0,2
E00106316,85,1,8,21,0
E00106317,68,1,3,48,0
E00106318,106,1,17,1,0
E00106319,119,1,2,1,0
E00106320,54,2,12,63,0
E00106321,103,0,16,15,0
E00106322,45,2,9,78,0
E00106323,106,0,3,4,0
E00106324,120,1,9,2,0
E00106325,111,1,18,31,1
E00106326,9,0,71,6,0
E00106327,14,1,48,58,0
E00106328,58,2,13,51,0
E00106329,101,0,12,24,3
E00106330,125,0,5,2,1
E00106331,129,1,8,0,0
E00106332,126,0,7,2,1
E00106333,114,0,2,4,1
E00106334,101,1,29,9,2
E00106335,114,1,9,1,0
E00106336,73,0,14,42,1
E00106337,77,2,11,31,1
E00106338,118,0,3,10,0
E00106339,112,1,4,1,0
E00106340,111,2,6,6,0
E00106341,115,0,7,1,0
E00106342,111,3,5,2,0
E00106343,120,0,3,1,0
E00106344,76,0,43,5,0
E00106345,105,1,4,2,0
E00106346,112,0,14,11,0
E00106347,114,0,4,3,0
E00106348,133,5,4,1,1
E00106349,115,2,5,1,0
E00106350,121,1,3,1,0
E00106351,119,0,10,1,0
E00106352,98,1,7,14,1
E00106353,128,1,11,2,1
E00106354,104,0,14,3,0
E00106355,46,0,13,49,0
E00106356,128,0,11,0,1
E00106357,54,4,12,52,0
E00106358,130,2,10,3,0
E00106359,88,2,21,24,0
E00106360,144,1,9,2,0
E00106361,109,1,20,5,2
E00106362,43,0,12,52,0
E00106363,55,3,32,24,3
E00106364,108,0,7,13,0
E00106365,92,3,15,6,0
E00106366,91,2,17,2,1
E00106367,113,0,6,0,0
E00106368,85,1,6,1,0
E00106369,115,1,20,21,0
E00106370,116,2,5,0,0
E00106371,88,1,23,15,0
E00106372,95,9,49,6,2
E00106373,128,1,2,0,1
E00106374,110,2,6,12,1
E00106375,112,1,5,1,2
E00106376,81,3,15,39,1
E00106377,98,2,8,1,2
E00106378,20,4,8,104,0
E00106379,105,3,21,16,1
E00106380,77,3,26,42,0
E00106381,104,1,14,12,0
E00106382,47,4,18,59,0
E00106383,110,1,23,9,1
E00106384,118,4,8,12,0
E00106385,81,3,15,37,2
E00106386,92,0,15,1,0
E00106387,109,1,11,4,0
E00106388,73,0,53,1,0
E00106389,51,0,15,46,0
E00106390,109,1,3,0,0
E00106391,69,3,25,35,1
E00106392,79,0,11,33,4
E00106393,106,0,6,4,0
E00106394,113,0,9,0,0
E00106395,146,0,15,1,1
E00106396,110,2,8,2,1
E00106397,11,0,14,75,5
E00106398,77,1,64,1,1
E00106399,105,1,18,3,0
E00106401,101,2,15,2,1
E00106402,96,0,17,7,0
E00106403,114,0,67,3,0
E00106404,114,0,46,3,0
E00106405,48,1,15,58,0
E00106406,101,0,15,1,2
E00106407,111,1,10,2,0
E00106408,113,1,6,0,0
E00106409,116,1,5,2,2
E00106410,111,0,8,0,0
E00106412,94,2,19,2,0
E00106413,98,1,22,1,0
E00106414,72,1,38,4,0
E00106415,70,1,18,33,1
E00106416,180,0,34,1,0
E00106418,68,2,39,13,20
E00106419,6,1,10,99,0
E00106421,64,0,57,16,0
E00106422,64,2,67,8,1
E00106423,70,0,46,20,0
E00106424,97,3,64,9,1
E00106425,102,3,30,1,0
E00106426,76,2,77,6,1
E00106427,86,1,30,0,0
E00106428,93,1,42,3,0
E00106429,67,2,143,16,0
E00106430,76,0,52,5,0
E00106431,76,0,35,2,0
E00106432,109,2,30,1,3
E00106433,50,2,49,20,1
E00106434,92,0,40,3,0
E00106435,63,3,60,12,0
E00106436,55,2,64,0,0
E00106437,40,1,59,5,1
E00106438,80,3,45,5,0
E00106439,79,3,62,1,1
E00106440,20,1,8,82,0
E00106441,66,1,78,1,1
E00106442,48,1,75,2,0
E00106443,41,1,80,2,0
E00106444,106,0,37,8,0
E00106445,54,0,17,47,1
E00106446,113,0,12,1,1
E00106447,96,3,13,50,0
E00106448,76,1,44,2,0
E00106449,62,3,71,1,1
E00106450,75,2,41,0,0
E00106451,63,3,52,2,0
E00106452,104,1,10,0,0
E00106453,102,0,20,2,0
E00106454,108,3,27,0,0
E00106455,88,4,33,0,0
E00106456,142,2,34,4,0
E00106457,28,2,27,50,0
E00106458,82,0,60,1,2
E00106459,75,0,23,51,0
E00106764,81,5,13,54,0
E00106765,102,4,24,7,1
E00106766,110,3,24,3,1
E00106767,104,1,10,38,4
E00106821,91,4,18,6,0
E00106822,75,10,20,7,0
E00106823,73,2,13,4,2
E00106824,116,2,29,12,1
E00106825,115,2,27,8,0
E00106826,65,0,71,7,2
E00106827,81,3,22,13,2
E00106828,60,5,12,68,1
E00106829,102,0,5,12,1
E00106830,78,1,12,26,0
E00106831,91,2,14,22,3
E00106832,90,2,45,9,5
E00106833,68,0,6,52,0
E00106834,84,2,31,32,0
E00106835,98,4,23,15,4
E00106836,73,3,63,32,0
E00106837,70,3,54,10,1
E00106838,91,0,29,30,0
E00106839,106,4,40,14,2
E00106840,100,7,40,14,1
E00106841,94,1,25,4,0
E00106842,118,1,14,2,0
E00106843,89,1,22,8,1
E00106844,89,4,54,5,0
E00106846,37,3,21,58,0
E00106849,58,4,3,56,3
E00106854,47,3,42,40,0
E00106855,107,5,21,8,0
E00106859,105,2,35,4,0
E00106861,105,0,33,2,0
E00106863,102,3,27,8,0
E00106864,94,2,15,11,0
E00106866,67,2,33,18,0
E00106868,101,1,20,10,0
E00106871,53,2,13,57,0
E00106872,96,2,20,1,0
E00106880,48,1,42,41,0
E00106881,79,2,35,1,0
E00106882,143,1,39,9,6
E00106883,77,1,68,4,0
E00106884,72,6,11,45,1
E00106885,90,3,19,0,0
E00106886,79,1,40,4,0
E00106887,119,4,80,24,0
E00106888,102,0,17,8,2
E00106889,116,3,24,38,0
E00106890,74,1,22,39,0
E00106891,52,2,12,73,3
E00106893,104,0,29,18,0
E00106894,223,0,9,2,2
E00106895,88,1,17,2,0
E00106896,109,1,10,2,1
E00106897,95,0,23,0,1
E00106898,111,1,11,1,0
E00106899,82,0,19,5,0
E00106900,110,2,9,0,0
E00106901,107,1,14,2,0
E00106902,111,0,8,3,2
E00106903,113,1,7,3,0
E00106904,33,1,12,82,0
E00106905,126,0,14,1,0
E00106906,74,1,71,5,0
E00106907,70,1,15,50,0
E00106908,81,0,27,15,0
E00106909,98,0,12,18,9
E00106910,89,0,29,6,2
E00106911,121,0,11,2,1
E00106912,56,2,19,44,5
E00106913,43,2,80,16,0
E00106914,119,6,9,2,1
E00106915,77,0,63,2,1
E00106916,57,2,29,38,2
E00106925,33,9,63,8,0
E00106926,29,15,66,14,0
E00106927,25,6,65,3,0
E00106928,115,2,10,1,0
E00106929,93,0,9,28,1
E00106930,89,5,24,1,1
E00106931,121,3,7,0,0
E00106932,61,8,34,9,0
E00106933,91,3,11,20,0
E00106934,129,0,9,0,1
E00106935,108,2,10,1,1
E00106936,55,1,26,36,3
E00106937,87,6,30,8,0
E00106938,160,4,28,14,12
E00106939,92,0,5,31,1
E00106940,61,4,15,56,0
E00106941,121,0,4,1,0
E00106942,106,2,9,1,1
E00106943,6,0,3,90,0
E00106944,88,3,19,5,1
E00106945,40,2,6,65,0
E00106946,74,2,30,11,0
E00106947,94,2,49,4,0
E00106948,110,1,21,2,0
E00106949,36,3,7,81,1
E00106950,103,0,5,14,1
E00106951,95,1,13,28,2
E00106952,104,1,31,1,2
E00106953,115,0,13,4,1
E00106954,108,1,13,9,1
E00106955,108,3,8,37,7
E00106956,104,0,31,7,2
E00106957,95,0,20,2,2
E00106958,164,0,14,7,12
E00106959,135,2,22,7,7
E00106960,163,2,13,18,7
E00106961,95,1,43,2,1
E00106962,133,0,14,3,0
E00106963,107,2,16,22,1
E00106964,98,1,15,2,1
E00106965,116,0,12,1,0
E00106966,136,0,9,2,0
E00106967,119,2,4,0,3
E00106969,104,3,14,3,1
E00106971,72,2,12,31,2
E00106972,61,0,11,28,1
E00106974,56,3,14,30,0
E00106975,102,1,19,3,0
E00106976,37,1,12,107,1
E00106980,98,2,16,2,0
E00106990,93,2,24,1,0
E00107002,53,0,57,9,1
E00107003,112,1,13,1,0
E00107004,115,4,9,1,0
E00107005,104,3,27,3,1
E00107006,105,0,21,2,0
E00107007,50,3,26,36,2
E00107008,111,1,14,1,0
E00107009,76,3,46,2,0
E00107010,82,0,27,5,0
E00107011,88,1,88,5,0
E00107012,29,2,101,4,0
E00107013,74,3,61,3,0
E00107014,92,1,55,16,0
E00107015,78,0,65,13,0
E00107016,67,2,58,1,0
E00107017,105,2,29,1,0
E00107018,129,0,10,0,0
E00107019,112,2,21,1,0
E00107020,95,2,4,29,0
E00107021,88,2,10,23,1
E00107022,126,0,3,6,0
E00107023,123,0,4,1,0
E00107024,112,0,5,0,0
E00107025,116,1,4,1,0
E00107026,113,1,4,2,0
E00107027,115,1,2,3,0
E00107028,107,1,6,4,0
E00107029,123,0,2,2,0
E00107030,113,0,4,5,1
E00107031,110,2,9,4,2
E00107032,116,1,8,3,0
E00107033,87,1,8,31,0
E00107034,56,2,7,67,1
E00107035,117,1,3,1,0
E00107036,103,0,15,10,1
E00107037,97,0,14,16,0
E00107038,111,1,15,21,0
E00107039,87,0,11,32,0
E00107040,100,1,3,33,1
E00107041,91,2,5,30,0
E00107042,106,1,8,11,0
E00107043,125,1,2,0,0
E00107044,106,1,10,25,0
E00107045,55,2,13,53,1
E00107046,107,1,13,3,1
E00107047,114,1,10,3,0
E00107049,132,0,1,0,0
E00107050,135,1,0,0,0
E00107051,121,0,4,0,0
E00107052,43,1,17,62,1
E00107053,117,0,4,0,0
E00107054,85,1,29,13,0
E00107055,108,1,2,2,1
E00107056,43,3,38,34,0
E00107057,100,2,9,0,0
E00107058,152,4,13,2,6
E00107059,93,0,16,1,0
E00107060,111,4,17,8,0
E00107061,52,3,19,55,0
E00107062,102,1,27,20,1
E00107063,104,1,12,4,2
E00107064,74,2,18,29,0
E00107065,107,1,11,7,0
E00107066,104,3,10,6,0
E00107067,88,1,17,15,1
E00107068,130,0,0,2,0
E00107069,131,1,3,1,1
E00107070,139,1,12,1,0
E00107071,110,2,13,3,0
E00107072,113,1,7,2,0
E00107073,142,1,3,0,2
E00107074,126,3,9,1,0
E00107075,125,0,7,0,0
E00107076,116,1,16,0,1
E00107077,99,0,24,0,0
E00107078,104,0,12,1,2
E00107079,141,1,13,0,1
E00107080,72,2,17,22,1
E00107081,94,1,30,0,0
E00107082,99,1,22,1,0
E00107083,108,1,10,1,1
E00107397,92,5,5,40,1
E00107398,120,1,8,5,0
E00107399,83,5,36,0,1
E00107402,103,0,3,0,0
E00107403,78,2,12,3,0
E00107404,38,3,7,0,0
E00107405,51,3,20,1,0
E00107422,89,4,16,16,1
E00107423,107,2,17,0,0
E00107424,116,2,18,0,0
E00107425,141,2,25,16,6
E00107426,112,5,20,2,0
E00107427,111,2,11,7,0
E00107428,116,6,8,28,2
E00107429,91,5,22,1,0
E00107430,95,2,13,5,0
E00107436,91,1,7,1,0
E00107514,103,3,13,2,0
E00107515,86,2,11,14,1
E00107516,44,5,23,4,0
E00107522,61,6,16,4,0
E00107523,117,1,6,0,0
E00107524,119,0,8,1,0
E00107525,119,0,5,0,0
E00107526,116,0,13,0,0
E00107527,81,9,41,12,0
E00107528,120,0,3,0,1
E00107529,144,9,25,13,0
E00107547,126,5,10,7,0
E00107549,91,8,23,1,1
E00107552,170,6,22,4,1
E00107569,114,0,16,0,1
E00107570,112,0,19,0,0
E00107571,109,2,13,1,1
E00107572,109,2,8,1,0
E00107573,115,0,4,2,2
E00107574,116,3,21,0,1
E00107575,86,0,26,24,2
E00107576,62,4,8,49,1
E00107577,99,3,38,3,2
E00107578,95,3,66,6,4
E00107579,106,3,13,1,0
E00107580,125,0,18,7,2
E00107581,119,0,9,2,0
E00107582,105,3,15,1,0
E00107583,110,3,17,1,1
E00107584,116,0,7,0,0
E00107585,98,1,16,1,3
E00107586,122,0,11,0,2
E00107587,107,0,16,3,3
E00107588,47,1,16,77,0
E00107589,98,3,13,23,0
E00107590,42,2,8,75,0
E00107591,42,1,6,65,2
E00107592,22,4,8,92,0
E00107593,42,1,13,64,1
E00107594,78,4,14,35,0
E00107597,112,3,12,4,2
E00107598,114,0,5,3,3
E00107599,115,0,4,15,2
E00107600,119,2,10,4,2
E00107601,75,1,11,50,2
E00107602,119,1,3,3,1
E00107603,123,0,6,10,0
E00107604,125,2,11,3,1
E00107605,128,1,4,3,0
E00107606,117,1,3,1,0
E00107607,128,1,6,15,0
E00107608,109,0,17,1,2
E00107609,114,0,24,3,1
E00107610,114,2,17,1,0
E00107611,55,0,17,77,0
E00107612,103,2,15,9,0
E00107613,66,4,14,36,3
E00107614,6,1,5,124,3
E00107615,60,4,13,42,9
E00107616,65,1,17,34,0
E00107617,96,1,19,3,3
E00107618,95,2,24,4,0
E00107619,57,1,13,60,0
E00107620,83,0,16,30,1
E00107621,87,2,11,25,8
E00107622,88,2,19,12,1
E00107623,123,1,9,1,1
E00107636,123,3,20,1,0
E00107637,131,3,17,0,0
E00107638,78,9,15,13,0
E00107668,77,1,14,0,0
E00107669,91,16,7,4,1
E00107670,106,1,7,2,0
E00107671,99,0,23,1,1
E00107672,191,0,14,19,7
E00107673,127,1,6,0,1
E00107674,136,0,5,1,0
E00107675,115,1,12,1,2
E00107676,128,1,6,3,0
E00107677,112,2,11,11,2
E00107678,112,0,20,0,0
E00107679,125,0,9,0,2
E00107680,137,3,13,0,0
E00107682,130,0,21,9,3
E00107683,145,3,13,2,2
E00107684,120,2,23,37,6
E00107685,120,2,18,6,1
E00107686,136,1,17,3,0
E00107687,94,2,23,32,1
E00107688,125,1,5,0,1
E00107689,80,3,25,3,2
E00107690,106,2,9,0,1
E00107691,98,2,14,8,0
E00107692,87,1,7,0,1
E00107693,98,2,31,3,1
E00107694,111,5,22,1,0
E00107695,108,0,17,2,2
E00107696,128,1,7,3,0
E00107697,173,3,14,2,1
E00107698,123,2,7,1,0
E00107699,29,2,12,67,14
E00107700,88,1,11,21,1
E00107720,101,3,16,19,0
E00107723,89,2,59,1,0
E00107724,118,2,9,0,0
E00107725,114,3,25,0,0
E00107726,105,1,21,0,0
E00107729,134,0,6,1,1
E00107730,121,0,9,1,1
E00107731,118,1,16,3,0
E00107732,164,1,4,0,0
E00107733,122,2,6,5,0
E00107734,106,1,16,0,0
E00107735,126,0,4,0,0
E00107736,127,0,12,1,1
E00107737,126,3,9,0,0
E00107738,119,1,9,9,0
E00107739,137,1,28,20,0
E00107740,97,1,31,1,0
E00107741,114,0,12,10,1
E00107742,94,7,12,18,0
E00107743,80,3,10,25,14
E00107744,120,1,26,1,0
E00107745,88,0,11,23,0
E00107746,109,11,24,3,1
E00107747,99,1,24,0,1
E00107748,102,0,20,3,2
E00107749,100,2,48,4,0
E00107750,115,0,4,0,0
E00107751,80,0,64,9,3
E00107752,117,2,11,0,1
E00107753,94,0,22,6,0
E00107754,111,0,8,2,0
E00107755,107,1,21,1,0
E00107756,131,1,14,16,3
E00107757,100,1,21,4,1
E00107758,115,2,17,1,1
E00107759,92,0,20,10,0
E00107760,119,1,6,2,0
E00107761,113,1,7,1,0
E00107762,70,1,22,31,0
E00107763,106,1,20,5,2
E00107764,120,1,2,0,0
E00107765,111,2,15,2,1
E00107766,113,1,7,0,0
E00107767,45,2,3,66,0
E00107768,97,2,19,4,4
E00107769,117,0,9,1,0
E00107770,117,3,16,2,0
E00107771,83,2,9,50,3
E00107772,110,1,13,11,0
E00107773,99,2,6,0,0
E00107774,123,0,11,1,0
E00107823,101,1,11,7,3
E00107824,92,1,13,6,1
E00107825,129,2,16,1,0
E00107843,87,4,12,25,0
E00107844,61,2,4,20,0
E00107845,106,3,8,10,0
E00107846,122,2,7,0,0
E00107847,122,0,8,1,1
E00107848,122,1,6,1,0
E00107849,115,1,8,0,1
E00107850,79,2,18,5,1
E00107851,107,2,4,2,1
E00107852,107,1,6,0,1
E00107853,115,1,12,0,0
E00107854,116,1,5,2,0
E00107855,109,1,8,1,0
E00107856,115,0,8,0,0
E00107857,106,2,13,2,0
E00107858,110,1,13,0,1
E00107859,122,1,4,0,2
E00107860,87,1,17,0,0
E00107861,72,1,29,1,0
E00107862,120,5,4,0,0
E00107863,113,3,15,0,0
E00107864,139,2,1,0,1
E00107865,109,0,10,1,1
E00107866,119,0,5,1,0
E00107867,114,3,11,1,0
E00107868,59,0,10,3,0
E00107869,119,0,2,0,0
E00107870,124,0,11,0,0
E00107871,117,0,5,3,0
E00167639,106,1,17,3,1
E00167640,59,1,69,1,0
E00167641,47,3,15,70,0
E00167642,98,0,40,7,1
E00167643,41,0,12,2,0
E00167644,52,0,16,0,0
E00167645,75,0,4,2,0
E00167646,69,0,30,2,1
E00167647,78,1,36,2,0
E00167648,73,0,43,2,0
E00167649,65,1,50,0,0
E00167650,73,0,32,0,0
E00167651,60,0,25,1,0
E00167652,50,0,51,5,0
E00167653,77,0,23,2,0
E00167654,29,0,49,0,0
E00167655,74,0,22,0,0
E00167656,43,1,42,0,1
E00167657,37,1,61,2,1
E00167658,39,0,40,1,1
E00167659,44,3,48,0,1
E00167660,55,0,56,1,0
E00167661,41,2,5,76,0
E00167662,70,3,18,23,1
E00167663,39,0,8,45,0
E00167664,51,4,2,24,0
E00167665,62,0,22,27,0
E00167666,75,0,45,1,1
E00167667,81,1,26,3,1
E00167668,76,0,34,3,0
E00167669,71,0,43,2,0
E00167670,54,1,43,2,2
E00167671,35,2,13,4,0
E00167672,64,0,26,4,0
E00167673,117,2,25,11,0
E00167674,38,1,11,52,0
E00167675,92,0,13,11,0
E00167676,76,0,16,8,16
E00170891,213,9,14,41,7
E00170893,112,8,33,5,0
E00170894,59,1,1,0,1
E00170895,216,0,4,0,3
E00170896,75,5,13,2,0
E00170898,75,0,14,7,2
