geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00002685,49,23,66,63,56,26,24,6,10
E00002686,15,14,95,78,37,23,21,5,5
E00002687,8,12,121,87,28,30,18,3,7
E00002688,39,28,31,35,55,33,28,10,17
E00002689,34,16,107,98,23,10,8,1,0
E00002690,16,7,90,62,22,6,22,2,12
E00002691,23,13,90,79,30,22,7,9,1
E00002693,47,40,110,102,64,27,19,5,2
E00002694,40,37,65,71,52,26,7,2,3
E00002696,25,51,81,51,59,43,25,9,20
E00002698,21,18,64,61,45,30,12,6,7
E00002700,56,48,101,77,50,39,25,11,3
E00002701,55,33,129,109,55,44,19,6,7
E00002703,15,13,120,70,34,9,12,3,7
E00002704,41,12,85,89,51,23,10,3,14
E00002705,31,21,39,50,46,40,21,7,15
E00002706,19,14,135,74,54,34,31,9,14
E00002708,33,18,90,88,35,25,15,7,8
E00002710,11,19,66,51,33,36,24,8,8
E00002711,35,28,58,75,51,24,33,9,13
E00002713,29,25,57,53,25,34,31,10,32
E00002714,37,28,61,34,27,25,14,5,7
E00002716,20,16,99,51,34,36,9,6,6
E00002718,41,17,82,77,31,36,21,14,18
E00002719,66,29,84,80,30,27,15,5,15
E00002720,12,16,72,34,20,32,15,2,6
E00002721,42,24,36,44,35,24,15,2,17
E00002722,40,19,112,83,36,28,28,8,3
E00002723,25,33,66,80,36,39,21,9,13
E00002724,24,21,66,55,35,34,25,12,6
E00002725,20,23,89,87,43,27,23,2,5
E00002726,27,29,25,25,57,27,21,7,23
E00002727,21,6,107,98,29,14,13,3,4
E00002731,60,40,126,105,54,41,23,14,7
E00002734,43,56,78,73,61,46,33,10,5
E00002736,83,34,140,135,59,40,13,8,9
E00002824,54,43,51,65,53,29,23,7,23
E00002825,45,19,61,98,59,39,16,4,12
E00002826,59,46,69,93,60,63,49,11,20
E00002828,56,28,28,39,61,33,22,4,12
E00002830,83,27,42,71,66,28,17,11,13
E00002831,64,34,56,101,60,40,20,11,15
E00002833,50,33,56,79,55,44,58,13,18
E00002838,71,38,68,68,53,39,37,7,17
E00004282,35,28,65,82,37,26,17,3,9
E00004283,23,21,47,51,45,38,30,5,7
E00004284,17,27,73,46,27,22,18,9,8
E00004285,18,9,76,85,29,19,18,5,11
E00004286,18,26,84,68,28,19,28,6,17
E00004287,26,35,75,70,21,13,18,4,11
E00004288,24,29,89,74,42,28,20,7,5
E00004289,13,12,66,79,25,15,11,5,6
E00004290,23,15,102,79,33,20,21,5,8
E00004291,41,35,56,50,46,39,38,16,19
E00004292,63,66,52,45,46,25,17,5,13
E00004293,34,27,63,48,40,30,17,3,14
E00004294,16,8,69,59,26,8,13,6,10
E00004295,27,29,90,82,46,40,36,10,29
E00004296,66,41,59,66,54,49,21,13,14
E00004297,20,12,90,80,34,26,39,6,12
E00004298,28,39,66,35,62,35,26,4,16
E00004299,47,17,40,63,47,29,29,10,20
E00004300,25,31,71,35,43,34,17,10,7
E00004301,45,39,112,165,60,43,25,6,8
E00004302,33,23,75,66,39,30,17,9,11
E00004303,29,26,47,46,36,45,50,8,12
E00004304,43,30,95,104,44,34,23,12,12
E00004305,53,33,62,75,55,20,27,18,12
E00004306,39,12,48,78,47,29,26,8,28
E00004307,57,20,55,69,46,37,47,15,22
E00004308,32,27,46,65,37,25,27,6,13
E00004309,49,16,49,82,42,24,16,3,5
E00004310,42,25,54,69,32,27,30,6,21
E00004311,47,30,29,59,51,30,14,8,14
E00004312,37,30,60,77,30,35,25,12,15
E00004313,26,13,48,88,31,16,36,7,14
E00004314,29,28,94,87,39,23,7,2,9
E00004315,19,9,67,105,35,24,22,11,12
E00004316,11,11,62,70,44,22,21,2,1
E00004317,42,24,110,95,50,34,20,4,11
E00004318,17,28,64,70,31,31,25,8,8
E00004319,12,5,85,81,32,25,10,2,9
E00004321,41,35,89,71,38,31,27,7,18
E00004322,40,29,33,46,34,37,41,13,23
E00004323,30,223,203,54,35,20,13,4,9
E00004324,58,27,21,52,52,28,30,11,20
E00004325,41,13,19,39,48,24,23,9,19
E00004326,30,50,27,44,60,17,16,2,19
E00004327,59,22,25,71,54,28,30,9,22
E00004328,26,13,44,64,24,17,25,8,39
E00004329,43,36,62,64,43,22,16,11,45
E00004330,40,12,58,90,55,18,13,2,6
E00004331,33,27,46,70,44,26,12,8,15
E00004332,29,12,35,43,26,9,12,6,17
E00004334,31,14,17,50,41,20,21,6,12
E00004336,21,33,118,86,50,17,13,5,4
E00004339,21,12,56,65,25,16,20,6,13
E00004340,11,20,98,46,20,7,7,6,6
E00004345,49,22,20,56,48,25,57,7,25
E00004346,40,28,38,20,32,35,24,19,63
E00004347,39,25,29,39,49,29,21,6,10
E00004348,39,28,57,40,60,20,14,10,11
E00004349,58,50,25,53,61,39,35,9,14
E00004350,41,14,26,39,37,20,41,15,35
E00004351,29,28,30,38,50,35,34,20,30
E00004352,41,44,17,51,51,41,32,8,18
E00004353,20,19,25,46,32,10,37,19,43
E00004354,24,14,31,43,34,33,33,12,26
E00004355,32,12,34,54,33,32,23,10,31
E00004356,55,44,28,54,62,35,19,8,10
E00004357,75,43,14,70,82,31,21,0,14
E00004358,32,25,41,45,32,36,27,8,26
E00004359,51,26,29,41,54,33,42,12,26
E00004360,37,24,10,61,57,31,26,12,17
E00004361,11,98,96,33,32,27,34,13,25
E00004405,42,38,23,44,63,36,29,14,15
E00004406,23,18,17,44,24,35,44,10,23
E00004407,33,31,37,36,53,39,46,14,52
E00004410,36,28,12,54,55,27,22,7,19
E00004413,54,21,12,61,47,24,17,4,3
E00004415,53,18,30,61,55,37,22,9,18
E00004419,22,11,60,94,25,11,12,5,4
E00004421,50,21,35,78,44,37,19,3,11
E00004422,19,11,29,34,28,16,25,5,16
E00004430,6,4,12,15,8,9,34,9,73
E00004604,36,15,36,54,44,31,19,8,19
E00004605,27,40,35,71,35,21,29,3,18
E00004606,42,45,66,78,58,27,32,10,18
E00004607,10,6,24,18,19,16,44,14,37
E00004608,59,48,51,49,52,39,28,10,11
E00004609,56,36,106,74,53,27,21,8,23
E00004612,30,34,55,65,56,17,23,5,14
E00004613,35,13,58,45,35,24,16,5,15
E00004614,72,41,156,121,60,33,31,2,11
E00004615,11,8,62,53,23,19,20,4,10
E00004616,21,6,70,83,36,26,14,2,11
E00004617,20,5,46,62,39,22,11,0,6
E00004618,15,7,61,76,24,21,24,9,8
E00004619,21,16,58,52,31,14,26,10,15
E00004620,28,12,65,56,41,22,22,3,6
E00004621,30,27,70,51,49,18,21,13,18
E00004622,19,11,158,120,31,22,25,10,9
E00004623,28,23,89,85,37,22,28,12,11
E00004624,23,18,75,66,26,30,23,2,12
E00004625,53,17,67,90,44,28,15,6,18
E00004626,35,28,76,78,53,47,42,16,20
E00004627,28,10,30,40,18,24,21,6,9
E00004628,65,24,23,48,33,18,7,2,10
E00004629,11,7,38,88,28,17,23,2,9
E00004630,13,3,56,66,22,13,9,3,3
E00004631,15,11,52,44,39,17,27,15,27
E00004632,55,27,23,42,29,26,12,2,11
E00004633,37,40,41,43,35,31,28,16,65
E00004634,20,13,68,78,36,23,33,4,8
E00004635,55,47,39,40,53,34,19,4,8
E00004636,42,26,45,32,41,36,29,5,10
E00004637,30,20,42,42,34,29,21,10,11
E00004638,28,14,97,72,45,21,17,3,11
E00004639,31,20,28,54,33,16,14,4,5
E00004640,57,36,74,74,41,18,21,3,12
E00004641,64,58,61,54,53,30,18,6,20
E00004642,72,55,37,42,49,36,35,3,15
E00004643,42,32,75,72,45,39,36,5,7
E00004644,58,66,48,45,60,42,24,9,17
E00004645,24,8,38,46,24,13,8,5,6
E00004766,19,8,66,64,25,13,16,10,13
E00004767,33,20,64,83,39,29,10,6,12
E00004768,22,11,47,64,33,18,17,5,3
E00004769,30,8,71,91,33,18,10,5,9
E00004770,15,19,27,36,35,31,22,7,12
E00004774,16,9,49,60,19,17,12,10,14
E00004775,35,19,45,66,38,20,29,5,10
E00004776,33,15,82,86,39,25,17,6,7
E00004777,61,29,57,63,37,22,17,3,12
E00004781,35,23,69,46,48,25,14,8,29
E00004785,33,44,54,46,32,25,31,2,21
E00004786,8,3,55,48,13,12,23,7,25
E00004787,20,16,67,69,43,29,20,6,11
E00004788,27,10,78,69,26,16,7,4,12
E00004789,63,31,41,67,23,4,4,1,0
E00004790,16,18,44,76,36,25,21,2,7
E00004791,20,22,43,56,31,23,25,6,12
E00004792,28,20,44,70,43,33,13,6,10
E00004793,44,12,21,66,44,23,9,6,27
E00004794,75,80,66,60,80,61,52,12,35
E00004795,35,16,35,64,42,26,24,1,8
E00004796,21,7,70,79,37,20,15,3,11
E00004797,46,40,53,67,50,23,25,13,19
E00004798,30,17,38,67,40,22,14,2,12
E00004799,38,12,82,97,28,17,19,5,8
E00004801,24,8,68,99,41,28,10,4,4
E00004802,29,6,56,73,30,15,9,1,10
E00004803,5,13,40,36,13,20,14,1,11
E00004804,16,6,59,70,37,14,6,6,5
E00004805,44,21,36,46,23,27,15,3,11
E00004806,27,11,62,89,23,14,18,5,7
E00004807,32,27,49,60,17,15,19,9,18
E00004809,28,21,35,54,27,21,37,10,20
E00004810,32,13,54,80,44,25,21,7,19
E00004811,22,14,66,82,27,29,18,4,8
E00004812,48,40,86,54,48,42,19,8,13
E00004813,44,27,49,101,53,34,35,9,22
E00004814,11,4,60,65,23,10,19,9,8
E00004815,47,44,153,119,47,45,40,9,8
E00004816,17,13,62,76,32,19,18,3,5
E00004817,45,9,51,58,32,19,26,8,10
E00004818,3,0,72,76,22,10,16,1,2
E00004819,44,27,38,89,54,35,28,6,14
E00004820,30,11,68,115,30,16,18,2,2
E00004821,12,4,50,62,20,17,12,4,10
E00004822,60,18,61,92,49,36,10,8,16
E00004823,55,46,51,84,49,23,35,16,28
E00004824,7,3,59,84,37,5,12,6,5
E00004825,14,4,67,70,21,15,8,1,1
E00004826,10,9,68,90,18,18,16,3,3
E00004827,35,45,66,59,57,42,28,5,7
E00004828,17,29,64,45,36,33,30,7,12
E00004829,18,9,74,79,18,18,14,2,6
E00004830,25,19,83,93,28,13,26,11,6
E00004831,43,44,21,47,49,29,14,4,4
E00004832,21,37,115,64,38,42,15,7,3
E00004833,21,22,111,71,44,27,15,10,10
E00004834,62,35,100,110,52,31,25,2,25
E00004835,16,16,123,95,31,22,14,5,5
E00004836,16,50,81,71,30,37,29,6,15
E00004837,46,22,121,112,44,23,18,3,11
E00004838,24,19,44,58,41,27,22,4,19
E00004839,26,33,105,73,52,26,15,3,8
E00004840,17,14,64,76,25,11,21,3,5
E00004841,31,31,52,61,38,26,19,7,11
E00004842,28,13,72,63,26,27,24,5,8
E00004843,16,15,49,62,26,12,15,0,11
E00004844,21,13,71,94,24,21,13,7,12
E00004845,13,6,60,67,32,19,25,11,7
E00004846,27,11,65,88,31,21,23,6,7
E00004847,15,6,78,65,22,11,19,6,16
E00004848,25,23,75,97,35,31,19,11,11
E00004849,20,17,60,81,29,26,28,6,19
E00004850,43,22,119,149,51,19,22,7,14
E00004851,10,5,72,69,15,7,7,1,2
E00004852,29,7,61,77,35,22,32,12,15
E00004853,11,5,128,127,12,10,7,4,3
E00023434,40,44,58,65,39,35,20,7,14
E00023435,73,54,24,47,57,43,40,9,31
E00023438,76,30,29,83,58,35,6,4,11
E00023439,36,16,129,141,42,37,35,9,12
E00023441,53,63,21,67,65,42,21,9,24
E00174681,23,12,88,84,49,24,17,9,12
E00174686,19,9,86,79,32,15,8,7,4
E00174894,37,12,64,73,29,14,0,0,2
E00174895,37,21,39,59,34,17,3,2,6
E00174901,43,19,46,54,38,16,15,3,5
E00174902,29,46,47,60,34,28,5,1,7
