geocode,all
E00069821,27.0
E00069822,30.0
E00069823,26.0
E00069824,23.0
E00069825,28.0
E00069826,31.0
E00069827,22.0
E00069828,44.0
E00069829,26.0
E00069830,24.0
E00069831,26.0
E00069832,42.0
E00069833,40.0
E00069834,40.0
E00069835,38.0
E00069836,36.0
E00069837,42.0
E00069838,30.0
E00069839,20.0
E00069840,30.0
E00069841,31.0
E00069843,31.0
E00069844,27.0
E00069845,29.0
E00069846,34.0
E00069847,30.0
E00069848,36.0
E00069849,32.0
E00069850,31.0
E00069851,39.0
E00069852,36.0
E00069853,36.0
E00069854,57.0
E00069855,47.0
E00069856,40.0
E00069858,39.0
E00069859,30.0
E00069860,28.0
E00069861,22.0
E00069862,34.0
E00069863,34.0
E00069864,28.0
E00069865,28.0
E00069866,34.0
E00069867,28.0
E00069870,28.0
E00069871,32.0
E00069872,31.0
E00069873,31.0
E00069874,32.0
E00069875,32.0
E00069876,31.0
E00069877,36.0
E00069878,39.0
E00069879,32.0
E00069880,30.0
E00069881,27.0
E00069882,42.0
E00069883,38.0
E00069884,28.0
E00069885,33.0
E00069886,33.0
E00069887,34.0
E00069888,35.0
E00069889,40.0
E00069890,38.0
E00069891,41.0
E00069892,46.0
E00069893,66.0
E00069894,48.0
E00069895,34.0
E00069896,30.0
E00069897,41.0
E00069898,49.0
E00069899,38.0
E00069900,39.0
E00069901,46.0
E00069902,24.0
E00069903,31.0
E00069904,45.0
E00069905,43.0
E00069906,40.0
E00069907,46.0
E00069908,43.0
E00069910,46.0
E00069912,35.0
E00069917,25.0
E00069920,64.0
E00069932,27.0
E00069934,34.0
E00069936,39.0
E00069937,39.0
E00069938,41.0
E00069939,59.0
E00069940,30.0
E00069941,25.0
E00069942,29.0
E00069943,40.0
E00069944,28.0
E00069945,47.0
E00069946,28.0
E00069947,51.0
E00069948,40.0
E00069949,32.0
E00069950,40.0
E00069951,29.0
E00069952,64.0
E00069953,46.0
E00069954,64.0
E00069956,61.0
E00069957,60.0
E00069958,65.0
E00069959,61.0
E00069960,35.0
E00070002,54.0
E00070003,44.0
E00070004,35.0
E00070005,31.0
E00070006,42.0
E00070007,39.0
E00070008,41.0
E00070009,35.0
E00070010,31.0
E00070011,45.0
E00070012,38.0
E00070014,42.0
E00070015,60.0
E00070016,38.0
E00070017,48.0
E00070018,33.0
E00070019,39.0
E00070020,40.0
E00070021,44.0
E00070022,39.0
E00070023,36.0
E00070024,35.0
E00070025,28.0
E00070026,29.0
E00070027,30.0
E00070028,36.0
E00070029,32.0
E00070030,33.0
E00070031,36.0
E00070032,39.0
E00070033,27.0
E00070034,31.0
E00070035,40.0
E00070036,31.0
E00070037,27.0
E00070038,29.0
E00070039,40.0
E00070041,24.0
E00070042,36.0
E00070043,24.0
E00070044,38.0
E00070045,39.0
E00070046,34.0
E00070047,23.0
E00070048,47.0
E00070049,26.0
E00070050,37.0
E00070051,62.0
E00070055,30.0
E00070056,49.0
E00070057,35.0
E00070058,39.0
E00070059,47.0
E00070060,50.0
E00070061,31.0
E00070062,41.0
E00070063,45.0
E00070064,53.0
E00070065,34.0
E00070066,45.0
E00070067,27.0
E00070068,42.0
E00070069,65.0
E00070070,31.0
E00070071,38.0
E00070072,40.0
E00070073,32.0
E00070074,43.0
E00070075,57.0
E00070076,46.0
E00070077,28.0
E00070078,32.0
E00070079,33.0
E00070080,32.0
E00070081,48.0
E00070082,34.0
E00070083,39.0
E00070084,48.0
E00070085,51.0
E00070086,49.0
E00070087,46.0
E00070088,49.0
E00070089,50.0
E00070090,56.0
E00070091,54.0
E00070092,47.0
E00070093,57.0
E00070094,46.0
E00070095,46.0
E00070096,40.0
E00070097,31.0
E00070098,39.0
E00070099,39.0
E00070100,30.0
E00070101,38.0
E00070102,27.0
E00070103,47.0
E00070274,39.0
E00070277,38.0
E00070278,32.0
E00070279,37.0
E00070280,41.0
E00070281,31.0
E00070282,37.0
E00070283,38.0
E00070284,39.0
E00070285,49.0
E00070286,41.0
E00070287,53.0
E00070288,34.0
E00070289,67.0
E00070290,34.0
E00070291,28.0
E00070292,30.0
E00070293,50.0
E00070294,37.0
E00070295,27.0
E00070296,46.0
E00070297,59.0
E00070298,33.0
E00070299,36.0
E00070307,43.0
E00070308,32.0
E00070311,30.0
E00070314,45.0
E00070320,48.0
E00070329,40.0
E00070330,40.0
E00070333,31.0
E00070335,34.0
E00070336,35.0
E00070338,32.0
E00070340,38.0
E00070343,20.0
E00070348,31.0
E00070349,34.0
E00070350,21.0
E00070351,23.0
E00070362,31.0
E00070363,37.0
E00070364,26.0
E00070380,30.0
E00070381,43.0
E00070382,27.0
E00070422,33.0
E00070423,25.0
E00070428,23.0
E00070434,29.0
E00070437,29.0
E00070466,35.0
E00070468,34.0
E00070469,33.0
E00070470,30.0
E00070471,36.0
E00070472,38.0
E00070473,43.0
E00070474,33.0
E00070475,40.0
E00070477,42.0
E00070479,33.0
E00070480,35.0
E00070482,31.0
E00070483,36.0
E00070485,36.0
E00070486,34.0
E00070487,36.0
E00070488,32.0
E00070489,32.0
E00070490,40.0
E00070491,34.0
E00070492,38.0
E00070493,41.0
E00070494,32.0
E00070495,33.0
E00070496,35.0
E00070497,29.0
E00070498,28.0
E00070499,31.0
E00070500,28.0
E00070501,31.0
E00070504,48.0
E00070505,34.0
E00070506,40.0
E00070508,47.0
E00070509,35.0
E00070511,37.0
E00070512,34.0
E00070513,32.0
E00070515,33.0
E00070516,39.0
E00070519,49.0
E00143279,38.0
E00143280,46.0
E00143281,45.0
E00143282,61.0
E00143283,51.0
E00143284,42.0
E00143285,45.0
E00143286,46.0
E00143287,54.0
E00143288,33.0
E00143289,49.0
E00143290,35.0
E00143291,36.0
E00143407,45.0
E00143411,37.0
E00143412,40.0
E00143413,40.0
E00143414,31.0
E00143415,32.0
E00143416,29.0
E00143417,39.0
E00143504,40.0
E00143505,38.0
E00143513,39.0
E00143515,42.0
E00143516,34.0
E00143517,29.0
E00143519,35.0
E00165851,40.0
E00173450,28.0
E00173452,29.0
E00173453,27.0
E00173454,28.0
E00173455,40.0
E00173456,41.0
E00173457,40.0
E00173458,29.0
E00173459,28.0
E00173460,27.0
E00173461,28.0
E00173462,28.0
E00173463,28.0
E00173464,29.0
E00173476,31.0
E00173477,32.0
E00173478,28.0
E00173479,49.0
E00173486,30.0
E00173523,32.0
E00173536,20.0
E00173537,33.0
E00173572,36.0
