geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00032012,123,0,7,2,0
E00032013,131,1,7,1,0
E00032014,116,0,7,2,0
E00032015,112,0,6,1,0
E00032016,109,0,6,1,0
E00032017,78,4,9,3,1
E00032018,99,1,13,0,2
E00032019,85,2,17,1,1
E00032020,112,1,4,1,0
E00032021,110,1,9,1,0
E00032022,115,1,9,1,1
E00032023,109,3,5,0,1
E00032024,113,2,11,3,0
E00032025,106,3,11,3,0
E00032026,104,4,6,1,0
E00032027,43,5,6,70,0
E00032028,107,1,7,6,0
E00032029,62,6,12,61,0
E00032030,26,1,5,40,0
E00032031,112,2,5,1,0
E00032032,104,1,3,0,0
E00032033,83,1,7,1,0
E00032034,109,1,7,3,0
E00032035,108,0,7,1,0
E00032036,102,0,6,1,0
E00032037,108,0,8,7,0
E00032038,102,2,5,0,1
E00032197,55,12,20,75,1
E00032198,59,6,11,72,0
E00032200,35,2,6,92,1
E00032201,34,6,19,81,0
E00032202,81,4,15,66,0
E00032203,20,4,6,125,0
E00032204,9,8,8,109,0
E00032205,40,8,13,124,0
E00032212,90,1,8,40,1
E00032213,30,4,5,74,2
E00032214,22,4,3,97,0
E00032215,40,1,7,76,0
E00032216,31,2,15,65,0
E00032217,27,2,5,76,1
E00032218,67,4,5,34,0
E00032219,27,1,12,76,0
E00032220,63,6,0,58,0
E00032222,28,3,5,75,0
E00032223,43,1,13,63,0
E00032224,37,2,4,68,0
E00032225,28,3,2,83,0
E00032226,23,3,3,58,0
E00032239,37,0,12,2,1
E00032240,35,8,7,60,0
E00032241,40,1,13,62,1
E00032242,22,2,6,59,0
E00032243,21,5,5,103,1
E00032244,33,2,2,53,1
E00032245,29,2,6,81,0
E00032246,39,0,6,73,0
E00032278,100,1,9,0,0
E00032279,125,0,15,6,0
E00032280,123,1,3,0,0
E00032281,125,1,3,0,0
E00032282,116,1,3,1,0
E00032283,98,0,17,0,0
E00032285,91,2,7,3,0
E00032288,118,1,22,1,0
E00032294,124,1,10,1,1
E00032295,111,3,8,1,0
E00032298,114,0,11,3,0
E00032299,102,1,15,2,0
E00032303,109,1,21,1,0
E00032308,107,1,31,0,0
E00032309,88,1,29,6,0
E00032310,35,5,41,108,0
E00032311,102,1,47,1,0
E00032312,77,1,26,22,0
E00032313,32,3,20,93,0
E00032314,91,3,67,11,0
E00032315,143,2,55,2,0
E00032318,121,1,3,0,0
E00032319,111,0,5,0,0
E00032322,117,0,11,0,0
E00032426,120,1,10,2,0
E00032427,121,0,13,4,0
E00032428,119,2,6,2,0
E00032429,136,1,25,4,0
E00032430,32,3,7,80,0
E00032431,88,1,11,14,0
E00032432,62,2,2,25,0
E00032433,41,4,2,73,0
E00032434,99,0,20,2,0
E00032435,71,2,6,50,0
E00032436,94,3,15,25,1
E00032437,85,2,21,21,0
E00032438,9,6,4,100,0
E00126500,86,2,6,12,2
E00126501,127,4,5,6,1
E00126502,132,1,4,7,0
E00126503,109,1,5,1,1
E00126504,108,0,4,0,0
E00126505,77,2,4,37,0
E00126506,89,1,17,3,0
E00126507,108,4,6,2,2
E00126508,180,1,17,18,3
E00126509,119,0,8,9,0
E00126510,146,0,10,9,0
E00126511,94,0,8,1,0
E00126512,101,1,9,0,0
E00126600,35,3,4,87,1
E00126601,86,0,23,13,2
E00126602,110,1,12,14,0
E00126604,68,3,8,64,0
E00126605,84,1,26,6,5
E00126607,112,1,13,3,2
E00126613,64,0,33,36,0
E00126614,90,1,20,10,2
E00126615,51,3,17,71,0
E00126616,132,2,11,4,0
E00126617,25,1,4,70,0
E00126618,40,1,6,76,0
E00126619,38,4,9,58,0
E00126679,102,0,6,1,0
E00126680,124,0,4,0,0
E00126681,113,0,8,2,0
E00126682,129,3,7,2,0
E00126683,74,4,33,13,0
E00126684,112,0,9,5,0
E00126685,109,1,13,1,0
E00126686,104,1,16,3,0
E00126687,99,1,19,26,0
E00126688,13,0,4,78,0
E00126689,109,1,10,2,0
E00126690,135,1,15,16,0
E00126691,125,1,14,30,0
E00126692,91,0,47,9,1
E00126693,109,0,22,1,0
E00126694,71,3,17,10,2
E00126695,34,2,4,73,0
E00126696,116,1,10,3,0
E00126697,91,1,5,12,0
E00126698,107,1,12,5,0
E00126699,19,5,5,90,0
E00126701,127,2,4,1,0
E00126702,109,1,13,1,0
E00126710,114,2,27,1,16
E00126712,104,2,13,0,1
E00126714,97,2,11,0,1
E00126715,88,0,4,2,2
E00126716,83,1,8,24,0
E00126717,121,1,12,0,0
E00126718,100,3,12,1,0
E00126719,126,1,9,5,2
E00129250,64,1,9,59,1
E00129251,103,0,7,6,0
E00129252,117,2,8,2,1
E00129253,109,0,7,2,0
E00129254,91,0,5,0,1
E00129255,84,1,33,2,4
E00129256,124,0,2,0,2
E00129257,142,0,5,3,0
E00129258,61,1,5,60,0
E00129259,111,0,8,17,0
E00129260,60,0,14,49,2
E00129261,77,2,5,21,1
E00129262,99,3,10,25,1
E00129263,54,2,12,75,2
E00129264,30,1,10,63,0
E00129265,122,0,12,3,0
E00129266,71,1,21,18,0
E00129267,118,0,7,0,0
E00129268,54,1,21,49,0
E00129269,54,1,14,27,0
E00129307,52,3,12,41,0
E00129308,51,2,10,98,0
E00129309,68,2,14,56,0
E00129310,61,1,7,52,0
E00129311,70,0,20,48,0
E00129312,68,1,16,32,0
E00129313,95,2,9,8,3
E00129314,37,0,21,53,1
E00129315,65,1,11,50,0
E00129316,38,2,20,51,0
E00129317,49,1,9,52,0
E00129318,47,2,9,82,0
E00129319,16,0,11,68,0
E00129320,78,1,12,32,0
E00129367,107,0,1,4,0
E00129368,95,1,14,3,0
E00129370,93,1,13,7,1
E00129371,40,3,9,88,0
E00129372,43,2,16,65,0
E00129373,33,1,10,71,0
E00129380,96,0,21,46,0
E00129421,101,0,17,18,0
E00129422,97,0,9,24,0
E00129423,62,2,14,34,1
E00129435,121,1,7,1,0
E00129436,113,2,14,9,1
E00129437,152,2,8,2,0
E00129438,121,1,7,7,0
E00129451,82,2,7,5,0
E00129452,141,1,7,1,0
E00129453,106,0,9,1,0
E00129454,117,1,6,1,0
E00129455,113,8,5,0,0
E00129456,78,1,16,10,0
E00129457,117,0,2,0,0
E00129458,93,0,10,0,16
E00129459,95,0,13,2,2
E00129460,88,5,9,9,0
E00129461,117,0,0,2,0
E00129462,112,3,13,1,0
E00129463,106,2,10,1,0
E00129501,75,0,11,50,0
E00129502,50,4,5,69,0
E00129503,96,1,8,20,0
E00129504,80,1,12,36,0
E00129505,92,1,11,21,0
E00129506,71,0,21,39,0
E00129507,67,4,10,53,0
E00129508,68,1,13,54,1
E00129509,62,3,20,60,1
E00129510,86,0,14,11,0
E00129511,89,0,17,34,0
E00129512,102,0,13,4,0
E00129513,100,0,12,15,0
E00129514,120,2,18,8,0
E00129515,95,0,13,25,0
E00129516,83,0,18,8,0
E00129517,22,1,16,74,0
E00129518,85,1,27,22,0
E00129519,118,5,22,12,0
E00129520,60,0,20,26,0
E00129521,87,0,14,18,0
E00129522,129,1,4,3,1
E00129523,117,2,18,15,0
E00129524,92,5,14,21,0
E00129526,47,4,13,33,1
E00129527,60,2,14,17,0
E00129528,23,2,9,91,0
E00129529,73,2,16,10,0
E00129530,71,1,8,62,0
E00129531,68,1,17,36,0
E00129532,63,2,8,34,0
E00129533,55,9,22,32,0
E00129534,80,2,6,28,0
E00129535,34,2,24,68,0
E00129536,86,0,21,32,0
E00129537,43,3,20,89,1
E00129538,29,3,10,71,1
E00129539,53,3,14,78,0
E00129540,50,3,14,50,0
E00129541,30,0,10,62,0
E00129542,104,0,18,18,0
E00129545,62,5,10,57,0
E00129546,123,1,2,8,2
E00129547,45,7,23,72,0
E00129548,49,1,13,39,0
E00129549,47,2,12,56,2
E00129569,79,1,13,4,0
E00129570,126,2,10,1,0
E00129571,118,2,4,4,0
E00129572,65,3,17,35,0
E00129573,40,1,10,76,0
E00129577,99,2,6,28,0
E00129578,106,0,5,23,0
E00129579,88,3,19,2,1
E00129580,49,7,8,66,0
E00129581,100,0,9,5,0
E00129582,116,5,7,36,2
E00129585,102,2,16,7,0
E00129588,138,5,8,14,0
E00129589,109,2,6,9,0
E00129590,125,0,6,1,0
E00129591,54,0,10,1,0
E00129592,113,1,6,1,2
E00129593,125,5,11,0,1
E00129594,104,3,12,3,3
E00129595,94,4,11,21,0
E00129596,131,4,5,0,0
E00129597,67,5,2,38,0
E00129598,111,1,8,2,0
E00129599,137,0,13,2,0
E00129600,155,2,16,0,1
E00168459,37,1,2,1,0
E00168473,29,1,70,16,0
E00168818,92,0,18,4,0
E00168819,42,3,9,81,0
E00168820,34,2,18,45,1
E00168821,87,2,15,5,1
E00168822,121,0,14,6,0
E00170497,63,1,42,14,1
E00170505,84,1,24,6,0
E00170506,44,1,33,33,1
E00170507,93,1,15,7,1
E00170519,104,0,11,5,0
E00170521,47,1,3,1,0
