geocode,all
E00064557,69.95
E00064558,79.74
E00064559,72.85
E00064560,52.07
E00064561,76.79
E00064562,74.94
E00064563,63.61
E00064564,97.47
E00064565,83.98
E00064566,37.74
E00064567,29.56
E00064568,57.34
E00064569,66.14
E00064570,66.0
E00064571,44.56
E00064572,64.92
E00064573,80.05
E00064574,70.79
E00064575,54.42
E00064576,61.54
E00064811,117.33
E00064831,102.62
E00064838,134.48
E00064839,113.47
E00064840,78.1
E00064842,157.3
E00064845,163.39
E00064848,19.36
E00064849,87.19
E00064868,56.17
E00064869,109.12
E00064870,77.86
E00064871,58.04
E00064872,123.81
E00064899,152.26
E00064903,25.71
E00064904,156.25
E00064906,95.16
E00064908,123.13
E00064909,108.25
E00064910,143.14
E00064911,208.66
E00064913,129.81
E00064914,117.74
E00064915,110.19
E00064916,86.56
E00064917,129.31
E00064919,115.44
E00064922,86.84
E00064923,95.45
E00064924,67.22
E00064925,83.49
E00064928,185.41
E00064930,169.16
E00064932,172.51
E00064933,76.47
E00064935,82.38
E00064936,80.37
E00064937,87.84
E00064938,24.44
E00064939,71.72
E00064940,95.57
E00064941,72.81
E00064942,81.34
E00064943,30.43
E00064944,27.89
E00064945,69.91
E00064946,74.51
E00064947,56.63
E00064948,70.85
E00064949,74.05
E00064950,39.59
E00064951,42.76
E00064952,22.34
E00064953,89.44
E00064954,74.13
E00064955,62.68
E00064956,59.96
E00064957,91.76
E00064958,65.32
E00064959,76.86
E00064960,74.64
E00064961,93.82
E00064962,112.15
E00064964,63.64
E00064965,60.11
E00064967,75.98
E00064968,121.1
E00064969,45.95
E00064971,40.47
E00064972,89.57
E00064973,64.14
E00064974,29.62
E00064975,94.77
E00064976,42.66
E00064977,51.78
E00064978,79.92
E00065138,62.2
E00065139,85.47
E00065140,76.37
E00065141,63.09
E00065142,42.66
E00065143,11.72
E00065144,68.93
E00065145,75.53
E00065146,63.05
E00065147,58.55
E00065148,72.54
E00065149,18.31
E00065150,19.02
E00065151,24.83
E00065152,67.62
E00065153,42.86
E00065154,86.11
E00065155,83.67
E00065157,57.77
E00065158,56.63
E00065159,69.63
E00065160,56.82
E00065161,72.88
E00065162,93.77
E00065163,86.85
E00065164,89.52
E00065165,27.71
E00065166,85.43
E00065167,0.24
E00065168,0.28
E00065169,16.09
E00065170,5.48
E00065171,0.79
E00065172,0.42
E00065173,4.37
E00065174,0.15
E00065175,0.11
E00065176,1.48
E00065177,6.72
E00065178,9.92
E00065179,33.96
E00065180,1.6
E00065181,0.3
E00065182,3.05
E00065190,1.99
E00065191,0.11
E00065192,0.25
E00065193,2.22
E00065194,0.25
E00065195,1.96
E00065196,7.13
E00065197,0.83
E00065198,0.18
E00065200,2.26
E00065201,12.55
E00065202,29.32
E00065203,52.67
E00065204,25.62
E00065205,19.62
E00065206,5.26
E00065207,11.05
E00065208,4.41
E00065209,1.22
E00065210,1.63
E00065211,0.37
E00065346,1.62
E00065347,2.07
E00065348,15.72
E00065349,27.66
E00065350,35.77
E00065351,42.38
E00065352,33.29
E00065353,12.69
E00065354,17.36
E00065355,23.17
E00065356,38.3
E00065357,10.57
E00065358,69.44
E00065359,54.53
E00065360,2.37
E00065361,50.63
E00065362,41.72
E00065363,41.72
E00065364,2.79
E00065365,21.26
E00065366,1.46
E00065367,24.09
E00065368,54.73
E00065369,48.35
E00065371,38.7
E00065372,44.07
E00065373,53.1
E00065374,49.93
E00065375,44.05
E00065376,15.0
E00065377,23.02
E00065378,60.0
E00065379,20.26
E00065380,71.63
E00065381,32.18
E00065382,36.86
E00065383,65.66
E00065384,32.07
E00065385,42.2
E00065386,32.09
E00065387,13.42
E00065388,16.37
E00065389,80.51
E00065390,36.84
E00065391,37.64
E00065392,45.76
E00065393,48.99
E00065394,2.67
E00065395,37.25
E00065396,42.71
E00065397,22.2
E00065398,54.95
E00065399,23.96
E00065400,3.15
E00065401,7.27
E00065402,36.47
E00065403,32.97
E00065404,0.46
E00065406,0.38
E00065431,0.3
E00065432,8.91
E00065433,0.25
E00065434,4.69
E00065435,17.53
E00065436,3.28
E00065437,0.1
E00065438,2.71
E00065439,3.06
E00065440,25.32
E00065441,17.12
E00065442,9.45
E00065443,12.12
E00065445,51.21
E00065446,2.85
E00065447,0.37
E00065448,37.5
E00065449,39.93
E00065450,5.17
E00065451,22.8
E00065517,0.25
E00065518,49.07
E00065519,7.78
E00065544,0.12
E00065705,0.21
E00065708,0.6
E00065709,38.6
E00065711,0.76
E00065713,6.92
E00065714,0.26
E00065715,2.8
E00065716,7.18
E00065717,8.12
E00065768,0.87
E00065769,31.15
E00065770,56.18
E00065771,18.84
E00065772,38.1
E00065773,10.24
E00065774,47.9
E00065775,5.97
E00065776,56.84
E00065777,14.75
E00065778,90.24
E00065779,43.39
E00065780,2.37
E00065781,15.45
E00065782,46.45
E00065783,14.82
E00065784,72.2
E00065785,53.57
E00065786,7.85
E00065787,54.31
E00065788,1.39
E00065789,0.33
E00065790,25.0
E00065791,73.1
E00065792,73.4
E00065793,77.87
E00065794,76.88
E00065795,72.01
E00065796,78.89
E00065797,65.41
E00065798,80.81
E00065799,23.68
E00065800,59.46
E00065801,52.0
E00065802,79.85
E00065803,1.14
E00065804,85.09
E00065805,48.44
E00065806,91.32
E00065807,14.83
E00065808,89.21
E00065809,61.16
E00065810,59.74
E00065811,36.26
E00065813,56.98
E00065814,58.77
E00065815,54.17
E00065816,48.25
E00065817,2.52
E00065818,63.0
E00065819,68.99
E00065820,70.41
E00065821,67.96
E00065822,67.82
E00065908,38.48
E00065909,0.81
E00065910,44.48
E00065911,59.04
E00065912,44.48
E00065913,58.07
E00065914,32.37
E00065915,21.17
E00065916,51.39
E00065917,59.88
E00065918,45.25
E00065919,43.37
E00065920,41.13
E00065921,15.22
E00065922,41.62
E00065923,80.17
E00065924,58.23
E00065925,37.33
E00065926,49.23
E00065927,82.35
E00065928,65.03
E00065929,28.87
E00065930,46.04
E00065931,43.3
E00065932,36.98
E00065933,31.9
E00065934,5.61
E00065935,51.61
E00065936,17.8
E00065937,36.27
E00065938,40.4
E00065939,41.16
E00065940,22.34
E00065941,50.0
E00065942,33.67
E00065943,14.18
E00065944,52.94
E00065945,40.06
E00065946,56.73
E00065947,27.88
E00065948,48.83
E00065949,14.65
E00065950,79.23
E00065951,57.8
E00065952,32.45
E00065953,29.47
E00065954,44.97
E00065955,62.39
E00065956,30.81
E00065957,58.02
E00065958,1.96
E00065959,74.6
E00065960,82.54
E00066121,73.22
E00066122,68.27
E00066125,32.95
E00066126,45.39
E00066127,43.85
E00066151,4.37
E00066152,17.97
E00066153,5.4
E00066154,33.67
E00066155,20.89
E00066161,5.39
E00066162,3.82
E00066163,19.11
E00066164,60.92
E00066165,43.68
E00066166,19.11
E00066167,28.78
E00066168,19.76
E00066169,42.25
E00066170,28.36
E00066171,22.38
E00066172,9.86
E00066173,49.73
E00066174,38.98
E00066175,70.23
E00066176,21.9
E00066177,5.58
E00066178,1.0
E00066179,30.15
E00066180,41.03
E00066181,25.89
E00066182,15.76
E00066183,35.55
E00066184,49.43
E00066185,26.76
E00066186,45.47
E00066187,55.4
E00066188,48.81
E00066189,15.25
E00066190,36.49
E00066191,50.24
E00066192,52.0
E00066193,49.61
E00066194,64.1
E00066195,83.5
E00066207,0.2
E00066212,0.11
E00066213,0.55
E00066214,1.92
E00066215,1.86
E00066216,26.61
E00066217,12.22
E00066218,39.62
E00066219,51.06
E00066220,54.33
E00066221,2.41
E00066222,0.66
E00066223,49.57
E00066224,20.15
E00066225,34.78
E00066226,24.27
E00066227,10.79
E00066228,39.73
E00066229,46.65
E00066230,32.22
E00066236,0.07
E00066237,0.35
E00066243,0.05
E00170748,39.48
E00170749,8.48
E00170750,61.37
E00170755,14.36
E00170756,16.43
E00170759,10.13
E00170760,14.14
E00170761,45.44
E00170779,140.65
E00174851,0.46
E00174853,0.23
E00174854,72.55
E00175334,50.77
E00175349,40.61
E00175350,436.62
E00175364,0.96
E00175366,5.96
E00175368,63.61
