geocode,all
E00108605,0.61
E00108606,2.35
E00108607,0.29
E00108608,1.93
E00108609,0.25
E00108610,1.12
E00108611,12.88
E00108612,3.73
E00108613,4.17
E00108614,0.92
E00108615,0.26
E00108616,38.06
E00108617,2.94
E00108618,42.19
E00108619,37.63
E00108620,46.27
E00108621,44.51
E00108622,86.06
E00108623,35.36
E00108624,49.73
E00108625,44.38
E00108627,38.11
E00108628,31.71
E00108629,5.6
E00108631,70.73
E00108632,39.57
E00108633,7.5
E00108634,41.94
E00108635,76.52
E00108636,50.88
E00108637,50.41
E00108638,21.93
E00108639,35.69
E00108640,25.68
E00108641,38.4
E00108642,44.66
E00108643,25.1
E00108644,2.95
E00108645,36.87
E00108646,12.83
E00108647,31.42
E00108648,15.03
E00108649,23.57
E00108650,33.2
E00108651,23.19
E00108652,8.23
E00108653,50.88
E00108654,58.54
E00108655,44.63
E00108656,54.37
E00108657,68.12
E00108658,71.73
E00108659,65.5
E00108660,57.08
E00108661,66.89
E00108662,19.08
E00108663,27.03
E00108664,42.09
E00108665,58.16
E00108666,72.47
E00108667,16.7
E00108668,40.06
E00108669,80.05
E00108684,4.53
E00108685,9.71
E00108686,12.74
E00108687,5.75
E00108688,0.17
E00108689,0.42
E00108690,0.47
E00108691,0.46
E00108692,34.32
E00108693,3.18
E00108694,17.03
E00108695,38.59
E00108696,0.34
E00108697,22.88
E00108698,0.24
E00108699,34.17
E00108700,42.47
E00108701,26.21
E00108702,10.16
E00108703,4.75
E00108704,0.65
E00108713,5.86
E00108715,3.02
E00108716,27.59
E00108720,41.51
E00108722,0.4
E00108723,0.44
E00108724,0.81
E00108725,1.28
E00108726,10.76
E00108727,1.69
E00108728,0.52
E00108729,7.89
E00108730,0.36
E00108731,6.21
E00108732,66.2
E00108733,2.31
E00108734,9.06
E00108735,75.27
E00108736,0.23
E00108737,0.35
E00108738,0.27
E00108739,0.87
E00108740,0.37
E00108743,0.31
E00108752,0.52
E00108755,35.27
E00108756,1.18
E00108757,0.46
E00108758,42.31
E00108759,0.27
E00108760,19.66
E00108762,6.13
E00108763,15.83
E00108764,10.24
E00108766,28.09
E00108767,7.69
E00108768,29.83
E00108771,0.23
E00108772,4.31
E00108773,5.08
E00108774,0.24
E00108775,8.76
E00108776,17.75
E00108777,0.18
E00108778,19.41
E00108779,1.91
E00108780,0.44
E00108781,0.57
E00108782,0.61
E00108783,29.37
E00108784,0.53
E00108785,0.47
E00108786,1.13
E00108787,0.67
E00108788,0.46
E00108789,0.24
E00108790,1.25
E00108867,10.63
E00108868,55.53
E00108869,20.2
E00108870,16.4
E00108871,4.49
E00108872,0.9
E00108873,0.44
E00108874,0.64
E00112070,4.67
E00112071,0.63
E00112072,9.76
E00112106,2.07
E00112108,4.21
E00112109,3.79
E00112110,0.4
E00112111,0.85
E00112112,0.59
E00112113,9.14
E00112115,36.43
E00112117,37.09
E00112119,0.39
E00112120,11.69
E00112121,39.06
E00112122,2.91
E00112123,40.33
E00112124,37.22
E00112125,36.38
E00112126,35.31
E00112127,9.34
E00112128,34.13
E00112129,19.93
E00112131,44.28
E00112132,110.23
E00112133,41.95
E00112134,53.93
E00112135,55.81
E00112136,2.46
E00112137,2.11
E00112138,54.91
E00112139,75.1
E00112230,0.32
E00112231,0.31
E00112232,1.15
E00112233,1.22
E00112234,9.21
E00112252,0.3
E00112257,0.24
E00112279,0.8
E00112280,0.88
E00112281,0.31
E00112282,0.19
E00169968,1.97
E00169969,0.59
E00169970,69.52
E00169971,49.63
E00169972,44.07
E00169973,95.33
E00169974,58.2
E00169981,3.08
E00169982,89.37
E00169983,89.8
E00169984,91.59
E00169985,8.48
E00169986,27.23
E00169987,9.06
E00173953,84.56
E00173954,59.74
E00173955,51.77
E00173956,120.12
E00173957,19.24
E00173967,49.28
E00173968,26.02
E00173969,67.01
E00173970,37.61
E00173971,84.22
E00173972,70.2
E00173973,65.42
E00173974,50.72
E00173975,117.83
E00173976,120.4
E00173977,9.63
E00173978,40.83
E00173979,22.31
E00173980,8.95
E00173981,50.4
E00173982,73.22
E00173983,46.05
E00173984,11.01
E00173985,4.85
E00173986,90.39
E00173987,4.87
E00173988,0.68
E00173989,99.12
E00173990,6.23
E00173991,141.75
E00173992,25.42
E00173997,42.42
