geocode,employee,inactive,self-employed,student,unemployed
E00091542,146,66,15,12,20
E00091543,140,51,10,4,15
E00091544,133,53,11,5,30
E00091545,132,81,13,10,17
E00091546,147,52,7,11,16
E00091547,134,53,10,12,9
E00091548,131,86,12,4,20
E00091549,168,52,16,5,19
E00091550,144,63,11,7,12
E00091551,168,75,8,2,17
E00091552,140,71,8,13,22
E00091553,150,60,7,1,20
E00091554,165,60,7,10,25
E00091556,162,80,13,6,19
E00091557,178,61,15,0,12
E00091558,169,29,15,10,1
E00091559,300,87,35,17,12
E00091560,90,44,6,8,17
E00091561,311,59,24,10,14
E00091562,149,23,8,5,24
E00091563,175,35,16,6,4
E00091564,154,20,23,1,4
E00091565,126,20,5,4,6
E00091567,167,25,10,4,13
E00091568,185,70,23,10,5
E00091571,117,59,16,5,13
E00091572,172,46,19,16,9
E00091573,146,51,6,8,3
E00091574,179,32,15,5,6
E00091575,155,22,11,8,3
E00091576,171,45,11,5,7
E00091578,107,66,20,5,3
E00091579,115,47,35,3,10
E00091600,187,95,42,7,13
E00091601,83,79,21,6,4
E00091602,116,56,20,5,5
E00091603,232,84,23,7,3
E00091604,157,90,32,10,10
E00091605,83,45,24,3,4
E00091606,167,95,43,7,9
E00091607,220,81,49,3,10
E00091609,146,63,34,7,7
E00091610,128,42,14,9,4
E00091611,128,36,15,2,7
E00091612,145,56,16,9,5
E00091613,134,70,25,8,9
E00091614,145,48,23,8,4
E00091615,125,60,17,10,15
E00091616,120,82,17,5,8
E00091617,93,51,22,2,10
E00091618,118,72,29,12,4
E00091619,161,75,30,11,14
E00091620,93,42,12,4,9
E00091621,117,83,23,6,13
E00091622,88,62,8,2,22
E00091623,155,41,14,2,12
E00091624,128,75,13,3,16
E00091626,153,72,25,8,7
E00091627,253,68,31,9,7
E00091628,150,60,30,9,7
E00091629,144,47,22,7,6
E00091630,146,46,20,8,11
E00091631,72,38,3,4,7
E00091632,132,18,11,4,9
E00091633,96,34,11,6,5
E00091634,178,26,14,3,8
E00091635,125,49,20,4,3
E00091636,181,36,24,3,8
E00091637,103,30,9,2,9
E00091638,151,38,11,2,7
E00091639,84,43,14,2,10
E00091640,135,48,13,10,3
E00091641,107,38,13,5,5
E00091642,265,91,44,19,13
E00091643,189,44,23,4,8
E00091644,137,30,9,5,5
E00091645,91,29,10,4,5
E00091646,140,33,9,9,5
E00091647,150,34,11,8,5
E00091648,114,72,16,0,8
E00091649,113,73,33,7,3
E00091650,145,80,23,11,10
E00091651,90,44,5,5,9
E00091652,67,71,18,3,9
E00091653,127,77,23,7,7
E00091654,140,53,30,6,9
E00091655,140,54,23,2,6
E00091656,27,33,1,0,3
E00091657,109,55,18,2,6
E00091658,205,49,54,14,9
E00091659,157,49,20,8,10
E00091660,104,37,23,1,7
E00091661,161,45,28,2,9
E00091662,117,73,21,5,8
E00091663,135,56,10,6,5
E00091664,151,45,23,12,1
E00091665,146,76,15,8,11
E00091666,115,68,17,5,14
E00091667,126,32,15,5,10
E00091668,142,46,18,2,4
E00091669,97,69,21,6,2
E00091670,169,84,24,8,11
E00091671,146,54,21,7,8
E00091672,81,69,8,4,7
E00091673,222,83,36,10,7
E00091674,57,73,8,2,3
E00091675,134,84,29,4,6
E00091676,149,46,13,8,5
E00091677,161,46,18,9,15
E00091678,128,59,14,6,5
E00091768,81,48,31,2,8
E00091769,105,70,31,6,3
E00091772,152,74,19,8,3
E00091773,157,52,19,9,5
E00091774,192,47,13,5,10
E00091775,88,57,12,6,8
E00091776,131,47,23,1,4
E00091777,121,44,21,5,8
E00091778,127,66,27,5,2
E00091779,152,45,19,11,10
E00091780,156,61,18,8,3
E00091781,166,45,19,6,7
E00091782,160,67,33,4,6
E00091783,121,41,20,3,6
E00091784,123,45,19,8,16
E00091785,157,69,22,9,5
E00091786,84,52,17,4,5
E00091787,133,49,25,3,7
E00091788,158,45,14,4,4
E00091789,80,36,30,2,3
E00091790,88,37,35,8,1
E00091793,80,86,24,4,7
E00091794,168,60,54,5,3
E00091795,105,63,44,6,4
E00091797,152,45,32,7,9
E00091799,138,47,31,7,7
E00091800,145,69,34,5,3
E00091801,141,43,36,7,8
E00091803,112,73,20,8,5
E00091807,161,62,50,2,6
E00091808,119,61,18,7,6
E00091809,147,66,29,13,3
E00091818,114,79,32,3,5
E00091819,104,82,43,7,2
E00091820,109,81,33,9,5
E00091821,125,58,17,3,3
E00091822,97,62,23,5,1
E00091823,100,57,39,11,3
E00091824,127,44,15,1,3
E00091825,115,73,28,6,5
E00091826,87,69,23,2,0
E00091827,95,52,22,3,1
E00091828,91,50,19,9,4
E00091829,148,68,38,4,6
E00091830,143,59,47,4,6
E00091831,120,66,27,7,4
E00091832,112,56,32,7,5
E00091833,136,87,34,7,4
E00091834,155,142,34,3,8
E00091835,89,64,25,1,6
E00091836,109,60,21,5,7
E00091837,105,60,17,2,8
E00091838,129,58,36,6,6
E00091839,188,24,9,10,9
E00091841,74,55,26,4,4
E00091842,160,63,25,8,6
E00091843,195,39,27,4,4
E00091844,150,96,42,8,6
E00091845,55,33,26,1,1
E00091846,85,70,29,6,8
E00091847,190,100,40,6,13
E00091848,144,79,26,7,11
E00091849,143,61,23,8,4
E00091850,148,59,21,12,4
E00091851,120,81,15,9,3
E00091852,144,50,11,4,7
E00091853,123,48,11,10,5
E00091854,71,20,34,5,5
E00091855,182,54,29,4,11
E00091856,136,74,37,4,10
E00091857,155,46,19,3,2
E00091858,167,65,22,5,11
E00091859,133,53,22,6,6
E00091860,74,40,24,3,8
E00091861,167,57,20,4,4
E00091862,141,60,28,3,4
E00091863,174,71,19,8,2
E00091864,133,90,24,4,9
E00091865,120,57,37,3,4
E00091866,83,64,17,4,3
E00092181,47,23,22,5,1
E00092185,158,53,41,4,1
E00092186,121,48,32,7,5
E00092187,125,34,14,0,3
E00092218,186,39,34,8,6
E00092219,158,53,23,9,1
E00092220,157,44,24,6,3
E00092221,126,43,30,4,4
E00092222,137,34,27,1,5
E00092223,190,41,33,10,6
E00092224,104,45,14,10,2
E00092225,107,65,28,4,4
E00173785,135,24,17,8,6
E00173786,133,30,13,4,5
E00173787,172,34,13,5,14
E00173788,180,37,20,5,9
E00173789,176,27,15,2,7
E00173790,154,42,16,7,5
E00173791,168,47,24,6,9
E00173792,169,42,17,10,8
E00173793,189,52,12,5,7
E00173794,334,750,34,22,45
E00173795,99,58,26,2,4
E00173796,152,102,40,3,8
E00173797,177,70,16,7,7
E00173798,165,40,13,14,12
E00173799,158,34,14,9,11
E00173808,192,49,26,9,7
E00173809,45,37,8,0,2
E00173810,134,35,9,7,11
E00173823,100,29,16,4,14
E00173824,149,45,40,9,4
E00173826,174,37,24,7,5
