geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00153172,0,1,126,9,21,0,0,1,6
E00153173,1,0,114,4,35,0,1,0,4
E00153174,3,1,163,7,8,2,2,0,1
E00153177,4,5,117,7,21,0,4,0,3
E00153247,2,1,106,9,9,0,2,0,2
E00153248,0,7,124,6,9,3,2,0,4
E00153249,4,1,68,1,6,0,1,0,3
E00153250,0,0,107,2,24,1,1,0,9
E00153252,3,3,155,11,20,2,1,0,5
E00153253,0,3,170,9,11,0,1,1,6
E00153254,7,0,127,11,10,1,1,0,6
E00153256,5,4,140,11,22,0,6,0,2
E00153257,6,4,129,4,15,0,3,1,2
E00153258,5,4,113,7,10,1,2,0,3
E00153259,3,1,96,6,20,0,0,0,2
E00153260,5,5,182,19,34,2,0,0,6
E00153398,3,1,95,8,15,0,0,1,1
E00153399,3,0,183,10,21,2,1,0,1
E00153400,3,3,33,10,16,0,0,0,4
E00153401,2,2,85,9,14,0,3,2,4
E00153402,4,6,174,6,3,6,0,0,1
E00153403,1,4,154,9,25,1,1,0,3
E00153404,1,1,56,6,6,0,2,0,0
E00153405,3,3,73,1,10,0,1,1,0
E00153406,8,2,105,8,21,0,2,0,0
E00153407,0,1,57,5,6,0,1,0,0
E00153408,6,1,103,9,4,2,2,0,0
E00153409,3,4,161,15,16,2,0,0,2
E00153410,3,1,105,7,10,1,0,1,1
E00153411,3,2,122,6,26,2,3,0,1
E00153412,0,7,94,1,8,1,0,2,2
E00153413,5,3,150,12,21,0,1,0,5
E00153414,0,0,38,5,5,0,0,0,0
E00153415,1,1,46,6,6,0,0,0,1
E00153416,1,0,96,6,18,0,1,0,1
E00153417,1,1,94,7,21,0,2,0,1
E00153462,5,3,121,11,11,0,2,1,0
E00153463,2,1,106,3,12,1,0,0,3
E00153464,1,3,127,4,14,1,1,3,3
E00153466,2,0,120,3,18,0,1,0,4
E00153467,2,3,88,9,15,0,1,0,3
E00153470,0,2,110,6,13,1,0,1,1
E00153471,2,3,117,6,16,0,3,0,1
E00153472,4,1,131,6,23,2,0,0,4
E00153561,3,3,174,9,8,0,0,0,1
E00153562,2,6,185,11,11,1,0,1,2
E00153563,1,4,120,11,7,1,0,0,0
E00153564,3,2,87,17,10,3,1,1,2
E00153565,4,4,131,12,16,1,0,0,5
E00153566,1,7,113,12,4,0,1,1,1
E00153567,4,7,126,13,10,1,2,0,3
E00153616,3,4,85,5,8,1,0,0,0
E00153618,3,3,104,4,6,3,0,0,2
E00153619,2,2,131,13,15,0,0,0,1
E00153620,0,0,145,7,27,0,0,0,4
E00153621,3,2,77,5,11,1,0,2,2
E00153622,12,3,51,15,3,0,0,0,0
E00153623,46,8,139,44,6,2,4,0,0
E00153624,4,4,138,4,17,2,0,0,2
E00153628,0,1,190,19,18,1,1,1,0
E00153685,9,4,164,13,8,10,0,0,1
E00153686,1,2,108,6,18,1,0,0,1
E00153687,6,7,124,15,3,0,1,0,2
E00153688,2,8,55,3,5,1,0,0,0
E00153689,0,4,117,10,16,3,0,0,0
E00153690,0,1,49,13,7,0,0,0,5
E00153691,4,3,124,12,16,0,3,1,0
E00153692,5,6,105,9,4,0,2,0,2
E00153693,0,1,35,9,2,0,0,0,0
E00169875,8,2,120,15,2,0,1,1,1
E00169878,7,2,149,24,10,1,1,1,0
E00169879,6,4,164,6,6,0,0,2,4
E00169880,7,3,139,26,1,0,4,0,3
E00169881,0,1,138,12,5,1,0,1,0
E00169882,4,3,143,26,4,1,1,1,3
E00169885,6,0,168,15,3,1,6,1,3
E00169886,7,5,111,25,1,0,0,1,1
E00169904,1,1,149,9,39,1,1,1,4
E00169937,35,3,86,24,3,2,2,0,2
E00169955,46,0,178,514,25,2,6,0,8
E00173672,0,3,172,21,43,3,2,0,9
