geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00064989,9,20,17,4,32,35,47,31,82
E00064990,36,35,37,33,52,34,32,12,15
E00064991,36,37,32,27,40,31,24,15,24
E00064992,30,37,51,45,48,48,50,6,11
E00064993,5,5,5,7,13,14,31,30,59
E00064994,27,38,43,34,14,42,17,17,25
E00064995,17,12,21,21,23,44,25,15,67
E00064996,44,51,46,50,61,56,25,14,17
E00064997,31,59,33,31,45,34,16,7,34
E00064998,10,20,19,18,22,33,42,24,65
E00064999,40,43,34,29,23,31,21,24,38
E00065000,34,23,50,57,58,43,21,3,7
E00065002,32,40,34,22,43,59,30,17,63
E00065003,41,37,40,38,40,39,34,6,27
E00065004,40,46,46,29,40,28,15,8,26
E00065005,32,38,22,21,40,26,26,8,36
E00065006,44,32,83,57,62,30,26,13,12
E00065007,26,34,41,45,44,41,37,10,18
E00065008,24,36,26,32,36,38,29,14,35
E00065009,21,34,33,30,38,40,47,15,28
E00065010,37,33,73,37,37,50,13,3,7
E00065011,48,34,29,29,31,22,18,3,24
E00065012,9,16,26,24,21,16,34,20,64
E00065013,34,28,46,23,41,43,28,8,36
E00065014,22,21,58,39,34,39,13,7,9
E00065015,20,17,37,26,24,39,31,11,21
E00065016,51,36,67,55,43,27,19,8,6
E00065017,33,37,26,28,37,29,32,14,28
E00065018,5,4,38,32,48,15,6,1,1
E00065019,36,39,28,31,30,33,42,16,29
E00065020,45,43,36,53,47,34,24,17,57
E00065021,19,26,27,36,38,61,28,9,25
E00065022,37,15,89,78,41,45,24,5,33
E00065023,42,24,73,50,35,38,24,4,2
E00065024,44,35,49,46,47,30,21,4,4
E00065025,88,86,74,75,63,40,37,12,8
E00065026,48,54,62,65,61,38,25,10,6
E00065027,38,24,81,42,55,36,16,6,5
E00065028,42,45,60,52,46,42,31,10,14
E00065029,69,58,83,64,62,42,12,11,42
E00065030,21,20,24,16,31,24,17,5,4
E00065031,83,69,102,84,58,39,14,4,7
E00065032,47,31,50,31,38,20,15,6,28
E00065033,12,18,21,18,27,39,40,15,25
E00065034,43,39,125,88,71,45,18,5,36
E00065035,19,21,35,16,16,19,10,5,8
E00065036,48,45,35,43,37,33,34,19,20
E00065037,39,28,47,40,22,49,22,19,28
E00065038,45,43,32,41,29,22,26,13,15
E00065039,33,30,45,37,31,37,20,12,37
E00065040,22,15,63,48,24,22,22,7,12
E00065041,22,26,26,40,30,41,46,14,31
E00065042,61,24,114,134,80,54,29,7,12
E00065043,67,43,95,60,55,44,27,10,6
E00065405,19,18,31,23,35,34,42,6,13
E00065407,40,61,22,30,84,80,56,21,37
E00065408,25,48,25,25,58,44,76,18,29
E00065409,67,89,35,51,131,71,77,29,46
E00065410,27,38,17,17,52,47,61,13,51
E00065411,35,32,29,49,46,25,27,13,22
E00065412,35,36,37,39,66,80,68,18,28
E00065413,20,28,18,23,29,32,62,19,38
E00065414,31,29,23,31,42,35,37,17,42
E00065415,37,27,12,39,55,20,9,0,1
E00065416,56,34,21,50,59,56,39,25,30
E00065417,31,43,26,51,41,39,45,20,66
E00065418,31,21,32,27,38,42,47,18,30
E00065419,35,37,19,38,52,42,17,9,11
E00065421,32,42,39,26,43,26,40,24,44
E00065422,33,25,44,44,59,33,22,7,30
E00065424,49,46,21,48,65,34,23,18,16
E00065425,44,46,27,48,64,36,34,10,36
E00065426,33,45,36,45,59,41,21,7,3
E00065427,27,19,29,39,41,32,59,19,20
E00065428,42,40,35,57,50,46,20,8,6
E00065429,34,34,24,48,59,19,22,7,10
E00065430,6,6,15,11,15,14,26,13,19
E00065611,23,31,23,14,33,24,27,13,24
E00065612,11,23,26,18,37,49,37,13,81
E00065613,21,13,32,29,30,30,30,13,28
E00065614,23,34,21,37,48,42,44,17,20
E00065615,36,44,46,32,53,54,41,16,10
E00065616,26,27,22,35,38,49,45,17,12
E00065617,47,47,44,53,76,35,20,14,22
E00065618,38,37,31,33,55,34,32,26,20
E00065619,23,29,26,27,46,52,52,24,17
E00065620,65,60,45,63,110,70,25,0,7
E00065621,48,35,50,51,53,21,30,13,18
E00065622,6,13,9,7,19,18,40,25,34
E00065623,39,30,51,49,38,45,36,20,16
E00065624,26,34,51,48,49,30,27,11,20
E00065625,44,50,44,40,62,54,35,7,17
E00065626,40,50,34,50,43,42,30,10,9
E00065627,46,30,59,55,52,38,28,15,13
E00065628,38,40,36,41,69,47,33,12,13
E00065629,20,64,32,36,70,44,23,15,20
E00065630,24,41,26,32,68,51,27,13,16
E00065631,38,41,43,56,48,29,20,16,14
E00065632,34,21,30,37,31,31,29,19,50
E00065633,14,34,25,24,46,61,47,18,20
E00065634,54,55,46,53,57,45,24,6,17
E00065635,23,48,51,41,57,49,33,8,20
E00065636,34,40,24,36,48,46,42,11,33
E00065637,27,32,17,17,50,48,52,18,43
E00065638,35,45,31,35,49,26,32,14,34
E00065639,17,53,28,15,58,36,42,23,26
E00065640,23,39,22,30,48,66,43,7,65
E00065641,34,43,35,43,48,45,35,9,10
E00065642,38,47,20,47,31,42,23,13,21
E00065643,32,39,23,47,36,28,27,10,30
E00065644,36,34,23,59,47,41,21,10,18
E00065645,39,42,27,35,57,44,35,19,28
E00065646,23,29,35,46,37,41,34,19,73
E00065647,57,42,49,60,32,38,25,3,8
E00065648,45,35,41,51,47,37,27,11,46
E00065649,46,35,68,48,48,43,21,5,7
E00065650,33,24,58,54,41,32,18,3,6
E00065651,32,26,59,29,47,22,19,9,17
E00065652,26,57,39,29,80,69,68,30,151
E00065653,15,28,16,28,32,32,32,18,30
E00065654,9,4,13,7,10,18,22,24,49
E00065655,38,58,29,33,55,31,26,9,26
E00065656,29,42,29,17,57,52,34,19,45
E00065657,41,50,22,48,54,38,31,12,38
E00065658,29,35,38,52,37,45,38,9,28
E00065659,23,17,33,41,52,50,34,5,15
E00065676,21,30,22,24,59,66,41,16,23
E00066043,30,32,22,51,46,49,32,20,55
E00066044,41,41,22,37,51,57,60,15,19
E00066045,25,40,19,33,51,63,75,42,30
E00066046,15,37,9,19,45,55,40,13,30
E00066047,23,38,26,27,54,50,58,16,19
E00066048,17,29,20,26,40,28,34,17,24
E00066049,26,61,15,34,64,44,55,35,30
E00066050,26,23,18,43,54,32,34,8,18
E00066051,42,49,28,26,68,40,60,19,28
E00066052,48,44,19,48,64,40,42,17,33
E00066053,20,43,16,22,55,58,72,24,44
E00066054,30,36,26,21,42,50,70,25,37
E00066055,32,48,22,25,55,53,64,13,23
E00066056,30,31,18,33,41,44,46,24,41
E00066057,34,32,17,28,39,44,63,18,37
E00066058,27,26,28,19,55,47,43,14,15
E00066059,28,36,8,26,48,41,57,22,29
E00066060,18,32,7,19,34,39,48,25,49
E00066061,39,40,9,32,42,32,51,23,46
E00066062,43,76,22,39,87,71,50,9,15
E00066063,30,44,12,36,48,30,47,14,33
E00066064,39,44,15,34,59,60,45,15,32
E00066065,22,17,13,30,26,21,28,17,81
E00066066,40,60,16,24,61,50,58,31,49
E00066067,13,19,20,24,31,30,51,15,22
E00066068,16,14,9,21,20,21,43,32,40
E00066069,95,85,54,102,92,69,40,13,35
E00066071,12,15,13,17,25,16,24,21,6
E00066072,30,31,24,34,47,39,29,15,18
E00066117,23,31,15,19,39,36,49,22,29
E00066118,20,30,15,23,28,15,35,16,47
E00066119,44,48,40,41,42,34,52,11,32
E00066123,29,36,26,22,41,27,26,6,20
E00066124,10,9,11,10,23,30,38,10,61
E00066128,33,31,24,40,40,35,28,17,39
E00066129,39,33,35,40,28,40,14,10,32
E00066130,20,29,21,29,43,38,49,15,19
E00066131,20,28,29,31,39,55,52,21,30
E00066132,12,22,17,17,26,30,81,28,34
E00066133,32,31,17,30,49,42,41,19,23
E00066134,29,25,27,28,35,53,63,16,41
E00066135,27,34,31,33,38,46,68,13,18
E00066136,37,46,25,33,74,55,49,28,77
E00066137,37,49,22,48,52,44,36,11,19
E00066138,44,31,42,50,43,26,32,11,27
E00066139,10,11,16,13,19,18,29,12,71
E00066140,16,38,26,21,39,53,42,8,40
E00066141,7,9,13,13,7,13,15,13,48
E00066142,11,15,10,20,31,39,37,19,33
E00066143,47,52,36,51,44,47,41,10,22
E00066144,33,44,23,37,48,37,32,15,33
E00066145,25,25,36,33,43,24,20,4,16
E00066146,40,54,33,47,56,51,36,13,16
E00066147,15,27,29,16,40,50,52,26,52
E00066148,43,41,18,30,62,29,26,21,20
E00066149,39,66,38,52,63,53,35,12,13
E00066150,52,38,40,38,37,30,33,11,17
E00066156,21,26,21,22,45,53,58,14,40
E00066157,24,25,22,22,43,29,39,19,37
E00066158,2,11,8,4,29,33,68,25,47
E00066159,23,40,12,28,53,33,55,29,40
E00066160,19,22,22,17,33,46,57,25,44
E00066779,19,27,29,21,33,45,36,14,32
E00066780,22,35,45,28,42,45,33,18,46
E00066781,63,54,55,54,64,47,32,8,7
E00066782,38,32,47,31,44,47,25,6,24
E00066783,18,26,30,21,36,44,45,13,83
E00066784,50,27,51,37,34,44,25,12,23
E00066785,32,29,32,31,33,38,34,13,26
E00066786,82,74,49,56,59,35,22,8,66
E00066787,61,71,55,40,50,38,22,14,20
E00066788,75,74,63,45,44,38,23,9,18
E00066789,33,17,29,37,36,33,43,23,26
E00066790,30,34,35,26,45,51,50,18,39
E00066792,38,42,38,26,50,25,38,14,21
E00066793,25,26,34,37,37,37,20,24,37
E00066794,29,34,24,26,75,39,61,19,41
E00066795,54,30,45,42,33,45,46,19,43
E00066796,28,22,24,29,38,38,25,7,22
E00066797,50,44,32,40,45,25,14,12,37
E00066799,65,54,66,92,77,43,17,3,5
E00066800,48,58,38,32,43,46,24,3,9
E00066801,49,45,44,34,39,28,27,8,23
E00066802,61,36,67,62,51,27,11,8,12
E00066803,27,22,59,51,41,50,28,5,16
E00066804,30,29,43,26,44,34,14,11,14
E00066805,36,37,46,35,44,31,20,18,21
E00066806,8,6,28,21,18,28,23,13,38
E00066807,35,30,55,21,56,53,46,9,23
E00066808,33,35,53,28,51,47,23,7,17
E00066809,25,26,33,28,38,37,43,20,97
E00066810,27,23,30,29,33,31,23,13,25
E00066879,27,46,29,38,72,43,49,11,10
E00066880,31,25,27,48,35,21,41,11,44
E00066881,67,69,41,43,60,53,40,16,15
E00066882,30,41,25,33,58,50,63,18,30
E00066883,21,20,30,25,39,33,41,20,51
E00066884,35,28,49,25,33,23,23,9,5
E00066885,66,49,67,68,66,46,65,21,42
E00066886,15,18,24,19,26,44,56,13,61
E00066887,27,35,34,36,53,64,38,11,31
E00066888,10,23,31,27,33,42,51,13,21
E00066889,21,35,36,31,49,30,22,8,45
E00066891,26,17,38,36,34,44,32,12,19
E00066892,44,42,37,25,43,44,33,18,24
E00066893,24,32,16,26,36,25,32,14,41
E00066894,9,34,17,16,56,23,20,9,14
E00066895,13,18,22,11,35,43,64,15,32
E00066896,12,29,18,18,30,39,56,29,57
E00066897,57,49,41,38,43,32,31,7,23
E00066898,52,54,33,48,48,46,34,13,26
E00066899,21,24,24,26,32,45,45,9,41
E00066900,78,56,39,56,49,40,12,7,4
E00066901,10,23,15,19,32,54,69,20,35
E00066902,68,49,37,72,70,63,59,16,34
E00066903,60,61,48,63,85,60,28,12,19
E00066904,33,46,25,38,52,53,62,17,31
E00066905,77,56,58,37,38,38,20,4,7
E00066906,53,58,52,63,89,37,36,21,22
E00066907,24,37,34,37,47,56,72,23,33
E00066908,28,33,44,47,53,60,44,12,15
E00066909,88,40,94,76,67,64,48,18,15
E00066910,14,12,22,9,14,22,34,12,46
E00066911,48,39,51,31,44,35,38,17,17
E00066912,36,24,24,40,31,37,57,19,21
E00066913,30,43,19,39,36,38,44,17,16
E00066914,31,33,42,44,43,48,42,15,23
E00066915,16,15,13,21,18,22,47,18,63
E00066916,31,33,41,40,53,60,49,9,12
E00066917,18,27,17,26,47,36,64,21,56
E00066918,14,21,21,18,40,50,45,32,34
E00066919,22,34,30,25,55,47,40,19,27
E00066920,27,30,38,39,40,63,34,10,10
E00066921,30,27,14,22,41,42,71,21,31
E00066922,27,28,16,31,37,43,38,21,51
E00066923,22,18,26,22,20,37,56,21,35
E00066924,56,42,59,68,64,39,26,13,18
E00066925,24,28,24,27,43,63,52,16,35
E00066926,12,23,30,20,43,39,33,21,46
E00066927,33,28,31,31,39,37,56,21,27
E00066928,12,40,23,9,42,62,61,13,29
E00066929,19,20,17,17,24,36,41,21,14
E00066930,93,89,39,102,133,60,19,3,10
E00066931,13,35,23,17,35,52,57,16,37
E00066932,33,26,41,37,35,52,38,5,4
E00066933,17,10,43,26,24,34,29,15,19
E00066934,24,25,30,36,37,40,39,22,36
E00066935,9,17,9,18,21,52,50,15,42
E00066936,25,44,28,30,52,43,51,16,20
E00066937,23,33,21,19,60,45,33,22,43
E00066938,20,21,22,24,43,22,45,20,45
E00066939,7,17,16,15,16,23,27,10,33
E00066940,43,27,33,38,43,37,35,31,21
E00066941,37,30,34,33,41,38,46,18,19
E00066942,18,17,7,16,31,26,41,15,36
E00066943,20,39,26,28,52,44,46,25,25
E00066944,28,21,21,26,30,46,65,13,31
E00066945,22,38,19,25,43,44,53,28,37
E00066946,31,45,40,33,46,68,36,5,7
E00066947,38,31,14,38,33,48,37,16,27
E00066948,33,36,28,45,40,45,66,17,20
E00066949,24,26,31,21,39,52,44,16,34
E00066950,40,26,35,34,35,41,53,15,32
E00066951,36,51,28,69,66,59,45,13,23
E00066952,62,49,53,51,57,43,27,6,18
E00066953,25,34,19,33,58,74,55,18,33
E00066954,32,55,37,43,49,39,25,16,29
E00066955,22,21,20,22,37,36,36,12,20
E00066956,40,42,18,30,48,47,44,15,22
E00066957,18,26,37,39,46,39,29,9,22
E00066958,109,84,75,88,113,71,35,11,29
E00066959,52,54,48,45,50,41,22,6,12
E00066960,20,23,18,29,38,34,45,16,31
E00066961,13,22,25,21,25,29,35,18,51
E00066962,33,31,37,32,36,38,52,13,28
E00066963,31,10,25,29,27,39,45,11,28
E00066964,14,22,21,17,27,32,31,13,58
E00066965,23,30,21,21,39,32,55,24,28
E00066966,27,13,15,20,37,37,44,24,41
E00066967,28,34,29,22,52,52,54,17,44
E00066968,23,40,55,41,44,50,31,13,31
E00066969,34,42,32,39,56,51,53,11,65
E00066970,38,35,17,35,46,45,44,22,26
E00066971,18,37,17,18,48,55,49,9,32
E00066972,38,42,40,33,62,36,48,19,27
E00066973,47,45,35,45,40,37,32,12,22
E00066974,34,34,46,44,42,49,34,10,25
E00066975,33,44,17,44,61,75,50,24,52
E00066976,15,17,18,16,32,47,26,6,11
E00066977,42,47,24,34,81,56,61,18,22
E00066978,39,41,33,22,62,72,58,19,23
E00066979,30,29,23,22,34,39,51,25,29
E00066980,29,30,21,27,55,48,58,20,22
E00066981,27,30,24,18,39,37,36,10,16
E00066982,21,41,36,21,52,74,52,18,21
E00066983,37,42,29,42,56,75,59,17,22
E00066984,26,23,22,22,47,38,46,28,54
E00066985,60,59,38,56,74,67,62,14,18
E00066986,22,31,17,27,47,30,40,23,46
E00066987,14,33,27,18,42,65,55,17,34
E00066989,12,27,14,21,47,61,44,20,41
E00066990,35,33,34,40,44,52,32,10,31
E00066991,43,48,38,43,43,25,21,10,17
E00066992,13,20,26,11,41,40,61,16,23
E00066993,43,43,23,42,61,50,47,13,16
E00066994,27,19,48,30,38,36,41,15,80
E00066995,35,43,44,25,60,42,27,7,19
E00066996,29,47,30,39,50,41,29,3,8
E00066997,22,27,30,22,59,56,44,16,34
E00066998,25,27,19,27,38,36,27,13,38
E00066999,30,39,20,30,53,38,51,16,17
E00067000,29,34,49,39,38,37,40,9,24
E00067001,27,26,27,26,44,51,49,23,32
E00067002,35,36,21,44,47,30,41,12,41
E00067003,9,8,12,7,12,16,40,14,50
E00067004,35,39,38,35,52,38,41,11,29
E00067005,42,60,33,46,71,58,35,8,20
E00067006,35,53,76,35,78,81,68,21,32
E00067007,42,35,34,31,38,38,32,21,28
E00067008,54,41,54,37,40,28,30,15,11
E00067009,54,68,47,45,55,35,25,12,23
E00067010,69,85,53,57,54,44,17,9,12
E00067011,55,49,45,52,41,35,34,17,18
E00067012,17,34,22,16,33,61,71,14,15
E00067013,36,23,47,32,30,28,16,10,16
E00067014,22,21,37,34,28,43,29,4,1
E00067015,45,13,56,35,40,34,9,0,15
E00067016,17,29,28,34,35,55,51,19,23
E00067017,29,20,31,15,27,25,17,16,32
E00067018,47,31,38,35,28,41,21,7,22
E00067019,30,28,24,24,43,32,15,17,75
E00067020,35,53,41,34,61,55,52,16,19
E00067021,58,44,50,33,37,33,21,11,10
E00067022,60,64,52,38,42,28,26,12,16
E00067023,20,13,35,11,16,35,32,10,20
E00067024,31,49,42,35,55,34,47,16,13
E00067025,83,55,64,47,39,25,27,14,11
E00067026,47,57,56,34,54,36,26,7,17
E00067027,41,49,43,38,53,39,31,6,8
E00067028,24,24,28,23,44,41,43,17,26
E00067029,33,37,48,28,47,40,51,12,12
E00067030,39,32,37,36,46,43,39,13,9
E00067031,38,64,26,30,76,38,29,10,16
E00067032,26,23,42,29,33,30,49,19,29
E00067033,46,42,45,32,54,26,33,21,28
E00067034,38,38,44,42,42,42,27,12,34
E00067035,47,51,48,45,45,35,37,12,19
E00067036,38,46,36,33,47,29,30,19,29
E00067037,66,44,49,33,48,40,25,6,13
E00067038,79,66,49,50,48,22,23,9,12
E00067039,53,34,50,35,55,35,30,6,20
E00067040,53,35,33,24,41,27,25,14,24
E00067041,44,51,37,40,44,39,62,18,12
E00067042,105,75,76,52,46,37,24,7,15
E00067043,40,44,53,41,52,53,20,9,20
E00067044,43,32,55,28,43,30,29,13,24
E00067047,3,4,6,10,17,39,136,58,87
E00067049,3,4,5,7,16,34,75,51,62
E00067051,40,44,49,43,55,31,47,7,11
E00067052,59,40,67,41,37,39,28,3,18
E00067053,14,14,37,35,23,48,36,18,26
E00067054,39,23,53,29,39,26,30,17,26
E00067055,34,17,50,37,30,25,20,6,23
E00067057,39,23,64,45,29,35,17,6,20
E00067059,23,28,25,25,50,52,54,20,25
E00067060,13,16,6,13,30,23,30,10,15
E00067061,31,20,11,32,28,44,51,26,26
E00067062,24,23,20,27,34,40,38,27,40
E00067063,23,42,14,15,57,56,37,21,32
E00067064,41,45,30,40,59,52,42,23,34
E00067065,42,38,21,29,48,56,53,18,38
E00067066,35,32,30,35,56,67,36,11,40
E00067067,35,33,15,24,47,44,48,17,36
E00067068,21,39,32,31,65,59,26,12,22
E00067069,12,15,8,12,30,41,69,32,38
E00067070,79,61,68,103,106,47,12,2,7
E00067071,25,12,18,38,42,55,58,28,29
E00067072,26,19,44,39,43,59,41,6,23
E00067073,36,62,38,34,75,45,25,3,40
E00067074,24,28,13,17,41,20,29,18,26
E00067075,30,33,25,32,62,55,62,13,28
E00067076,20,18,17,15,45,28,46,4,19
E00067077,25,33,22,31,65,54,64,14,33
E00067078,27,59,20,33,61,67,38,11,24
E00067079,38,41,35,29,46,31,50,20,29
E00067080,41,45,43,44,51,46,35,10,14
E00067081,30,30,34,29,45,43,31,15,26
E00067082,35,30,37,32,43,48,55,18,33
E00067083,62,49,32,47,40,24,46,21,38
E00067084,43,44,35,28,72,40,47,12,12
E00067085,14,27,19,23,40,45,46,25,34
E00067086,33,29,48,35,34,36,31,13,18
E00067087,27,64,28,39,62,49,48,13,29
E00067088,103,76,58,54,38,17,23,1,2
E00067089,44,40,31,41,49,37,35,8,19
E00067090,41,32,23,30,32,22,20,12,15
E00067091,28,43,22,30,49,36,42,12,21
E00067092,30,28,27,29,35,40,50,17,27
E00067093,25,34,25,28,44,51,50,11,22
E00067094,25,37,26,29,43,57,61,13,27
E00067095,26,37,23,34,46,42,39,17,14
E00067096,94,74,69,48,50,41,21,9,8
E00067097,58,41,75,61,61,29,19,6,6
E00067098,42,39,45,49,38,28,29,16,48
E00067099,51,35,51,37,48,38,41,12,23
E00067100,53,60,57,48,56,44,25,7,15
E00067101,44,36,28,52,31,38,43,16,8
E00067102,15,21,24,25,16,41,65,23,27
E00067103,42,45,35,46,35,39,33,11,15
E00067104,47,33,78,45,50,36,18,5,6
E00067105,29,36,27,30,42,41,46,23,23
E00067106,77,40,84,88,41,31,15,5,7
E00067107,53,43,58,58,41,24,13,8,10
E00067108,68,85,59,56,54,48,25,9,4
E00067109,77,42,82,63,50,29,16,14,10
E00067110,73,66,55,67,48,25,23,5,13
E00067111,74,52,107,74,90,50,43,25,56
E00067112,17,22,27,25,37,43,39,22,27
E00067113,16,34,24,21,44,42,49,16,30
E00067114,49,38,61,48,36,29,21,3,13
E00067115,98,59,68,46,39,29,17,6,6
E00067116,49,41,75,51,35,24,13,6,17
E00067117,132,79,75,49,69,26,20,3,8
E00067118,46,39,24,51,48,38,26,8,32
E00067119,23,40,42,26,45,30,41,14,26
E00067120,68,53,59,56,43,38,19,12,23
E00067121,51,30,72,38,41,41,38,20,31
E00067122,51,61,51,42,58,40,24,9,12
E00067123,36,36,48,45,42,48,30,7,15
E00067124,59,68,51,47,52,44,25,5,11
E00067125,28,59,41,30,68,56,72,22,26
E00067126,41,38,67,48,56,47,29,6,16
E00067128,36,41,49,41,59,49,28,15,25
E00067129,47,46,51,51,61,46,25,11,20
E00067130,24,46,45,42,50,44,54,9,18
E00067131,36,28,51,45,55,39,38,17,64
E00067132,6,8,13,8,7,39,44,18,52
E00067133,19,32,75,45,44,40,19,2,15
E00067134,50,46,36,50,67,48,58,18,24
E00067135,22,11,16,17,27,46,41,15,7
E00067136,36,52,30,39,43,64,58,14,21
E00067137,37,55,31,38,64,56,51,14,23
E00067138,49,42,29,60,82,45,28,14,12
E00067139,53,35,41,59,72,42,46,19,31
E00067140,22,23,22,22,25,34,53,16,39
E00067141,28,39,37,44,58,46,36,13,31
E00067142,24,35,14,33,70,84,54,10,26
E00067152,32,51,36,37,65,57,53,21,31
E00067153,38,32,27,30,61,37,43,17,18
E00067154,33,35,42,33,50,38,37,10,6
E00067160,30,29,14,34,48,54,50,9,27
E00067167,19,18,21,21,40,43,49,18,27
E00067168,14,25,15,24,62,34,19,9,17
E00067169,68,59,55,51,63,40,24,9,20
E00067170,36,33,44,38,50,58,30,13,10
E00067171,28,38,33,34,57,55,29,11,26
E00067172,21,17,25,37,25,45,24,3,18
E00067173,69,49,60,55,43,42,30,6,7
E00067174,39,35,58,21,55,48,32,10,24
E00067175,51,44,38,61,55,56,24,15,20
E00067176,47,61,54,48,52,37,16,7,16
E00067177,48,34,47,52,61,42,22,8,21
E00067178,28,23,26,34,55,36,11,4,9
E00067179,38,34,38,33,54,33,32,12,21
E00067180,25,23,35,18,20,30,31,9,30
E00067181,34,35,44,38,44,26,36,12,17
E00067182,36,47,53,25,55,41,31,6,29
E00067183,46,29,37,43,35,55,28,6,4
E00067184,33,36,30,23,46,39,41,18,25
E00067185,42,45,32,40,31,37,30,9,31
E00067186,37,46,17,34,47,43,34,11,30
E00067187,19,20,30,15,26,21,22,6,16
E00067188,93,55,57,47,41,38,26,7,15
E00067189,45,51,46,40,51,38,22,11,18
E00067190,45,21,46,41,32,20,17,6,59
E00067191,63,53,45,35,52,28,23,10,16
E00067192,50,21,57,38,33,32,10,1,5
E00067193,65,35,72,44,49,19,13,2,1
E00067194,52,44,55,61,51,34,26,11,17
E00067195,42,46,61,37,61,52,25,6,17
E00067196,24,50,23,18,59,64,35,16,59
E00067197,36,48,55,40,45,48,36,8,19
E00067198,26,44,39,35,52,63,41,12,12
E00067199,48,42,35,36,64,45,30,10,23
E00067200,53,55,58,56,69,77,39,14,24
E00067201,26,37,21,31,39,35,40,15,27
E00067202,22,39,21,25,55,55,45,24,62
E00067203,20,26,27,25,42,23,30,12,35
E00067204,51,50,46,55,56,29,19,16,23
E00067205,13,21,15,18,26,16,31,13,66
E00067206,37,35,23,30,44,55,38,14,39
E00067207,39,30,34,36,44,32,29,14,21
E00067208,49,52,35,39,66,62,32,9,10
E00067209,39,37,41,35,37,30,34,17,31
E00067210,55,50,35,40,44,38,38,7,41
E00067211,16,12,31,24,29,25,23,5,9
E00067212,24,29,27,22,28,38,16,13,29
E00067213,39,46,26,41,59,44,30,7,31
E00067214,37,12,40,35,31,30,44,19,48
E00067215,35,60,39,27,53,49,32,19,22
E00067216,43,34,51,44,33,44,33,6,7
E00067217,92,67,55,82,41,47,31,5,24
E00067218,41,20,24,31,23,38,36,12,37
