geocode,all
E00162517,49.0
E00162518,62.0
E00162520,43.0
E00162521,41.0
E00162522,43.0
E00162526,39.0
E00162537,47.0
E00162538,44.0
E00162539,44.0
E00162564,39.0
E00162565,45.0
E00162566,46.0
E00162567,50.0
E00162568,45.0
E00162569,43.0
E00162570,49.0
E00162571,40.0
E00162572,49.0
E00162573,49.0
E00166380,65.0
E00166381,16.0
E00166467,39.0
E00166477,32.0
E00166503,31.0
E00166504,47.0
E00166505,28.0
E00166506,43.0
E00166507,27.0
E00166508,59.0
E00166509,35.0
E00166510,38.0
E00166516,29.0
E00166519,23.0
E00166591,40.0
E00173200,35.0
E00173201,29.0
E00173202,31.0
E00173203,29.0
E00173204,32.0
E00173211,24.0
