geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00041614,53,0,44,15,0
E00041615,87,2,22,14,0
E00041616,74,1,17,4,0
E00041617,90,0,34,37,0
E00041618,81,1,15,26,1
E00041619,40,0,11,53,0
E00041620,123,0,3,10,0
E00041621,79,1,7,0,0
E00041622,102,1,7,25,0
E00041623,116,0,3,2,0
E00041624,142,2,13,4,0
E00041625,55,1,10,29,0
E00041626,100,0,8,24,0
E00041627,58,3,13,30,1
E00041629,88,1,39,10,0
E00041630,77,2,20,37,0
E00041631,54,1,20,61,1
E00041632,76,0,23,9,2
E00041661,132,2,21,9,0
E00041662,68,0,7,52,0
E00041670,44,0,5,75,0
E00041671,56,1,19,85,1
E00041678,50,0,0,43,0
E00041687,36,2,7,78,0
E00041688,69,1,17,41,0
E00041696,70,1,14,77,0
E00041697,20,1,3,118,0
E00041705,101,1,27,4,0
E00041706,47,3,5,87,0
E00041708,94,4,18,6,0
E00041710,19,1,4,70,0
E00041711,72,2,10,31,1
E00041712,68,2,2,29,0
E00041713,40,2,5,56,0
E00041750,73,0,24,30,0
E00041751,111,0,6,8,0
E00041752,78,1,34,19,0
E00041753,119,0,3,0,0
E00041754,92,1,30,8,0
E00041755,130,2,6,5,0
E00041756,108,1,5,7,0
E00041757,116,1,12,4,0
E00041758,79,3,58,0,15
E00041759,118,0,5,7,0
E00041760,116,2,6,3,0
E00041761,103,1,21,5,2
E00041762,90,1,19,2,0
E00041763,126,0,10,3,0
E00041764,115,1,7,2,0
E00041765,132,1,8,1,0
E00041766,100,0,2,0,0
E00041767,104,1,6,1,0
E00041768,111,1,4,1,0
E00041769,70,2,28,18,13
E00041770,33,0,11,73,0
E00041771,113,1,7,2,0
E00041772,105,3,15,1,0
E00041773,111,1,6,1,0
E00041774,96,0,12,18,0
E00041775,110,1,3,3,0
E00041776,107,0,17,3,12
E00041777,113,3,5,1,0
E00041778,124,1,6,2,0
E00041779,125,0,5,2,0
E00041780,98,3,25,14,0
E00041781,88,3,6,20,0
E00041782,83,2,40,5,0
E00041783,105,0,24,3,0
E00041814,67,0,8,42,0
E00041816,23,1,1,100,0
E00041818,91,1,9,6,0
E00041819,111,2,5,8,1
E00041822,197,1,14,22,0
E00041827,104,1,5,1,0
E00041828,127,2,9,1,0
E00041830,31,0,6,86,0
E00041833,60,1,6,48,0
E00041834,108,5,15,1,0
E00041835,44,3,11,66,0
E00041837,106,1,11,3,0
E00041839,109,0,7,3,0
E00041841,111,1,13,9,6
E00041842,18,1,9,97,0
E00041843,117,0,3,2,0
E00041845,76,2,73,62,0
E00041846,79,1,24,7,0
E00041847,45,0,12,55,0
E00041848,27,0,26,48,0
E00041849,69,2,51,4,0
E00041850,78,2,24,14,0
E00041851,66,2,102,9,0
E00041852,34,1,66,10,0
E00041853,34,3,64,3,0
E00041854,42,3,83,17,0
E00041855,27,2,31,36,0
E00041856,82,0,50,17,0
E00041857,58,0,77,10,0
E00041858,65,0,94,6,0
E00041859,85,2,24,3,0
E00041860,132,1,13,7,1
E00041861,39,0,17,1,0
E00041862,60,2,3,67,0
E00041863,81,1,11,11,0
E00041864,57,0,69,8,0
E00041865,35,3,5,96,1
E00041866,48,0,43,41,2
E00041867,41,2,52,0,0
E00041868,37,1,97,4,0
E00041869,62,1,53,25,1
E00041870,43,2,57,15,1
E00041871,75,2,81,0,0
E00041872,28,0,55,5,0
E00041873,51,0,51,1,0
E00041874,28,2,40,5,0
E00041875,53,2,54,4,1
E00041876,41,2,7,76,0
E00041877,132,1,8,0,3
E00041878,89,4,6,26,0
E00041879,104,0,7,24,2
E00041880,61,0,23,46,0
E00041881,26,1,7,67,0
E00041882,38,1,5,88,1
E00041883,111,0,9,19,0
E00041884,101,0,6,2,2
E00041885,8,4,2,148,1
E00041886,48,0,11,70,0
E00041887,100,1,7,1,0
E00041888,39,1,3,130,0
E00041889,62,4,6,46,0
E00041890,36,1,12,89,0
E00041891,65,1,6,60,0
E00041892,91,0,4,29,0
E00041893,118,0,4,4,0
E00041894,119,6,3,11,0
E00041895,114,1,17,9,0
E00041896,82,1,8,0,0
E00041897,116,0,10,8,0
E00041898,93,2,9,44,0
E00041899,16,0,18,90,0
E00041901,11,1,9,87,3
E00041902,42,1,6,91,0
E00041903,16,2,4,109,0
E00041904,62,2,16,58,1
E00041905,75,1,30,99,0
E00041906,7,1,13,29,0
E00041907,58,2,22,118,5
E00041908,58,1,30,33,0
E00041909,12,2,9,202,0
E00041910,61,1,43,32,0
E00041911,108,5,9,3,0
E00041912,92,1,5,12,0
E00041913,130,0,3,0,0
E00041914,79,0,24,29,0
E00041915,71,3,51,22,0
E00041916,47,0,10,68,0
E00041917,86,0,11,20,1
E00041918,109,1,1,3,0
E00041919,110,3,6,0,0
E00041920,60,1,12,72,0
E00041921,48,1,15,64,1
E00041922,106,1,7,1,0
E00041923,105,1,4,5,0
E00041924,66,3,8,51,0
E00041925,106,4,12,64,1
E00041926,120,1,1,5,0
E00041927,106,1,15,2,0
E00041928,102,2,31,2,1
E00041929,65,5,18,47,0
E00041930,117,3,3,0,0
E00041931,115,0,2,2,0
E00041932,47,3,10,66,0
E00041933,38,3,10,97,0
E00041934,120,0,3,6,0
E00041935,125,1,12,2,0
E00041936,86,2,9,31,1
E00041937,71,0,12,38,0
E00041938,121,3,3,1,0
E00041940,108,2,9,8,3
E00041941,54,0,71,12,0
E00041942,69,0,16,26,0
E00041943,114,0,5,1,0
E00041944,35,3,9,85,0
E00041945,98,2,10,20,1
E00041946,92,7,15,27,0
E00041947,110,1,4,2,1
E00041948,109,1,4,1,0
E00041949,104,1,19,2,0
E00041950,118,1,11,1,0
E00041951,120,0,2,1,0
E00041952,119,3,6,0,0
E00041953,112,2,4,3,0
E00041954,103,1,7,3,2
E00041955,109,0,11,1,0
E00041956,124,1,4,0,0
E00041957,127,0,2,2,0
E00041958,117,0,1,0,0
E00041959,98,1,2,1,0
E00041960,120,1,3,0,0
E00041961,125,1,7,3,0
E00041962,124,0,7,1,0
E00041963,118,2,8,1,0
E00041964,119,1,5,2,0
E00041965,107,1,16,0,0
E00041966,110,0,10,1,0
E00041967,110,1,14,2,0
E00041968,114,1,8,1,0
E00041969,114,2,6,3,0
E00041970,89,0,9,25,0
E00041971,50,1,3,77,0
E00041972,88,0,10,19,0
E00041973,75,1,21,39,0
E00041974,87,0,6,37,0
E00041975,79,0,8,31,0
E00041976,124,0,6,1,0
E00041977,123,0,4,2,0
E00041978,122,1,21,0,0
E00041979,127,3,3,1,0
E00041980,28,1,7,102,0
E00041982,119,3,2,2,1
E00041983,104,3,17,97,8
E00041984,104,4,24,2,0
E00041985,97,0,12,20,0
E00041986,100,3,3,23,1
E00041987,99,0,9,50,1
E00041988,81,2,5,50,0
E00041989,122,0,3,1,0
E00041990,120,2,5,2,0
E00041991,116,3,4,3,0
E00041992,27,0,1,74,0
E00041993,49,2,2,62,0
E00041994,119,1,5,5,0
E00041995,69,1,10,38,0
E00041996,59,2,4,54,1
E00041997,122,0,12,2,0
E00041998,111,0,10,8,1
E00041999,101,1,26,7,0
E00042000,121,0,4,2,4
E00042001,124,2,3,1,0
E00042002,57,1,3,60,0
E00042003,60,2,12,43,2
E00042004,114,2,10,7,0
E00042005,124,0,8,0,0
E00042006,44,1,36,60,0
E00042042,32,3,9,67,0
E00042043,120,2,19,2,0
E00042044,105,0,8,4,0
E00042045,50,1,11,56,0
E00042046,32,3,10,115,1
E00042047,3,2,8,141,0
E00042052,74,1,44,65,0
E00042053,36,3,3,73,0
E00042054,71,2,31,33,1
E00042056,29,3,8,73,0
E00042057,18,3,6,95,0
E00042058,10,0,3,35,0
E00042059,50,5,35,44,1
E00042061,10,5,64,60,0
E00042062,23,3,63,89,0
E00042064,16,6,28,121,0
E00042065,30,6,46,61,0
E00042066,3,2,6,86,1
E00042114,18,0,66,70,0
E00042126,9,4,10,208,0
E00042134,7,3,11,118,1
E00042136,14,1,4,131,0
E00042262,43,5,98,26,2
E00042263,117,3,28,4,0
E00042264,80,3,31,18,0
E00042265,13,4,71,52,0
E00042266,30,4,97,42,0
E00042267,47,0,65,11,0
E00042268,62,2,10,37,0
E00042269,21,9,51,75,2
E00042270,25,5,75,32,0
E00042271,85,3,38,5,0
E00042272,58,12,51,32,4
E00042273,57,4,48,18,1
E00042274,60,3,40,22,0
E00042275,93,3,26,6,0
E00042276,27,1,57,29,0
E00042277,31,1,38,49,0
E00042278,15,3,4,93,0
E00042279,62,2,21,27,0
E00042280,19,0,76,82,0
E00042281,88,0,39,5,1
E00042282,15,2,61,26,2
E00042283,1,10,3,131,0
E00042284,37,6,10,90,1
E00042285,46,3,40,47,0
E00042286,54,6,94,8,0
E00042287,4,3,0,103,0
E00042356,93,0,26,3,0
E00042357,91,1,30,2,0
E00042531,101,1,25,0,0
E00042534,47,1,40,27,1
E00042535,100,3,10,2,0
E00042536,98,4,28,2,0
E00042537,51,3,41,52,0
E00042538,74,0,45,20,0
E00042576,27,2,16,83,0
E00042577,10,0,10,125,0
E00042578,18,2,38,58,0
E00042579,4,1,23,124,0
E00042580,32,3,124,25,0
E00042582,9,1,31,77,0
E00042583,12,3,29,15,1
E00042584,8,7,4,128,1
E00042585,9,2,3,82,0
E00042586,42,5,24,88,0
E00042587,13,2,28,83,1
E00042588,9,6,42,73,0
E00042589,17,1,9,121,0
E00042590,17,0,12,114,0
E00042591,23,0,7,94,0
E00042592,2,3,6,112,1
E00042593,6,4,7,230,0
E00042608,20,3,87,34,0
E00042609,57,3,47,42,0
E00042661,3,0,3,84,0
E00042669,4,1,13,31,0
E00042670,36,2,30,77,1
E00042671,7,0,3,78,0
E00042673,17,1,24,131,0
E00042674,24,1,14,128,1
E00042677,19,7,12,120,0
E00042679,8,0,94,6,0
E00042685,21,1,2,30,0
E00042691,11,1,4,69,0
E00042693,14,0,9,122,0
E00042694,5,0,1,79,0
E00042695,4,2,11,116,0
E00042697,7,5,1,144,0
E00042803,23,2,7,128,1
E00042805,3,0,5,127,0
E00042806,19,3,10,86,0
E00042807,1,3,3,133,3
E00042808,1,0,9,106,3
E00042810,18,0,5,94,0
E00042811,22,0,15,87,0
E00042812,4,2,1,141,0
E00042814,20,3,7,90,0
E00042816,10,1,2,40,1
E00042818,4,0,2,148,0
E00042819,5,0,6,127,0
E00042820,16,4,22,34,0
E00042822,26,0,117,5,3
E00042823,8,0,8,123,0
E00042824,19,1,6,116,0
E00042825,39,3,67,67,2
E00042826,38,1,188,14,1
E00042827,11,1,6,117,1
E00042828,38,2,30,65,0
E00042829,55,2,94,79,0
E00042830,11,0,13,132,0
E00042874,58,3,84,21,0
E00042875,28,2,72,23,0
E00042877,34,1,82,24,0
E00042879,92,0,23,7,0
E00042899,22,3,93,27,2
E00042903,15,1,80,41,0
E00104576,125,0,8,1,0
E00104577,123,0,9,12,0
E00104578,136,0,4,1,0
E00104579,106,0,17,3,0
E00104580,60,1,13,55,0
E00104581,107,1,6,2,0
E00104582,94,2,3,35,0
E00104583,116,0,14,34,1
E00104584,126,0,0,0,0
E00104587,31,2,7,82,0
E00104602,90,2,14,43,0
E00104626,113,2,15,0,0
E00104627,115,2,11,1,0
E00104628,109,0,5,1,0
E00104629,98,0,14,0,0
E00104630,112,0,6,1,0
E00104632,130,1,4,2,0
E00104633,97,1,21,1,0
E00104635,128,0,5,2,0
E00104689,130,4,4,1,0
E00104690,74,1,17,36,0
E00104691,100,1,25,1,0
E00104692,81,0,18,59,0
E00104693,91,4,7,36,5
E00104694,104,0,11,2,0
E00104695,92,0,11,22,0
E00104696,111,0,9,4,0
E00104697,83,0,13,42,1
E00104698,117,0,9,2,0
E00104699,76,1,10,45,0
E00104700,97,1,4,10,0
E00104701,101,1,7,20,0
E00104702,107,2,3,1,0
E00104703,126,1,7,4,0
E00104704,127,1,7,2,3
E00104792,105,4,15,13,0
E00104795,133,0,18,1,1
E00104796,188,2,28,8,0
E00104797,119,1,3,2,0
E00104798,86,2,13,33,0
E00104799,52,0,14,77,1
E00104800,71,0,18,32,0
E00104841,141,0,8,1,0
E00104842,163,2,31,28,0
E00104843,91,0,10,37,0
E00104844,113,2,24,11,0
E00104914,113,5,7,0,0
E00104915,100,3,18,40,0
E00104916,108,6,28,3,0
E00104917,82,0,21,41,0
E00104918,58,2,12,58,0
E00104919,119,0,3,3,0
E00104920,89,3,11,30,0
E00104921,91,0,4,22,0
E00104922,119,2,7,2,0
E00104923,113,0,2,0,1
E00104926,39,1,9,62,0
E00104927,116,1,14,22,0
E00104928,107,2,21,13,0
E00165672,5,1,3,86,0
E00166170,13,1,3,41,0
E00166172,55,1,41,4,2
E00166174,27,2,36,41,0
E00166175,57,2,51,3,1
E00166177,15,1,65,9,1
E00166179,33,0,68,39,0
E00166180,1,2,8,76,0
E00166182,43,2,41,6,0
E00166183,17,0,31,5,0
E00166185,32,0,42,4,0
E00166187,54,2,46,4,0
E00166188,20,1,13,61,0
E00166190,55,0,28,39,1
E00166192,29,0,78,3,1
E00166193,12,0,82,5,2
E00166195,41,0,27,16,3
E00166196,31,0,77,6,4
E00166198,24,3,60,3,9
E00166200,20,2,20,84,1
E00166201,59,2,30,3,0
E00166203,8,1,44,9,0
E00166205,29,3,72,3,0
E00166206,17,0,37,39,1
E00166208,60,2,26,8,0
E00166209,21,0,23,2,0
E00166211,27,0,17,9,0
E00166213,18,0,8,25,0
E00166216,93,0,8,66,1
E00166219,31,4,8,64,1
E00166221,40,1,50,6,2
E00166222,71,2,38,5,1
E00166224,57,2,51,9,1
E00170010,60,2,62,5,7
E00170012,60,1,70,9,5
E00170013,69,1,45,11,0
E00170018,38,0,3,63,0
E00170026,91,2,39,4,0
E00170027,54,1,9,56,1
E00175550,18,1,82,36,0
E00175551,28,5,82,13,0
E00175552,14,1,111,23,1
E00175553,22,1,80,18,0
E00175554,120,5,28,28,0
E00175556,14,2,11,47,1
E00175557,16,2,61,10,0
E00175558,5,1,75,37,3
E00175559,34,1,82,6,0
E00175560,36,2,57,34,0
E00175561,14,1,103,21,0
E00175563,46,3,66,8,0
E00175575,30,3,79,13,0
E00175576,23,0,84,6,0
E00175577,24,3,35,77,0
E00175578,10,4,51,44,1
E00175579,13,1,78,35,0
E00175580,49,7,96,1,0
E00175581,63,1,40,25,0
E00175583,24,2,3,72,3
E00175585,28,1,40,16,8
E00175586,8,0,2,109,0
E00175587,32,3,36,29,1
E00175588,24,2,6,73,0
E00175593,16,4,86,4,0
E00175595,8,0,52,2,0
E00175597,88,1,20,38,0
