geocode,employee,inactive,self-employed,student,unemployed
E00092473,112,44,20,6,8
E00092474,149,76,28,15,9
E00092475,136,70,36,8,4
E00092476,67,31,23,5,5
E00092477,92,38,36,3,2
E00092478,52,28,19,4,0
E00092479,94,67,28,3,2
E00092480,90,62,42,4,4
E00092503,132,50,24,5,9
E00092504,75,104,15,3,1
E00092505,103,75,29,3,5
E00092506,136,53,18,5,6
E00092507,97,26,17,1,8
E00092508,99,49,13,2,4
E00092509,89,41,9,2,5
E00092510,73,30,15,6,4
E00092511,116,48,15,4,7
E00092512,148,39,16,9,7
E00092513,101,34,25,5,7
E00092514,140,37,17,7,4
E00092515,152,56,15,5,7
E00092516,112,58,29,4,5
E00092517,62,70,23,4,8
E00092518,71,74,29,4,4
E00092519,147,38,7,11,1
E00092520,136,25,16,3,5
E00092521,107,97,9,5,6
E00092522,107,51,16,14,5
E00092523,158,39,12,4,6
E00092524,184,61,13,20,9
E00092525,145,29,20,5,6
E00092526,115,64,17,9,8
E00092527,131,33,21,4,11
E00092528,150,46,23,7,8
E00092529,150,40,29,3,8
E00092530,155,18,13,4,5
E00092531,197,41,25,12,8
E00092532,111,76,22,5,3
E00092533,166,44,20,7,6
E00092534,134,45,17,8,10
E00092535,140,56,24,11,14
E00092536,147,82,10,11,14
E00092537,142,55,27,8,5
E00092538,141,69,22,7,6
E00092539,134,52,17,5,8
E00092540,152,60,15,8,9
E00092541,98,44,8,1,9
E00092542,149,58,32,10,10
E00092543,98,71,7,6,6
E00092544,95,53,12,1,6
E00092545,89,69,27,4,6
E00092546,130,40,19,6,3
E00092547,142,62,18,9,4
E00092548,223,49,46,6,8
E00092549,114,60,17,7,3
E00092550,130,48,19,5,4
E00092551,147,31,27,4,6
E00092564,108,89,14,8,20
E00092565,108,76,23,3,11
E00092566,114,103,7,3,19
E00092567,215,37,5,4,8
E00092568,122,93,16,8,10
E00092569,127,55,10,6,13
E00092570,149,67,15,11,7
E00092571,132,69,19,11,6
E00092572,177,35,15,5,11
E00092573,163,65,22,10,7
E00092574,112,60,16,6,7
E00092575,80,85,4,2,4
E00092576,178,33,15,5,8
E00092577,147,66,17,11,6
E00092578,58,77,8,3,18
E00092579,139,46,13,3,8
E00092580,93,129,5,8,29
E00092581,128,67,13,7,14
E00092582,117,65,12,7,6
E00092583,138,72,14,10,3
E00092584,125,36,9,4,7
E00092602,76,51,35,3,3
E00092603,121,68,20,9,2
E00092604,157,88,33,7,4
E00092605,120,60,28,9,5
E00092606,121,61,24,6,2
E00092607,115,70,18,6,5
E00092608,114,58,21,5,2
E00092614,99,86,38,8,4
E00092616,271,93,29,11,21
E00092617,170,71,11,32,19
E00092618,117,64,10,4,5
E00092619,131,52,16,5,8
E00092620,88,62,13,6,6
E00092621,74,61,25,0,5
E00092622,84,70,8,3,3
E00092623,127,69,18,7,6
E00092624,124,50,21,4,4
E00092625,186,53,28,11,8
E00092626,118,59,17,6,7
E00092627,117,67,18,5,7
E00092628,156,41,17,6,20
E00092629,91,46,16,6,7
E00092630,138,57,23,3,14
E00092631,131,60,22,6,3
E00092632,100,68,12,9,22
E00092633,85,67,15,7,2
E00092634,81,65,14,3,6
E00092635,76,59,15,7,6
E00092636,62,50,13,0,1
E00092637,146,54,15,8,5
E00092638,114,76,10,3,3
E00092639,128,55,10,8,5
E00092640,108,48,8,8,10
E00092641,84,67,3,2,12
E00092642,93,51,7,5,10
E00092643,107,58,5,10,7
E00092645,130,78,25,7,5
E00092646,118,84,29,8,4
E00092647,123,90,41,8,8
E00092648,89,39,25,6,2
E00092652,126,62,22,14,12
E00092653,90,60,13,1,6
E00092654,140,64,19,6,7
E00092677,80,37,18,5,4
E00092696,102,86,18,4,1
E00092697,144,96,28,48,9
E00092698,153,95,28,15,5
E00092699,139,64,26,29,6
E00092700,164,120,16,24,6
E00092701,138,34,18,6,4
E00092702,150,54,14,11,4
E00092703,119,49,15,5,1
E00092704,171,48,7,22,6
E00092705,117,69,20,8,7
E00092706,100,71,14,9,2
E00092707,93,60,35,7,2
E00092708,161,44,10,2,6
E00092709,142,39,12,5,2
E00092710,120,39,16,3,9
E00092711,107,50,16,9,12
E00092712,106,74,21,2,1
E00092713,174,71,36,7,4
E00092714,202,71,34,3,20
E00092715,90,69,17,5,5
E00092716,90,59,16,4,4
E00092717,98,56,29,4,4
E00092718,115,89,16,3,2
E00092719,94,67,15,3,4
E00092720,123,71,15,7,8
E00092721,100,69,9,5,1
E00092722,110,61,13,8,14
E00092723,111,88,7,7,8
E00092724,82,66,19,5,10
E00092725,89,55,27,5,6
E00092726,114,67,16,10,3
E00092727,111,72,10,7,7
E00092728,103,78,14,6,7
E00092729,88,76,12,3,1
E00092730,118,61,9,4,14
E00092731,136,57,26,14,12
E00092732,136,40,14,6,8
E00092733,88,51,19,5,11
E00092734,153,33,32,13,6
E00092735,89,62,12,9,10
E00092736,135,68,16,5,6
E00092737,119,56,23,4,6
E00092738,133,53,23,8,6
E00092739,119,38,17,10,6
E00092740,120,59,16,4,9
E00092741,5,58,2,0,0
E00092742,138,57,24,6,11
E00092743,112,42,22,6,6
E00092744,125,42,22,7,9
E00092745,113,77,23,4,3
E00092746,103,75,12,4,6
E00092747,109,54,20,7,0
E00092748,106,71,16,4,2
E00092749,106,65,17,4,5
E00092750,168,61,25,7,5
E00092751,168,116,43,5,5
E00092752,98,91,26,6,5
E00092754,120,106,22,5,5
E00092756,110,63,20,12,3
E00168824,61,319,15,216,3
E00168825,58,185,8,129,4
E00168826,81,72,12,17,14
E00168827,194,33,17,8,14
E00168828,123,36,18,9,9
E00168829,197,48,23,15,14
E00168830,71,30,12,3,14
E00168831,86,64,16,1,9
E00168832,140,41,10,12,7
E00168833,73,25,13,2,1
E00168834,154,43,20,22,10
E00168835,151,34,21,16,4
E00168836,53,17,24,0,3
E00168837,93,28,8,1,6
W00001370,98,86,11,9,7
W00001374,121,49,32,5,9
W00001375,169,42,16,10,7
W00001382,115,77,11,5,5
W00001383,156,60,15,5,7
W00001384,120,56,16,5,4
W00001385,187,39,23,7,6
W00001386,155,42,15,10,12
W00001767,115,56,5,7,9
W00001768,127,57,13,8,4
W00001769,71,36,5,1,10
W00001770,132,81,10,13,27
W00001771,114,45,9,10,11
W00001772,162,97,11,12,17
W00001773,94,57,14,7,5
W00001774,159,57,18,7,5
W00001775,147,68,12,10,10
W00001776,134,47,24,11,2
W00001777,137,63,18,13,9
W00001778,260,59,26,8,9
W00001779,155,67,11,8,6
W00001780,129,68,17,9,8
W00001781,142,79,11,5,11
W00001782,171,51,16,15,5
W00001788,180,70,52,17,6
