geocode,bad,fair,good
E00078478,12,36,257
E00078508,19,50,326
E00078509,46,79,238
E00078510,6,20,258
E00078511,10,28,288
E00078512,21,37,301
E00078513,18,34,239
E00078514,14,46,182
E00078515,30,49,198
E00078516,8,14,259
E00078517,17,55,261
E00078518,24,52,285
E00078519,24,55,217
E00078520,33,41,184
E00078521,17,42,240
E00078522,29,75,75
E00078523,27,49,276
E00078524,14,62,255
E00078525,21,47,223
E00078526,28,54,157
E00078527,28,67,321
E00078528,21,46,279
E00078529,24,49,341
E00078530,24,49,243
E00078531,23,54,292
E00078532,15,45,290
E00078533,9,17,242
E00078534,4,21,273
E00078535,9,19,322
E00078536,7,22,262
E00078537,5,26,360
E00078538,8,29,241
E00078539,10,49,333
E00078541,10,33,238
E00078542,12,45,252
E00078545,23,55,223
E00078546,12,30,230
E00078547,28,48,304
E00078550,11,20,270
E00078551,12,25,205
E00078552,16,40,237
E00078553,2,42,311
E00078554,10,30,295
E00078555,8,33,316
E00078557,41,46,258
E00078558,11,32,314
E00078559,9,42,287
E00078560,4,25,263
E00078561,9,17,249
E00078562,5,27,255
E00078563,20,51,195
E00078564,20,62,251
E00078565,11,41,176
E00078567,25,45,204
E00078568,22,53,125
E00078569,12,25,249
E00078601,22,48,191
E00078602,32,53,271
E00078603,20,53,222
E00078604,22,54,225
E00078605,18,45,231
E00078606,32,40,171
E00078607,26,50,238
E00078608,21,52,181
E00078609,14,35,201
E00078610,20,50,287
E00078611,23,47,275
E00078612,26,55,355
E00078613,22,46,238
E00078614,24,37,296
E00078615,21,44,265
E00078616,22,72,186
E00078617,33,58,169
E00078618,33,49,177
E00078619,21,52,200
E00078620,30,63,169
E00078621,16,46,233
E00078653,11,48,287
E00078663,11,32,198
E00078664,13,36,275
E00078665,15,52,227
E00078666,12,33,344
E00078667,16,69,210
E00078668,20,50,275
E00078669,20,52,255
E00078670,31,52,278
E00078671,15,33,241
E00078672,8,40,287
E00078673,19,50,291
E00078674,30,59,88
E00078675,29,53,194
E00078676,7,38,285
E00078677,26,67,276
E00078678,16,66,348
E00078679,11,46,217
E00078680,12,24,243
E00078681,10,17,251
E00078682,2,26,168
E00078683,11,57,258
E00078684,10,54,237
E00078685,13,55,237
E00078686,19,59,244
E00078688,23,63,119
E00078689,9,56,233
E00078690,11,38,268
E00078691,16,60,133
E00078692,20,44,230
E00078693,4,29,368
E00078694,4,25,326
E00078695,7,36,295
E00078696,6,27,302
E00078697,8,29,339
E00078698,20,26,252
E00078699,7,20,335
E00078700,1,15,239
E00078701,7,20,261
E00078702,4,26,291
E00078703,10,25,338
E00078704,3,25,257
E00078705,8,21,365
E00078706,18,39,240
E00078707,8,30,249
E00078708,23,49,175
E00078709,11,32,251
E00078710,17,24,151
E00078711,1,24,214
E00078712,13,19,277
E00078713,10,24,257
E00078714,9,32,316
E00078715,10,30,250
E00078716,4,19,320
E00078717,18,31,196
E00078718,4,18,286
E00078719,4,16,278
E00078720,6,26,284
E00078721,8,29,294
E00078722,5,11,297
E00078723,12,17,201
E00078724,11,42,311
E00078725,17,46,181
E00078726,11,26,274
E00078727,8,45,274
E00078728,20,43,101
E00078729,39,52,206
E00078730,45,54,106
E00078731,22,41,230
E00078732,22,49,182
E00078733,15,54,245
E00078734,14,67,240
E00078735,14,47,290
E00078736,9,31,341
E00078737,13,30,217
E00078738,22,34,324
E00078739,28,47,183
E00078740,11,29,307
E00078741,5,29,238
E00078742,8,21,193
E00078743,9,36,245
E00078744,12,23,214
E00078745,12,42,330
E00078746,14,46,240
E00078747,13,40,240
E00078748,17,33,195
E00078749,18,51,216
E00078750,31,32,220
E00078752,33,47,253
E00078754,20,55,278
E00078755,17,46,268
E00078756,12,31,283
E00078757,27,52,188
E00078758,17,46,281
E00078760,37,49,156
E00078761,13,37,259
E00078762,6,28,296
E00078763,20,48,250
E00078764,15,56,298
E00078765,7,49,264
E00078766,26,48,144
E00078767,18,45,271
E00078770,17,49,194
E00078773,24,30,176
E00078774,13,35,251
E00078775,3,25,238
E00078776,10,38,261
E00078777,15,42,226
E00078778,11,15,284
E00078779,6,31,205
E00078780,7,30,259
E00078782,11,19,229
E00078783,10,58,250
E00078784,8,13,150
E00078785,17,31,233
E00078786,17,30,233
E00078787,4,37,259
E00078788,11,34,210
E00078789,46,64,277
E00078790,26,53,210
E00078791,9,43,267
E00078792,11,36,289
E00078793,10,46,309
E00078794,19,43,237
E00078795,7,42,289
E00078796,15,38,243
E00078797,14,38,243
E00078798,11,33,221
E00078799,6,41,245
E00078800,16,45,289
E00078801,14,43,161
E00078802,6,33,254
E00078803,17,49,224
E00078804,14,43,219
E00078813,28,47,142
E00078814,32,51,112
E00078815,6,24,359
E00078816,11,65,225
E00078817,17,71,167
E00078818,27,57,261
E00078819,13,44,189
E00078820,34,53,242
E00078821,22,60,270
E00078822,13,60,308
E00078823,12,32,204
E00078824,23,43,458
E00078825,19,55,213
E00078826,6,35,288
E00078828,17,52,218
E00078829,11,33,279
E00078830,10,38,289
E00078831,8,37,287
E00078832,27,43,166
E00078833,14,32,202
E00078834,12,25,255
E00078835,18,60,223
E00078836,11,41,239
E00162536,0,16,179
E00162540,4,9,180
E00162555,9,36,273
E00162556,16,38,265
E00162629,11,38,243
E00162630,16,42,265
E00162631,9,35,241
E00162632,5,38,322
E00162633,5,16,138
E00162634,11,21,171
E00162643,11,48,330
E00162646,9,32,424
E00162663,4,14,111
E00162664,8,31,247
E00162665,6,18,167
E00162666,7,39,315
E00162667,4,36,214
E00162668,8,24,186
E00162669,3,14,148
E00162670,7,34,281
E00162671,24,66,285
E00162672,11,53,311
E00162673,10,32,376
E00162674,8,16,146
E00162675,9,28,282
E00162676,13,36,376
E00162677,11,28,255
E00162678,13,33,250
E00162679,13,44,408
E00162680,8,12,108
E00162681,6,16,122
E00162682,5,32,243
E00162683,12,49,492
E00162684,12,30,217
E00162685,16,36,305
E00162686,27,78,335
E00162687,18,35,274
E00162688,19,46,371
E00162689,16,63,312
E00162690,25,63,159
E00162691,21,65,242
E00162692,27,54,234
E00162693,21,40,233
E00162694,17,49,267
E00162695,12,44,224
E00162696,6,38,341
E00162697,3,21,250
E00162699,7,45,519
E00162701,12,59,160
E00162704,17,52,442
E00162705,26,89,380
E00162706,18,46,257
E00162707,9,35,340
E00162708,10,43,316
E00162709,17,57,165
E00162710,9,49,205
E00162711,17,59,119
E00162712,8,47,201
E00162713,11,38,218
E00162714,4,25,207
E00162715,5,28,194
E00162716,16,35,269
E00162717,12,37,198
E00162718,16,45,260
E00162719,20,43,238
E00162720,6,29,247
E00162721,13,49,287
E00162722,8,37,254
E00162723,21,41,207
E00162724,16,41,254
E00162725,8,58,222
E00162726,12,31,237
E00162727,7,35,432
E00162728,12,30,301
E00162729,11,40,278
E00162730,9,32,258
E00162731,17,60,380
E00162732,11,38,444
E00162733,16,59,439
E00162734,12,16,206
E00162785,26,52,232
E00162786,17,39,285
E00162790,23,59,287
E00162791,18,54,259
E00162792,14,45,258
E00162793,4,39,303
E00162794,19,90,140
E00162795,11,43,254
E00162796,13,50,192
E00162797,14,79,173
E00162798,26,42,207
E00162808,5,28,282
E00162809,4,41,207
E00162810,23,34,408
E00162813,8,35,295
E00162814,8,31,363
E00162815,13,18,272
E00162816,4,21,249
E00162817,5,13,339
E00162818,5,22,219
E00162819,7,18,241
E00162820,6,25,230
E00162822,10,23,207
E00162823,12,28,315
E00162824,4,20,352
E00162884,6,26,325
E00162885,9,45,433
E00162886,11,40,211
E00162887,13,34,263
E00162888,6,17,101
E00162889,6,34,218
E00162890,13,42,315
E00162891,44,65,270
E00162894,8,34,243
E00162895,7,19,321
E00162896,8,34,313
E00162897,8,40,295
E00162910,13,34,322
E00162913,5,32,252
E00162914,2,9,381
E00162915,4,15,318
E00162916,13,38,240
E00162917,26,51,204
E00162918,7,25,333
E00162919,3,11,326
E00162920,20,46,173
E00162921,15,40,213
E00162922,7,18,344
E00162923,5,33,236
E00162924,6,34,242
E00162926,2,12,336
E00162927,13,49,123
E00162928,8,20,191
E00162930,10,36,260
E00162931,11,27,258
E00162933,14,38,291
E00162934,21,38,153
E00162935,9,24,246
E00162936,11,29,234
E00162938,7,26,325
E00162940,6,28,272
E00162941,9,35,410
E00162943,31,35,244
E00162944,26,53,342
E00162966,18,38,238
E00162967,17,104,229
E00162968,11,43,316
E00162969,17,33,293
E00162970,12,40,288
E00162971,16,43,259
E00162972,15,37,208
E00162973,44,71,259
E00162974,4,39,279
E00162975,15,40,242
E00162976,16,50,228
E00162977,25,56,255
E00162978,12,33,328
E00162986,16,56,330
E00162988,38,78,153
E00162990,7,27,254
E00162992,16,56,365
E00162999,7,21,243
E00163000,6,30,267
E00163001,8,49,273
E00163002,10,43,321
E00163003,14,50,261
E00163004,8,24,208
E00163005,2,19,280
E00163006,12,53,430
E00163007,69,61,296
E00163008,16,55,234
E00163009,29,64,326
E00163010,26,59,235
E00163011,13,27,278
E00163012,31,63,305
E00163013,12,36,256
E00163014,26,45,208
E00163015,7,26,235
E00163016,13,33,242
E00163017,10,33,172
E00163018,29,57,181
E00163019,8,44,245
E00163020,14,47,185
E00163021,7,46,227
E00163022,14,64,194
E00163023,5,15,205
E00163024,11,31,280
E00163025,9,22,311
E00163026,4,11,228
E00163027,11,35,323
E00163028,9,56,297
E00163029,10,30,269
E00163030,1,8,111
E00163031,7,25,255
E00163032,18,37,310
E00163033,12,25,207
E00163034,9,46,231
E00163035,21,54,210
E00163036,6,21,125
E00163037,7,32,290
E00163038,6,31,269
E00163039,32,70,441
E00163040,19,27,229
E00163041,15,44,242
E00163042,16,30,236
E00163043,8,42,222
E00163044,6,43,214
E00166344,9,33,247
E00166345,4,16,263
E00166346,8,8,259
E00166347,4,25,255
E00166355,4,18,322
E00166356,7,15,280
E00166358,6,13,300
E00166361,7,23,249
E00166366,20,59,217
E00166367,5,13,326
E00166368,7,16,299
E00166369,7,22,307
E00166370,11,23,240
E00166434,1,15,120
E00166436,9,22,329
E00166437,13,44,208
E00166439,1,20,769
E00166440,2,11,176
E00166452,11,17,371
E00166453,4,18,230
E00166457,3,11,132
E00166468,1,9,136
E00166469,0,3,262
E00166470,2,7,154
E00166471,2,8,182
E00166472,3,13,154
E00166473,5,12,162
E00166474,2,16,210
E00166475,5,23,225
E00166476,10,20,262
E00166478,0,8,218
E00166479,3,16,242
E00166480,6,7,255
E00166481,3,17,205
E00166482,2,19,211
E00166483,86,32,254
E00166484,6,22,269
E00166485,10,27,245
E00166486,10,18,240
E00166487,4,22,263
E00166488,3,12,295
E00166489,7,29,293
E00166490,6,29,282
E00166491,3,4,139
E00166492,17,46,159
E00166493,3,16,161
E00166494,5,21,263
E00166495,4,11,209
E00166496,12,23,195
E00166497,9,23,269
E00166498,1,23,276
E00166499,12,17,231
E00166500,2,12,236
E00166501,4,13,225
E00166502,10,32,187
E00166511,3,24,302
E00166512,8,22,300
E00166513,29,56,200
E00166514,4,20,127
E00166515,7,15,134
E00166517,3,18,190
E00166518,8,19,275
E00166520,2,14,215
E00166521,5,14,241
E00166522,4,3,95
E00166523,1,17,166
E00166524,7,9,116
E00166525,5,11,236
E00166526,4,16,165
E00166527,3,13,187
E00166528,3,4,112
E00166529,6,22,268
E00166530,7,10,203
E00166531,4,7,230
E00166532,5,10,116
E00166533,0,12,224
E00166534,4,21,290
E00166535,7,16,273
E00166536,10,24,355
E00166537,3,18,223
E00166538,9,14,195
E00166539,5,19,297
E00166540,3,15,221
E00166541,1,17,277
E00166542,6,13,301
E00166543,2,4,114
E00166544,1,5,102
E00166545,8,33,182
E00166546,7,21,220
E00166547,0,9,108
E00166548,1,12,254
E00166549,2,10,310
E00166550,5,23,283
E00166551,3,10,269
E00166552,6,9,271
E00166553,3,10,254
E00166554,1,8,146
E00166555,2,7,135
E00166556,2,3,251
E00166557,2,14,180
E00166558,1,4,116
E00166559,3,23,134
E00166560,6,32,169
E00166561,3,10,180
E00166562,3,8,207
E00166563,8,14,331
E00166564,1,6,181
E00166565,2,6,204
E00166566,2,5,144
E00166567,4,14,298
E00166568,1,7,179
E00166569,3,8,138
E00166570,4,16,296
E00166571,0,10,248
E00166572,5,18,214
E00166573,2,18,252
E00166574,5,11,296
E00166575,6,12,264
E00166576,4,2,97
E00166577,6,9,201
E00166578,1,5,116
E00166579,0,7,147
E00166580,2,15,150
E00166581,3,13,192
E00166582,0,5,126
E00166583,0,4,178
E00166584,5,13,131
E00166585,6,7,219
E00166586,2,10,187
E00166587,3,9,164
E00166588,4,7,109
E00166589,1,17,311
E00166590,3,10,218
E00166592,2,12,155
