geocode,employee,inactive,self-employed,student,unemployed
E00167111,192,42,22,4,5
E00167112,465,111,46,20,51
E00167113,149,116,12,21,28
E00167114,121,131,24,32,39
E00167115,356,143,40,18,31
E00167116,92,67,16,6,23
E00167117,77,26,12,3,8
E00167118,156,30,23,4,12
E00167119,127,58,33,13,12
E00167120,145,43,20,12,15
E00167121,172,39,21,1,7
E00167122,111,43,24,5,4
E00167129,331,80,53,12,34
E00167130,462,132,55,13,41
E00167131,41,48,4,3,6
E00167132,254,78,35,14,6
E00167133,79,37,13,1,7
E00167134,143,23,27,10,6
E00167135,174,28,21,1,4
E00167137,154,33,14,4,5
E00167139,177,62,24,12,7
E00167142,291,56,40,13,11
E00167145,130,27,11,5,6
E00167146,188,33,31,6,14
E00167147,91,39,8,5,17
E00167148,138,19,15,5,7
E00167149,91,25,13,4,4
E00167150,252,44,22,5,18
E00167151,268,55,41,8,13
E00167152,111,34,9,1,6
E00167153,91,97,15,15,31
E00167157,235,19,34,3,11
E00167158,167,33,33,1,6
E00167159,144,23,17,6,4
E00167160,115,69,16,17,13
E00167162,223,35,26,6,14
E00167163,167,25,23,16,14
E00167164,52,18,5,1,7
E00167165,173,14,26,3,7
E00167170,102,24,19,3,1
E00167180,110,62,12,8,19
E00167182,47,31,4,4,13
E00167183,88,7,14,3,0
E00167220,165,23,17,6,7
E00167248,241,59,34,8,13
E00167249,211,75,33,9,18
E00167250,72,108,7,16,32
E00167262,48,17,14,1,1
E00167488,175,46,24,8,13
E00167489,201,34,39,13,9
E00173943,138,66,12,11,21
E00173946,210,52,32,8,10
E00173947,108,67,8,19,31
E00173948,119,84,27,20,23
E00176497,97,40,10,8,10
E00176500,119,16,23,3,2
E00176505,72,75,15,9,13
E00176535,87,167,23,110,7
E00176547,101,22,19,5,3
E00176554,131,64,25,5,10
E00176560,232,38,37,4,4
E00176579,97,21,20,1,2
E00176590,75,16,12,9,4
