geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00098532,1,8,196,3,20,3,1,2,0
E00098533,2,7,70,9,2,0,0,0,2
E00098534,0,8,67,14,2,1,1,1,1
E00098535,1,10,116,7,2,2,1,1,1
E00098536,1,6,128,5,11,0,0,0,1
E00098537,1,4,123,11,5,0,0,0,1
E00098538,2,23,138,10,2,4,2,1,2
E00098539,1,9,79,8,1,2,1,0,2
E00098540,0,19,115,10,6,0,0,1,3
E00098541,0,14,87,8,3,2,0,1,1
E00098542,0,5,195,8,11,1,1,0,1
E00098543,0,8,146,4,11,2,0,0,1
E00098544,0,5,104,14,2,0,1,0,1
E00098545,2,5,214,21,10,4,2,0,3
E00098546,1,12,71,11,3,1,0,0,0
E00098547,1,1,43,3,1,0,0,0,0
E00098548,0,9,141,15,4,1,0,0,2
E00098549,0,3,48,9,3,2,0,0,0
E00098550,1,8,91,11,3,1,0,0,0
E00098551,3,10,88,17,2,2,1,0,1
E00098554,1,3,113,15,6,0,1,1,0
E00098555,1,1,60,5,1,0,0,2,0
E00098556,1,10,102,14,3,1,0,1,0
E00098557,0,2,31,4,1,0,0,0,0
E00098565,2,18,75,11,3,1,0,2,0
E00098566,4,9,113,5,9,1,0,0,1
E00098567,0,17,110,11,3,2,0,1,2
E00098568,1,12,87,19,0,2,0,1,0
E00098569,1,14,149,10,2,5,0,2,1
E00098571,2,7,87,23,5,3,1,0,3
E00098572,0,4,66,8,5,1,0,0,1
E00098573,1,11,126,13,5,0,1,0,2
E00098574,1,11,158,15,3,0,0,0,1
E00098575,2,1,149,10,9,0,1,1,0
E00098576,0,5,62,16,4,0,1,0,0
E00098577,0,6,95,16,3,3,1,0,0
E00098578,2,5,165,9,2,0,0,0,1
E00098579,1,5,102,12,2,2,1,0,0
E00098580,1,5,130,15,12,0,0,0,2
E00098581,0,8,85,28,6,2,1,0,0
E00098582,2,9,179,22,8,0,0,0,0
E00098583,0,3,94,8,5,0,0,0,1
E00098584,0,5,107,12,12,2,0,0,2
E00098585,1,3,156,21,8,0,0,0,1
E00098586,0,5,93,10,5,3,0,0,0
E00098587,2,4,70,15,6,0,0,0,1
E00098588,1,8,162,12,8,0,0,0,1
E00098589,1,3,127,13,3,0,1,0,1
E00098590,3,7,118,16,11,1,0,0,0
E00098591,1,6,129,22,7,1,0,0,1
E00098592,0,8,118,14,1,0,0,0,0
E00098593,0,3,66,7,4,1,0,0,0
E00098594,1,4,136,11,4,1,0,0,1
E00098595,1,4,123,9,9,2,0,0,0
E00098610,0,1,51,3,8,0,2,0,3
E00098751,3,12,175,14,15,2,0,0,4
E00098752,2,5,128,11,6,1,1,1,0
E00098753,0,17,86,7,2,5,1,1,2
E00098754,1,9,89,7,1,4,1,0,1
E00098755,1,16,122,7,0,1,0,1,1
E00098757,0,2,69,0,4,2,0,1,0
E00098760,0,15,41,2,1,0,0,1,0
E00098762,1,19,90,6,4,2,0,1,0
E00098766,0,19,147,7,1,3,1,1,0
E00098767,3,10,94,8,1,0,1,0,3
E00098768,1,13,49,5,2,0,0,0,0
E00098769,1,11,48,6,2,0,0,0,1
E00098770,0,12,63,4,1,0,0,0,1
E00098771,0,15,92,11,6,4,0,0,4
E00098772,2,16,111,17,2,1,0,2,1
E00098773,1,15,92,10,3,2,0,1,5
E00098774,0,21,88,17,9,0,2,0,0
E00098775,2,14,79,23,1,1,0,3,0
E00098776,2,14,128,6,1,0,1,1,4
E00098777,3,18,104,17,2,4,1,6,1
E00098778,1,19,105,4,5,5,0,0,3
E00098779,2,16,125,6,7,1,0,3,3
E00098780,3,16,60,8,4,5,0,0,0
E00098781,0,20,107,16,2,2,2,6,1
E00098782,4,16,132,10,3,3,1,0,3
E00098783,6,17,148,9,4,1,1,1,2
E00098784,2,15,102,13,1,0,0,2,3
E00098785,2,10,118,13,8,3,0,0,2
E00098792,0,14,142,9,6,2,2,1,1
E00098794,1,10,93,3,1,0,0,1,0
E00098795,1,4,55,12,2,0,0,0,1
E00098796,1,9,99,11,3,1,0,0,1
E00098798,1,19,93,5,7,2,0,1,0
E00098799,1,16,93,13,5,2,0,2,0
E00098800,1,2,45,4,3,0,0,0,1
E00098801,0,14,78,12,2,3,0,0,1
E00098802,1,5,117,7,3,1,1,0,3
E00098803,1,17,139,12,2,3,0,1,0
E00098804,2,9,115,7,5,1,0,0,1
E00098805,2,6,112,6,4,0,0,1,4
E00098871,0,10,138,10,1,0,0,0,0
E00098872,2,13,119,13,7,1,1,2,1
E00098873,1,13,132,5,5,4,0,1,0
E00098874,0,27,81,14,2,2,1,0,1
E00098875,3,14,125,10,4,0,0,1,2
E00098876,0,14,78,14,5,1,0,4,2
E00098877,1,11,110,11,2,2,2,1,1
E00098878,2,9,72,4,1,0,0,0,4
E00098879,2,13,85,5,2,0,0,1,1
E00098880,1,7,61,6,2,0,0,0,2
E00098881,3,18,100,7,5,2,0,0,0
E00098882,2,10,111,6,1,3,0,0,0
E00098883,1,4,100,4,2,1,0,1,0
E00098884,1,17,121,9,2,0,0,1,1
E00098885,1,12,135,3,5,2,3,2,2
E00098886,2,20,120,12,8,3,0,1,3
E00098887,0,12,86,8,3,1,2,0,0
E00098888,4,17,204,1,5,1,2,1,1
E00098889,0,15,265,16,12,1,3,0,4
E00098890,2,10,167,16,5,1,0,1,0
E00098891,1,10,131,5,3,1,0,1,0
E00098892,0,11,107,9,6,2,2,2,1
E00098893,2,11,126,7,2,2,1,1,2
E00098939,1,7,104,11,7,0,0,1,1
E00098940,4,16,80,19,1,2,3,1,1
E00098941,1,12,146,16,3,2,1,2,3
E00098942,1,8,127,13,7,3,0,1,1
E00098943,4,8,119,17,2,2,0,0,0
E00098944,0,12,84,9,0,1,0,2,1
E00098945,1,10,122,7,9,2,2,2,2
E00098946,2,17,117,17,1,0,2,0,1
E00098947,1,18,93,11,3,1,1,0,1
E00098948,3,28,178,12,9,1,1,1,3
E00098949,1,11,106,2,5,1,1,0,2
E00098950,0,11,68,21,3,1,1,2,2
E00098951,0,9,33,15,0,0,0,0,0
E00098952,1,7,94,8,3,2,1,0,2
E00098953,0,13,64,17,4,0,1,1,0
E00098954,1,15,50,13,2,0,0,0,0
E00098955,4,32,91,26,2,2,2,1,0
E00098956,1,11,137,15,5,2,1,0,3
E00098957,2,12,91,11,2,0,0,0,0
E00098958,1,11,72,9,0,2,0,2,0
E00098959,4,15,75,9,1,1,0,4,0
E00098960,3,9,122,7,4,1,0,2,4
E00098961,0,4,53,5,1,2,0,3,0
E00098962,2,16,75,5,4,0,1,1,2
E00098963,1,9,68,10,5,1,1,0,0
E00098964,1,8,109,13,4,2,1,1,2
E00098965,0,17,150,12,9,1,0,3,0
E00098966,0,12,95,23,2,0,1,1,0
E00098967,1,21,123,23,1,2,3,4,0
E00099042,1,4,100,31,6,1,2,0,0
E00099044,2,11,101,31,5,4,0,3,0
E00099045,0,12,96,14,5,1,1,2,1
E00099050,2,9,84,11,4,2,1,1,3
E00100141,1,15,157,14,5,2,1,1,2
E00100142,1,6,135,5,6,1,0,0,5
E00100143,0,4,71,11,1,1,0,3,2
E00100144,0,6,133,12,4,0,0,0,4
E00100145,0,11,101,24,0,1,1,0,0
E00100146,2,16,150,9,7,1,0,0,4
E00100147,1,4,153,3,11,0,1,0,6
E00100148,1,6,98,8,2,1,0,1,4
E00100149,1,14,142,5,3,1,1,0,2
E00100150,0,2,67,9,0,2,0,1,2
E00100152,0,10,144,8,3,0,1,4,4
E00100153,1,3,104,7,7,1,0,0,6
E00100154,0,14,81,12,2,3,4,1,1
E00100155,0,7,107,14,4,1,1,0,1
E00100156,0,7,83,16,7,1,0,0,2
E00100157,1,3,120,22,17,0,1,0,5
E00100158,1,13,131,24,2,2,1,0,4
E00100159,1,9,76,10,2,1,0,1,1
E00100160,0,20,97,13,4,2,1,0,0
E00100161,0,4,87,6,4,1,1,0,1
E00100162,1,7,90,20,1,1,0,1,2
E00100163,0,4,66,9,1,0,2,0,0
E00100164,0,9,75,6,3,0,1,1,2
E00100165,0,7,114,11,5,0,0,1,4
E00100166,0,9,149,10,6,1,0,0,1
E00100210,1,13,152,8,5,2,0,2,3
E00100211,1,5,149,7,4,2,0,0,4
E00100212,0,7,97,11,5,1,0,3,6
E00100213,2,9,108,16,5,1,1,0,3
E00100214,1,9,140,22,6,6,2,0,7
E00100215,1,8,125,8,2,1,0,1,14
E00100216,2,12,120,15,9,2,0,0,9
E00100217,0,2,96,7,7,1,0,0,2
E00100218,0,5,152,6,10,2,0,0,1
E00100219,1,11,132,18,4,2,2,0,4
E00100220,1,3,107,14,6,1,0,0,7
E00100221,1,13,112,18,3,1,0,0,3
E00100222,1,11,211,11,18,0,0,0,11
E00100223,1,14,165,8,13,4,0,0,6
E00100224,0,11,102,13,4,4,2,1,3
E00100225,0,6,141,5,17,0,0,0,0
E00100226,0,14,64,11,1,0,0,2,4
E00100227,2,7,173,8,7,1,0,0,5
E00100228,1,11,188,3,2,0,0,0,9
E00100229,2,8,186,9,9,3,2,0,13
E00100230,2,9,171,6,13,1,1,0,4
E00100231,2,5,118,18,6,1,0,0,3
E00100232,0,11,77,9,4,2,1,0,1
E00100233,0,8,80,12,1,1,0,0,1
E00100234,0,9,139,3,4,0,0,1,6
E00100235,2,14,144,15,7,1,1,0,4
E00100236,0,22,105,18,4,5,0,2,3
E00100237,1,4,66,14,2,0,0,2,3
E00100238,0,11,163,3,4,2,0,0,5
E00100239,2,18,188,8,8,1,2,0,11
E00100277,1,7,97,11,2,0,1,2,2
E00100278,0,5,89,10,9,3,0,1,2
E00100279,2,4,95,18,15,0,1,0,5
E00100280,3,4,131,16,9,2,0,1,6
E00100281,2,8,132,9,2,1,0,1,3
E00100282,1,9,147,10,6,0,0,0,7
E00100283,0,3,123,5,1,4,3,0,2
E00100286,0,5,109,8,8,1,0,0,3
E00100287,2,3,75,4,10,3,0,0,2
E00100307,1,12,86,21,2,1,0,0,3
E00100308,0,9,84,12,5,2,1,1,4
E00100309,0,4,127,14,5,0,0,1,3
E00100310,2,8,86,5,2,0,0,0,0
E00100311,0,7,55,17,2,1,0,0,1
E00100312,0,1,87,15,5,1,1,0,3
E00100313,1,15,103,14,3,1,0,0,3
E00100314,1,5,106,4,10,1,0,0,3
E00100315,2,10,109,13,3,2,1,2,2
E00100316,2,15,118,8,13,0,1,2,0
E00100317,1,11,116,9,4,0,5,0,0
E00100319,1,9,83,14,7,1,1,0,1
E00100320,2,9,141,4,10,2,1,1,0
E00165810,0,6,96,5,12,1,2,0,3
E00165811,0,0,54,2,8,1,0,0,2
E00165874,0,10,141,7,8,0,2,0,10
E00165875,3,4,148,4,6,0,1,0,6
E00165876,1,8,113,7,5,2,1,1,6
E00165877,0,7,154,3,6,1,1,0,7
E00172402,0,4,108,5,10,0,0,0,11
E00172435,0,6,84,24,5,0,0,0,13
E00172436,1,3,157,13,4,0,0,2,22
E00172437,1,4,112,4,2,0,0,0,8
E00172438,1,5,148,2,1,5,2,0,9
