geocode,bad,fair,good
E00095025,10,33,278
E00095026,7,34,218
E00095027,5,34,241
E00095028,11,42,168
E00095029,7,29,310
E00095030,16,45,120
E00095031,10,34,208
E00095032,6,28,171
E00095033,21,70,149
E00095034,21,58,289
E00095035,23,42,304
E00095036,18,35,325
E00095037,14,57,252
E00095038,24,51,218
E00095039,15,15,80
E00095040,8,24,118
E00095041,16,33,259
E00095042,12,35,192
E00095043,18,35,265
E00095044,16,58,263
E00095045,13,28,231
E00095046,17,53,146
E00095047,19,59,232
E00095048,19,35,221
E00095049,11,29,275
E00095050,13,36,277
E00095051,18,43,160
E00095052,3,17,107
E00095053,12,28,211
E00095054,18,32,230
E00095055,13,40,178
E00095056,15,55,462
E00095057,14,31,188
E00095058,9,26,177
E00095059,15,43,178
E00095060,13,25,161
E00095061,9,35,231
E00095062,12,36,200
E00095063,14,32,204
E00095064,10,52,233
E00095065,12,45,254
E00095066,12,47,267
E00095067,14,43,294
E00095080,35,62,249
E00095081,22,35,263
E00095082,23,51,227
E00095083,17,57,299
E00095084,28,44,332
E00095085,16,33,237
E00095086,24,54,273
E00095087,7,42,343
E00095088,16,63,343
E00095089,9,26,267
E00095090,16,39,220
E00095091,21,29,218
E00095092,15,39,273
E00095093,17,49,263
E00095094,13,30,167
E00095095,15,45,192
E00095096,26,39,166
E00095097,18,53,455
E00095098,13,41,252
E00095099,16,42,215
E00095100,16,41,254
E00095101,13,34,241
E00095102,8,32,206
E00095103,23,34,224
E00095104,19,62,250
E00095105,6,25,136
E00095106,30,51,245
E00095107,38,46,237
E00095108,15,28,144
E00095109,20,48,305
E00095110,15,37,257
E00095111,17,35,303
E00095112,16,38,283
E00095113,15,41,218
E00095114,9,38,250
E00095115,19,40,175
E00095116,17,43,183
E00095117,31,51,235
E00095118,33,65,198
E00095119,31,50,264
E00095120,19,29,221
E00095121,24,40,234
E00095149,7,23,208
E00095150,9,46,237
E00095151,22,57,253
E00095152,4,38,160
E00095158,13,34,109
E00095159,5,20,109
E00095160,16,42,187
E00095161,11,25,223
E00095162,7,20,132
E00095163,10,33,187
E00095164,11,55,289
E00095165,17,36,217
E00095166,5,26,103
E00095167,6,26,112
E00095168,11,28,127
E00095170,13,52,253
E00095186,16,51,209
E00095187,21,33,220
E00095188,18,43,222
E00095189,17,16,216
E00095190,11,19,286
E00095192,10,34,232
E00095193,11,40,203
E00095194,18,43,194
E00095195,17,38,200
E00095196,20,49,212
E00095197,11,39,224
E00095198,14,39,375
E00095200,12,43,205
E00095201,12,48,206
E00095202,14,54,207
E00095203,5,24,100
E00095204,22,80,298
E00095205,31,38,178
E00095206,18,42,193
E00095207,20,35,189
E00095208,24,55,184
E00095209,17,38,259
E00095210,23,46,191
E00095211,24,42,190
E00095212,14,48,203
E00095213,16,47,222
E00095214,25,51,195
E00095215,25,48,235
E00095216,32,48,181
E00095217,19,48,214
E00095218,6,40,261
E00095219,11,52,172
E00095220,22,47,216
E00095221,9,45,272
E00095222,5,35,324
E00095223,12,54,189
E00095224,20,44,242
E00095225,29,38,224
E00095226,38,49,119
E00095227,28,51,201
E00095228,24,59,176
E00095229,30,41,221
E00095230,18,49,177
E00095231,12,17,97
E00095232,13,40,305
E00095233,10,54,214
E00095234,17,41,243
E00095235,16,37,206
E00095236,10,27,138
E00095237,20,33,224
E00095238,9,28,157
E00095239,16,34,208
E00095240,15,33,145
E00095241,13,37,179
E00095242,12,45,295
E00095243,21,48,284
E00095244,16,41,331
E00095245,17,41,257
E00095246,20,41,235
E00095247,18,44,293
E00095248,14,45,241
E00095249,26,32,209
E00095250,13,33,261
E00095251,15,31,232
E00095252,18,46,186
E00095253,28,64,254
E00095254,32,57,162
E00095255,14,46,239
E00095256,7,13,96
E00095257,22,45,273
E00095258,20,59,288
E00095259,13,41,230
E00095260,28,47,230
E00095261,25,57,208
E00095262,17,33,247
E00095263,12,18,83
E00095264,13,36,267
E00095265,50,89,323
E00095266,30,42,285
E00095267,28,61,293
E00095268,20,58,149
E00095269,12,39,193
E00095270,37,45,154
E00095271,25,45,209
E00095272,23,44,195
E00095273,17,47,231
E00095274,10,34,241
E00095275,17,51,241
E00095276,18,46,186
E00095277,13,43,236
E00095278,30,71,263
E00095279,21,42,345
E00095280,16,57,237
E00095281,19,41,289
E00095282,15,45,242
E00095283,31,38,160
E00095284,13,55,251
E00095285,20,34,209
E00095286,23,50,228
E00095287,45,51,259
E00095288,20,42,291
E00095289,21,61,262
E00095290,28,47,209
E00095291,21,43,251
E00095292,19,70,284
E00095293,25,47,260
E00095294,26,52,196
E00095295,23,53,303
E00095296,24,39,286
E00095297,25,54,188
E00095298,18,44,238
E00095299,24,55,218
E00095300,23,51,209
E00095301,19,45,254
E00095302,34,61,192
E00095303,26,45,198
E00095304,13,38,230
E00095305,14,63,270
E00095306,24,44,160
E00095307,30,49,185
E00095308,15,44,226
E00095309,12,44,235
E00095310,29,36,244
E00095311,29,59,150
E00095312,33,52,129
E00095313,36,49,158
E00095314,42,59,241
E00095315,18,45,237
E00095316,41,73,104
E00095317,28,68,178
E00095318,31,45,190
E00095319,23,49,193
E00095320,24,64,188
E00095321,30,46,270
E00095322,10,60,345
E00095323,18,63,226
E00095324,35,46,220
E00095325,15,35,227
E00095326,9,46,308
E00095327,17,41,197
E00095328,20,37,206
E00095329,6,26,256
E00095330,23,52,262
E00095331,25,42,263
E00095332,14,44,214
E00095333,19,50,208
E00095334,12,55,347
E00095335,12,27,158
E00095336,23,52,241
E00095337,19,66,200
E00095338,6,32,172
E00095339,7,29,132
E00095340,16,44,213
E00095341,32,43,199
E00095342,23,52,204
E00095343,16,39,298
E00095344,21,47,243
E00095345,21,46,258
E00095346,23,52,199
E00095347,25,48,183
E00095348,17,23,238
E00095349,17,29,297
E00095350,23,33,232
E00095351,12,42,281
E00095352,16,41,366
E00095353,10,27,317
E00095354,6,18,256
E00095355,9,21,353
E00095356,9,43,232
E00095357,10,47,275
E00095358,13,48,244
E00095359,13,40,223
E00095360,12,35,286
E00095361,16,64,268
E00095362,6,12,115
E00095363,16,46,309
E00095364,4,9,407
E00095365,31,55,181
E00095366,14,39,225
E00095368,9,31,304
E00095370,26,61,116
E00095371,11,45,219
E00095372,9,39,305
E00095373,14,39,241
E00095374,6,29,268
E00095375,20,39,328
E00095378,17,59,250
E00095379,21,37,187
E00095380,11,37,322
E00095381,25,36,218
E00095382,25,56,229
E00095383,19,33,221
E00095384,46,63,186
E00095385,22,47,246
E00095386,21,63,222
E00095387,2,16,186
E00095388,16,36,191
E00095389,12,48,286
E00095390,17,48,195
E00095391,19,40,244
E00095392,21,47,210
E00095393,30,57,193
E00095394,13,59,202
E00095395,15,30,207
E00095396,13,35,240
E00095397,19,49,215
E00095398,22,37,176
E00095399,13,33,250
E00095400,20,52,301
E00095401,16,35,177
E00095402,16,26,162
E00095403,23,20,220
E00095404,19,47,348
E00095405,15,48,279
E00095406,33,65,277
E00095407,37,65,209
E00095408,20,53,293
E00095409,42,64,288
E00095410,18,58,275
E00095411,19,37,253
E00095412,16,45,207
E00095413,19,30,159
E00095414,28,45,140
E00095415,23,41,264
E00095416,42,66,288
E00095417,25,60,295
E00095418,17,57,321
E00095419,16,44,235
E00095420,23,51,196
E00095421,40,62,254
E00095422,25,42,240
E00095423,16,60,258
E00095424,22,40,209
E00095425,28,59,241
E00095426,16,38,193
E00095427,22,53,262
E00095428,18,35,193
E00095429,13,29,335
E00095430,8,40,172
E00095431,13,38,255
E00095432,16,48,192
E00095433,15,48,329
E00095435,13,44,238
E00095436,14,30,166
E00095437,8,36,270
E00095438,16,63,143
E00095439,14,52,413
E00095440,26,37,293
E00095441,20,42,235
E00095442,33,68,330
E00095443,7,26,186
E00095444,18,43,318
E00095445,24,42,245
E00095447,13,28,127
E00095448,20,44,278
E00095449,20,68,252
E00095450,10,38,153
E00095451,17,38,230
E00095452,7,17,112
E00095453,27,44,232
E00095454,22,41,165
E00095455,10,47,225
E00095456,30,54,232
E00095457,7,30,145
E00095458,9,44,172
E00095459,19,40,195
E00095460,18,49,206
E00095461,18,44,163
E00095462,15,38,256
E00095463,13,52,224
E00095464,30,55,293
E00095465,14,48,168
E00095466,17,38,181
E00095467,19,57,175
E00095468,24,51,132
E00095469,9,47,255
E00095470,18,56,323
E00095471,25,44,309
E00095472,27,48,260
E00095473,62,61,197
E00095474,19,39,166
E00095475,23,37,207
E00095476,10,30,237
E00095477,30,46,151
E00095478,15,25,248
E00095479,29,70,127
E00095480,19,37,239
E00095481,14,27,212
E00095482,36,69,223
E00095483,32,81,325
E00095484,23,31,170
E00095485,25,51,217
E00095486,46,53,160
E00095487,28,49,261
E00095488,19,30,203
E00095489,37,53,223
E00095490,38,44,181
E00095491,28,56,251
E00095492,12,43,263
E00095493,36,61,256
E00095494,29,50,256
E00095495,70,67,360
E00095496,12,29,233
E00095497,12,54,235
E00095498,24,70,320
E00095499,13,36,234
E00095500,24,54,279
E00095501,12,46,326
E00095502,13,30,275
E00095503,25,32,246
E00095504,21,52,272
E00095505,44,64,434
E00095506,19,47,248
E00095507,48,58,258
E00095508,19,31,296
E00095509,27,82,439
E00095510,23,55,319
E00095511,12,43,198
E00095512,20,50,258
E00095513,26,43,242
E00095514,27,52,256
E00095515,12,31,201
E00095516,22,50,218
E00095517,24,55,182
E00095518,16,46,156
E00095519,21,39,279
E00095520,18,57,262
E00095521,25,65,259
E00095522,19,51,331
E00095523,26,60,222
E00095524,12,50,253
E00095525,14,41,258
E00095526,36,46,257
E00095527,26,50,214
E00095528,18,44,243
E00095529,10,45,104
E00095530,21,38,240
E00095533,27,46,271
E00095534,17,51,219
E00095535,25,70,248
E00095536,9,32,214
E00095537,21,45,267
E00095538,9,28,147
E00095539,11,44,242
E00095540,14,42,253
E00095541,14,44,260
E00095542,20,50,253
E00095543,21,51,243
E00095544,14,44,242
E00095545,15,52,250
E00095546,18,52,267
E00095547,16,34,141
E00095548,16,45,324
E00095549,16,38,327
E00095550,13,45,249
E00095551,13,37,229
E00095552,17,44,298
E00095553,15,39,289
E00095554,20,47,251
E00095841,16,36,242
E00095842,21,57,191
E00095843,7,25,191
E00095844,12,45,162
E00095845,17,31,145
E00095846,12,30,235
E00095847,14,58,184
E00095848,20,27,216
E00095849,19,51,207
E00095850,29,49,150
E00095851,28,61,263
E00095852,13,46,200
E00095853,15,45,195
E00095854,19,43,200
E00095855,29,47,183
E00095856,28,51,237
E00095857,11,43,245
E00095858,20,32,200
E00095859,25,56,146
E00095860,18,46,215
E00095861,12,37,258
E00095862,12,30,116
E00095863,10,48,247
E00095864,27,37,396
E00095865,16,39,258
E00095866,21,30,108
E00095867,26,60,192
E00095868,7,30,207
E00095869,20,51,327
E00095870,18,59,209
E00095871,29,57,307
E00095872,21,48,198
E00095873,12,33,174
E00095874,13,22,222
E00095875,49,83,409
E00095876,19,46,295
E00095877,18,58,191
E00095878,13,35,205
E00095879,42,60,234
E00095880,23,55,222
E00095881,30,73,314
E00095882,23,59,300
E00095883,19,32,180
E00095884,17,52,275
E00095885,20,43,293
E00095886,28,47,272
E00095887,25,38,229
E00095888,9,48,253
E00095889,26,39,193
E00095890,13,44,320
E00095891,15,36,268
E00095892,32,46,272
E00095893,31,73,290
E00095894,25,62,248
E00095895,22,39,257
E00095896,36,67,155
E00095897,34,79,294
E00095898,20,70,179
E00095899,32,41,108
E00095900,37,47,177
E00095901,16,55,213
E00095902,14,57,151
E00095903,14,45,174
E00095904,22,44,229
E00095905,27,42,130
E00095906,27,74,431
E00095907,22,59,316
E00095908,4,15,117
E00095909,24,45,306
E00095910,17,42,167
E00095911,24,60,218
E00095912,24,51,311
E00095913,18,51,236
E00095914,18,48,201
E00095915,28,38,252
E00095916,13,47,238
E00095917,24,50,264
E00095918,20,45,240
E00095919,12,37,250
E00095920,11,33,280
E00095921,16,48,239
E00095922,20,41,256
E00095923,14,38,168
E00095924,23,46,203
E00095925,16,36,305
E00095926,18,35,229
E00095927,51,75,269
E00095928,16,37,213
E00095929,31,67,212
E00095930,17,37,262
E00095931,12,27,168
E00095932,29,50,246
E00095933,14,39,141
E00095934,18,39,165
E00095935,13,44,174
E00095936,41,83,198
E00095937,10,34,109
E00095938,19,40,304
E00095956,27,38,150
E00095957,30,79,177
E00095958,22,55,183
E00095959,13,36,211
E00095960,17,64,196
E00095961,21,48,190
E00095962,18,32,183
E00095963,39,56,163
E00095964,27,45,140
E00095965,24,60,128
E00095966,41,50,229
E00095967,11,85,237
E00095968,35,57,194
E00095969,15,51,224
E00095970,11,47,209
E00095971,41,64,250
E00095972,37,38,187
E00095973,13,48,216
E00095974,19,41,155
E00095975,22,28,260
E00095976,21,37,182
E00095977,18,56,252
E00095978,9,24,223
E00095979,22,40,276
E00095980,49,72,137
E00095981,21,31,185
E00095982,35,60,151
E00095983,22,50,139
E00095984,24,40,195
E00095985,12,33,210
E00095986,21,63,125
E00095987,26,39,179
E00095988,32,49,240
E00095989,32,47,232
E00095990,20,52,261
E00095991,15,36,194
E00095992,20,35,182
E00095993,13,40,168
E00095994,16,33,191
E00095995,15,47,213
E00095996,22,51,163
E00095997,34,50,178
E00095998,24,47,163
E00095999,21,55,167
E00096000,20,46,146
E00096001,13,42,176
E00096002,18,47,147
E00096003,36,51,122
E00096004,10,42,224
E00096005,10,41,199
E00096006,17,41,220
E00096007,10,50,202
E00096008,15,46,228
E00096009,14,40,160
E00096010,14,36,174
E00096011,17,31,162
E00096012,14,54,195
E00096013,21,53,194
E00096014,19,28,230
E00096015,22,56,240
E00096016,17,42,175
E00096017,11,43,173
E00096018,22,38,166
E00096019,35,61,254
E00096020,9,40,237
E00096021,15,37,165
E00096022,42,62,212
E00096023,19,45,205
E00096024,29,37,263
E00096025,36,66,220
E00096027,21,60,288
E00096030,24,43,255
E00096031,26,43,258
E00096035,14,41,203
E00096036,20,46,185
E00096037,10,56,269
E00096038,12,25,214
E00096039,17,30,239
E00096040,17,40,249
E00096041,18,29,240
E00096042,12,37,179
E00096043,51,59,229
E00096044,36,84,377
E00096045,23,40,284
E00096046,11,56,238
E00096047,18,54,274
E00096048,27,46,189
E00096049,29,55,213
E00096050,16,43,194
E00096051,21,48,305
E00096052,30,51,196
E00096053,20,57,338
E00096054,27,46,258
E00096055,16,38,223
E00096056,25,42,226
E00096057,18,33,151
E00096058,14,41,148
E00096059,10,32,138
E00096060,9,27,161
E00096061,62,60,275
E00096062,16,46,227
E00096063,16,39,264
E00096064,8,34,157
E00096065,15,56,170
E00096066,26,40,101
E00096067,9,31,140
E00096068,6,29,182
E00096069,9,29,101
E00172765,21,59,295
E00172770,2,16,294
E00172771,6,18,338
E00172772,6,10,272
E00172773,3,23,150
E00172784,14,33,223
E00172786,13,59,259
E00172787,26,46,151
E00172790,17,41,367
E00172791,10,31,216
E00172792,4,22,312
E00172794,24,47,198
E00172800,17,31,192
E00172801,7,17,260
E00172802,9,21,195
E00172803,4,14,262
E00172804,16,35,374
E00172808,39,59,217
E00172810,17,36,200
E00172811,12,30,831
E00172812,14,29,191
E00172813,13,18,283
E00172814,1,7,228
E00172815,14,51,1281
E00172816,7,24,71
E00172828,11,23,313
E00172836,2,17,164
