geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00004879,37,11,39,65,37,23,20,1,5
E00004880,20,21,34,68,25,30,16,9,15
E00004882,45,46,40,55,59,36,31,10,8
E00004883,39,39,53,45,59,43,22,8,4
E00004884,63,50,81,82,75,54,31,14,16
E00004886,20,20,44,74,44,32,14,3,10
E00004887,26,6,34,46,35,25,25,10,18
E00004889,35,22,64,85,39,29,11,6,6
E00004890,24,2,62,50,20,14,9,3,5
E00004891,35,28,40,50,34,23,13,4,10
E00004893,22,11,25,27,27,23,21,11,28
E00004895,24,15,51,46,36,31,16,4,11
E00004896,44,20,54,55,49,26,21,8,20
E00004897,33,19,64,76,33,23,18,5,15
E00004898,37,22,55,71,44,31,15,9,3
E00004899,21,8,54,72,45,18,14,8,25
E00004900,33,24,50,84,40,25,23,8,15
E00004901,38,15,71,73,39,32,21,0,8
E00004902,32,28,54,75,44,32,27,4,10
E00004904,32,13,56,53,35,16,24,10,23
E00004906,30,4,44,89,26,26,8,3,11
E00004907,20,21,73,81,59,27,19,3,10
E00004908,32,21,70,67,45,30,26,9,21
E00004909,49,32,77,97,53,24,13,8,15
E00004911,37,19,60,55,44,29,30,5,17
E00004912,34,20,81,91,35,35,19,3,15
E00004913,37,56,28,17,44,30,4,3,4
E00004914,29,53,29,24,58,65,43,11,36
E00004916,64,49,46,44,60,29,47,12,7
E00004917,56,64,53,38,66,40,27,11,11
E00004918,50,87,48,43,66,44,17,10,20
E00004920,24,28,35,25,44,39,9,6,10
E00004921,73,90,34,48,71,38,21,9,13
E00004922,38,57,60,41,59,47,31,9,14
E00004923,28,55,24,22,65,35,41,14,29
E00004924,41,81,39,35,63,29,21,4,5
E00004925,20,27,37,16,46,55,61,22,49
E00004926,42,57,42,29,69,38,24,15,19
E00004927,26,40,43,34,45,44,47,11,30
E00004928,38,58,55,24,55,70,46,16,25
E00004929,35,45,24,32,35,32,21,6,21
E00004930,38,44,32,50,55,33,39,11,23
E00004931,35,45,38,46,68,41,42,18,24
E00004932,25,44,49,29,58,39,44,14,28
E00004933,63,34,76,76,52,33,9,4,10
E00004934,25,42,51,30,64,64,40,14,22
E00004935,45,48,59,42,72,63,38,13,16
E00004936,75,67,79,68,72,58,21,7,15
E00004937,47,58,52,34,57,65,46,17,20
E00004938,32,32,35,52,29,54,29,10,58
E00004939,41,44,45,34,46,50,42,8,22
E00004940,28,41,41,29,49,58,42,10,19
E00004941,22,58,37,26,54,57,42,17,34
E00004942,28,39,52,32,72,37,26,13,16
E00004943,21,31,34,20,39,56,52,11,34
E00004944,65,70,46,63,54,37,18,5,9
E00004945,49,84,36,42,69,32,16,5,10
E00004946,40,57,41,35,46,39,24,8,11
E00004947,36,29,39,40,46,46,35,11,30
E00004948,40,48,41,32,62,63,41,9,12
E00004949,47,48,25,38,58,41,35,16,8
E00004950,42,45,38,41,48,32,34,13,18
E00004951,62,37,41,66,56,45,19,7,10
E00004952,53,75,36,33,70,40,29,24,28
E00004953,57,55,54,53,51,24,29,12,16
E00004954,28,49,41,31,68,41,40,22,18
E00004955,25,40,24,24,58,45,46,27,56
E00005139,26,33,40,15,39,52,46,16,35
E00005141,46,14,48,80,26,26,10,4,17
E00005142,23,14,39,51,38,19,27,7,22
E00005143,32,31,35,40,39,38,22,5,26
E00005145,27,36,26,20,44,44,52,14,54
E00005147,20,7,83,74,44,26,13,7,10
E00005154,35,24,54,57,46,52,51,22,37
E00005156,34,39,27,25,65,43,39,19,27
E00005161,16,35,20,35,37,27,18,8,16
E00005176,24,39,24,22,53,52,35,17,49
E00005183,22,27,14,26,40,37,45,20,34
E00005185,20,23,10,22,17,34,34,7,34
E00005186,25,24,17,14,39,28,31,14,47
E00005187,40,19,16,47,24,31,24,8,20
E00005188,20,9,31,47,22,20,32,7,24
E00005190,34,12,22,47,39,25,34,9,43
E00005192,45,21,24,54,33,27,48,6,25
E00005198,30,19,31,43,30,40,20,10,17
E00005200,19,4,50,52,35,26,14,4,11
E00005203,24,12,27,67,35,16,17,5,17
E00005205,33,23,51,43,38,50,32,16,30
E00005212,27,47,35,34,47,35,31,16,34
E00005218,35,34,47,61,37,35,17,6,7
E00005219,28,26,19,37,30,29,22,15,14
E00005229,15,35,51,19,33,59,51,16,28
E00005230,19,41,19,13,35,36,35,9,29
E00005231,45,11,67,75,23,21,9,5,20
E00005232,30,4,44,49,16,12,6,8,13
E00005234,45,19,29,82,32,22,25,8,19
E00005235,27,26,20,15,18,24,29,8,48
E00005236,60,37,36,76,49,20,18,14,11
E00005237,48,14,29,86,26,22,18,10,17
E00005238,25,35,42,39,41,46,49,19,34
E00005239,5,2,5,32,3,6,16,15,79
E00005241,56,6,54,100,20,14,14,11,14
E00005242,38,14,37,70,25,26,22,13,20
E00005245,27,23,37,23,37,45,22,14,15
E00005246,47,64,38,38,54,43,39,13,19
E00005247,94,74,50,42,43,21,17,9,11
E00005248,75,78,49,46,69,43,23,7,23
E00005249,40,71,48,38,60,50,19,7,22
E00005250,62,53,40,42,52,38,19,15,22
E00005251,51,47,31,40,39,38,28,6,18
E00005252,116,65,62,60,60,18,4,2,8
E00005253,80,84,59,49,55,35,17,7,9
E00005254,69,85,48,48,61,41,28,10,10
E00005255,88,64,64,43,52,21,6,4,5
E00005256,116,52,59,46,51,17,4,2,7
E00005257,77,75,34,33,57,28,14,10,18
E00005258,99,82,62,53,43,29,6,2,2
E00005259,110,52,42,44,42,36,12,5,6
E00005260,76,67,46,50,77,45,29,10,32
E00005261,105,51,75,45,48,15,11,6,3
E00005262,121,55,63,60,46,12,11,5,8
E00005263,39,40,45,34,54,51,34,11,18
E00005264,37,48,37,31,49,31,25,14,22
E00005265,98,82,50,67,42,28,24,6,6
E00005266,69,68,43,42,48,29,23,15,15
E00005267,62,56,28,43,49,26,24,9,15
E00005268,84,84,40,51,57,29,19,9,7
E00005269,91,80,62,48,52,28,18,9,11
E00005270,56,84,44,31,68,40,22,17,19
E00005271,29,46,18,29,34,23,26,14,48
E00005272,58,65,49,54,51,37,26,7,10
E00005273,56,72,50,41,76,19,27,9,9
E00005274,76,21,46,12,16,11,25,11,36
E00005275,10,30,14,9,16,21,33,14,33
E00005276,55,65,45,34,42,45,28,13,22
E00005277,56,67,52,39,66,30,24,12,16
E00005278,14,41,25,18,40,39,28,18,85
E00005279,40,24,31,20,40,19,9,5,5
E00005281,56,55,40,29,45,37,26,13,21
E00005283,34,20,43,39,33,48,41,8,16
E00005284,29,23,31,41,36,30,34,11,13
E00005287,13,46,41,14,52,52,48,20,21
E00005288,23,55,42,25,36,57,34,13,23
E00005289,35,39,38,24,48,49,33,9,23
E00005290,31,36,40,45,38,46,36,7,16
E00005291,29,44,41,22,47,66,45,9,26
E00005292,35,31,37,35,41,46,34,13,22
E00005293,38,38,28,30,42,43,20,14,24
E00005294,24,45,46,31,45,73,48,14,18
E00005295,29,39,21,18,57,52,57,18,26
E00005296,17,40,44,34,43,46,74,24,24
E00005297,25,39,25,16,48,37,72,24,39
E00005298,38,57,27,28,65,47,52,23,34
E00005299,17,35,36,30,38,55,59,16,51
E00005300,27,36,44,33,54,35,41,18,28
E00005301,16,26,28,22,29,49,38,6,25
E00005302,25,18,43,40,38,37,21,5,15
E00005303,16,3,32,58,24,15,17,2,6
E00005304,29,49,34,28,59,63,51,18,44
E00005305,40,39,29,34,27,21,12,11,12
E00005306,57,74,39,41,48,40,22,16,11
E00005307,42,54,50,42,52,40,47,8,15
E00005308,48,72,40,37,62,32,29,10,31
E00005309,44,61,30,28,57,23,21,18,11
E00005310,16,12,32,45,35,19,18,8,22
E00005311,41,44,34,36,46,47,49,19,27
E00005312,47,12,49,58,47,28,21,2,12
E00005313,50,57,35,33,51,21,22,5,7
E00005314,22,12,53,62,33,37,18,5,11
E00005315,48,46,44,54,45,45,45,6,13
E00005316,33,39,20,40,39,48,44,9,30
E00005317,35,26,55,46,44,27,29,6,11
E00005318,39,21,43,56,32,37,26,7,14
E00005319,37,51,38,36,46,55,40,8,14
E00005320,29,8,57,36,45,35,29,13,17
E00005321,54,45,37,57,53,35,22,7,25
E00005366,83,69,67,50,48,36,30,14,13
E00005367,59,49,40,58,46,48,53,13,19
E00005389,29,74,53,36,62,49,20,9,23
E00005391,86,95,62,55,72,44,22,15,27
E00005392,27,45,52,31,50,59,35,10,19
E00005525,34,29,30,40,41,12,14,7,9
E00005535,36,60,55,58,43,39,24,8,6
E00005537,41,42,27,38,64,34,20,8,18
E00005539,52,43,50,50,35,42,11,7,6
E00005541,31,12,50,54,27,18,13,2,5
E00005542,47,56,53,32,43,39,20,7,36
E00005543,73,75,71,43,69,39,14,4,13
E00005544,40,15,28,59,47,27,15,9,20
E00005547,71,32,54,65,54,46,24,8,8
E00005573,40,20,48,46,40,30,30,15,33
E00005574,27,30,18,26,41,37,33,18,18
E00005575,22,32,22,20,43,44,42,26,69
E00005584,26,30,17,22,43,28,44,23,24
E00005593,22,32,32,17,39,47,39,15,37
E00005594,29,151,41,48,54,52,24,16,18
E00005595,37,44,65,39,57,71,59,15,22
E00005596,24,49,43,20,64,74,50,13,18
E00005597,26,34,23,11,46,35,44,19,51
E00005598,26,37,34,27,37,45,35,8,39
E00005599,40,31,20,37,60,44,33,17,39
E00005600,23,46,43,30,42,64,52,19,23
E00005601,24,40,32,23,38,49,63,12,45
E00005602,25,49,32,31,63,50,35,17,34
E00005604,35,36,34,30,49,55,19,13,30
E00005605,13,25,19,20,33,37,46,26,24
E00005607,27,29,42,22,50,53,47,18,32
E00005608,30,43,48,34,59,42,27,17,21
E00005609,133,64,62,60,46,40,12,2,6
E00005610,54,64,58,61,77,58,43,8,18
E00005611,38,42,41,51,52,35,41,13,19
E00005612,21,26,31,24,44,48,39,9,20
E00005613,25,37,32,34,36,45,34,11,14
E00005614,21,37,34,23,48,61,55,21,41
E00005615,24,43,28,24,48,49,50,17,23
E00005616,26,53,21,28,49,51,22,16,30
E00005617,50,60,49,40,55,40,21,8,19
E00005618,14,8,20,23,15,22,28,14,47
E00005619,33,46,55,24,59,69,38,10,31
E00005620,40,44,38,43,50,45,47,18,29
E00005621,4,8,16,10,12,23,22,10,68
E00005622,30,42,27,30,55,47,40,17,42
E00005623,32,32,47,48,40,26,17,7,18
E00005624,15,22,23,19,35,37,48,23,49
E00005625,25,32,30,21,52,55,54,17,28
E00005626,31,48,40,24,58,60,50,14,27
E00005627,31,44,22,13,62,37,52,15,53
E00005628,43,50,21,34,49,60,51,10,21
E00005629,31,36,40,26,48,46,58,13,24
E00005630,35,42,46,26,55,70,47,14,20
E00005631,30,48,54,25,64,67,40,10,29
E00005632,46,36,44,25,59,37,27,6,17
E00005633,52,66,46,43,54,49,25,7,11
E00005634,37,75,43,21,74,70,42,12,23
E00005635,53,46,42,35,45,31,19,12,12
E00005636,55,64,33,51,51,20,16,8,18
E00005637,28,32,40,17,44,65,46,14,27
E00005638,78,72,40,45,43,12,5,1,11
E00005639,80,61,38,42,48,26,11,6,5
E00005640,66,54,50,45,46,32,19,10,8
E00005641,41,46,35,33,34,23,8,6,13
E00005642,26,45,31,24,46,65,43,13,27
E00005643,91,74,51,51,56,25,11,4,7
E00005644,123,74,51,73,57,27,15,2,13
E00005645,11,13,14,14,18,13,29,16,48
E00005646,39,32,37,47,30,37,37,10,22
E00005647,52,45,43,52,48,28,28,7,20
E00005648,20,34,37,26,32,46,55,13,35
E00005649,15,29,35,16,35,49,51,23,53
E00005650,10,16,31,14,23,33,39,18,40
E00005651,23,43,41,25,53,59,42,12,32
E00005652,23,23,44,37,41,32,26,11,11
E00005653,16,21,19,18,31,17,25,12,34
E00005654,31,22,38,41,41,51,25,5,22
E00005666,52,36,93,57,60,36,14,4,2
E00005674,64,21,64,58,38,27,11,3,6
E00005676,43,41,65,67,68,44,10,1,3
E00005677,54,30,73,80,78,46,23,11,40
E00005678,36,29,47,59,46,24,30,3,3
E00005679,35,16,53,38,29,31,12,7,2
E00005680,62,48,71,62,72,30,16,5,13
E00005681,29,23,33,50,58,29,14,1,17
E00005911,31,21,43,36,32,20,19,5,5
E00005912,108,61,99,89,65,46,13,4,5
E00005913,34,41,56,57,72,41,23,2,18
E00005914,67,64,49,51,55,29,18,10,12
E00005915,40,44,36,46,43,45,26,2,10
E00005916,32,47,35,19,36,39,11,4,11
E00005917,61,25,54,54,45,46,27,10,18
E00005918,32,28,18,30,40,38,24,4,16
E00005919,44,30,28,43,44,34,14,7,6
E00005920,64,110,40,66,59,35,13,2,0
E00005921,25,12,29,37,26,15,12,4,3
E00005922,34,34,34,48,45,43,12,12,12
E00005923,30,17,32,39,37,17,18,6,14
E00005924,77,64,61,70,74,51,27,12,19
E00005925,33,31,47,36,43,30,16,6,9
E00005926,44,15,50,66,31,18,11,0,1
E00005927,56,68,40,71,81,49,18,8,7
E00005928,49,46,36,39,45,43,21,6,17
E00005929,28,42,48,35,41,52,25,13,14
E00005930,33,17,38,37,40,28,8,2,6
E00005931,65,40,48,75,62,33,15,5,15
E00005932,51,33,48,63,39,30,17,15,12
E00005933,54,36,69,53,52,50,22,11,13
E00005934,52,25,41,72,51,26,14,5,8
E00005935,55,73,62,56,66,51,22,5,13
E00005938,43,54,33,38,51,39,9,11,12
E00005939,47,38,47,41,41,40,19,8,7
E00005940,42,22,31,49,37,14,18,19,25
E00005941,58,40,55,42,66,31,18,11,13
E00005942,86,54,69,89,58,29,7,0,5
E00005943,64,37,52,50,58,40,17,5,12
E00005944,46,28,48,53,46,31,19,3,5
E00005945,17,12,18,36,44,23,12,7,7
E00005946,38,30,69,41,52,31,8,4,9
E00005947,28,46,42,38,42,45,20,9,16
E00005948,68,34,34,71,61,46,15,5,10
E00005949,47,17,33,50,39,25,8,3,6
E00005950,40,39,50,46,52,31,13,6,11
E00005951,38,28,24,54,44,37,10,6,9
E00005952,68,69,39,52,58,36,10,4,8
E00005953,52,33,28,62,59,43,20,8,9
E00005954,48,48,35,50,48,18,17,4,8
E00005955,50,25,38,47,41,28,18,6,10
E00005956,37,41,36,48,50,24,13,5,13
E00005957,35,44,30,33,52,30,13,2,6
E00005958,37,20,22,28,23,18,18,7,31
E00005959,61,49,49,59,72,39,11,9,8
E00005960,24,29,27,42,37,21,15,3,6
E00005961,51,33,51,56,49,30,23,3,8
E00005962,49,83,60,27,71,42,31,18,17
E00005963,102,179,74,69,111,53,9,0,3
E00005964,34,37,35,33,40,34,17,7,16
E00005965,71,83,70,50,67,49,19,6,5
E00165793,43,56,34,33,39,24,19,6,3
E00165794,93,65,40,55,56,33,11,6,10
E00166112,22,39,32,36,64,32,32,15,18
E00166114,55,80,33,51,92,51,20,6,9
E00166115,49,66,29,42,82,49,40,11,16
E00174953,63,90,46,50,75,51,27,7,22
E00174954,66,32,37,81,24,10,4,1,1
