geocode,employee,inactive,self-employed,student,unemployed
E00137545,139,77,7,10,21
E00137546,152,51,17,7,7
E00137547,307,79,43,9,18
E00137548,309,66,37,3,11
E00137549,125,89,16,6,17
E00137550,130,63,24,6,10
E00137563,106,20,22,2,0
E00137570,89,46,18,6,5
E00137571,143,70,45,5,4
E00137572,99,42,19,7,7
E00137573,98,51,39,9,5
E00137574,99,62,12,2,10
E00137575,79,51,29,2,0
E00137577,90,69,20,8,6
E00137581,109,68,29,6,3
E00137582,44,14,10,0,3
E00137583,134,94,34,3,3
E00137598,153,50,15,5,10
E00137599,135,71,22,10,4
E00137600,155,73,24,9,13
E00137601,145,73,33,9,5
E00137602,206,72,27,9,8
E00137603,126,86,26,0,7
E00137604,221,88,38,7,6
E00137605,134,62,33,8,7
E00137606,142,66,20,9,1
E00137607,132,45,34,2,5
E00137608,123,54,29,6,4
E00137609,140,58,28,3,10
E00137610,62,53,11,1,13
E00137611,143,76,37,7,6
E00137612,140,38,18,4,5
E00137613,118,59,24,2,9
E00137614,135,75,19,5,5
E00137615,130,55,28,6,7
E00137616,99,92,18,5,4
E00137617,141,56,24,8,6
E00137618,102,47,7,4,5
E00137619,117,54,14,3,16
E00137620,138,71,28,3,14
E00137621,112,84,12,8,13
E00137622,158,78,20,8,5
E00137623,117,49,9,7,6
E00137624,120,81,17,8,11
E00137625,112,63,30,1,5
E00137626,140,73,36,6,5
E00137627,118,90,26,8,0
E00137628,177,85,50,2,4
E00137629,171,58,32,3,13
E00137630,92,64,14,4,15
E00137631,168,75,20,13,17
E00137632,107,60,6,3,16
E00137633,211,81,22,8,25
E00137634,91,48,22,2,3
E00137635,122,70,7,1,18
E00137636,146,67,18,7,10
E00137637,121,69,41,7,10
E00137638,144,63,11,5,14
E00137639,142,52,20,5,19
E00137640,143,59,13,3,11
E00137641,99,68,14,6,11
E00137642,140,40,14,5,11
E00137643,143,53,20,6,15
E00137644,113,59,12,9,9
E00137645,70,73,10,7,10
E00137646,117,24,12,0,11
E00137647,123,45,17,3,12
E00137648,123,48,9,2,9
E00137649,107,61,15,0,16
E00137650,101,63,22,1,6
E00137651,131,62,10,6,4
E00137652,168,55,31,7,9
E00137653,198,94,32,6,18
E00137654,102,44,12,8,5
E00137655,307,74,46,13,19
E00137657,73,60,18,2,2
E00137658,133,70,20,2,23
E00137659,181,72,15,12,2
E00137660,154,48,23,0,8
E00137661,169,94,43,7,7
E00137662,121,68,18,6,14
E00137663,120,42,11,5,9
E00137664,158,40,11,2,9
E00137665,142,59,20,5,15
E00137666,130,66,17,4,9
E00137667,144,89,16,9,5
E00137668,113,58,17,10,17
E00137669,156,55,26,5,13
E00137670,85,70,20,0,21
E00137671,68,74,27,2,3
E00137672,141,87,14,10,21
E00137673,175,66,40,7,11
E00137674,160,21,23,8,12
E00137675,188,49,36,8,4
E00137676,75,22,7,3,6
E00137677,163,57,20,3,4
E00137678,100,99,14,3,5
E00137679,91,87,15,4,5
E00137680,165,44,18,12,9
E00137681,35,35,20,2,1
E00137682,145,98,21,4,8
E00137683,65,50,23,2,3
E00137684,192,51,35,13,6
E00137686,125,68,22,9,12
E00137687,116,50,17,5,13
E00137688,121,83,34,11,7
E00137689,56,79,8,2,13
E00137690,145,44,11,8,14
E00137692,132,45,23,6,2
E00137693,171,59,22,6,8
E00137695,111,72,17,2,3
E00137696,150,35,22,4,5
E00137697,163,58,20,4,7
E00137698,187,57,21,6,12
E00137699,92,66,14,6,3
E00137700,117,86,16,7,8
E00137701,103,53,16,8,7
E00137702,166,48,16,4,6
E00137703,155,40,7,5,14
E00137704,150,48,28,9,6
E00137705,130,76,17,9,21
E00137706,129,46,17,3,10
E00137707,82,76,24,2,6
E00137708,120,50,5,3,13
E00137709,107,72,22,1,8
E00137710,100,75,16,6,16
E00137711,101,70,12,7,13
E00137712,107,72,13,6,9
E00137713,101,84,17,12,19
E00137714,69,70,12,2,6
E00137715,107,57,19,3,5
E00137716,166,58,21,4,11
E00137717,192,79,36,8,15
E00137718,136,42,14,8,8
E00137719,83,68,31,5,1
E00137720,160,57,32,12,8
E00137721,131,69,25,4,4
E00137722,125,94,46,9,11
E00137723,119,56,29,2,6
E00137724,152,56,40,4,5
E00137725,93,71,22,3,5
E00137726,159,51,27,7,5
E00137727,83,34,13,7,1
E00137728,158,70,34,9,6
E00137729,162,97,19,3,8
E00137730,188,53,34,14,7
E00137731,172,55,27,4,9
E00137733,153,43,18,13,4
E00137734,107,68,13,0,5
E00137735,115,53,12,3,5
E00137736,187,75,36,9,4
E00137737,163,57,29,5,8
E00137738,243,84,35,13,6
E00137739,140,68,21,6,20
E00137741,133,39,17,2,7
E00137742,115,65,41,8,10
E00137743,126,50,40,9,4
E00137744,131,67,36,1,6
E00137745,162,82,39,9,12
E00137746,217,96,35,6,12
E00137747,76,82,17,1,7
E00137774,81,75,17,6,2
E00137775,118,77,17,5,1
E00137776,92,66,16,7,3
E00137777,84,59,14,2,5
E00137778,103,70,10,3,0
E00137779,114,60,17,4,5
E00137780,108,67,20,3,2
E00137781,225,75,31,21,3
E00137782,136,67,22,7,4
E00137783,150,66,19,3,4
E00137784,176,88,34,7,7
E00137785,134,70,35,15,3
E00137786,131,54,17,6,13
E00137787,103,75,22,2,5
E00137801,147,98,55,19,7
E00137802,58,24,23,2,0
E00137804,57,33,19,4,2
E00137805,89,73,29,6,0
E00137806,119,63,15,6,11
E00137807,162,42,30,7,7
E00137808,80,75,15,3,10
E00137809,147,51,14,11,15
E00137810,99,63,9,7,7
E00137811,111,75,13,8,7
E00137812,112,71,26,5,6
E00137813,154,67,13,11,5
E00137814,151,71,32,7,10
E00137815,112,55,19,5,5
E00137816,133,74,23,7,3
E00137831,136,48,28,7,6
E00137832,212,63,15,7,10
E00137833,242,145,41,12,9
E00137834,117,66,21,5,10
E00137836,94,63,16,4,8
E00137837,165,70,22,10,6
E00137838,78,25,4,4,3
E00137839,107,53,9,5,2
E00137840,129,47,14,3,7
E00137841,129,68,15,7,4
E00137842,134,37,17,6,7
E00137853,122,64,26,2,6
E00137854,206,68,41,9,14
E00137855,186,81,30,6,8
E00137856,135,66,15,8,10
E00137857,118,65,20,7,8
E00137858,104,74,15,3,6
E00137859,216,67,33,10,7
E00137860,149,89,31,9,9
E00137861,168,81,25,5,14
E00137862,196,46,30,5,12
E00137863,129,77,14,2,6
E00137864,109,54,26,1,8
E00137865,143,51,44,4,2
E00137866,124,33,24,5,8
E00137867,123,70,34,9,5
E00137868,138,58,19,2,5
E00137869,48,25,22,4,2
E00137960,208,62,45,20,9
E00137961,98,69,21,5,3
E00137962,158,51,23,8,12
E00137963,162,77,33,7,0
E00137964,190,39,32,16,6
E00137965,169,50,23,10,11
E00137966,150,27,24,5,3
E00137967,115,61,28,4,2
E00137968,143,50,19,3,6
E00137969,145,73,21,9,3
E00137970,109,78,19,3,3
E00137971,133,84,25,5,6
E00137998,125,60,16,9,11
E00138000,93,101,5,4,28
E00138953,140,72,17,11,23
E00138954,168,89,20,6,10
E00138955,161,37,19,14,9
E00138956,192,68,21,2,18
E00138957,129,60,13,4,10
E00138958,138,58,12,3,9
E00138959,139,62,14,4,14
E00138960,144,82,19,7,11
E00138961,158,33,12,6,14
E00138962,137,68,15,9,13
E00138963,108,59,12,8,13
E00138964,173,54,19,3,11
E00138965,167,68,17,1,16
E00138966,211,60,19,4,12
E00138967,133,38,4,4,8
E00138969,141,88,21,0,17
E00138970,144,61,16,1,7
E00138971,100,59,10,6,9
E00138972,137,48,11,11,21
E00138973,79,42,4,10,6
E00138974,136,83,7,15,16
E00138975,122,70,11,4,22
E00138977,86,61,6,1,18
E00138980,113,89,12,4,20
E00138982,136,99,10,5,8
E00138985,115,65,11,3,10
E00138990,123,74,10,5,12
E00138991,108,51,11,5,13
E00138993,111,72,7,7,15
E00138994,139,62,17,12,8
E00138995,57,44,11,3,6
E00138996,63,77,5,3,13
E00138997,94,61,9,3,23
E00139016,137,64,20,8,11
E00139017,143,56,17,4,14
E00139018,108,46,8,4,10
E00139019,88,55,10,2,5
E00139020,97,45,14,7,9
E00139021,88,69,17,5,8
E00139022,142,77,27,3,4
E00139023,103,71,32,1,11
E00139024,137,77,33,7,13
E00139025,150,87,15,7,10
E00139026,137,62,25,7,17
E00139027,89,69,17,5,10
E00139028,129,53,20,4,9
E00139029,94,68,19,4,6
E00139030,96,72,24,3,4
E00139037,97,76,15,5,9
E00139038,192,86,26,8,6
E00139039,63,59,16,4,0
E00139040,84,95,5,8,29
E00139042,155,67,14,5,6
E00139045,153,77,15,7,22
E00139046,87,65,4,1,22
E00139047,88,69,2,9,44
E00139048,194,77,23,4,14
E00139049,69,73,3,6,24
E00139050,66,56,7,6,37
E00139051,125,75,10,10,31
E00139052,124,61,13,3,10
E00139053,96,72,2,3,24
E00139054,230,107,39,22,30
E00139055,91,76,3,3,12
E00139056,100,79,17,0,1
E00139057,90,64,20,0,4
E00139058,115,73,16,5,7
E00139059,110,83,36,4,5
E00139060,107,48,10,2,17
E00139061,128,43,12,12,10
E00139062,126,48,14,9,6
E00139063,107,73,15,2,3
E00139064,97,60,16,1,5
E00139065,123,80,16,5,10
E00139066,132,43,11,7,7
E00139067,153,61,17,8,10
E00139068,145,44,16,4,8
E00139069,129,73,22,8,8
E00139070,116,78,24,9,6
E00139071,129,63,21,4,13
E00139072,158,69,25,3,7
E00139073,127,46,25,1,9
E00139074,97,86,19,3,5
E00139077,172,69,31,9,8
E00139102,74,53,22,3,3
E00139105,131,26,28,6,12
E00139112,92,79,14,7,5
E00139135,121,44,15,9,13
E00139136,81,45,9,2,10
E00139137,75,73,9,5,13
E00139139,144,60,17,10,9
E00139140,151,65,19,6,7
E00139141,96,67,7,4,8
E00139142,78,59,5,4,4
E00139146,164,64,16,4,18
E00139147,158,44,15,2,14
E00139148,76,61,3,1,11
E00139149,82,59,2,3,9
E00139150,49,41,6,4,2
E00139151,86,48,13,4,12
E00139152,166,47,16,5,27
E00139153,119,84,20,10,12
E00139154,225,66,26,4,23
E00169169,168,32,13,7,11
E00169170,176,31,14,4,5
E00169171,196,46,18,6,6
E00169172,169,40,19,2,12
E00169173,177,43,12,8,9
E00169174,168,33,23,12,7
E00169175,199,38,20,9,10
E00169180,151,35,16,5,11
E00169185,109,37,9,5,6
E00169186,109,16,3,5,4
E00169187,89,50,20,1,7
E00169310,170,32,21,10,18
E00169311,149,38,21,13,6
E00169313,167,46,24,7,9
E00169314,124,29,12,7,8
E00169315,138,37,22,6,10
E00169316,77,36,11,6,19
E00169317,159,301,13,3,16
E00169318,170,39,15,8,7
E00169321,117,47,7,4,6
E00172233,146,84,65,4,9
E00172234,198,54,39,5,5
E00172235,105,46,20,6,6
E00172236,138,41,29,5,2
E00172237,63,23,12,4,3
E00172238,247,58,37,12,9
E00172239,396,98,48,16,12
E00172240,152,72,27,13,7
E00172241,345,95,54,8,8
E00172242,251,48,30,13,9
E00172243,231,55,33,7,7
E00172244,133,60,15,3,18
E00172245,201,70,34,4,20
E00172246,57,469,17,10,3
E00172247,73,23,24,5,7
E00172248,81,66,15,1,3
E00172249,178,38,29,4,6
E00172250,119,25,28,9,6
E00172251,92,19,21,1,2
E00172252,148,47,24,7,5
