geocode,all
E01010244,35
E01010245,49
E01010246,44
E01010247,47
E01010248,47
E01010249,36
E01010250,47
E01010251,44
E01010252,39
E01010253,45
E01010254,41
E01010255,54
E01010256,42
E01010257,49
E01010258,33
E01010259,45
E01010260,40
E01010261,32
E01010262,36
E01010263,29
E01010264,39
E01010265,28
E01010266,34
E01010267,38
E01010268,28
E01010269,26
E01010270,36
E01010271,30
E01010272,35
E01010273,32
E01010274,33
E01010275,38
E01010277,36
E01010279,34
E01010282,33
E01010283,28
E01010284,42
E01010285,46
E01010286,36
E01010287,44
E01010288,34
E01010289,35
E01010290,47
E01010291,35
E01010292,45
E01010293,46
E01010294,39
E01010295,39
E01010296,41
E01010297,49
E01010298,41
E01010299,34
E01010300,40
E01010301,40
E01010302,42
E01010303,44
E01010304,44
E01010305,39
E01010306,37
E01010307,37
E01010308,44
E01010309,32
E01010310,32
E01010311,35
E01010312,31
E01010313,34
E01010314,39
E01010315,39
E01010316,32
E01010317,50
E01010318,37
E01010319,41
E01010320,44
E01010321,40
E01010322,41
E01010323,43
E01010324,40
E01010325,39
E01010326,40
E01010327,30
E01010328,45
E01010329,47
E01010330,36
E01010331,48
E01010332,44
E01010333,46
E01010334,46
E01010335,29
E01010336,31
E01010337,38
E01010338,31
E01010339,36
E01010340,28
E01010341,27
E01010342,27
E01010343,27
E01010344,30
E01010345,52
E01010346,43
E01010347,41
E01010348,42
E01010349,47
E01010350,40
E01010351,45
E01010352,49
E01010353,45
E01010354,46
E01010355,46
E01010356,45
E01010357,40
E01010358,42
E01010359,40
E01010360,44
E01010361,39
E01010362,32
E01010363,29
E01010364,29
E01010365,29
E01010366,32
E01010367,32
E01010368,29
E01010369,31
E01010370,31
E01010371,27
E01010372,35
E01010373,32
E01010374,30
E01010375,26
E01010376,43
E01010377,40
E01010378,40
E01010379,49
E01010380,54
E01010381,39
E01010382,44
E01010383,39
E01010384,42
E01010385,48
E01010386,50
E01010387,46
E01010388,48
E01010389,47
E01010390,43
E01010391,41
E01010392,47
E01010393,44
E01010394,38
E01010395,42
E01010396,40
E01010397,35
E01010398,43
E01010399,40
E01010400,35
E01010401,37
E01010402,37
E01010403,32
E01010404,34
E01010405,37
E01010406,32
E01010407,39
E01010408,32
E01010409,35
E01010410,38
E01010411,35
E01010412,33
E01010413,38
E01010414,37
E01010415,29
E01010416,35
E01010417,37
E01010418,40
E01010419,38
E01010420,37
E01010421,35
E01010422,42
E01010423,37
E01010424,39
E01010425,40
E01010442,38
E01010443,30
E01010444,44
E01010445,31
E01010446,41
E01010447,39
E01010448,39
E01010450,37
E01010451,34
E01010452,35
E01010455,33
E01010456,24
E01010457,41
E01010458,40
E01010459,39
E01010460,41
E01010461,42
E01010462,34
E01010471,32
E01010473,29
E01010474,40
E01010475,38
E01010476,34
E01010477,32
E01010479,35
E01010481,32
E01010531,39
E01010532,39
E01010534,36
E01010535,36
E01010538,38
E01010554,47
E01010555,42
E01010556,40
E01010557,48
E01010558,46
E01010559,44
E01010560,43
E01010561,43
E01010562,44
E01010563,37
E01010564,34
E01010565,43
E01010566,40
E01010567,40
E01029353,49
E01029359,32
E01029360,40
E01029361,39
E01029362,33
E01029363,46
E01029364,47
E01029365,43
E01029366,55
E01029367,42
E01029375,32
E01029376,34
E01029377,36
E01029378,36
E01029380,38
E01029381,43
E01029382,44
E01029394,48
E01029395,47
E01029396,42
E01029397,34
E01029475,46
E01029476,48
E01029483,50
E01029484,43
E01029485,46
E01029486,50
E01029487,42
E01029488,32
E01029489,50
E01029490,42
E01029491,41
E01029492,32
E01029493,41
E01029494,43
E01029495,41
E01029496,37
E01029497,43
E01029499,40
E01029501,42
E01029505,50
E01029506,51
E01029507,46
E01029508,42
E01029511,44
E01029512,40
E01029513,48
E01029514,51
E01029518,38
E01029519,38
E01029520,49
E01029521,47
E01029522,49
E01029523,48
E01029524,41
E01029525,49
E01029526,45
E01029527,39
E01029528,40
E01029529,32
E01029530,39
E01029531,49
E01029620,42
E01029621,45
E01029622,44
E01029623,45
E01029624,41
E01029625,49
E01029632,48
E01029633,45
E01029634,43
E01029635,39
E01029636,45
E01029637,32
E01029638,46
E01029639,43
E01029640,34
E01029641,42
E01029642,50
E01029643,44
E01029644,49
E01032591,36
E01032592,42
E01032887,31
E01032888,36
E01032889,32
E01032899,58
E01032900,32
E01033187,29
E01033559,28
E01033561,20
E01033565,27
E01033617,20
E01033619,28
E01033621,27
E01033622,27
E01033623,29
E01033628,28
E01033630,28
E01033632,35
E01033635,29
E01033636,26
E01033637,27
E01033638,27
E01033644,25
E01033646,35
