geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00071626,28,21,33,23,40,23,48,25,26
E00071627,10,19,6,17,20,23,45,34,39
E00071628,40,56,44,46,48,27,32,8,17
E00071629,13,19,25,21,34,31,36,11,27
E00071630,12,22,43,44,43,34,46,34,37
E00071631,33,56,51,34,48,32,19,15,17
E00071650,48,41,38,39,52,61,35,5,10
E00071651,37,18,65,53,32,25,12,5,5
E00071652,50,55,81,44,66,37,38,7,13
E00071653,57,52,61,55,46,35,31,7,5
E00071654,42,45,40,42,61,35,37,10,17
E00071655,65,54,49,58,44,26,19,6,10
E00071656,46,73,41,45,60,47,36,8,18
E00071657,30,53,42,41,59,58,41,7,15
E00071658,33,26,55,32,29,21,6,6,3
E00071659,46,40,35,54,30,39,55,8,14
E00071660,34,25,29,46,43,43,32,8,15
E00071661,27,31,36,46,43,70,32,12,11
E00071662,29,24,60,44,37,31,16,2,5
E00071663,59,40,72,75,40,41,17,10,4
E00071664,61,27,47,43,36,33,35,7,20
E00071665,35,34,60,54,47,33,22,1,8
E00071666,60,68,50,60,52,34,25,2,8
E00071667,27,40,49,46,48,34,19,6,12
E00071668,55,41,45,64,44,38,40,10,7
E00071669,59,50,46,58,55,52,29,5,9
E00071670,56,64,37,44,49,37,27,7,15
E00071671,41,31,51,35,47,43,47,16,18
E00071672,45,49,41,55,45,43,40,12,13
E00071673,23,21,25,33,24,46,39,14,29
E00071674,37,26,30,51,30,24,27,8,45
E00071675,44,71,43,42,94,67,53,14,23
E00071676,66,62,58,45,45,30,45,6,1
E00071677,52,57,47,62,42,42,23,3,11
E00071678,47,46,39,46,55,39,33,4,12
E00071689,77,65,48,44,38,27,28,5,12
E00071691,95,103,45,51,56,23,22,8,4
E00071695,59,71,40,64,48,31,34,13,20
E00071698,68,54,56,34,42,37,28,6,11
E00146813,22,46,23,34,34,38,42,28,38
E00146816,26,25,26,33,43,46,44,15,28
E00146817,40,57,35,40,56,62,27,19,27
E00146818,46,49,25,32,58,31,22,11,16
E00146819,64,39,32,65,44,19,20,11,12
E00146906,86,50,31,75,69,17,11,0,2
E00146907,87,27,115,84,22,4,1,3,1
E00146911,17,28,16,20,48,39,41,13,21
E00146918,7,17,8,3,23,28,15,10,15
E00146919,25,47,21,26,63,59,55,16,28
E00146920,21,29,18,21,31,42,40,15,27
E00146921,10,15,11,8,29,41,29,13,18
E00146922,30,45,35,34,61,44,50,16,16
E00146923,22,30,21,11,47,39,55,11,18
E00146951,36,64,27,34,58,42,43,25,28
E00146952,23,31,23,33,38,54,65,20,64
E00146953,53,52,23,31,61,38,27,10,22
E00146954,43,47,52,43,46,43,34,8,17
E00146955,24,29,28,33,41,49,50,11,17
E00146956,16,22,26,25,39,32,18,10,26
E00146957,5,10,37,16,24,33,38,13,22
E00146958,12,40,20,28,37,28,45,24,48
E00146959,29,42,40,43,44,46,48,12,16
E00146960,44,35,38,49,57,53,49,17,26
E00146961,39,30,45,42,51,59,35,9,11
E00146962,36,32,24,43,71,47,56,22,20
E00146963,30,27,31,42,44,30,30,16,33
E00146964,21,21,30,29,43,38,37,14,29
E00146965,35,22,19,37,44,37,63,17,30
E00146966,27,19,22,23,30,41,57,20,34
E00146967,21,22,46,41,50,45,41,20,35
E00146968,34,50,54,34,70,44,56,12,21
E00146969,16,36,25,17,43,43,41,15,26
E00146972,22,31,25,29,49,48,28,12,26
E00146973,14,22,15,19,44,18,27,12,14
E00146974,19,17,38,39,26,36,47,17,22
E00146975,19,45,35,32,49,31,36,18,21
E00151089,17,22,13,23,42,38,31,10,16
E00173114,28,11,39,13,26,21,15,12,12
E00173117,6,14,8,12,12,17,26,19,55
E00173128,3,5,3,6,2,16,75,42,49
E00174579,68,111,579,104,52,15,16,3,3
E00174585,9,6,5,8,9,9,17,21,30
