geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00044904,24,43,41,37,49,67,64,8,8
E00044905,25,20,28,42,38,46,28,8,15
E00044906,21,54,38,28,66,61,39,11,20
E00044907,5,6,16,18,36,27,21,6,10
E00044908,22,39,21,35,34,36,51,13,27
E00044909,32,33,25,37,43,62,39,10,13
E00044910,46,56,31,49,52,58,39,15,38
E00044911,16,28,24,31,49,32,46,8,14
E00044912,8,16,7,11,13,19,51,26,42
E00044913,23,21,59,50,36,56,29,8,17
E00044914,29,32,37,39,47,46,27,13,33
E00044915,9,17,15,19,14,36,57,21,52
E00044916,45,49,28,46,68,47,31,19,23
E00044917,27,27,21,33,36,43,55,13,19
E00044918,21,27,19,31,40,67,61,19,21
E00044919,29,23,24,24,35,41,76,18,20
E00044920,27,24,40,37,44,62,72,15,5
E00044921,21,35,37,22,47,52,16,2,16
E00044922,13,17,21,18,37,42,50,23,32
E00044923,15,32,27,37,29,29,58,22,35
E00044925,15,29,17,29,35,35,87,11,17
E00044926,67,73,58,53,55,38,24,9,12
E00044927,25,45,18,32,54,56,52,15,9
E00044928,17,22,22,33,45,37,48,22,34
E00044929,37,59,37,33,53,47,31,7,9
E00044930,27,19,44,45,39,23,63,23,68
E00044931,42,31,36,55,50,50,64,32,37
E00044932,41,26,35,32,27,43,32,12,16
E00044933,25,26,29,31,36,47,21,13,26
E00044934,33,31,29,20,33,20,26,12,46
E00044935,91,59,58,57,37,31,21,7,5
E00044936,65,59,46,42,42,32,47,2,6
E00044937,60,45,42,39,24,24,29,4,6
E00044938,26,31,35,29,43,35,21,8,7
E00044939,44,63,31,39,44,40,39,14,10
E00044940,53,51,32,56,32,53,20,4,14
E00044941,49,54,32,51,34,42,45,9,6
E00044942,26,36,23,21,25,17,13,6,6
E00044943,40,54,43,38,61,39,50,18,16
E00044944,64,60,39,72,87,39,20,4,3
E00044945,18,10,55,55,35,30,16,3,4
E00044946,20,27,52,43,41,19,21,6,3
E00044947,21,26,40,47,29,27,15,6,7
E00044948,57,47,40,47,37,22,34,4,17
E00044949,24,28,28,26,58,51,49,11,18
E00044950,46,65,35,59,94,51,54,7,16
E00044951,35,24,22,47,42,60,38,16,14
E00044952,14,27,34,29,33,46,37,8,20
E00044953,31,39,41,32,36,54,41,11,20
E00044954,15,22,22,30,32,36,58,34,43
E00044955,49,38,47,41,41,44,16,9,26
E00044956,10,7,20,13,19,33,15,19,48
E00044957,7,16,22,7,34,35,64,39,30
E00044958,14,18,45,24,33,24,19,5,3
E00044959,45,28,47,31,44,45,25,10,35
E00044960,16,25,32,32,38,31,27,7,5
E00044961,45,37,36,36,38,39,28,4,17
E00044962,45,41,30,46,30,33,23,8,13
E00044963,87,50,64,54,38,31,11,4,2
E00044964,58,23,51,31,22,31,22,7,17
E00044965,38,36,44,35,38,28,24,3,20
E00044966,69,48,68,44,43,41,16,4,9
E00044967,45,31,34,30,28,25,21,20,18
E00044968,34,33,37,44,43,52,27,1,2
E00044969,56,42,49,40,43,34,23,13,19
E00044970,37,52,55,55,30,43,19,5,9
E00044971,32,14,17,29,21,42,53,21,33
E00044972,26,34,24,33,43,36,49,17,15
E00044973,30,46,28,41,42,37,33,9,15
E00044974,97,65,58,63,48,39,28,11,5
E00044975,18,35,36,20,39,34,42,17,20
E00044976,20,26,36,32,33,35,15,13,36
E00044977,35,50,44,41,42,52,35,9,18
E00044978,50,29,38,47,41,57,27,5,7
E00044979,25,16,28,33,27,38,36,11,19
E00044980,35,25,42,36,37,36,25,5,6
E00044981,17,33,33,31,38,36,29,10,67
E00044982,36,33,33,36,58,33,27,4,14
E00044983,40,32,58,30,33,42,26,3,19
E00044984,23,11,21,33,28,30,47,12,38
E00044985,30,15,58,47,29,27,11,3,3
E00044986,42,46,46,48,39,56,44,13,6
E00044987,44,31,58,54,50,38,26,4,6
E00044988,26,23,27,29,27,33,48,13,29
E00044989,49,39,30,55,50,50,48,14,8
E00044990,14,19,34,32,25,62,51,16,22
E00044991,35,29,52,45,48,34,13,5,3
E00044992,29,30,41,45,44,51,47,3,8
E00044993,61,53,49,56,39,38,20,3,1
E00044994,31,46,42,40,46,101,51,10,10
E00044995,35,33,46,42,63,53,31,6,7
E00044996,33,26,57,50,39,38,18,0,2
E00044997,20,46,31,35,58,60,67,8,5
E00044998,48,34,51,50,26,32,27,6,7
E00044999,25,45,32,39,68,62,49,15,18
E00045000,24,21,44,43,40,52,34,12,13
E00045001,28,29,29,33,44,45,37,7,9
E00045002,41,44,40,39,51,50,20,7,6
E00045003,24,38,35,24,29,45,29,12,15
E00045004,23,18,31,29,33,42,34,21,35
E00045005,22,27,32,33,40,53,41,7,15
E00045006,40,44,25,50,62,60,35,2,8
E00045007,32,50,43,46,48,68,32,9,15
E00045008,41,54,37,55,43,47,40,12,15
E00045009,30,26,32,32,27,77,60,6,3
E00045010,33,48,41,35,54,66,36,9,8
E00045011,27,36,28,31,28,33,21,14,12
E00045012,31,26,38,47,36,46,29,5,2
E00045013,41,28,54,43,35,42,26,8,17
E00045014,20,52,36,39,60,63,38,5,15
E00045015,22,29,42,27,35,60,30,11,13
E00045016,17,23,26,15,41,81,51,10,14
E00045017,19,20,21,23,30,39,45,31,42
E00045018,44,55,51,48,39,48,24,8,15
E00045019,23,34,43,36,40,36,38,6,15
E00045020,16,29,27,14,38,61,73,15,25
E00045021,21,47,25,29,42,81,46,10,11
E00045022,33,43,51,42,55,57,30,10,13
E00045023,21,28,22,27,18,33,34,15,31
E00045024,28,19,27,22,37,43,46,26,36
E00045025,14,29,35,16,39,82,48,10,14
E00045026,41,32,41,38,52,39,30,4,12
E00045027,40,30,17,44,33,27,48,18,28
E00045028,23,25,38,28,51,31,36,10,13
E00045029,31,32,31,37,33,55,75,16,6
E00045030,52,38,48,55,38,51,36,6,12
E00045031,51,53,43,49,50,42,21,11,9
E00045032,36,36,44,39,32,101,55,10,11
E00045033,23,32,28,49,43,31,22,7,12
E00045034,31,29,24,29,24,30,49,20,25
E00045035,16,46,44,24,42,89,55,6,13
E00045036,22,29,15,19,41,59,64,29,39
E00045037,38,34,17,47,64,52,52,18,35
E00045038,71,68,48,55,118,107,91,26,29
E00045039,22,40,22,22,41,64,90,13,17
E00045040,21,28,29,32,46,63,34,13,11
E00045041,29,51,40,32,70,74,53,20,30
E00045042,31,57,32,32,56,32,31,20,21
E00045043,38,19,36,61,51,24,20,12,37
E00045044,38,31,43,40,50,43,29,17,20
E00045045,26,44,44,54,47,57,74,16,69
E00045046,20,22,23,23,30,33,57,19,36
E00045047,17,18,14,24,32,36,39,21,36
E00045048,26,40,16,59,63,45,48,9,28
E00045049,67,53,49,53,62,29,19,7,13
E00045050,40,55,32,31,60,27,23,15,27
E00045051,39,37,35,50,33,61,42,20,24
E00045052,18,37,25,29,42,41,27,19,30
E00045053,28,22,52,40,40,43,33,10,12
E00045054,24,46,49,35,41,65,33,6,13
E00045055,42,40,50,40,30,55,33,14,19
E00045056,38,31,29,39,36,48,47,11,13
E00045057,32,31,50,37,48,68,46,5,5
E00045058,15,28,33,34,41,40,35,18,16
E00045059,44,28,46,46,38,42,57,6,16
E00045060,34,35,31,25,43,60,30,18,7
E00045061,21,28,27,24,35,30,51,16,30
E00045062,23,26,31,44,37,47,59,7,13
E00045063,49,35,34,50,52,45,52,11,12
E00045064,47,40,48,77,49,33,19,4,3
E00045065,61,92,55,62,66,65,29,7,12
E00045066,50,19,20,63,23,25,20,12,29
E00045067,27,43,36,36,52,49,75,21,14
E00045068,13,24,24,26,37,43,77,15,13
E00045070,47,61,54,63,56,57,22,7,4
E00045071,63,64,50,37,46,27,41,20,17
E00045072,47,44,46,57,49,38,33,9,9
E00045073,35,42,33,38,43,73,106,26,14
E00045074,36,28,35,39,37,37,43,11,17
E00045075,21,32,28,29,49,37,49,18,23
E00045076,33,43,26,36,54,47,49,17,20
E00104571,45,45,53,44,68,59,72,31,26
E00166218,80,81,39,77,107,46,11,6,4
E00170015,13,26,12,17,33,34,52,21,34
E00170016,79,59,20,64,96,34,15,12,11
E00170029,49,58,34,41,71,59,29,12,10
E00170198,57,54,37,51,73,60,29,4,1
E00170220,42,64,47,49,56,26,35,7,4
E00170225,59,58,44,41,40,38,26,20,10
E00170231,47,38,32,49,65,56,29,12,7
