geocode,all
E00052544,38.0
E00052545,34.0
E00052546,33.0
E00052547,35.0
E00052548,35.0
E00052549,38.0
E00052550,36.0
E00052551,45.0
E00052552,31.0
E00052553,46.0
E00052554,43.0
E00052555,32.0
E00052565,25.0
E00052566,47.0
E00052567,39.0
E00052569,44.0
E00052570,32.0
E00052571,32.0
E00052572,30.0
E00052573,41.0
E00052574,47.0
E00052575,34.0
E00052576,32.0
E00052577,33.0
E00052578,40.0
E00052579,39.0
E00052580,29.0
E00052581,41.0
E00052582,35.0
E00052583,35.0
E00052584,43.0
E00052585,34.0
E00052587,36.0
E00052588,32.0
E00052589,27.0
E00052590,32.0
E00052591,39.0
E00052592,36.0
E00052593,51.0
E00052594,39.0
E00052595,30.0
E00052596,30.0
E00052597,39.0
E00052598,33.0
E00052599,45.0
E00052600,34.0
E00052601,36.0
E00052602,38.0
E00052603,26.0
E00052604,27.0
E00052605,33.0
E00052606,31.0
E00052607,36.0
E00052608,31.0
E00052609,38.0
E00052611,37.0
E00052612,43.0
E00052613,36.0
E00052614,39.0
E00052615,38.0
E00052616,42.0
E00052617,40.0
E00052618,35.0
E00052619,35.0
E00052620,33.0
E00052621,38.0
E00052622,39.0
E00052623,44.0
E00052624,40.0
E00052625,39.0
E00052626,33.0
E00052627,36.0
E00052628,37.0
E00052629,37.0
E00052630,32.0
E00052631,43.0
E00052632,44.0
E00052633,42.0
E00052634,49.0
E00052635,25.0
E00052636,38.0
E00052637,34.0
E00052638,43.0
E00052639,35.0
E00052640,37.0
E00052641,41.0
E00052642,39.0
E00052643,32.0
E00052644,48.0
E00052645,39.0
E00052646,47.0
E00052647,40.0
E00052648,36.0
E00052649,33.0
E00052650,51.0
E00052651,29.0
E00052652,47.0
E00052653,34.0
E00052654,37.0
E00052655,41.0
E00052656,41.0
E00052726,32.0
E00052727,36.0
E00052728,45.0
E00052729,66.0
E00052730,47.0
E00052733,41.0
E00052735,37.0
E00052736,45.0
E00052737,35.0
E00052738,43.0
E00052739,34.0
E00052740,35.0
E00052741,28.0
E00052742,27.0
E00052743,49.0
E00052744,43.0
E00052745,27.0
E00052746,38.0
E00052747,34.0
E00052748,35.0
E00052749,42.0
E00052750,26.0
E00052751,35.0
E00052752,31.0
E00052753,39.0
E00052754,45.0
E00052755,38.0
E00052756,38.0
E00052757,46.0
E00052758,37.0
E00052759,36.0
E00052760,33.0
E00052761,36.0
E00052763,53.0
E00052765,34.0
E00052766,32.0
E00052767,26.0
E00052768,34.0
E00052771,28.0
E00052773,30.0
E00052774,37.0
E00052776,28.0
E00052778,32.0
E00052779,45.0
E00052780,34.0
E00052781,42.0
E00052782,37.0
E00052784,39.0
E00052785,45.0
E00052786,33.0
E00052787,30.0
E00052788,35.0
E00052795,37.0
E00052796,38.0
E00053159,35.0
E00053160,36.0
E00053162,41.0
E00053163,34.0
E00053170,38.0
E00053171,38.0
E00053172,39.0
E00053176,35.0
E00053177,41.0
E00053178,36.0
E00053179,28.0
E00053181,38.0
E00053182,40.0
E00053183,39.0
E00053185,44.0
E00053186,35.0
E00053188,38.0
E00053191,37.0
E00053193,40.0
E00053194,44.0
E00053195,40.0
E00053196,48.0
E00053197,30.0
E00053198,43.0
E00167320,40.0
E00167332,32.0
E00167334,29.0
E00167335,63.0
E00167343,39.0
E00167345,28.0
E00168238,31.0
E00168252,31.0
E00168253,30.0
E00168254,36.0
E00168264,31.0
E00168265,29.0
E00168270,43.0
E00168274,36.0
