geocode,all
E01008672,44
E01008681,52
E01008682,35
E01008688,43
E01008689,46
E01008690,38
E01008691,46
E01008692,44
E01008693,44
E01008694,39
E01008695,35
E01008696,40
E01008697,47
E01008698,44
E01008699,39
E01008701,26
E01008704,37
E01008714,33
E01008715,41
E01008716,50
E01008717,40
E01008718,47
E01008719,43
E01008720,41
E01008721,40
E01008729,34
E01008730,34
E01008731,38
E01008732,37
E01008733,42
E01008734,54
E01008742,41
E01008743,38
E01008744,40
E01008745,45
E01008746,37
E01008747,47
E01008748,54
E01008749,53
E01008750,41
E01008751,42
E01008752,36
E01008753,42
E01008754,45
E01008755,41
E01008756,42
E01008757,42
E01008758,46
E01008759,45
E01008760,40
E01008761,49
E01008762,38
E01008770,43
E01008771,41
E01008772,49
E01008773,35
E01008774,49
E01008775,50
E01008776,40
E01008777,59
E01008778,40
E01008793,38
E01008795,41
E01008796,41
E01008797,43
E01008799,40
E01008800,34
E01008801,43
E01008802,50
E01008808,44
E01008809,45
E01008810,37
E01008811,41
E01008812,34
E01008813,42
E01008814,41
E01008817,36
E01008819,41
E01008820,42
E01008821,40
E01008822,38
E01008823,39
E01008824,32
E01008825,43
E01008826,40
E01008827,35
E01008828,34
E01008829,37
E01008837,39
E01008838,37
E01008839,38
E01008840,35
E01008841,38
E01008842,42
E01008843,45
E01008844,49
E01008845,48
E01008846,36
E01008847,32
E01008848,54
E01008849,32
E01008850,40
E01008851,41
E01008852,45
E01008853,38
E01008854,36
E01008855,38
E01008856,50
E01008857,41
E01008858,32
E01008859,30
E01008860,39
E01008861,43
E01008862,49
E01008863,47
E01008864,51
E01008865,44
E01008866,38
E01008867,31
E01008868,44
E01008869,41
E01008870,42
E01008871,38
E01008872,45
E01008873,45
E01008874,33
E01008875,36
E01008876,47
E01008877,44
E01008878,40
E01008879,41
E01008880,44
E01012269,47
E01012295,39
E01012304,41
E01012305,33
E01012306,45
E01012307,36
E01012309,39
E01012310,42
E01012311,39
E01012312,35
E01012313,43
E01012314,39
E01012315,45
E01012316,43
E01012317,46
E01012318,31
E01012319,33
E01012323,38
E01012324,42
E01012325,47
E01012326,45
E01012327,29
E01012328,41
E01012329,51
E01012330,44
E01012331,43
E01012332,45
E01012333,45
E01012334,41
E01012335,49
E01012336,52
E01012337,50
E01012338,44
E01012339,48
E01012340,37
E01012341,36
E01012342,40
E01012343,45
E01012344,40
E01012345,51
E01012346,38
E01012347,49
E01012348,54
E01012349,35
E01012350,40
E01012351,41
E01012352,39
E01012353,31
E01012354,31
E01012355,35
E01012356,36
E01012357,34
E01012358,38
E01012359,27
E01012360,49
E01012361,48
E01012362,32
E01012363,35
E01012364,36
E01012365,45
E01012366,48
E01019200,49
E01019201,47
E01019202,40
E01019219,48
E01019224,49
E01019225,48
E01019305,48
E01019306,51
E01019307,45
E01019308,47
E01019309,46
E01019310,48
E01019311,50
E01019312,52
E01019314,50
E01019316,40
E01019317,50
E01019318,45
E01019319,42
E01019320,46
E01019321,46
E01019322,48
E01019323,49
E01019324,47
E01019325,47
E01019326,48
E01019327,40
E01019328,47
E01019329,49
E01019330,43
E01019331,45
E01019332,47
E01019333,40
E01019334,47
E01019335,37
E01019336,35
E01019337,47
E01019340,49
E01019343,54
E01019346,49
E01019347,44
E01019348,47
E01019352,48
E01019358,46
E01019359,41
E01019360,43
E01019361,46
E01019362,47
E01019363,44
E01019364,37
E01019365,43
E01019366,48
E01019367,41
E01019368,41
E01019369,52
E01019370,42
E01019371,38
E01019372,55
E01019373,46
E01019377,54
E01019382,44
E01019383,53
E01019384,48
E01019385,47
E01019394,48
E01020590,44
E01020591,43
E01020592,32
E01020593,42
E01020594,40
E01020595,47
E01020596,40
E01020597,48
E01020598,45
E01020599,45
E01020600,50
E01020601,42
E01020602,48
E01020603,42
E01020604,45
E01020605,42
E01020606,43
E01020607,44
E01020608,40
E01020609,47
E01020610,44
E01020611,49
E01020612,50
E01020613,44
E01020614,46
E01020615,42
E01020616,38
E01020617,45
E01020618,40
E01020619,41
E01020620,41
E01020621,39
E01020622,42
E01020623,39
E01020624,38
E01020625,40
E01020626,45
E01020627,44
E01020628,47
E01020629,42
E01020630,40
E01020631,43
E01020632,40
E01020633,42
E01020634,44
E01020635,45
E01020636,42
E01020637,46
E01020638,45
E01020639,36
E01020640,37
E01020641,41
E01020642,44
E01020643,38
E01020644,33
E01020645,38
E01020646,43
E01020647,31
E01020648,34
E01020649,38
E01020650,37
E01020651,47
E01020652,40
E01020653,41
E01020654,42
E01020655,44
E01020656,49
E01020657,45
E01020658,39
E01020659,42
E01020660,46
E01020661,41
E01020662,41
E01020663,43
E01020664,52
E01020665,47
E01020666,50
E01020667,48
E01020668,40
E01020669,42
E01020670,46
E01020671,35
E01020672,41
E01020673,45
E01020674,42
E01020675,45
E01020676,45
E01020677,44
E01020678,43
E01020679,40
E01020680,42
E01020681,41
E01020682,54
E01020683,44
E01020684,38
E01020685,48
E01020686,41
E01020687,47
E01020688,39
E01020689,40
E01020690,52
E01020691,42
E01020692,54
E01020693,37
E01020694,42
E01020695,39
E01020696,44
E01020697,37
E01020698,41
E01020699,40
E01020700,43
E01020701,44
E01020702,35
E01020703,21
E01020704,21
E01020705,44
E01020706,46
E01020708,44
E01020709,41
E01020710,41
E01020711,44
E01020712,38
E01020713,40
E01020714,45
E01020715,37
E01020716,36
E01020717,54
E01020718,48
E01020719,42
E01020720,43
E01020721,45
E01020722,32
E01020723,27
E01020724,30
E01020725,45
E01020726,45
E01020727,42
E01020729,38
E01020730,44
E01020731,43
E01020732,47
E01020763,42
E01020788,41
E01020789,44
E01020790,40
E01020791,41
E01020792,41
E01020796,44
E01020797,45
E01020798,47
E01020799,43
E01020801,43
E01020802,42
E01020803,43
E01020805,43
E01020806,45
E01020807,38
E01020808,49
E01020809,41
E01020810,41
E01020811,39
E01020812,45
E01020813,44
E01020814,41
E01020815,45
E01020816,32
E01020817,47
E01020818,46
E01020819,44
E01020820,41
E01020821,41
E01020822,46
E01020823,42
E01020824,45
E01020825,45
E01020826,45
E01020827,42
E01020828,51
E01020829,41
E01020830,48
E01020831,44
E01020832,49
E01020833,43
E01020834,40
E01020835,39
E01020836,40
E01020837,48
E01020838,44
E01020839,45
E01020840,42
E01020841,37
E01020842,37
E01020843,45
E01020844,31
E01020845,45
E01020846,48
E01020847,30
E01020848,44
E01020849,36
E01020850,39
E01020851,48
E01020852,47
E01020853,48
E01020854,41
E01020855,51
E01020856,45
E01020857,47
E01020858,47
E01020859,46
E01020860,43
E01020861,48
E01020862,49
E01020863,48
E01020864,49
E01020865,51
E01020866,49
E01020867,44
E01020868,44
E01020869,40
E01020870,54
E01020871,42
E01020872,47
E01020873,41
E01020874,40
E01020875,44
E01020876,40
E01020877,47
E01020878,38
E01020879,41
E01020880,34
E01020881,46
E01020882,45
E01020883,44
E01020884,47
E01020885,45
E01020886,40
E01020887,43
E01020888,42
E01020889,51
E01020890,47
E01020891,49
E01020892,44
E01020893,42
E01020894,38
E01020895,41
E01020896,47
E01020897,34
E01020898,39
E01020899,47
E01020900,42
E01020901,46
E01020902,39
E01020903,43
E01020904,40
E01020905,47
E01020906,46
E01020907,40
E01020908,37
E01020909,30
E01025167,46
E01027477,50
E01027478,51
E01027481,51
E01027482,51
E01027483,47
E01027484,48
E01027485,45
E01027486,45
E01027487,47
E01027488,46
E01027489,46
E01027490,43
E01027491,51
E01027492,44
E01027493,46
E01027494,48
E01027496,45
E01027497,38
E01027498,40
E01027499,46
E01027500,43
E01027501,43
E01027502,43
E01027504,52
E01027505,48
E01027506,46
E01027507,49
E01027508,44
E01027509,50
E01027512,48
E01027513,48
E01027587,51
E01027588,44
E01027589,45
E01027590,45
E01027592,51
E01027593,48
E01027603,48
E01027604,49
E01027605,38
E01027606,49
E01027607,54
E01027608,33
E01027609,33
E01027610,40
E01027611,53
E01027612,40
E01027614,52
E01027615,47
E01027616,42
E01027628,46
E01027633,49
E01027667,45
E01027685,49
E01027686,45
E01027736,43
E01027742,51
E01027743,50
E01027744,52
E01027745,42
E01027746,46
E01027747,27
E01027748,48
E01027749,33
E01027750,32
E01027751,48
E01027752,49
E01027753,47
E01027754,30
E01027756,40
E01027758,48
E01027759,48
E01027760,48
E01027761,55
E01027762,48
E01027763,54
E01027764,49
E01027765,45
E01027766,50
E01027767,46
E01027768,48
E01027769,43
E01027770,47
E01027771,21
E01027772,43
E01027773,51
E01032483,42
E01032484,44
E01032545,39
E01032546,43
E01033065,41
E01033066,26
E01033074,42
E01033076,36
E01033164,20
E01033183,22
E01033184,24
E01033185,51
E01033186,55
E01033195,21
E01033197,22
E01033203,41
E01033206,34
E01033221,21
E01033481,31
E01033482,35
E01033483,34
E01033484,37
E01033543,25
E01033545,27
E01033547,38
E01033548,33
E01033553,20
E01033554,28
