geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00138577,60,5,6,41,0
E00138578,18,2,9,126,1
E00138579,91,0,15,43,2
E00138580,63,4,7,47,3
E00138581,5,2,6,130,1
E00138582,21,2,8,92,5
E00138583,8,2,2,95,8
E00138584,58,1,8,59,1
E00138585,42,8,2,82,0
E00138586,60,1,16,45,1
E00138587,45,3,13,63,0
E00138588,39,5,10,58,0
E00138589,36,0,17,64,2
E00138590,50,4,17,83,1
E00138591,27,2,26,56,1
E00138592,46,0,59,53,13
E00138593,47,4,46,25,2
E00138594,72,0,46,27,28
E00138622,96,0,23,2,2
E00138623,91,0,19,3,2
E00138624,71,3,19,42,0
E00138625,118,1,13,5,1
E00138626,58,6,14,51,3
E00138627,54,0,33,24,9
E00138628,109,1,14,1,1
E00138629,117,1,14,1,0
E00138630,119,2,12,0,4
E00138631,117,1,9,0,2
E00138632,122,0,12,6,0
E00138633,123,1,18,20,34
E00138634,118,2,4,2,1
E00138635,128,1,6,2,0
E00138636,120,0,7,5,13
E00138637,127,0,4,1,0
E00138638,109,0,4,3,0
E00138640,96,0,14,0,2
E00138641,58,4,56,3,0
E00138642,108,3,12,1,0
E00138643,97,1,1,2,1
E00138682,101,2,15,4,0
E00138686,110,2,16,7,1
E00138687,78,0,5,57,0
E00138688,117,1,13,22,7
E00138689,107,1,17,4,0
E00138690,104,1,8,7,1
E00138691,83,0,21,6,0
E00138756,99,3,11,3,1
E00138757,123,1,10,3,0
E00138758,84,0,12,5,0
E00138759,145,2,25,12,0
E00138760,45,1,10,17,1
E00138761,116,2,14,13,2
E00138762,19,5,24,2,0
E00138763,99,0,5,1,0
E00138764,93,3,14,10,0
E00138765,38,2,1,39,0
E00138772,108,2,13,2,0
E00138773,113,1,4,8,0
E00138785,126,0,4,2,0
E00138786,104,0,13,20,1
E00138787,55,3,5,63,0
E00138788,69,3,8,41,0
E00138789,113,0,16,2,0
E00138790,104,5,25,3,1
E00138791,109,1,22,5,0
E00138792,126,0,6,2,2
E00138793,65,2,4,20,0
E00138794,102,1,9,2,0
E00138801,111,1,12,3,0
E00138802,69,1,17,41,0
E00138803,82,0,6,31,1
E00138804,109,1,12,2,1
E00138805,75,3,7,6,0
E00138806,91,1,5,1,0
E00138807,93,5,6,28,0
E00138808,84,0,10,2,0
E00138809,69,2,4,2,0
E00138810,70,3,9,18,2
E00138811,110,5,17,0,1
E00138812,103,2,3,6,0
E00138813,119,1,3,0,0
E00138814,104,2,2,17,0
E00138815,87,1,3,34,5
E00138816,93,2,12,5,1
E00138817,110,1,1,5,0
E00138818,52,3,9,7,0
E00169228,46,1,23,58,0
E00169229,45,3,19,67,0
E00169230,74,2,20,3,1
E00169231,75,1,3,6,3
E00169232,62,1,10,24,1
E00169233,76,0,4,6,2
E00169234,101,0,27,2,0
E00169235,71,2,43,12,16
E00169236,46,1,23,0,0
E00169237,86,0,23,34,9
E00169238,50,0,18,13,3
E00169239,59,0,40,12,6
E00169240,34,1,12,18,48
E00169241,63,0,35,1,0
E00169242,115,1,72,37,16
E00169243,191,2,38,117,89
E00169244,53,0,6,0,0
E00169245,124,0,24,2,2
E00169246,102,0,6,1,0
E00169249,105,1,15,1,0
E00169250,101,0,13,5,0
E00169251,117,1,3,0,0
E00169252,121,0,15,2,0
E00169253,56,2,18,3,0
E00169254,88,0,100,17,0
E00169255,51,0,74,4,1
E00169256,3,3,11,58,0
E00169257,20,8,137,98,10
E00169258,13,0,12,28,14
E00169259,22,4,70,32,0
E00169260,4,0,42,76,6
E00169261,51,1,42,9,3
E00169262,44,2,99,81,12
E00169263,17,0,46,3,3
E00169264,18,1,65,0,0
E00169265,36,0,85,6,0
E00169266,33,0,155,4,0
E00169267,35,1,18,2,0
E00169268,40,0,76,32,0
E00169269,45,2,68,29,23
E00169270,94,0,16,1,0
E00169271,25,3,53,12,9
E00169272,29,2,36,37,40
E00169273,39,1,46,6,2
E00169274,26,2,51,67,3
E00169275,37,1,90,12,4
E00169276,25,2,68,34,0
E00169277,25,2,146,3,1
E00169297,114,4,11,0,2
E00169298,81,1,32,4,2
E00169299,102,1,22,4,0
E00169301,78,0,38,14,1
E00169303,108,0,26,0,1
E00169304,93,0,15,1,20
E00169305,107,0,26,3,1
E00169306,107,0,27,2,0
E00169307,63,0,35,10,10
E00169308,122,0,14,1,0
