geocode,all
E00087567,54.26
E00087568,102.72
E00087569,104.68
E00087570,106.95
E00087571,92.56
E00087572,105.7
E00087573,60.63
E00087574,27.09
E00087575,55.21
E00087576,18.96
E00087577,91.96
E00087578,35.94
E00087579,54.79
E00087580,56.65
E00087581,33.93
E00087582,31.67
E00087583,38.13
E00087584,17.85
E00087585,50.62
E00087586,43.0
E00087587,118.26
E00087588,51.27
E00087589,19.25
E00087590,58.09
E00087591,49.93
E00087592,4.4
E00087593,6.67
E00087594,8.66
E00087595,18.27
E00087596,65.38
E00087597,98.43
E00087599,56.51
E00087600,123.62
E00087601,90.29
E00087602,18.41
E00087603,12.09
E00087604,43.21
E00087605,59.03
E00087606,53.36
E00087607,9.61
E00087608,16.73
E00087609,2.61
E00087610,45.69
E00087611,86.87
E00087612,55.97
E00087613,60.71
E00087614,40.99
E00087615,59.17
E00087616,1.73
E00087617,33.16
E00087618,14.11
E00087619,7.95
E00087620,33.4
E00087621,79.8
E00087622,39.22
E00087623,84.26
E00087624,92.69
E00087625,90.66
E00087626,59.31
E00087627,25.91
E00087628,5.17
E00087629,4.5
E00087630,22.64
E00087631,9.56
E00087632,28.54
E00087633,21.96
E00087634,7.18
E00087635,2.71
E00087636,1.78
E00087637,14.38
E00087638,14.34
E00087647,22.59
E00087648,19.61
E00087649,34.6
E00087650,78.76
E00087651,9.04
E00087652,18.58
E00087653,56.94
E00087654,61.65
E00087655,72.49
E00087656,40.0
E00087657,4.17
E00087658,46.05
E00087659,44.8
E00087660,86.67
E00087661,32.78
E00087662,39.89
E00087663,4.35
E00087664,16.8
E00087665,61.8
E00087666,38.49
E00087667,58.37
E00087668,24.08
E00087669,79.68
E00087670,12.87
E00087671,30.19
E00087672,1.59
E00087673,15.83
E00087674,1.28
E00087675,75.49
E00087676,83.45
E00087677,31.85
E00087688,6.68
E00087689,7.53
E00087690,6.97
E00087691,29.27
E00087692,60.57
E00087693,42.75
E00087694,85.53
E00087695,27.61
E00087696,123.64
E00087697,49.61
E00087698,101.6
E00087699,2.92
E00087700,4.61
E00087701,1.11
E00087702,53.75
E00087703,28.72
E00087704,20.13
E00087705,32.65
E00087706,19.6
E00087707,8.19
E00087708,3.1
E00087709,2.71
E00087710,23.35
E00087711,34.26
E00087712,2.21
E00087713,1.7
E00087714,11.26
E00087715,12.64
E00087716,36.65
E00087717,2.18
E00087718,14.52
E00087719,35.93
E00087720,40.92
E00087721,89.6
E00087722,1.65
E00087723,74.51
E00087724,4.22
E00087725,0.23
E00087726,7.19
E00087727,10.85
E00087728,7.96
E00087729,0.77
E00087730,1.39
E00087731,3.08
E00087732,11.15
E00087733,42.27
E00087734,8.83
E00160764,54.51
E00160765,36.23
E00160766,48.12
E00160767,22.66
E00160768,54.01
E00160769,30.47
E00160770,67.73
E00160771,48.62
E00160775,2.76
E00160779,34.94
E00160780,26.87
E00160781,59.67
E00160783,51.9
E00160784,54.02
E00160785,30.92
E00160786,31.78
E00160787,25.31
E00160788,49.82
E00160789,43.27
E00160790,49.31
E00160791,46.3
E00160792,39.83
E00160793,21.54
E00160794,44.79
E00160795,30.01
E00160796,31.46
E00160797,38.77
E00160798,27.89
E00160799,33.91
E00172701,168.98
E00172702,88.7
E00172713,46.46
E00172715,14.14
E00172716,71.65
E00172718,58.4
E00172719,17.72
E00172721,16.92
E00172722,21.53
E00172724,1.36
E00172725,21.36
