geocode,all
E00029822,59.1
E00029823,91.49
E00029824,91.57
E00029825,78.47
E00029826,84.95
E00029827,17.41
E00029828,28.93
E00029829,49.03
E00029830,60.38
E00029831,67.54
E00029832,44.02
E00029833,43.62
E00029834,86.15
E00029835,47.15
E00029837,81.97
E00029838,109.89
E00029839,81.4
E00029840,36.39
E00029841,93.89
E00029842,121.79
E00029843,99.03
E00029844,91.93
E00029845,87.07
E00029846,53.24
E00029854,108.57
E00029855,98.49
E00029856,104.37
E00029857,97.08
E00029858,34.99
E00029859,70.81
E00029860,73.66
E00029955,114.96
E00029956,60.62
E00029977,12.61
E00029978,61.02
E00030124,109.41
E00030125,134.0
E00030126,148.13
E00030127,43.15
E00030133,59.27
E00030134,44.43
E00030136,135.79
E00030137,4.48
E00030138,134.38
E00030139,50.49
E00030140,14.42
E00030147,22.86
E00030195,18.42
E00030196,13.76
E00030197,85.06
E00030198,48.26
E00030199,9.85
E00030200,30.61
E00030201,83.23
E00030202,14.22
E00030203,51.44
E00030204,64.25
E00030205,71.08
E00030206,31.91
E00030207,82.92
E00030208,31.71
E00030209,58.61
E00030210,27.27
E00030211,35.59
E00030212,2.77
E00030213,19.92
E00030214,77.6
E00030215,87.89
E00030216,10.9
E00030217,54.1
E00030218,35.99
E00030219,89.95
E00030220,62.11
E00030221,45.78
E00030222,53.27
E00030223,129.38
E00030224,31.49
E00030225,106.12
E00030226,63.02
E00030227,63.81
E00030228,81.47
E00030229,65.66
E00030230,48.65
E00030231,69.88
E00030232,73.41
E00030233,40.03
E00030234,70.16
E00030235,79.06
E00030236,71.92
E00030240,52.59
E00030241,63.04
E00030243,54.21
E00030245,69.68
E00030247,24.16
E00030248,40.34
E00030252,60.46
E00030253,72.82
E00030257,39.31
E00030260,47.19
E00030263,27.62
E00030264,63.79
E00030265,114.34
E00030266,117.52
E00030268,32.76
E00030269,27.52
E00030271,92.9
E00030272,12.1
E00030273,86.1
E00030275,27.57
E00030282,64.36
E00030284,75.93
E00030290,32.6
E00030292,8.5
E00030294,32.5
E00030311,70.59
E00030314,73.03
E00030317,70.82
E00030318,45.82
E00030319,42.19
E00030320,62.76
E00030321,3.72
E00030322,58.01
E00030323,1.9
E00030324,5.97
E00030325,51.81
E00030326,69.01
E00030327,42.26
E00030328,87.61
E00030329,87.05
E00030330,43.96
E00030331,62.65
E00030332,78.61
E00030333,88.97
E00030334,69.65
E00030335,90.7
E00030336,42.95
E00030337,62.62
E00030338,64.41
E00030339,8.13
E00030340,85.34
E00030341,82.77
E00030342,103.35
E00030343,84.94
E00030344,63.57
E00030345,42.97
E00030346,56.51
E00030347,20.5
E00030348,80.77
E00030349,28.41
E00030350,66.75
E00030351,41.07
E00030352,48.78
E00030353,23.31
E00030354,47.58
E00030355,24.81
E00030356,56.21
E00030357,53.92
E00030358,42.28
E00030359,53.5
E00030360,71.47
E00030363,63.68
E00030364,85.32
E00030365,38.97
E00030366,16.05
E00030367,73.91
E00030368,83.95
E00030371,89.09
E00030372,46.66
E00030373,70.0
E00030374,39.24
E00030375,86.83
E00030376,43.34
E00030377,30.82
E00030378,44.59
E00030379,16.92
E00030380,68.25
E00030381,95.8
E00030382,60.29
E00030383,79.7
E00030384,93.58
E00030385,34.05
E00030386,22.34
E00030387,96.64
E00030388,77.38
E00030389,92.2
E00030390,49.54
E00030391,27.49
E00030392,70.09
E00030397,13.06
E00030398,82.6
E00030399,71.95
E00030404,91.69
E00030405,120.38
E00030406,106.1
E00030407,49.51
E00030408,110.68
E00030409,31.65
E00030410,88.73
E00030411,93.55
E00030412,98.96
E00030413,93.84
E00030414,98.88
E00030415,86.08
E00030416,49.91
E00030417,82.03
E00030418,52.68
E00030423,52.63
E00030425,11.03
E00030426,81.53
E00030428,94.88
E00030429,79.25
E00030430,67.58
E00030431,72.65
E00030432,63.39
E00168628,33.2
E00168629,49.9
E00168633,104.44
E00168647,6.62
E00175833,73.06
E00175834,100.0
E00175839,15.2
E00175850,18.27
E00175874,96.81
E00175876,17.04
E00175877,356.67
E00175878,38.71
E00175879,4.84
E00175924,26.6
E00175925,70.89
E00175926,41.79
E00175927,248.37
E00175971,178.1
E00175975,59.38
E00175976,23.09
E00176023,106.15
E00176047,97.44
