geocode,all
E00000506,79.05
E00000507,84.22
E00000508,39.14
E00000509,99.03
E00000511,134.76
E00000512,75.43
E00000513,48.43
E00000515,115.0
E00000516,130.59
E00000517,103.53
E00000518,52.3
E00000519,35.88
E00000520,127.81
E00000521,129.26
E00000522,230.07
E00000523,50.15
E00000524,97.06
E00000525,127.81
E00000526,53.35
E00000527,48.95
E00000528,128.57
E00000529,79.4
E00000530,80.71
E00000531,115.09
E00000532,14.3
E00000533,42.11
E00000534,44.93
E00000535,57.06
E00000536,75.39
E00000537,14.93
E00000539,58.88
E00000540,34.4
E00000541,74.48
E00000542,93.33
E00000543,118.98
E00000544,89.77
E00000546,12.78
E00000554,117.26
E00000555,126.85
E00000556,36.1
E00000557,110.2
E00000558,42.71
E00000559,103.47
E00002282,102.53
E00002283,63.42
E00002284,124.13
E00002285,113.33
E00002286,107.69
E00002287,113.67
E00002288,107.18
E00008428,110.38
E00011213,38.75
E00011839,22.96
E00011840,5.31
E00011844,31.0
E00011846,62.11
E00011850,53.24
E00011851,49.55
E00011852,6.81
E00018543,31.6
E00018680,106.67
E00018681,104.82
E00018683,124.5
E00018684,149.26
E00018685,86.94
E00018686,114.78
E00018687,102.3
E00018688,99.76
E00018689,91.5
E00018690,115.35
E00018691,117.02
E00018692,148.4
E00018693,128.49
E00018694,135.94
E00018695,146.48
E00018696,126.15
E00018697,17.01
E00018698,79.42
E00018699,20.91
E00018707,76.64
E00018709,121.95
E00018789,136.75
E00018790,97.92
E00018791,96.99
E00018792,92.26
E00018793,62.54
E00018795,94.91
E00018796,141.96
E00018797,86.15
E00018798,79.58
E00018799,100.91
E00018800,34.99
E00018801,97.99
E00018802,93.72
E00018803,85.45
E00018804,102.26
E00018805,69.98
E00018806,171.27
E00018807,176.95
E00018808,58.3
E00018809,137.68
E00018810,110.0
E00018811,39.85
E00018812,110.68
E00018813,62.5
E00018814,21.23
E00018815,54.86
E00018816,147.33
E00018818,139.04
E00018819,33.15
E00018820,44.2
E00018821,131.97
E00165805,82.23
E00166763,73.51
E00166764,95.09
E00166765,78.49
E00166766,57.73
E00175107,5.41
E00175113,96.11
E00175114,95.68
E00175115,131.75
E00175116,1.84
E00175117,30.8
E00175118,9.54
E00175119,153.29
E00175120,242.11
E00175123,31.05
E00175131,26.81
E00175150,132.34
E00176552,125.82
E00176557,123.08
