geocode,all
E00112536,50.0
E00112537,49.0
E00112538,56.0
E00112539,50.0
E00112540,59.0
E00112541,50.0
E00112542,45.0
E00112543,61.0
E00112544,46.0
E00112547,44.0
E00112548,36.0
E00112550,38.0
E00112551,38.0
E00112554,31.0
E00112555,38.0
E00112557,44.0
E00112558,36.0
E00112559,30.0
E00112560,32.0
E00112561,35.0
E00112564,22.0
E00112565,24.0
E00112566,21.0
E00112567,21.0
E00112568,23.0
E00112570,26.0
E00112571,29.0
E00112572,23.0
E00112573,24.0
E00112574,24.0
E00112575,38.0
E00112576,26.0
E00112577,28.0
E00112578,26.0
E00112579,30.0
E00112580,33.0
E00112581,29.0
E00112582,29.0
E00112583,30.0
E00112584,28.0
E00112585,27.0
E00112586,30.0
E00112587,48.0
E00112588,32.0
E00112589,49.0
E00112590,45.0
E00112591,26.0
E00112592,41.0
E00112593,41.0
E00112594,28.0
E00112595,28.0
E00112596,31.0
E00112597,31.0
E00112598,32.0
E00112599,26.0
E00112600,31.0
E00112601,32.0
E00112602,28.0
E00112603,34.0
E00112607,64.0
E00112609,47.0
E00112612,33.0
E00112622,36.0
E00112623,39.0
E00112624,34.0
E00112625,37.0
E00112626,45.0
E00112627,33.0
E00112628,28.0
E00112629,31.0
E00112630,26.0
E00112631,37.0
E00112632,47.0
E00112633,43.0
E00112634,37.0
E00112635,42.0
E00112636,52.0
E00112637,39.0
E00112638,45.0
E00112639,31.0
E00112640,49.0
E00112641,49.0
E00112654,43.0
E00112660,44.0
E00112661,54.0
E00112664,34.0
E00112665,44.0
E00112666,41.0
E00112667,37.0
E00112668,37.0
E00112669,41.0
E00112670,31.0
E00112671,50.0
E00112672,46.0
E00112673,52.0
E00112674,63.0
E00112675,63.0
E00112676,49.0
E00112677,49.0
E00112678,38.0
E00112679,36.0
E00112680,42.0
E00112713,42.0
E00112715,56.0
E00112716,56.0
E00112718,47.0
E00112720,66.0
E00112727,55.0
E00112729,48.0
E00112730,51.0
E00112732,64.0
E00112733,56.0
E00112734,56.0
E00112735,60.0
E00112737,48.0
E00112738,64.0
E00112756,54.0
E00112757,47.0
E00112758,39.0
E00112759,48.0
E00112763,39.0
E00112853,48.0
E00112916,48.0
E00112920,42.0
E00112921,39.0
E00112922,49.0
E00112923,51.0
E00112924,45.0
E00112925,52.0
E00112926,46.0
E00112951,48.0
E00112952,52.0
E00112953,52.0
E00112955,49.0
E00112956,42.0
E00112957,50.0
E00113968,33.0
E00113969,38.0
E00113970,49.0
E00114043,47.0
E00114044,42.0
E00114045,48.0
E00114046,60.0
E00114047,61.0
E00114048,40.0
E00114049,42.0
E00114051,51.0
E00114053,41.0
E00114054,57.0
E00114055,54.0
E00114057,59.0
E00114058,52.0
E00114059,53.0
E00114060,55.0
E00114061,44.0
E00114062,50.0
E00114063,37.0
E00114065,49.0
E00114066,47.0
E00114067,46.0
E00114068,44.0
E00114069,44.0
E00114070,44.0
E00114071,41.0
E00114072,38.0
E00114073,65.0
E00114074,61.0
E00114075,40.0
E00114076,64.0
E00114077,36.0
E00114078,42.0
E00114079,44.0
E00114080,45.0
E00114081,42.0
E00114082,36.0
E00114083,44.0
E00114084,42.0
E00114085,37.0
E00114086,40.0
E00114087,34.0
E00114088,35.0
E00114089,35.0
E00114090,51.0
E00114091,43.0
E00114138,61.0
E00114139,48.0
E00114140,54.0
E00114141,48.0
E00114142,50.0
E00114143,51.0
E00114144,49.0
E00114160,49.0
E00114161,53.0
E00114162,60.0
E00114163,51.0
E00114165,47.0
E00114216,52.0
E00114217,41.0
E00114219,46.0
E00114221,52.0
E00114222,47.0
E00114223,37.0
E00114224,62.0
E00114225,42.0
E00114226,45.0
E00114227,64.0
E00114228,54.0
E00114229,62.0
E00114230,45.0
E00114231,69.0
E00114232,46.0
E00114233,37.0
E00114234,49.0
E00114235,51.0
E00114236,58.0
E00114237,49.0
E00114238,48.0
E00164982,48.0
E00164983,44.0
E00164984,48.0
E00164986,46.0
E00164988,47.0
E00164998,60.0
E00164999,57.0
E00165000,55.0
E00165001,40.0
E00165002,51.0
E00165003,70.0
E00165004,40.0
E00165005,60.0
E00165006,48.0
E00165007,57.0
E00165008,73.0
E00165009,44.0
E00165010,61.0
E00165011,47.0
E00165013,51.0
E00165118,53.0
E00165124,44.0
E00165125,47.0
E00165126,45.0
E00165313,48.0
E00165314,53.0
E00165315,52.0
E00165316,46.0
E00165317,57.0
E00165318,58.0
E00165319,51.0
E00165320,41.0
E00168908,30.0
E00168909,28.0
E00168910,16.0
E00168911,53.0
E00168912,27.0
E00168913,24.0
E00168914,32.0
E00168915,28.0
E00168916,34.0
E00168917,21.0
E00168919,32.0
E00168922,16.0
E00168999,31.0
E00169000,29.0
E00169001,43.0
E00169002,31.0
E00169003,53.0
E00169005,52.0
E00169006,48.0
