geocode,asian,black,mixed,other,white
W00006954,8,1,6,0,307
W00006992,4,0,4,1,305
W00006993,2,0,1,0,492
W00006994,2,0,4,0,390
W00006995,0,0,3,1,379
W00006996,0,0,0,0,232
W00006997,0,0,2,0,343
W00006998,0,0,8,0,268
W00006999,0,0,1,0,327
W00007000,1,3,3,0,297
W00007001,0,0,0,0,256
W00007002,0,0,7,0,288
W00007003,1,0,0,0,316
W00007004,6,0,3,1,254
W00007005,0,0,0,0,287
W00007006,1,0,2,1,283
W00007007,0,0,3,0,313
W00007008,0,0,0,0,289
W00007009,0,0,0,0,292
W00007010,0,0,0,0,260
W00007011,8,0,1,1,289
W00007012,0,0,1,0,267
W00007013,0,0,0,0,307
W00007014,2,0,0,0,264
W00007015,1,0,1,0,388
W00007016,4,1,1,0,288
W00007017,1,1,1,0,267
W00007018,2,1,1,0,265
W00007019,7,0,3,0,338
W00007020,3,1,5,6,303
W00007055,1,0,2,0,400
W00007056,5,0,5,0,360
W00007057,6,0,0,1,338
W00007058,7,0,3,1,291
W00007059,0,0,0,0,291
W00007060,1,1,9,0,489
W00007061,6,0,2,4,277
W00007062,0,1,4,2,349
W00007063,0,0,4,0,296
W00007064,0,0,0,0,294
W00007065,1,2,3,1,285
W00007066,0,0,3,1,286
W00007067,9,0,4,4,557
W00007068,2,0,1,4,364
W00007069,10,2,2,5,306
W00007070,8,1,6,0,282
W00007071,2,1,0,1,220
W00007072,3,1,0,0,292
W00007073,0,0,1,0,310
W00007074,5,0,0,0,265
W00007075,0,0,4,0,345
W00007076,1,0,1,0,295
W00007077,1,0,3,1,263
W00007078,0,1,1,0,275
W00007079,4,1,1,0,297
W00007080,6,0,2,0,294
W00007081,0,0,0,0,275
W00007082,3,0,0,0,285
W00007083,4,1,4,0,356
W00007084,1,0,3,0,294
W00007085,4,0,0,0,289
W00007086,0,0,4,0,274
W00007087,0,0,0,0,271
W00007088,5,1,3,1,277
W00007089,8,3,4,0,309
W00007090,0,0,0,0,266
W00007091,5,0,1,0,306
W00007092,0,0,0,0,183
W00007110,4,0,1,0,286
W00007123,0,0,1,0,318
W00007128,0,0,5,0,309
W00007129,0,0,2,0,371
W00007130,0,2,0,0,349
W00007131,7,1,0,0,285
W00007132,6,0,1,0,304
W00007133,0,0,1,0,302
W00007134,5,0,0,0,324
W00007135,0,0,0,0,278
W00007136,0,1,1,0,279
W00007137,0,0,0,0,267
W00007138,3,1,3,0,330
W00007139,0,0,0,0,367
W00007140,15,0,0,0,415
W00007141,0,3,3,0,346
W00007142,0,1,4,0,270
W00007143,5,0,4,0,366
W00007144,2,1,1,0,280
W00007145,0,0,1,0,392
W00007146,4,0,1,0,313
W00007147,2,0,4,0,451
W00007148,4,0,0,1,320
W00007149,5,0,3,0,322
W00007150,1,0,2,0,396
W00007151,0,0,0,0,404
W00007152,1,0,3,0,498
W00007160,2,0,2,0,301
W00007168,0,0,8,0,432
W00007169,0,0,1,1,259
W00007170,6,0,1,0,386
W00007171,2,0,0,0,262
W00007172,1,1,6,0,305
W00007173,0,0,2,0,258
W00007174,0,0,0,0,311
W00007213,0,0,0,0,376
W00007214,2,0,2,1,442
W00007215,1,0,0,0,289
W00007216,0,0,0,3,293
W00007217,0,0,4,0,218
W00007218,2,4,1,0,249
W00007219,3,6,2,0,284
W00007220,3,0,11,0,196
W00007221,3,0,2,0,253
W00007222,1,0,6,0,231
W00007223,2,0,2,0,314
W00007224,0,0,1,0,322
W00007225,9,0,1,0,290
W00007226,0,0,0,1,285
W00007227,0,0,1,0,248
W00007228,0,0,1,0,282
W00007247,1,0,1,0,339
W00007248,1,0,0,1,304
W00007249,0,3,1,2,390
W00007250,0,0,0,0,342
W00007251,3,0,0,0,312
W00007252,1,0,2,0,361
W00007253,1,0,0,0,237
W00007254,9,0,3,0,285
W00007256,0,0,1,0,311
W00007257,0,0,0,0,167
W00007258,3,0,5,0,301
W00007259,1,1,2,0,358
W00007261,1,0,0,0,283
W00007262,5,0,2,0,272
W00007263,0,0,2,0,243
W00007264,0,0,3,0,324
W00007265,4,0,2,0,327
W00007266,0,0,3,0,367
W00007267,1,3,0,1,305
W00007268,7,0,3,1,359
W00007269,0,0,1,0,398
W00007270,6,3,2,0,443
W00007271,1,0,0,1,322
W00007272,1,0,2,1,389
W00007273,8,0,3,2,296
W00007274,1,0,1,0,320
W00007275,0,0,1,1,342
W00007276,13,0,3,0,296
W00007277,9,0,4,1,381
W00007278,0,1,2,1,295
W00007279,5,0,7,1,386
W00007280,1,0,0,0,413
W00007281,3,0,1,0,335
W00007282,4,0,1,0,327
W00007284,4,2,0,0,305
W00007285,2,0,0,0,272
W00007286,2,0,0,0,372
W00007287,0,1,2,0,319
W00007288,0,0,1,0,329
W00007289,0,0,5,1,338
W00007290,2,0,1,0,501
W00007291,2,0,4,0,287
W00007328,3,0,0,1,374
W00007329,0,0,0,1,321
W00007330,0,0,2,0,304
W00007331,0,0,1,1,308
W00007332,1,0,0,0,290
W00007333,4,0,0,0,274
W00007334,1,0,0,0,332
W00007335,1,0,0,4,468
W00007336,1,0,1,0,418
W00007337,1,1,1,0,351
W00007338,2,0,2,1,298
W00007339,0,0,1,0,283
W00007340,5,1,2,0,313
W00007341,3,0,0,0,231
W00007342,0,0,1,0,367
W00007343,0,0,0,0,309
W00007344,0,0,3,1,314
W00007345,1,0,1,0,277
W00007346,0,0,0,0,273
W00007347,8,0,4,0,404
W00007348,3,0,1,0,293
W00007349,0,0,0,0,260
W00007350,1,0,3,0,249
W00007351,0,0,3,0,340
W00007352,0,0,2,0,304
W00007353,1,0,1,0,219
W00007354,0,0,2,0,300
W00007400,4,0,1,0,356
W00007401,11,0,1,0,385
W00007402,0,0,0,1,370
W00007403,3,0,0,0,275
W00007404,0,0,3,0,329
W00007405,0,0,2,0,317
W00007406,1,0,2,0,310
W00007407,1,0,1,0,266
W00007408,0,0,2,0,342
W00007409,0,0,3,0,378
W00007410,0,1,0,0,298
W00007411,0,0,5,0,258
W00007412,0,0,0,1,222
W00007413,3,1,6,0,446
W00007414,0,0,1,0,293
W00007415,2,0,3,1,348
W00007416,0,0,3,0,280
W00007417,1,0,0,2,362
W00007418,0,1,2,0,300
W00007419,1,0,4,0,310
W00007420,5,1,1,0,410
W00007421,2,2,2,0,292
W00007422,3,0,3,0,283
W00007423,0,0,1,0,293
W00007476,0,0,2,0,295
W00007477,0,0,2,0,297
W00007482,0,2,1,0,241
W00007483,1,0,0,0,372
W00007484,0,0,1,0,286
W00007485,5,1,1,2,327
W00007488,5,0,5,0,536
W00007489,2,1,3,0,259
W00007490,3,1,4,1,267
W00007491,1,0,6,1,297
W00007492,2,0,2,1,201
W00007493,16,2,3,2,251
W00007494,1,0,1,0,281
W00007495,0,0,1,0,255
W00007496,0,0,7,0,328
W00007498,3,2,3,0,279
W00007499,6,1,2,0,337
W00007500,3,0,1,0,266
W00007501,3,0,5,0,298
W00009918,8,0,2,0,266
W00009919,2,0,0,0,376
W00009923,4,0,2,1,276
W00009926,0,0,0,0,253
W00009927,1,0,4,1,270
W00009928,4,0,2,0,332
W00009933,0,0,1,0,395
