geocode,all
E00122336,45.0
E00122337,57.0
E00122338,38.0
E00122339,62.0
E00122340,43.0
E00122341,51.0
E00122342,58.0
E00122343,62.0
E00122344,46.0
E00122345,54.0
E00122346,51.0
E00122347,54.0
E00122348,57.0
E00122350,36.0
E00122351,29.0
E00122352,28.0
E00122353,21.0
E00122354,28.0
E00122355,31.0
E00122356,25.0
E00122357,32.0
E00122358,34.0
E00122359,29.0
E00122360,30.0
E00122361,21.0
E00122362,22.0
E00122363,21.0
E00122364,22.0
E00122365,21.0
E00122366,22.0
E00122367,21.0
E00122368,27.0
E00122369,21.0
E00122370,51.0
E00122371,21.0
E00122372,41.0
E00122373,26.0
E00122374,24.0
E00122375,22.0
E00122376,22.0
E00122377,21.0
E00122378,37.0
E00122403,43.0
E00122404,48.0
E00122406,45.0
E00122407,41.0
E00122409,31.0
E00122410,46.0
E00122411,36.0
E00122412,38.0
E00122413,47.0
E00122414,52.0
E00122415,31.0
E00122416,56.0
E00122417,44.0
E00122418,43.0
E00122419,49.0
E00122420,51.0
E00122421,48.0
E00122422,57.0
E00122425,58.0
E00122433,46.0
E00122434,59.0
E00122438,42.0
E00122439,59.0
E00122440,60.0
E00122441,30.0
E00122442,40.0
E00122443,52.0
E00122444,56.0
E00122445,49.0
E00122446,59.0
E00122447,48.0
E00122448,47.0
E00122449,44.0
E00122450,60.0
E00122451,44.0
E00122452,51.0
E00122453,46.0
E00122454,49.0
E00122455,32.0
E00122456,59.0
E00122457,35.0
E00122458,41.0
E00122459,37.0
E00122460,22.0
E00122461,25.0
E00122462,30.0
E00122463,43.0
E00122464,24.0
E00122465,38.0
E00122466,41.0
E00122467,37.0
E00122468,26.0
E00122469,33.0
E00122470,27.0
E00122471,52.0
E00122472,35.0
E00122473,31.0
E00122474,36.0
E00122476,43.0
E00122477,27.0
E00122478,35.0
E00122479,26.0
E00122482,34.0
E00122483,35.0
E00122484,27.0
E00122485,26.0
E00122486,28.0
E00122487,32.0
E00122488,27.0
E00122489,44.0
E00122490,28.0
E00122491,38.0
E00122493,33.0
E00122494,35.0
E00122495,51.0
E00122496,31.0
E00122497,48.0
E00122498,27.0
E00122499,23.0
E00122500,21.0
E00122501,28.0
E00122502,24.0
E00122503,29.0
E00122504,30.0
E00122505,37.0
E00122506,28.0
E00122509,30.0
E00122510,30.0
E00122512,24.0
E00122514,50.0
E00122799,42.0
E00122800,43.0
E00122801,41.0
E00122802,37.0
E00122803,25.0
E00122804,36.0
E00122805,34.0
E00122806,47.0
E00122807,45.0
E00122808,40.0
E00122809,33.0
E00122810,30.0
E00122811,40.0
E00122812,49.0
E00122853,44.0
E00122854,44.0
E00122855,45.0
E00122856,32.0
E00122857,46.0
E00122858,43.0
E00122859,56.0
E00122860,55.0
E00122861,46.0
E00122862,44.0
E00122863,49.0
E00122864,46.0
E00122865,47.0
E00122866,53.0
E00122867,38.0
E00122868,48.0
E00122870,34.0
E00122871,34.0
E00122872,47.0
E00122873,47.0
E00122874,41.0
E00122875,43.0
E00122876,45.0
E00122877,36.0
E00122878,43.0
E00122880,57.0
E00122881,49.0
E00122882,58.0
E00122883,45.0
E00122884,45.0
E00122885,49.0
E00122886,42.0
E00122887,43.0
E00122888,49.0
E00122889,46.0
E00122890,46.0
E00122891,40.0
E00122892,42.0
E00122893,47.0
E00122894,45.0
E00122895,50.0
E00122896,53.0
E00122897,44.0
E00122898,45.0
E00122899,48.0
E00122900,52.0
E00122901,43.0
E00122902,39.0
E00122903,47.0
E00122934,39.0
E00122935,50.0
E00122936,64.0
E00122937,48.0
E00122938,41.0
E00122939,35.0
E00122940,28.0
E00122941,36.0
E00122942,45.0
E00122943,48.0
E00122944,43.0
E00122945,40.0
E00122946,63.0
E00122947,50.0
E00122948,47.0
E00122949,46.0
E00122950,36.0
E00122951,56.0
E00122952,46.0
E00122953,47.0
E00122954,47.0
E00122955,42.0
E00122956,44.0
E00122957,41.0
E00122958,49.0
E00122959,38.0
E00122960,43.0
E00122961,41.0
E00122962,39.0
E00122963,39.0
E00122964,37.0
E00122965,32.0
E00122966,35.0
E00122967,36.0
E00122968,38.0
E00122969,34.0
E00122970,37.0
E00122971,38.0
E00122972,52.0
E00122973,46.0
E00122974,42.0
E00122975,48.0
E00122976,50.0
E00122977,38.0
E00122978,51.0
E00122979,47.0
E00122980,37.0
E00122981,56.0
E00122982,49.0
E00122983,42.0
E00122984,43.0
E00122985,39.0
E00122986,52.0
E00122987,46.0
E00122988,51.0
E00122989,37.0
E00122990,54.0
E00122991,59.0
E00122992,50.0
E00122993,52.0
E00122994,50.0
E00122995,52.0
E00122996,36.0
E00122997,48.0
E00122998,42.0
E00122999,54.0
E00123000,50.0
E00123001,49.0
E00123002,45.0
E00123003,38.0
E00123004,37.0
E00123005,49.0
E00123006,48.0
E00123007,42.0
E00123008,51.0
E00123009,42.0
E00123010,41.0
E00123011,61.0
E00123012,48.0
E00123013,57.0
E00123014,55.0
E00123015,44.0
E00123016,59.0
E00123017,53.0
E00123037,52.0
E00123064,47.0
E00123065,43.0
E00123066,58.0
E00123067,46.0
E00123068,60.0
E00123069,56.0
E00123070,55.0
E00123071,45.0
E00123072,45.0
E00123073,48.0
E00123074,46.0
E00123075,48.0
E00123076,41.0
E00123077,54.0
E00123078,43.0
E00123079,42.0
E00123080,48.0
E00123081,46.0
E00123082,57.0
E00123083,47.0
E00123084,47.0
E00123085,49.0
E00123086,47.0
E00123087,51.0
E00123088,51.0
E00123114,44.0
E00123115,52.0
E00123116,60.0
E00123117,41.0
E00123118,54.0
E00123119,55.0
E00123120,52.0
E00123121,66.0
E00123122,68.0
E00123123,64.0
E00123124,49.0
E00123125,55.0
E00123126,44.0
E00123127,70.0
E00123128,44.0
E00123129,59.0
E00123130,51.0
E00123131,59.0
E00123132,48.0
E00123133,44.0
E00123134,46.0
E00123135,43.0
E00123136,43.0
E00123137,45.0
E00123138,41.0
E00124308,51.0
E00124309,47.0
E00125031,55.0
E00125032,58.0
E00125033,64.0
E00125034,49.0
E00125035,
E00125036,48.0
E00125037,64.0
E00125038,55.0
E00125039,63.0
E00125040,59.0
E00125041,57.0
E00125042,67.0
E00125043,55.0
E00125044,60.0
E00125045,62.0
E00125046,46.0
E00125047,38.0
E00125048,66.0
E00125049,44.0
E00125050,47.0
E00125051,49.0
E00125052,59.0
E00125053,48.0
E00125054,64.0
E00125055,55.0
E00125056,72.0
E00125057,66.0
E00125058,43.0
E00125059,62.0
E00125060,54.0
E00125061,40.0
E00125062,57.0
E00125063,55.0
E00125064,46.0
E00125065,67.0
E00125066,58.0
E00125067,60.0
E00125068,51.0
E00125090,44.0
E00125113,44.0
E00125114,58.0
E00125115,53.0
E00125116,43.0
E00125117,48.0
E00125118,48.0
E00125119,46.0
E00125120,49.0
E00125121,49.0
E00125122,49.0
E00125123,54.0
E00125124,44.0
E00125125,54.0
E00125126,53.0
E00125127,56.0
E00125128,47.0
E00125131,48.0
E00125143,48.0
E00125152,42.0
E00125153,35.0
E00125154,31.0
E00125155,30.0
E00125156,27.0
E00125157,31.0
E00125158,55.0
E00125159,44.0
E00125160,45.0
E00125161,42.0
E00125162,70.0
E00125164,37.0
E00125166,26.0
E00125167,46.0
E00125169,29.0
E00125170,27.0
E00125171,32.0
E00125172,27.0
E00125173,29.0
E00125174,31.0
E00125175,31.0
E00125176,41.0
E00125177,30.0
E00125179,34.0
E00125180,30.0
E00125182,32.0
E00125184,39.0
E00125186,43.0
E00125188,44.0
E00125191,37.0
E00125196,37.0
E00125197,44.0
E00125198,43.0
E00125199,38.0
E00125200,45.0
E00125201,33.0
E00125229,36.0
E00125230,49.0
E00125231,39.0
E00125232,44.0
E00125233,50.0
E00125234,37.0
E00125235,48.0
E00125236,45.0
E00125237,37.0
E00125238,46.0
E00125239,43.0
E00125240,42.0
E00125241,38.0
E00125242,44.0
E00125243,27.0
E00125244,55.0
E00125251,29.0
E00125252,41.0
E00125253,52.0
E00125254,33.0
E00125255,46.0
E00125256,30.0
E00125257,24.0
E00125258,29.0
E00125259,28.0
E00125260,33.0
E00125261,31.0
E00125262,32.0
E00125263,29.0
E00125264,33.0
E00125265,29.0
E00125266,65.0
E00125267,32.0
E00125268,37.0
E00125269,43.0
E00125270,51.0
E00125271,53.0
E00125272,32.0
E00125273,60.0
E00125274,35.0
E00125275,42.0
E00125276,37.0
E00125277,32.0
E00125278,35.0
E00125279,62.0
E00125280,59.0
E00125281,38.0
E00125282,48.0
E00125283,35.0
E00125284,64.0
E00125285,51.0
E00125286,29.0
E00125287,33.0
E00125288,39.0
E00125289,30.0
E00125290,31.0
E00125291,40.0
E00125292,35.0
E00125293,35.0
E00125294,37.0
E00125295,30.0
E00125296,30.0
E00125297,32.0
E00125298,39.0
E00125299,33.0
E00125301,39.0
E00125303,53.0
E00125304,50.0
E00125305,36.0
E00125306,47.0
E00125307,34.0
E00125308,33.0
E00125309,49.0
E00125312,28.0
E00125313,32.0
E00125315,54.0
E00125316,45.0
E00125318,35.0
E00125319,57.0
E00125320,51.0
E00125321,61.0
E00125322,55.0
E00125327,46.0
E00125331,30.0
E00125347,35.0
E00125349,53.0
E00125350,35.0
E00125351,47.0
E00125352,44.0
E00125353,35.0
E00125354,27.0
E00125355,40.0
E00125356,31.0
E00125357,33.0
E00125358,34.0
E00125359,49.0
E00125360,49.0
E00125361,30.0
E00125362,32.0
E00125363,40.0
E00125381,45.0
E00125383,48.0
E00125384,41.0
E00125385,40.0
E00125386,47.0
E00125387,43.0
E00125388,59.0
E00125389,44.0
E00125390,32.0
E00125391,49.0
E00125392,46.0
E00125393,49.0
E00125394,56.0
E00125395,51.0
E00125396,46.0
E00125397,47.0
E00125398,41.0
E00125399,45.0
E00125400,50.0
E00125401,42.0
E00125427,49.0
E00125428,43.0
E00125429,41.0
E00125430,49.0
E00125431,49.0
E00125432,47.0
E00125433,47.0
E00125434,54.0
E00125435,41.0
E00125436,41.0
E00125437,35.0
E00125438,38.0
E00125439,45.0
E00125440,46.0
E00125441,41.0
E00125442,49.0
E00125443,43.0
E00125444,41.0
E00125445,47.0
E00125446,56.0
E00125447,41.0
E00125448,38.0
E00125449,34.0
E00125450,42.0
E00125451,49.0
E00125452,36.0
E00125453,29.0
E00125454,
E00125455,57.0
E00125456,47.0
E00125457,41.0
E00125458,39.0
E00125459,61.0
E00125460,49.0
E00125461,56.0
E00125462,44.0
E00166922,60.0
E00166923,61.0
E00166925,56.0
E00166926,31.0
E00166928,67.0
E00166930,26.0
E00166931,31.0
E00166933,37.0
E00166934,33.0
E00166936,27.0
E00166937,30.0
E00166939,44.0
E00166940,46.0
E00166942,32.0
E00167523,35.0
E00167524,25.0
E00167525,28.0
E00167526,23.0
E00167527,28.0
E00167528,22.0
E00167531,28.0
E00167532,30.0
E00167533,21.0
E00167534,28.0
E00167536,57.0
E00167537,26.0
E00167538,24.0
E00167539,25.0
E00167540,25.0
E00167541,20.0
E00167542,20.0
E00167543,39.0
E00167544,38.0
E00167545,40.0
E00167546,53.0
E00167547,27.0
E00167548,44.0
E00167549,32.0
E00167550,30.0
E00167551,35.0
E00167552,32.0
E00167553,37.0
E00167554,16.0
E00167555,20.0
E00167556,61.0
E00167557,19.0
