geocode,employee,inactive,self-employed,student,unemployed
W00002491,63,52,36,2,0
W00002492,111,51,45,9,6
W00002493,129,93,98,7,5
W00002494,120,85,75,5,6
W00002495,143,89,58,5,6
W00002496,83,57,85,3,3
W00002497,96,69,54,9,8
W00002498,115,63,86,2,5
W00002499,79,67,21,0,0
W00002500,78,52,34,2,8
W00002501,118,67,34,7,8
W00002502,147,92,42,4,4
W00002503,107,65,29,7,6
W00002504,118,57,74,5,1
W00002531,115,47,77,3,2
W00002532,102,63,62,6,5
W00002533,121,63,38,5,3
W00002534,115,66,69,5,4
W00002536,109,71,43,1,2
W00002537,117,59,27,6,2
W00002545,128,85,14,8,20
W00002546,95,57,9,5,19
W00002547,138,49,16,3,16
W00002548,108,75,13,6,17
W00002549,116,71,13,6,6
W00002550,98,61,11,10,10
W00002551,96,74,8,3,21
W00002552,96,39,18,4,6
W00002553,92,55,16,5,9
W00002554,105,59,14,6,15
W00002555,84,69,18,2,12
W00002556,128,38,26,1,11
W00002557,56,29,25,5,0
W00002558,46,45,12,2,4
W00002560,101,68,11,6,17
W00002562,76,60,18,4,22
W00002563,133,53,30,11,11
W00002564,189,71,43,9,3
W00002565,192,70,22,6,5
W00002566,122,52,28,6,4
W00002567,120,66,26,6,4
W00002568,119,75,22,8,5
W00002569,162,69,19,3,14
W00002570,60,58,7,3,3
W00002571,89,40,13,4,5
W00002573,82,54,10,2,6
W00002574,74,38,2,0,3
W00002575,84,40,16,3,0
W00002576,117,38,12,8,9
W00002577,119,82,13,5,12
W00002578,113,80,8,3,21
W00002579,109,84,17,6,9
W00002580,84,86,7,5,13
W00002581,129,79,10,7,8
W00002582,90,80,7,8,9
W00002605,144,90,58,5,10
W00002606,183,121,120,3,9
W00002607,106,64,59,6,4
W00002608,125,84,71,8,4
W00002609,207,84,55,10,5
W00002656,193,92,56,12,6
W00002657,104,54,24,8,9
W00002658,82,55,53,6,3
W00002659,130,85,29,4,6
W00002660,81,63,12,5,19
W00002661,69,44,4,0,14
W00002662,77,47,17,8,2
W00002663,100,55,6,5,16
W00002664,85,55,37,4,2
W00002665,161,47,24,5,16
W00002666,175,56,14,5,14
W00002667,159,71,14,6,7
W00002668,112,61,35,4,5
W00002669,126,71,16,6,9
W00002670,168,69,29,4,7
W00002671,114,64,13,6,2
W00002672,79,72,10,1,7
W00002673,134,58,22,5,2
W00002674,105,88,9,5,9
W00002675,103,49,15,3,7
W00002676,103,69,17,3,11
W00002677,124,33,13,2,13
W00002678,93,73,24,4,6
W00002679,23,47,6,0,3
W00002680,103,76,23,1,3
W00002681,50,46,34,6,0
W00002682,128,53,9,6,6
W00002683,107,54,16,8,4
W00009782,194,46,33,8,8
W00009783,91,63,11,6,8
W00009784,60,33,22,1,2
W00009785,145,74,32,6,6
W00009786,113,83,19,5,4
W00009792,89,68,37,4,6
W00009793,39,28,12,2,3
W00009794,115,70,22,8,5
W00010112,96,50,35,7,1
W00010113,99,70,25,5,1
W00010114,105,48,30,7,6
