geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00026403,45,73,51,45,51,24,11,6,4
E00026405,38,31,41,52,33,13,5,6,8
E00026406,18,2,71,47,49,10,6,2,8
E00026407,42,11,57,40,28,13,8,3,14
E00026408,34,7,54,65,15,3,0,0,0
E00026409,56,43,60,55,32,39,15,8,12
E00026412,49,53,91,52,37,31,25,12,30
E00026414,32,24,39,37,34,28,41,19,29
E00026417,37,60,205,39,45,27,26,8,3
E00026421,26,39,79,31,31,29,17,11,47
E00026422,15,17,47,31,35,44,35,8,28
E00026426,74,71,66,83,63,42,45,7,13
E00026427,48,53,41,47,56,40,28,13,34
E00026432,52,56,49,52,53,31,31,11,24
E00026435,44,48,75,44,35,48,38,5,24
E00026436,39,52,63,63,52,31,28,8,25
E00026445,33,60,99,68,74,27,18,5,1
E00026490,39,42,43,47,40,19,22,9,13
E00026493,30,51,306,60,32,23,19,6,8
E00026494,89,69,166,78,50,30,19,5,7
E00026495,93,101,95,86,62,29,17,8,11
E00026496,114,80,106,88,56,35,26,14,21
E00026497,57,31,46,49,34,28,17,4,8
E00026498,103,104,61,67,57,23,13,5,14
E00026502,56,58,106,57,33,29,9,11,13
E00026503,76,55,76,54,53,47,25,11,12
E00026504,42,82,174,86,40,18,19,6,12
E00026505,37,43,128,60,45,14,13,6,7
E00026507,81,56,99,89,54,33,23,12,23
E00026508,78,46,100,65,42,28,17,6,2
E00026510,19,54,253,36,23,15,17,9,13
E00026514,84,84,145,92,59,40,13,6,8
E00026515,68,61,101,65,44,46,15,4,17
E00026516,112,73,87,102,52,36,23,13,19
E00026519,114,84,165,83,47,45,35,13,11
E00026520,127,120,118,82,73,35,20,6,16
E00026522,92,74,107,80,66,33,31,7,8
E00026523,120,101,85,97,54,33,16,10,12
E00026524,85,71,51,52,36,27,22,5,6
E00026525,94,78,59,70,56,20,15,9,11
E00026529,9,10,47,28,18,11,12,2,7
E00026530,13,47,269,28,13,10,6,6,8
E00026531,58,52,94,55,69,37,23,6,9
E00026533,22,116,307,63,18,9,6,5,14
E00026534,28,18,195,65,22,22,10,4,6
E00026535,95,130,62,56,68,37,27,17,19
E00026536,88,79,100,66,32,28,20,16,23
E00026537,42,25,111,70,44,22,19,8,11
E00026539,89,69,59,63,49,33,22,6,15
E00026540,95,78,41,54,41,23,15,14,19
E00026541,89,63,84,82,53,25,14,11,15
E00026542,81,52,65,49,48,21,24,17,10
E00026543,82,39,79,46,60,23,22,14,13
E00026544,106,46,142,76,43,23,22,5,6
E00026545,74,33,144,68,31,31,10,6,3
E00026546,72,54,91,74,52,24,19,5,6
E00026547,105,94,63,69,73,37,14,10,15
E00026548,118,46,95,90,43,18,7,3,5
E00026549,108,96,119,89,65,24,23,10,16
E00026550,93,44,131,120,44,17,31,4,6
E00026551,105,62,167,128,50,32,12,2,7
E00026552,88,46,51,68,35,22,11,5,11
E00026553,96,32,155,88,48,16,8,4,8
E00026554,99,28,90,92,33,25,22,4,15
E00026555,64,54,147,74,33,16,20,5,4
E00026556,37,22,148,62,28,22,14,4,13
E00026557,48,33,84,57,37,21,20,11,25
E00026558,47,55,87,52,53,34,19,11,17
E00026559,104,116,68,68,61,44,17,15,15
E00026561,92,65,51,64,44,35,17,11,13
E00026563,77,100,40,46,54,24,22,7,14
E00026564,75,53,84,43,50,22,14,6,17
E00026565,56,31,58,42,34,20,27,15,31
E00026566,47,72,231,52,40,24,25,10,21
E00026567,71,72,151,82,37,20,15,4,15
E00026568,53,53,222,67,46,27,18,12,19
E00026569,117,93,86,75,60,25,19,7,11
E00026570,119,83,72,53,65,28,16,6,16
E00026571,40,27,47,53,32,25,23,20,29
E00026572,127,62,77,64,45,28,10,7,10
E00026573,55,62,44,37,50,33,30,6,10
E00026574,63,70,38,23,40,28,34,14,19
E00026702,17,44,266,33,16,7,6,6,18
E00026703,16,23,243,39,33,18,24,7,13
E00026704,70,48,71,65,38,41,17,8,8
E00026705,49,38,90,67,33,30,32,8,14
E00026722,27,65,209,26,29,36,22,14,15
E00026723,27,40,263,50,23,6,8,2,8
E00026724,39,83,130,56,59,45,19,11,25
E00026726,16,89,409,28,4,4,8,3,3
E00026727,45,59,56,52,33,38,16,3,8
E00026728,40,68,258,31,22,29,20,12,20
E00026730,40,68,158,44,33,38,11,16,21
E00026731,57,56,38,54,49,33,19,10,24
E00026732,10,8,167,58,21,5,7,0,5
E00026733,60,47,54,46,46,26,16,9,13
E00026734,27,40,296,38,25,27,12,5,8
E00026735,39,61,73,45,54,41,27,7,11
E00026736,36,40,90,65,46,27,18,9,14
E00026737,43,43,57,37,47,32,26,8,24
E00026738,11,34,358,31,16,8,4,2,5
E00026739,27,48,46,25,58,39,15,11,26
E00026742,51,44,71,62,37,28,17,9,19
E00026750,96,123,77,52,69,46,17,11,19
E00026751,76,63,105,71,50,47,25,18,21
E00026752,3,68,110,57,19,14,23,2,14
E00026753,63,69,97,62,34,50,29,13,17
E00026754,77,85,83,62,78,38,30,9,18
E00026755,67,64,88,55,57,25,34,11,12
E00026756,44,53,266,33,39,18,14,2,12
E00026758,12,83,503,11,4,4,2,1,2
E00026759,19,36,178,24,16,18,9,9,7
E00026760,3,57,446,10,18,1,6,1,1
E00026761,7,1,92,60,12,5,2,2,2
E00026764,24,144,194,63,28,16,10,1,2
E00026765,84,75,152,72,43,45,29,24,19
E00026766,60,61,261,84,49,18,5,8,8
E00026767,50,45,85,54,67,47,30,17,17
E00026768,33,34,99,58,36,41,28,9,17
E00026769,51,52,120,53,31,23,13,9,15
E00026770,70,92,120,72,52,42,20,11,20
E00026771,43,37,55,53,43,22,21,11,16
E00026772,33,36,217,40,20,23,16,3,6
E00026773,32,28,110,44,47,36,24,2,6
E00026774,51,29,72,56,45,22,28,12,13
E00026775,60,40,205,74,36,17,10,10,3
E00026776,0,0,2,0,9,38,33,15,46
E00026777,20,11,74,51,27,16,14,10,12
E00026778,69,87,74,53,42,35,23,10,19
E00026779,96,82,55,58,52,35,26,13,24
E00026780,12,31,214,52,34,18,14,6,3
E00026781,45,58,227,45,30,21,14,5,10
E00026782,36,20,226,58,20,10,13,5,3
E00026783,85,116,84,53,75,43,19,9,15
E00026784,74,86,91,66,57,51,25,11,17
E00026821,54,42,71,52,57,49,29,22,32
E00026822,51,81,68,61,41,54,43,8,29
E00026823,59,50,95,89,68,24,18,7,25
E00026824,99,70,68,83,50,18,14,4,11
E00026825,36,20,70,58,39,20,8,4,8
E00026826,53,54,58,47,43,43,32,14,25
E00026827,34,53,52,43,63,44,24,6,31
E00026828,54,65,46,71,56,42,28,14,30
E00026829,39,39,38,58,44,38,27,10,34
E00026830,70,45,44,59,63,52,41,9,20
E00026831,22,17,56,66,34,33,19,10,41
E00026832,30,19,96,79,55,38,23,11,13
E00026833,27,22,144,110,58,26,27,6,11
E00026834,34,24,73,85,55,29,15,4,18
E00026835,30,24,77,84,55,30,10,0,11
E00026837,39,17,91,47,35,21,6,2,4
E00026838,20,26,52,65,47,22,11,3,18
E00026840,12,1,52,53,26,20,5,5,4
E00026841,30,15,58,77,61,41,28,10,26
E00026842,82,42,84,81,58,43,21,9,20
E00026843,46,40,83,69,63,45,2,1,10
E00026844,42,32,71,58,57,20,22,10,9
E00026845,36,42,93,88,62,49,18,14,31
E00026846,50,39,42,57,59,31,21,8,17
E00026847,39,40,62,58,48,36,23,6,24
E00026848,75,68,79,105,46,28,5,3,5
E00026849,58,61,71,83,54,30,29,16,22
E00026850,61,47,88,107,66,45,29,9,13
E00026851,47,72,78,56,71,45,23,12,21
E00026852,57,62,69,81,52,29,19,6,14
E00026854,65,68,127,112,74,36,15,11,14
E00026855,49,40,63,61,39,39,23,4,12
E00026856,15,40,71,59,42,40,14,5,5
E00026857,62,67,39,46,88,63,22,9,14
E00026858,39,38,80,46,54,50,28,13,21
E00026859,6,4,19,11,11,8,14,7,21
E00026860,40,45,54,43,38,42,25,4,26
E00026861,43,49,128,46,26,36,26,4,10
E00026867,5,24,201,31,17,18,20,2,4
E00026868,13,15,89,23,11,23,19,15,27
E00026869,18,19,101,48,27,15,8,9,8
E00026871,0,15,244,54,14,19,10,14,35
E00026892,4,16,202,22,15,8,3,1,4
E00026893,9,37,358,42,27,9,11,3,2
E00026894,11,51,399,12,6,2,8,1,2
E00026895,43,43,83,39,29,24,24,5,16
E00026896,47,53,61,47,32,21,10,4,5
E00026897,3,51,365,10,6,2,4,2,7
E00026898,11,29,252,42,28,19,8,0,2
E00026899,13,33,189,19,22,14,13,8,21
E00026900,10,37,263,19,17,14,13,3,7
E00026901,5,26,278,17,12,11,25,9,15
E00026902,29,52,160,49,32,29,26,5,20
E00026903,5,28,333,66,8,8,7,1,1
E00026905,1,43,388,13,8,9,3,4,4
E00028372,25,21,37,67,58,31,9,1,4
E00028375,3,2,24,21,34,30,27,7,19
E00028377,14,9,102,34,20,17,10,4,4
E00028378,28,31,140,57,60,26,29,7,17
E00028379,1,2,10,29,28,31,11,6,13
E00028381,19,55,38,36,61,25,14,6,9
E00028383,16,6,121,82,71,34,15,3,8
E00028620,44,52,42,41,41,40,30,16,10
E00028628,28,33,18,24,47,23,32,16,23
E00028629,22,11,19,19,16,16,24,11,12
E00028677,31,32,50,49,37,22,26,17,12
E00028680,53,55,120,99,48,26,26,3,3
E00028681,60,51,44,45,33,34,28,9,33
E00028684,18,13,28,47,37,25,23,8,7
E00028686,24,27,40,41,24,31,29,6,14
E00028692,55,43,44,41,41,30,41,10,11
E00028693,25,47,56,50,48,37,20,3,9
E00028695,37,55,26,42,44,23,33,12,9
E00028696,52,55,57,59,30,30,26,10,17
E00028697,82,66,86,62,40,30,19,3,2
E00028698,45,43,29,41,43,28,33,9,25
E00028699,34,41,32,33,41,24,27,10,25
E00028700,17,7,196,106,58,25,13,5,6
E00028752,8,7,70,35,32,14,5,1,3
E00028765,54,64,40,55,60,33,17,4,12
E00028766,5,2,25,32,30,16,19,10,16
E00028767,13,22,16,18,23,20,9,1,7
E00028768,9,12,23,41,38,22,8,2,6
E00028769,1,3,36,43,51,41,18,10,7
E00030946,79,76,63,82,47,42,11,12,6
E00030947,56,77,61,42,57,40,26,6,33
E00030948,35,66,55,43,48,49,23,10,24
E00030949,20,25,18,28,32,28,20,7,42
E00030950,48,84,59,41,63,46,28,9,32
E00030951,22,27,37,44,42,30,18,7,20
E00030952,33,37,34,44,64,51,31,7,44
E00030953,49,36,56,52,45,37,25,20,28
E00030954,60,58,59,59,54,29,19,7,21
E00030955,89,93,58,76,74,44,24,9,10
E00030956,54,17,32,51,44,20,8,12,9
E00030957,18,2,23,27,25,11,2,1,2
E00030958,86,88,69,63,60,41,21,10,6
E00030959,30,7,39,56,48,15,7,3,3
E00030960,19,7,53,74,51,26,9,4,3
E00030961,35,31,23,30,33,26,14,9,15
E00030962,66,93,95,44,55,47,32,17,37
E00030963,81,51,52,81,70,31,27,13,14
E00030964,77,66,49,86,56,26,9,4,15
E00030965,81,58,62,74,55,22,11,7,11
E00030966,79,67,99,62,64,44,9,10,12
E00030967,75,64,53,80,59,34,16,9,25
E00030968,58,62,53,53,66,49,27,19,26
E00030969,51,48,55,66,41,39,17,6,13
E00030970,40,59,46,44,49,50,22,13,17
E00030971,50,56,66,50,61,32,26,12,26
E00030972,61,63,53,56,72,37,16,8,29
E00030973,37,57,57,62,54,36,19,9,23
E00030974,48,47,53,48,47,40,26,16,24
E00030975,48,24,31,62,50,23,16,13,17
E00030976,41,41,48,59,62,41,22,8,20
E00030977,81,74,56,48,53,42,14,5,19
E00030978,44,19,44,36,36,27,13,7,26
E00031110,47,75,35,36,67,25,16,8,8
E00031116,47,71,58,55,70,48,28,9,22
E00031118,53,38,65,44,47,47,39,10,26
E00031120,56,47,54,40,57,39,27,17,24
E00031121,47,61,41,53,63,37,27,15,33
E00031124,75,64,41,60,53,35,7,11,23
E00031125,48,51,47,46,73,48,29,10,27
E00031137,58,59,77,59,38,28,17,11,9
E00031349,54,42,68,71,51,45,12,14,15
E00031363,41,12,111,80,37,22,10,1,1
E00031365,25,16,48,45,36,22,16,2,8
E00031366,62,49,94,46,39,26,17,17,13
E00031369,11,14,29,21,40,31,30,13,42
E00031370,82,75,64,87,64,44,27,14,8
E00031372,50,40,96,73,42,32,11,11,8
E00031375,71,47,53,80,58,33,16,9,15
E00031376,54,25,91,82,43,22,9,0,8
E00168580,2,3,143,44,21,8,2,0,0
E00168581,7,9,50,24,12,17,13,1,3
E00168582,10,0,231,55,13,4,0,0,1
E00168583,5,3,178,60,4,9,1,0,2
E00168598,25,16,136,58,17,9,6,0,0
E00168599,25,16,45,37,43,23,8,5,9
E00171967,26,17,148,53,27,24,27,7,6
E00171968,16,13,116,68,41,15,6,3,6
E00171970,1,11,213,69,23,5,2,0,0
E00171971,3,4,205,67,6,2,0,0,0
E00171974,1,4,159,49,7,5,1,0,1
E00172921,8,16,116,41,17,11,16,4,1
E00172923,10,6,170,93,40,13,3,0,0
E00172928,5,2,79,29,6,2,1,0,0
E00172929,0,5,155,50,8,3,0,0,0
E00172931,6,3,97,49,23,11,7,1,0
E00172940,10,16,13,17,15,18,25,14,8
E00172946,3,4,101,37,14,7,0,3,0
E00172948,8,8,263,63,9,4,1,0,0
E00172949,42,35,63,57,38,21,4,3,2
E00172951,6,4,148,39,8,5,0,0,1
E00172984,12,15,30,34,38,20,19,7,10
E00172985,22,19,24,26,21,28,42,21,39
E00172987,12,18,63,27,17,10,6,4,3
E00172988,3,2,126,43,8,4,1,0,0
E00172990,7,3,107,45,4,1,0,0,2
E00172991,5,4,158,42,9,3,13,5,2
E00172993,7,6,98,31,8,3,0,0,0
E00173021,7,4,181,67,22,10,3,0,0
E00173022,2,7,176,54,21,6,0,0,2
E00173024,2,0,134,42,6,3,1,1,0
E00173026,1,3,200,25,1,1,0,0,1
E00175805,18,254,169,26,16,5,9,2,2
E00175806,12,548,744,37,11,4,2,0,1
E00175807,9,128,235,36,15,7,2,0,1
E00175808,6,419,506,47,10,6,0,0,0
E00175809,8,31,331,75,14,11,2,0,0
E00175810,3,1,121,60,11,4,0,1,3
E00175811,0,256,494,16,1,1,2,1,0
E00175812,22,30,255,58,20,8,13,10,6
E00175813,2,34,299,31,7,1,0,0,0
E00175814,4,8,124,39,8,4,1,0,0
E00175815,37,47,91,33,25,18,10,2,8
E00175817,3,216,524,59,23,4,4,0,0
E00175818,10,205,467,42,16,19,11,2,1
E00175819,2,1162,857,18,7,4,3,1,7
E00175820,6,352,465,21,2,1,0,0,0
E00175821,36,77,205,57,22,13,10,6,3
E00175823,8,1,118,53,12,4,1,0,0
E00175824,29,87,214,28,32,12,6,8,0
E00175825,2,307,643,31,4,6,1,0,0
E00175826,15,19,39,41,37,12,5,0,1
E00175827,7,192,75,49,28,15,6,1,2
E00175828,23,8,152,56,9,5,0,1,0
E00175830,25,27,137,48,6,3,1,0,0
E00175832,3,4,163,32,4,9,2,0,0
E00175835,9,322,488,69,27,11,1,1,3
E00175836,12,10,99,60,28,8,4,1,1
E00175837,79,103,104,64,62,44,33,14,37
E00175838,54,52,67,73,42,23,11,1,0
E00175840,0,0,185,31,8,3,1,0,0
E00175841,12,13,89,40,20,14,15,4,8
E00175842,2,2,13,9,6,25,46,45,35
E00175843,3,4,95,45,14,3,0,0,0
E00175844,24,24,65,56,42,28,14,8,18
E00175845,6,1,78,45,14,13,4,0,1
E00175846,3,1,126,36,8,3,1,0,0
E00175848,69,35,79,75,34,25,18,5,2
E00175849,45,33,47,58,32,28,16,3,9
E00175851,5,3,124,41,7,0,0,0,0
E00175852,3,10,170,92,23,9,2,0,0
E00175853,8,13,114,40,14,4,5,0,1
E00175854,4,9,108,45,8,10,3,0,5
E00175855,2,2,145,59,6,5,0,0,2
E00175863,2,7,109,52,11,3,3,0,0
E00175864,10,0,127,85,17,5,4,0,2
E00175865,2,1,116,61,14,6,1,0,0
E00175866,2,1,95,59,10,3,1,0,0
E00175867,1,2,98,42,16,3,0,0,2
E00175868,0,3,84,23,8,5,1,2,2
E00175869,6,6,143,45,13,2,1,1,0
E00175870,1,4,83,39,26,10,0,0,1
E00175872,9,2,178,56,6,1,0,0,0
E00175873,4,1,129,57,13,11,1,1,1
E00175875,2,231,205,16,1,8,2,0,1
E00175880,14,15,35,26,25,11,7,0,0
E00175881,55,24,60,77,57,21,12,4,6
E00175882,31,32,33,37,33,23,36,14,25
E00175883,21,15,66,57,12,10,6,4,3
E00175895,17,29,160,83,42,43,31,9,10
E00175896,12,26,34,40,28,35,33,17,28
E00175905,0,0,144,37,4,1,0,0,0
E00175906,17,15,123,21,1,4,2,3,2
E00175907,25,22,195,65,18,8,1,0,0
E00175908,38,18,152,90,18,11,3,0,0
E00175909,2,1,167,83,19,8,1,0,1
E00175910,2,0,130,43,3,1,0,0,0
E00175911,28,6,84,73,18,5,3,0,1
E00175912,22,15,171,50,12,6,0,1,2
E00175913,27,20,40,24,19,16,16,3,13
E00175914,3,2,75,92,28,11,0,0,0
E00175915,2,3,160,54,3,0,0,0,0
E00175916,5,2,172,60,16,4,0,0,0
E00175917,1,2,119,67,23,9,2,0,1
E00175918,57,42,57,67,40,20,5,2,2
E00175919,28,28,82,51,37,13,5,3,1
E00175920,34,21,108,80,30,7,10,3,0
E00175921,9,2,96,37,21,1,1,0,0
E00175922,10,10,96,29,22,12,5,2,3
E00175923,33,17,31,35,34,22,6,4,4
E00175928,7,44,148,32,12,1,0,1,3
E00175929,29,143,205,44,16,8,3,3,9
E00175930,25,14,30,33,24,10,5,7,8
E00175931,8,13,72,22,10,8,0,1,1
E00175932,57,60,77,50,29,15,10,6,8
E00175933,11,5,35,27,22,8,5,1,2
E00175938,2,1,82,19,1,3,1,0,0
E00175957,0,359,344,6,1,2,1,2,1
E00175958,0,9,109,8,2,0,0,0,1
E00175959,2,91,149,17,20,11,1,0,3
E00175960,3,20,121,43,19,4,5,0,0
E00175961,4,9,94,51,8,4,9,9,16
E00175962,5,9,111,42,14,13,1,0,1
E00175963,3,2,44,30,14,4,21,28,52
E00175964,2,2,94,35,15,3,4,0,1
E00175965,2,0,97,65,23,12,8,1,0
E00175967,46,22,104,61,28,13,3,0,6
E00175968,74,99,61,52,49,19,11,9,11
E00175972,30,312,294,51,12,8,8,1,1
E00175973,18,7,57,55,25,10,0,2,1
E00175974,14,10,89,52,25,13,1,1,1
E00175983,1,3,106,63,10,8,3,0,0
E00175984,12,4,87,72,20,9,7,1,3
E00175985,5,0,128,50,6,8,1,0,0
E00175986,1,0,23,20,21,27,23,6,5
E00175987,4,2,125,46,7,6,2,0,0
E00175988,0,1,81,15,15,19,10,1,2
E00175989,3,4,89,72,20,10,1,0,0
E00175990,1,0,123,57,12,4,0,0,0
E00175991,2,28,216,54,21,11,3,1,2
E00175992,4,15,199,82,29,9,5,0,1
E00175993,4,21,189,32,16,13,0,0,0
E00175994,0,1,72,58,22,27,4,0,0
E00175995,7,2,85,47,13,4,0,0,1
E00175996,7,2,148,48,8,4,0,1,0
E00175997,5,8,166,37,6,1,0,0,1
E00175998,3,6,73,47,31,20,5,1,0
E00175999,8,10,186,99,30,18,5,1,1
E00176000,9,13,166,43,11,7,1,0,0
E00176001,5,9,169,73,18,12,1,0,1
E00176002,1,8,76,24,1,0,1,0,0
E00176003,6,5,121,51,4,1,0,0,0
E00176004,4,9,161,32,6,0,0,0,0
E00176005,12,18,150,62,33,12,2,0,0
E00176006,1,3,129,59,16,11,2,0,2
E00176007,2,1,27,33,16,8,17,1,0
E00176008,6,0,45,39,22,16,12,2,1
E00176009,0,16,151,23,9,3,0,0,1
E00176010,0,19,155,35,6,2,0,0,0
E00176018,8,46,228,21,15,11,4,2,5
E00176019,35,50,165,43,28,26,12,4,7
E00176020,22,64,210,39,21,20,10,4,13
E00176021,19,45,259,43,21,10,9,2,1
E00176022,30,31,102,37,30,19,8,8,5
E00176024,2,0,102,42,10,1,0,0,0
E00176025,3,3,89,41,9,1,0,0,0
E00176026,19,16,35,33,19,21,44,5,12
E00176027,15,479,420,29,27,8,6,2,2
E00176028,25,7,59,44,14,5,3,3,5
E00176029,3,3,159,44,12,5,2,1,0
E00176030,11,666,376,18,11,13,7,0,6
E00176031,16,7,32,38,33,32,23,11,7
E00176032,6,9,193,55,6,1,1,0,0
E00176034,7,3,317,87,8,4,0,0,0
E00176035,1,1,144,36,10,5,1,0,0
E00176038,4,234,284,48,16,8,1,0,1
E00176039,20,10,75,41,27,15,2,0,1
E00176040,12,12,77,29,15,7,8,6,5
E00176041,17,264,241,40,12,4,1,2,5
E00176042,70,76,63,64,52,33,4,6,6
E00176043,29,8,65,38,37,12,8,3,7
E00176044,33,18,114,69,39,19,8,0,1
E00176045,10,5,69,54,23,17,7,2,5
E00176046,1,386,759,29,3,0,0,0,0
E00176048,0,5,111,40,14,11,2,0,0
E00176049,3,27,211,53,16,3,2,0,0
E00176050,0,2,112,55,14,3,5,1,0
E00176051,10,4,93,57,4,0,0,0,0
E00176052,4,1,118,52,16,5,0,1,1
E00176053,2,0,107,40,11,10,3,1,0
E00176054,5,2,70,37,35,27,20,2,10
E00176055,2,12,93,37,17,8,5,2,2
E00176056,2,6,163,26,9,1,0,0,0
E00176057,4,3,111,65,17,6,0,0,0
E00176058,1,2,81,41,25,11,8,0,1
E00176059,1,1,148,52,9,5,2,0,0
E00176061,12,7,95,28,6,5,1,0,1
E00176062,1,3,113,55,16,10,2,0,0
E00176063,5,3,113,42,12,2,1,1,0
E00176064,17,17,63,25,26,13,5,0,3
E00176070,8,16,305,128,17,9,1,0,1
E00176073,52,19,86,63,24,19,16,5,3
E00176074,30,27,40,29,25,26,29,14,15
E00176075,17,5,71,50,13,5,1,0,0
