geocode,bad,fair,good
E00135148,47,99,195
E00135149,14,42,191
E00135150,28,71,289
E00135151,21,64,304
E00135152,33,46,219
E00135153,18,27,195
E00135154,32,67,284
E00135155,17,44,298
E00135156,15,54,257
E00135157,56,67,316
E00135158,26,68,151
E00135159,35,88,313
E00135160,17,47,244
E00135161,14,38,267
E00135162,20,46,193
E00135163,21,34,244
E00135164,29,53,223
E00135165,15,52,201
E00135166,26,46,266
E00135167,19,46,202
E00135168,17,38,264
E00135169,10,42,210
E00135170,17,51,215
E00135171,14,34,246
E00135172,12,38,223
E00135173,16,53,209
E00135174,19,38,184
E00135175,27,35,164
E00135176,26,43,181
E00135177,25,45,235
E00135178,36,51,132
E00135179,42,44,218
E00135180,21,54,196
E00135181,21,45,224
E00135182,35,50,159
E00135183,23,40,228
E00135184,36,45,219
E00135185,26,47,161
E00135186,35,62,179
E00135187,30,55,155
E00135188,23,48,157
E00135189,29,45,184
E00135190,17,49,245
E00135191,30,47,200
E00135192,31,63,250
E00135193,24,38,266
E00135194,28,58,190
E00135195,10,43,275
E00135196,35,96,232
E00135197,33,83,275
E00135198,13,44,190
E00135199,29,70,159
E00135200,31,71,342
E00135201,13,57,242
E00135202,32,70,212
E00135203,49,93,235
E00135204,11,36,194
E00135205,16,49,224
E00135206,32,45,159
E00135207,28,43,175
E00135208,18,35,214
E00135209,25,61,222
E00135210,25,54,142
E00135211,34,46,327
E00135212,15,37,306
E00135213,10,44,208
E00135214,14,34,178
E00135215,7,50,209
E00135216,14,31,149
E00135217,13,40,330
E00135218,10,62,258
E00135219,9,31,224
E00135220,12,48,255
E00135221,12,29,222
E00135222,16,38,287
E00135223,17,41,292
E00135224,34,69,224
E00135225,19,71,248
E00135226,9,45,207
E00135227,18,66,200
E00135228,13,43,247
E00135229,28,66,140
E00135230,24,46,174
E00135232,18,46,273
E00135233,31,64,267
E00135234,28,54,240
E00135235,11,40,256
E00135236,18,34,208
E00135237,10,35,218
E00135238,6,28,276
E00135239,15,34,249
E00135240,11,38,200
E00135241,13,35,258
E00135242,2,30,120
E00135243,19,39,246
E00135244,19,51,188
E00135245,17,36,223
E00135246,14,31,103
E00135247,15,41,296
E00135248,17,39,227
E00135250,20,53,187
E00135251,12,26,204
E00135252,12,33,237
E00135253,33,62,180
E00135254,27,46,298
E00135255,18,49,185
E00135256,10,39,174
E00135257,14,36,207
E00135258,21,52,276
E00135259,24,57,269
E00135260,28,43,240
E00135261,26,36,218
E00135262,18,57,210
E00135263,20,48,164
E00135264,24,50,232
E00135265,46,54,169
E00135266,21,65,318
E00135267,29,57,169
E00135268,18,53,212
E00135269,11,46,222
E00135270,22,40,143
E00135271,21,47,203
E00135272,21,37,196
E00135273,21,72,252
E00135274,29,83,123
E00135275,27,80,185
E00135276,27,58,204
E00135277,29,56,299
E00135278,11,40,228
E00135279,42,64,250
E00135280,22,55,315
E00135281,33,72,295
E00135282,30,66,286
E00135283,17,45,218
E00135284,17,60,179
E00135285,26,38,228
E00135286,16,40,168
E00135287,25,52,111
E00135288,19,71,189
E00135290,35,68,298
E00135291,36,41,227
E00135292,34,39,247
E00135293,21,48,225
E00135294,31,99,364
E00135295,32,45,185
E00135296,28,58,156
E00135297,16,40,213
E00135298,34,38,154
E00135299,27,56,207
E00135300,21,68,233
E00135301,29,47,321
E00135302,20,62,302
E00135303,22,42,226
E00135304,40,68,173
E00135305,24,62,222
E00135306,18,35,324
E00135307,13,50,310
E00135308,10,37,302
E00135309,25,51,211
E00135310,31,61,138
E00135311,14,47,199
E00135312,18,58,217
E00135313,16,17,162
E00135314,20,42,219
E00135315,13,35,302
E00135316,24,65,158
E00135317,18,43,123
E00135318,22,41,177
E00135319,16,56,230
E00135320,21,44,239
E00135321,15,28,211
E00135322,16,45,231
E00135323,20,57,225
E00135324,22,50,263
E00135325,13,41,221
E00135326,13,42,278
E00135327,27,49,246
E00135328,18,48,205
E00135329,13,39,189
E00135330,16,40,109
E00135331,17,58,269
E00135332,16,43,251
E00135333,17,47,259
E00135334,9,49,297
E00135335,33,53,359
E00135336,13,44,203
E00135337,24,46,295
E00135338,22,59,227
E00135340,15,55,266
E00135341,22,38,293
E00135342,21,40,217
E00135343,25,68,260
E00135344,21,28,275
E00135345,25,63,292
E00135346,21,72,358
E00135347,17,39,204
E00135348,15,53,228
E00135349,30,45,259
E00135350,24,46,253
E00135351,20,48,230
E00135352,23,54,220
E00135353,22,53,257
E00135354,27,55,292
E00135355,2,12,150
E00135356,17,48,238
E00135357,18,54,202
E00135358,19,51,136
E00135359,18,51,316
E00135360,19,89,446
E00135361,19,58,203
E00135362,15,47,279
E00135363,18,53,285
E00135364,31,70,290
E00135365,28,51,216
E00135366,19,62,255
E00135367,7,42,266
E00135368,13,26,173
E00135369,32,60,223
E00135370,14,48,267
E00135371,45,59,74
E00135372,21,38,233
E00135373,17,52,250
E00135374,20,46,245
E00135375,19,50,256
E00135376,15,52,176
E00135377,26,76,198
E00135378,39,55,220
E00135379,22,55,224
E00135380,25,65,249
E00135381,23,47,193
E00135382,26,56,266
E00135383,24,48,154
E00135384,19,60,164
E00135923,28,43,293
E00135938,21,48,250
E00135939,32,64,200
E00135940,18,50,312
E00135941,17,44,270
E00135942,8,25,145
E00135943,24,67,161
E00135944,9,46,257
E00135945,25,58,235
E00135967,10,36,143
E00135968,17,64,179
E00135969,4,21,147
E00135970,24,57,166
E00135971,22,63,230
E00135972,11,63,157
E00135973,27,61,196
E00135974,22,52,176
E00136002,20,48,196
E00136003,24,45,215
E00136004,16,45,249
E00136005,31,78,227
E00136006,16,58,236
E00136007,44,64,159
E00136008,38,67,228
E00136009,18,61,166
E00136010,29,61,213
E00136011,16,45,152
E00136012,9,46,223
E00136013,19,74,233
E00136014,18,56,212
E00136015,12,33,152
E00136016,13,36,190
E00136019,13,46,260
E00136021,15,24,132
E00136098,11,30,216
E00136099,15,51,188
E00136100,16,32,207
E00136102,16,51,317
E00136103,27,76,364
E00136104,19,49,196
E00136105,21,52,183
E00136106,13,32,226
E00136107,15,46,246
E00136108,15,22,261
E00136109,18,34,215
E00136137,24,42,173
E00136138,14,26,282
E00136139,30,53,192
E00136140,16,39,233
E00136141,13,52,244
E00136142,9,10,137
E00136143,28,57,113
E00136144,18,58,180
E00136145,31,47,103
E00136146,15,34,208
E00136147,23,53,272
E00136148,15,45,260
E00136149,23,60,229
E00136150,12,21,152
E00136151,19,51,202
E00136152,17,38,339
E00136194,38,72,306
E00136195,10,42,192
E00136196,21,51,211
E00136197,19,58,201
E00136198,23,61,252
E00136199,21,67,233
E00136200,15,46,160
E00136201,27,54,189
E00136202,19,37,241
E00136203,11,41,180
E00136204,12,57,187
E00136205,19,47,177
E00136206,11,35,168
E00136207,24,71,265
E00136208,23,43,160
E00136209,7,26,245
E00136210,15,42,260
E00136211,39,50,285
E00136212,39,81,214
E00136213,10,35,187
E00136214,11,27,166
E00136215,31,67,353
E00136230,17,44,243
E00136231,15,45,231
E00136232,9,30,288
E00136704,9,23,145
E00136705,9,44,312
E00136714,12,30,274
E00136715,33,67,211
E00136716,21,48,298
E00136717,21,68,284
E00136718,6,23,262
E00136719,19,59,410
E00136720,8,48,197
E00136721,6,36,272
E00136819,7,36,214
E00136820,8,42,162
E00136821,12,16,151
E00136823,10,20,144
E00136824,4,16,142
E00136880,9,25,231
E00136881,12,39,244
E00136882,8,38,233
E00136883,4,14,129
E00136884,16,34,274
E00136885,18,50,190
E00136886,17,63,221
E00136887,29,58,144
E00136888,8,34,242
E00136889,8,23,233
E00136978,7,16,122
E00136979,12,48,312
E00136980,18,47,228
E00136981,9,37,294
E00136982,4,33,165
E00136983,6,18,159
E00137043,6,21,97
E00137045,15,35,224
E00137046,24,60,291
E00137047,5,24,83
E00137048,19,42,237
E00137049,24,42,300
E00137050,15,48,350
E00137051,18,38,292
E00137052,4,20,94
E00154235,8,46,234
E00154236,13,51,258
E00154237,22,56,137
E00154238,7,40,220
E00154239,20,43,207
E00154240,17,50,173
E00154241,23,54,214
E00154242,24,54,152
E00154243,14,43,284
E00154244,11,42,215
E00154245,14,47,216
E00154246,20,44,228
E00154247,20,65,198
E00154248,19,39,231
E00154249,24,62,161
E00154250,11,34,235
E00154271,43,53,170
E00154272,12,41,195
E00154273,14,30,175
E00154274,11,38,252
E00154276,12,37,223
E00154277,27,29,237
E00154279,13,39,225
E00154291,10,43,211
E00154292,23,61,297
E00154293,16,42,211
E00154294,14,41,180
E00154295,14,57,264
E00154296,10,41,221
E00154339,17,37,296
E00154340,14,21,226
E00154341,5,35,238
E00154343,35,61,263
E00154344,9,14,122
E00154345,6,27,178
E00154346,10,33,173
E00154347,17,54,220
E00154348,17,54,155
E00154353,22,32,203
E00154354,23,62,167
E00154355,27,59,215
E00154367,11,38,163
E00154368,14,53,111
E00154369,9,54,194
E00154370,17,43,235
E00154371,20,45,234
E00154375,18,50,234
E00154376,6,50,262
E00154377,11,26,232
E00154378,16,43,322
E00154379,27,63,173
E00154380,9,35,201
E00154381,14,31,236
E00154382,23,64,158
E00154383,69,53,396
E00154384,14,58,181
E00154385,12,34,215
E00154393,20,38,166
E00154394,23,45,191
E00154395,23,50,120
E00154396,11,50,205
E00154397,25,55,166
E00154429,68,45,293
E00154430,17,48,266
E00154431,34,55,296
E00154432,29,64,218
E00154433,21,59,424
E00154434,32,47,258
E00154435,30,56,249
E00154436,16,38,269
E00154437,19,65,227
E00154438,18,49,191
E00154439,42,57,146
E00154440,25,50,253
E00154441,21,64,146
E00154442,6,32,277
E00154443,18,66,191
E00154444,11,45,217
E00154445,39,60,197
E00154446,29,47,208
E00154447,22,63,236
E00154448,27,48,182
E00154449,19,52,210
E00154450,31,49,117
E00154451,35,41,206
E00169824,9,28,353
E00169826,8,19,359
E00169827,14,40,175
E00169828,11,21,118
E00169829,13,26,159
E00169830,20,41,179
E00169831,7,36,272
E00169832,14,24,172
E00169833,15,43,301
E00169834,16,30,136
E00169835,13,30,198
E00169836,22,48,185
E00169837,11,12,182
E00169838,16,66,276
E00169839,31,59,159
E00169840,11,22,315
E00169841,7,17,412
E00169842,23,24,155
E00169843,14,41,205
E00169844,7,23,283
E00169845,21,27,120
E00169846,13,35,162
E00173899,9,26,277
E00173900,13,37,239
E00173901,9,29,242
E00173915,5,9,107
E00173916,31,109,487
