geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00137365,32,35,43,42,49,53,60,4,14
E00137366,24,50,34,34,62,56,36,7,6
E00137367,36,35,29,28,45,42,50,16,25
E00137368,29,27,31,29,46,66,43,20,33
E00137369,48,42,27,44,38,34,27,8,18
E00137370,58,38,53,42,46,31,34,2,9
E00137371,56,41,33,51,44,30,35,5,6
E00137372,29,44,20,32,64,49,55,12,19
E00137373,53,46,33,52,34,30,25,5,13
E00137374,41,33,18,40,40,44,58,8,13
E00137375,34,27,20,27,44,27,53,18,32
E00137376,19,36,16,27,43,51,58,16,33
E00137377,32,37,20,34,56,43,50,11,35
E00137378,41,36,34,35,78,80,67,21,42
E00137383,17,23,14,24,36,41,54,27,32
E00137384,30,29,19,34,49,54,47,12,10
E00137385,23,37,26,34,26,33,52,14,28
E00137386,50,49,33,42,45,20,24,10,10
E00137387,28,32,30,34,46,54,46,11,13
E00137388,61,49,42,53,45,40,41,9,5
E00137389,46,51,36,47,39,18,22,11,6
E00137390,79,34,62,50,30,34,15,1,0
E00137391,46,60,44,39,41,45,24,6,13
E00137392,55,45,29,36,44,26,27,7,6
E00137393,40,58,52,43,34,22,32,2,2
E00137394,86,56,47,50,53,26,23,8,1
E00137444,17,31,10,19,44,36,25,8,13
E00137445,21,17,5,21,40,30,35,11,13
E00137446,24,31,20,17,38,51,40,15,23
E00137447,38,39,32,57,49,58,48,18,23
E00137448,53,57,31,62,68,43,59,14,9
E00137449,46,33,37,65,51,45,35,10,18
E00137450,40,17,38,70,42,43,36,11,33
E00137451,27,35,17,34,63,53,52,12,29
E00137452,60,29,29,53,78,56,44,17,16
E00137453,48,39,28,37,60,39,38,13,14
E00137454,24,23,13,25,33,50,46,16,28
E00137467,15,18,16,2,48,52,38,14,13
E00137468,33,49,23,39,67,35,32,12,24
E00137469,33,26,31,22,52,58,32,20,20
E00137470,22,20,27,36,30,31,40,7,28
E00137471,50,67,23,44,74,46,31,9,19
E00137472,33,65,18,29,82,69,45,15,18
E00137473,30,40,33,40,57,25,27,12,22
E00137474,57,56,22,55,86,24,24,4,6
E00137475,33,41,34,41,56,40,29,9,4
E00137476,48,36,28,57,53,32,16,4,7
E00137477,45,35,33,40,61,51,58,16,24
E00137478,53,50,36,45,58,44,38,20,12
E00138671,23,19,20,20,36,38,22,12,11
E00138672,41,36,22,20,59,43,47,10,14
E00138673,36,34,18,24,52,39,30,15,20
E00138674,17,20,7,11,31,27,15,7,3
E00138675,32,52,30,28,66,45,43,18,31
E00138676,14,18,16,20,23,16,15,1,21
E00138677,29,28,13,36,40,20,39,2,8
E00138678,15,20,11,14,30,22,21,8,10
E00138680,5,9,9,12,10,27,12,2,15
E00138681,57,53,18,47,79,61,54,12,26
E00138683,29,38,36,27,60,56,44,9,22
E00138684,18,13,8,13,27,26,36,12,15
E00138685,28,19,23,26,49,76,51,19,31
E00138826,7,19,7,8,25,40,32,6,5
E00138840,29,45,21,19,65,45,58,19,28
E00138841,42,32,16,45,42,30,59,17,41
E00138842,46,69,21,37,90,51,29,13,15
E00138843,23,64,34,35,59,45,40,14,17
E00138844,22,25,26,29,33,33,20,20,36
E00138845,27,40,19,32,49,48,38,8,47
E00138846,16,26,35,30,43,55,35,12,6
E00138847,32,34,23,20,43,35,54,11,32
E00138848,34,37,26,32,51,35,36,13,26
E00138849,24,27,24,28,42,43,37,21,41
E00138850,26,39,9,28,42,37,45,15,47
E00138851,26,44,21,30,67,31,36,6,22
E00138852,27,34,8,20,48,26,43,14,15
E00138865,43,49,26,36,77,66,58,25,33
E00138866,21,16,21,21,30,23,29,8,13
E00138867,25,35,26,33,40,47,65,12,17
E00138868,45,64,21,36,89,57,48,11,37
E00138904,28,28,24,30,49,47,51,14,22
E00138905,40,59,20,44,84,71,72,23,38
E00138906,43,39,13,26,48,39,60,15,10
E00138907,33,24,22,23,53,57,49,13,84
E00138908,23,46,21,25,49,50,48,17,22
E00138909,27,34,15,26,58,43,51,16,14
E00138910,21,26,12,25,50,31,45,15,28
E00138911,53,49,40,44,66,69,56,22,46
E00138912,47,43,13,48,91,72,62,23,23
E00138913,19,25,12,19,41,33,30,6,17
E00138914,40,30,29,40,56,51,48,14,19
E00138916,41,46,16,33,73,60,62,20,20
E00138917,43,45,19,37,57,65,64,13,37
E00138918,30,35,21,29,70,43,43,9,14
E00138919,26,35,42,20,82,61,59,14,21
E00144851,61,19,55,69,44,17,10,3,2
E00144852,37,19,42,59,46,30,24,6,13
E00144853,35,39,62,49,46,34,24,4,9
E00144854,44,44,31,48,59,37,33,16,20
E00144855,30,37,37,38,38,33,63,11,25
E00144856,24,28,23,34,41,30,28,11,31
E00144858,22,24,18,28,52,34,45,15,21
E00144868,48,32,78,66,56,29,16,3,6
E00144875,36,24,81,59,43,45,35,22,31
E00144876,42,27,42,50,36,28,10,5,4
E00144877,31,31,43,47,49,37,27,8,9
E00144878,47,25,48,58,50,30,26,8,14
E00144879,32,20,34,53,35,21,37,12,25
E00144880,21,42,37,20,56,27,59,23,22
E00144881,41,44,38,33,62,54,26,15,22
E00144882,12,21,15,26,20,40,60,29,54
E00144883,17,28,21,24,36,25,53,30,35
E00144884,27,36,22,19,46,46,48,17,23
E00144885,29,18,19,20,38,24,42,18,57
E00144886,16,36,22,20,39,40,49,18,44
E00144887,28,50,23,32,56,53,34,19,36
E00144894,21,14,55,59,38,39,22,7,4
E00144895,28,15,35,38,35,20,14,2,44
E00144896,40,46,39,56,49,33,16,1,1
E00144897,39,38,50,53,60,36,19,6,8
E00144899,38,45,62,52,45,31,18,6,47
E00144900,22,29,38,54,48,31,18,4,15
E00144901,55,48,59,51,49,50,28,14,26
E00144902,28,16,54,45,62,23,19,7,9
E00144903,27,15,47,57,41,16,19,1,1
E00144904,33,35,37,47,31,32,33,16,59
E00144905,37,58,27,38,64,43,23,12,20
E00144906,56,48,61,66,45,29,23,6,11
E00144907,44,40,40,52,57,39,18,3,8
E00144908,58,41,53,62,53,15,11,2,3
E00144909,67,63,56,95,46,28,19,2,5
E00144910,27,19,54,41,43,30,6,3,4
E00144911,33,18,39,45,31,28,16,2,22
E00144912,40,15,69,46,43,29,11,6,6
E00144913,48,23,55,57,42,39,15,3,5
E00144914,26,36,47,35,41,30,18,17,36
E00144915,43,16,40,50,40,16,6,1,3
E00144916,49,18,64,65,39,15,9,2,4
E00144917,40,33,45,65,48,25,12,3,5
E00144918,56,35,71,54,39,31,12,2,13
E00144920,11,28,33,25,15,8,22,17,109
E00144921,26,16,56,50,36,35,27,12,40
E00144922,38,26,49,61,36,27,20,3,10
E00144923,6,8,11,14,15,21,46,17,57
E00144924,80,59,70,59,40,29,19,4,10
E00144925,48,22,98,54,38,22,6,1,5
E00144926,42,33,120,86,63,40,23,7,14
E00144927,8,0,19,14,18,14,21,15,57
E00144928,20,44,29,41,58,34,27,26,30
E00144929,39,30,48,43,47,27,32,11,11
E00144930,39,29,50,65,45,30,9,8,5
E00144931,44,36,36,42,49,36,31,16,14
E00144932,29,32,26,32,51,40,32,7,12
E00144933,26,50,41,35,55,43,53,17,19
E00144934,32,42,39,32,61,21,28,13,21
E00144936,20,19,45,28,42,35,26,10,2
E00144937,29,30,42,28,48,22,25,4,21
E00144938,56,26,39,49,27,36,30,5,12
E00144940,49,28,47,42,38,20,31,8,18
E00144941,64,46,39,60,59,39,21,5,11
E00144942,31,23,43,49,35,25,31,9,17
E00144943,42,25,36,41,29,27,27,13,38
E00144944,34,37,49,31,63,28,31,6,13
E00144945,56,46,50,61,55,36,37,4,4
E00144946,28,28,41,52,48,25,20,1,4
E00144947,49,41,48,56,34,41,19,6,7
E00144948,43,45,47,43,47,37,32,10,25
E00144949,46,45,27,43,42,28,30,14,31
E00144950,74,56,41,69,48,19,30,9,13
E00144951,70,46,57,53,45,38,30,7,9
E00144952,66,40,49,46,42,20,23,9,14
E00144953,62,55,62,69,53,38,27,10,9
E00144954,64,44,43,57,57,37,37,7,13
E00144955,47,40,30,67,50,23,16,11,17
E00144956,23,28,12,33,43,33,40,14,35
E00144957,40,32,36,44,39,37,32,13,36
E00144958,34,30,44,44,49,49,45,36,33
E00144959,35,10,76,57,29,34,16,4,12
E00144960,34,42,49,60,51,35,27,8,20
E00144961,63,66,73,59,61,43,24,6,19
E00144962,34,30,40,28,34,22,20,13,70
E00144963,17,19,38,35,25,26,34,15,38
E00144964,61,44,49,61,47,21,24,6,23
E00144965,66,39,51,69,48,39,14,5,13
E00144966,47,50,37,33,41,34,38,23,30
E00144967,79,36,75,51,31,16,20,8,10
E00144968,65,57,57,53,45,39,16,6,7
E00144969,70,53,61,53,50,26,33,9,20
E00144970,70,53,49,66,59,32,34,10,17
E00144971,47,53,33,45,49,23,21,11,23
E00144972,28,62,29,23,78,68,44,14,30
E00144973,53,58,36,37,46,21,30,7,15
E00144974,45,50,39,43,48,44,32,11,12
E00144975,37,58,31,39,55,40,40,8,8
E00144976,36,35,40,40,38,43,47,10,16
E00144977,52,67,40,51,47,42,35,3,10
E00144978,81,62,55,61,45,28,22,4,16
E00144979,55,67,50,44,57,33,25,9,16
E00144980,60,68,45,37,51,33,31,8,15
E00144981,46,40,38,48,42,36,43,13,11
E00144982,57,49,42,59,52,33,36,13,17
E00144983,65,52,66,42,49,45,30,13,33
E00144984,62,52,41,40,35,33,25,12,17
E00144985,42,37,31,22,37,23,26,21,31
E00144986,40,43,30,33,26,18,28,19,28
E00144987,60,55,49,39,46,26,17,7,10
E00144988,62,95,56,55,74,35,22,10,8
E00144989,54,61,43,68,60,33,29,14,11
E00144990,45,41,46,40,40,39,38,18,19
E00145111,30,19,21,36,40,44,66,16,34
E00145112,32,34,11,26,58,55,54,17,21
E00145113,24,23,25,31,48,52,58,12,33
E00145114,17,13,25,22,40,34,37,8,13
E00145115,22,29,19,21,45,37,35,18,27
E00145116,30,16,16,23,34,51,50,6,29
E00145117,22,15,7,26,39,38,46,7,20
E00145118,31,25,26,23,49,34,42,9,20
E00145119,30,23,8,21,42,39,23,11,20
E00145120,41,29,31,33,57,51,53,13,77
E00145219,41,44,17,32,60,56,49,13,12
E00145241,12,22,14,21,34,30,29,18,62
E00145242,29,22,12,27,41,44,42,14,32
E00145243,36,45,15,30,60,50,56,17,27
E00145247,34,20,25,28,50,60,50,31,28
E00158864,34,36,13,21,63,46,38,18,15
E00159022,22,14,20,28,29,39,43,11,15
E00159023,28,24,14,21,56,60,51,13,37
E00159040,24,18,17,27,39,39,31,9,6
E00159041,28,26,16,29,39,30,51,14,32
E00159042,28,52,16,30,67,39,19,2,13
E00159043,37,35,15,35,52,35,38,14,13
E00159044,36,41,14,26,54,30,30,10,27
E00159045,18,25,22,18,43,55,50,8,29
E00159046,15,17,16,9,27,25,36,10,17
E00159047,32,29,38,29,45,40,29,11,19
E00159048,26,43,21,23,54,45,57,13,25
E00159049,18,18,19,17,25,40,24,10,12
E00159164,42,65,9,34,66,45,35,11,16
E00159165,70,85,36,60,70,37,27,12,13
E00159166,51,65,52,63,54,51,37,12,58
E00159167,30,21,27,39,28,17,25,8,29
E00159168,14,10,12,14,14,27,52,24,46
E00159169,18,18,44,30,37,36,21,9,14
E00159170,33,43,28,35,43,49,48,25,39
E00159171,16,34,20,27,42,38,29,14,17
E00159172,20,37,18,17,49,41,61,11,30
E00159173,49,50,30,43,68,44,24,8,8
E00159174,25,25,23,37,53,38,42,14,23
E00159175,30,43,39,39,80,63,58,15,77
E00159176,43,57,28,51,60,56,49,19,40
E00159177,31,46,25,34,55,37,43,16,15
E00159178,38,39,38,46,29,29,37,16,14
E00159179,33,38,27,26,54,41,43,15,13
E00159180,40,52,38,36,56,43,49,11,16
E00159181,34,29,19,45,39,35,33,14,31
E00159182,36,53,30,31,57,36,42,14,41
E00159183,24,42,28,24,53,40,41,15,12
E00159184,36,31,25,40,41,40,34,23,25
E00159185,19,37,28,22,31,49,39,15,6
E00159186,35,38,14,34,50,34,42,11,21
E00159187,32,49,22,21,62,40,46,16,17
E00159188,40,37,26,37,47,54,42,11,20
E00169007,28,27,45,31,29,24,29,14,34
E00169008,61,29,125,59,25,11,7,1,3
E00169009,54,35,87,77,47,34,5,2,5
E00169010,44,14,119,58,15,11,9,1,0
E00169011,35,14,98,67,21,18,2,0,1
E00169012,49,20,77,58,32,7,3,0,2
E00169013,69,33,36,78,52,39,21,4,11
E00169014,43,27,56,61,44,37,24,9,2
E00169015,43,30,58,60,45,41,21,0,4
E00169016,59,15,88,66,30,17,5,2,1
E00169017,81,48,34,70,61,32,20,4,5
E00169018,68,35,87,63,45,15,9,0,1
E00169019,55,23,52,82,49,17,12,1,8
E00169020,86,44,68,97,61,24,5,1,2
E00169021,78,30,44,90,66,31,16,4,2
E00169022,46,61,25,76,62,25,13,2,2
E00169024,37,46,36,25,50,50,38,15,24
E00169198,54,20,85,66,35,17,10,10,0
E00169199,56,54,43,59,92,42,13,4,10
E00169200,85,65,72,65,68,42,9,0,0
