geocode,employee,inactive,self-employed,student,unemployed
E00151850,81,64,11,2,3
E00151851,93,73,26,7,1
E00151852,117,49,15,9,1
E00151853,141,67,21,8,1
E00151854,36,28,16,4,2
E00151855,71,77,54,7,9
E00151858,107,59,74,4,6
E00151859,166,83,46,2,7
E00151860,149,93,48,3,5
E00151862,107,111,91,8,3
E00151863,139,88,47,8,6
E00151864,95,70,37,7,5
E00151865,86,75,42,4,0
E00151867,111,56,75,7,6
E00151868,90,76,36,0,8
E00151869,82,71,69,5,6
E00151870,100,75,60,4,7
E00151871,112,77,43,8,7
E00151872,101,75,33,5,10
E00151873,89,98,26,1,4
E00151874,197,62,28,7,4
E00151875,127,58,26,7,8
E00151876,128,80,26,2,4
E00151877,110,45,17,5,9
E00151878,116,40,21,8,7
E00151879,116,61,16,5,5
E00151880,93,50,22,6,10
E00151881,117,37,29,5,19
E00151882,137,80,26,2,3
E00151883,114,59,17,10,7
E00151884,104,42,18,2,4
E00151885,116,118,35,8,8
E00151886,81,47,6,3,7
E00151887,136,68,22,6,6
E00151888,124,97,21,10,12
E00151889,75,49,8,7,4
E00151890,116,74,14,7,6
E00151891,137,94,20,6,10
E00151892,139,76,15,5,7
E00151893,120,65,16,4,7
E00151894,136,77,19,7,6
E00151895,98,70,12,3,7
E00151896,130,60,9,3,14
E00151897,77,58,8,8,10
E00151898,135,63,30,4,4
E00151899,102,80,11,5,19
E00151900,137,72,9,6,6
E00151901,86,75,9,2,11
E00151902,136,88,17,11,14
E00151903,94,47,13,3,10
E00151904,90,80,24,3,7
E00151905,106,61,30,6,3
E00151906,113,56,14,1,5
E00151907,52,53,7,3,11
E00151908,130,60,21,5,16
E00151909,149,94,15,5,17
E00151910,113,70,21,6,8
E00151912,176,76,18,6,9
E00151913,126,34,16,1,6
E00151914,113,37,18,5,17
E00151915,113,39,12,6,5
E00151916,89,61,16,5,17
E00151917,120,64,22,5,9
E00151918,121,57,17,7,12
E00151919,76,47,13,2,8
E00151920,109,50,16,6,6
E00151921,154,80,23,6,16
E00151922,149,58,23,4,1
E00151923,84,83,18,7,2
E00151924,117,61,27,2,3
E00151925,60,40,22,4,4
E00151926,106,84,27,8,1
E00151927,108,77,22,4,4
E00151928,157,63,15,8,16
E00151929,180,74,29,10,6
E00151930,146,42,23,7,10
E00151931,95,79,15,4,8
E00151932,100,83,14,2,1
E00151933,127,76,12,8,8
E00151934,102,60,19,9,3
E00151935,111,83,18,6,2
E00151936,135,53,18,7,6
E00151937,106,54,25,6,6
E00151938,123,31,18,6,1
E00151939,152,62,12,8,16
E00151940,107,31,19,3,7
E00151941,112,37,13,5,10
E00151942,67,64,52,1,1
E00151944,71,59,36,5,4
E00151946,78,28,61,5,1
E00151949,139,83,25,5,5
E00151950,138,60,28,6,1
E00151951,118,49,26,7,3
E00151952,95,58,17,4,2
E00151953,141,76,17,9,4
E00151954,149,47,27,3,7
E00151955,129,57,20,8,6
E00151959,99,84,14,10,4
E00151960,113,47,17,3,4
E00166317,95,36,37,3,3
E00166318,140,50,13,6,7
E00166319,41,34,16,1,1
E00172337,141,61,88,11,11
E00172338,98,64,14,0,3
E00172339,102,63,12,2,5
E00172340,119,69,33,4,4
E00172341,115,49,42,6,2
E00172342,140,40,30,2,2
E00172343,146,33,16,4,6
E00172344,125,29,22,1,4
E00172345,170,25,22,6,4
