geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00005246,65,1,5,59,1
E00005247,29,2,3,79,0
E00005248,68,0,6,57,0
E00005249,50,1,13,52,1
E00005250,39,0,11,82,1
E00005251,52,2,3,47,0
E00005252,18,2,5,95,0
E00005253,30,4,8,85,1
E00005254,60,1,3,65,0
E00005255,13,0,5,106,1
E00005256,14,0,2,95,1
E00005257,33,0,7,80,0
E00005258,16,0,7,91,0
E00005259,20,1,6,90,0
E00005260,101,1,6,40,1
E00005261,10,0,0,117,0
E00005262,12,2,3,137,0
E00005263,77,0,4,37,0
E00005264,66,0,7,40,0
E00005265,27,2,5,87,0
E00005266,50,2,8,55,2
E00005267,48,0,7,53,0
E00005268,33,1,3,87,0
E00005269,45,2,8,69,0
E00005270,56,0,9,53,1
E00005271,44,1,4,73,1
E00005272,43,0,4,68,0
E00005273,59,0,8,56,0
E00005274,2,1,6,111,0
E00005275,11,0,1,87,0
E00005276,38,2,4,81,1
E00005277,58,3,12,40,0
E00005278,91,3,7,6,0
E00005279,21,0,6,54,0
E00005281,43,4,7,68,4
E00005283,107,0,21,4,1
E00005284,93,1,17,5,1
E00005287,100,1,3,1,0
E00005288,88,4,13,7,0
E00005289,100,0,6,1,1
E00005290,84,1,33,1,0
E00005291,113,0,5,0,0
E00005292,100,0,10,5,0
E00005293,91,1,16,4,0
E00005294,117,0,5,1,0
E00005295,113,1,12,0,0
E00005296,119,1,17,2,0
E00005297,118,2,4,0,0
E00005298,111,4,7,6,0
E00005299,128,1,8,3,0
E00005300,109,2,13,3,0
E00005301,98,1,5,4,0
E00005302,82,3,51,2,0
E00005303,70,0,43,1,1
E00005304,141,0,3,1,0
E00005305,30,0,3,43,0
E00005306,44,0,4,61,0
E00005307,92,0,10,14,0
E00005308,73,2,10,31,1
E00005309,54,0,8,33,1
E00005310,85,0,40,8,1
E00005311,124,1,12,3,1
E00005312,103,2,34,6,0
E00005313,40,0,17,44,0
E00005314,92,1,68,7,0
E00005315,116,0,7,5,2
E00005316,115,1,8,6,1
E00005317,101,0,37,2,1
E00005318,95,3,34,5,1
E00005319,113,0,13,7,1
E00005320,114,0,45,3,0
E00005321,95,1,12,8,3
E00005366,46,1,6,90,0
E00005367,120,1,13,7,1
E00005389,94,3,12,19,1
E00005391,90,0,3,62,0
E00005392,107,0,8,8,1
E00005525,31,3,39,32,7
E00005535,59,1,25,29,0
E00005537,90,0,15,7,0
E00005539,45,0,36,36,0
E00005541,36,3,47,22,0
E00005542,27,2,17,102,6
E00005543,51,0,10,60,10
E00005544,78,2,53,2,6
E00005547,66,1,60,34,1
E00005573,131,1,24,1,1
E00005574,94,1,4,1,0
E00005575,116,0,7,2,0
E00005584,106,0,5,0,0
E00005593,104,0,9,1,1
E00005594,81,3,7,6,0
E00005595,126,2,28,0,0
E00005596,126,1,2,0,0
E00005597,114,1,1,0,0
E00005598,109,1,5,0,0
E00005599,127,0,1,1,0
E00005600,120,1,4,0,0
E00005601,118,1,3,1,0
E00005602,108,2,8,5,0
E00005604,109,0,6,1,1
E00005605,99,1,1,4,1
E00005607,114,3,3,0,0
E00005608,103,0,16,0,5
E00005609,24,0,8,118,1
E00005610,131,2,10,21,1
E00005611,126,1,18,5,0
E00005612,109,1,7,1,0
E00005613,100,0,8,9,0
E00005614,126,5,8,4,0
E00005615,115,0,8,0,0
E00005616,105,1,0,2,0
E00005617,81,3,39,6,0
E00005618,103,3,13,0,1
E00005619,119,1,6,2,0
E00005620,120,1,3,5,0
E00005621,89,3,6,13,1
E00005622,124,4,3,0,1
E00005623,78,2,25,14,0
E00005624,113,1,3,1,0
E00005625,121,1,2,3,0
E00005626,121,1,4,1,0
E00005627,126,1,2,0,0
E00005628,113,0,2,1,1
E00005629,108,0,3,4,0
E00005630,115,0,2,7,0
E00005631,123,1,3,1,1
E00005632,66,3,12,25,0
E00005633,74,1,6,43,0
E00005634,122,1,4,1,1
E00005635,45,2,8,54,0
E00005636,36,1,3,67,1
E00005637,111,0,0,2,0
E00005638,11,2,10,68,0
E00005639,32,1,3,76,0
E00005640,32,0,9,70,2
E00005641,21,1,5,59,0
E00005642,111,0,2,3,0
E00005643,14,3,4,99,0
E00005644,24,0,11,114,1
E00005645,28,1,8,74,0
E00005646,116,1,10,1,0
E00005647,111,0,18,1,1
E00005648,100,0,9,8,0
E00005649,119,0,6,1,0
E00005650,93,0,8,15,0
E00005651,117,0,7,0,1
E00005652,82,2,28,9,0
E00005653,63,2,3,22,0
E00005654,100,1,11,2,0
E00005666,21,6,61,133,0
E00005674,36,1,63,39,0
E00005676,68,1,76,27,1
E00005677,63,4,112,43,1
E00005678,57,2,56,9,1
E00005679,25,2,47,29,0
E00005680,50,3,103,18,0
E00005681,47,2,63,29,8
E00005911,53,1,40,12,0
E00005912,59,3,87,62,0
E00005913,75,2,57,12,1
E00005914,44,3,21,58,1
E00005915,83,1,14,17,0
E00005916,53,0,10,23,3
E00005917,79,0,50,11,1
E00005918,73,0,11,10,0
E00005919,63,1,42,9,2
E00005920,23,0,6,58,38
E00005921,38,3,12,33,0
E00005922,88,3,16,5,5
E00005923,40,0,30,59,0
E00005924,131,2,17,16,1
E00005925,68,1,35,7,0
E00005926,64,0,63,3,0
E00005927,71,1,12,40,28
E00005928,82,0,14,15,0
E00005929,84,1,16,15,0
E00005930,68,0,32,4,0
E00005931,104,0,28,9,1
E00005932,70,0,58,10,0
E00005933,92,2,34,19,2
E00005934,85,3,42,7,3
E00005935,82,0,9,58,0
E00005938,76,2,15,17,1
E00005939,65,0,23,34,2
E00005940,53,1,21,55,0
E00005941,76,1,32,37,1
E00005942,38,2,102,47,2
E00005943,83,2,31,14,0
E00005944,51,1,55,23,0
E00005945,42,2,46,10,1
E00005946,47,0,75,11,1
E00005947,73,3,36,8,0
E00005948,103,1,24,8,0
E00005949,64,2,37,6,0
E00005950,51,1,37,30,2
E00005951,80,0,17,10,1
E00005952,50,2,18,53,1
E00005953,101,3,23,3,0
E00005954,63,0,30,11,0
E00005955,66,3,27,7,0
E00005956,49,2,45,12,0
E00005957,64,0,14,10,2
E00005958,29,4,27,54,0
E00005959,55,3,23,49,12
E00005960,56,2,17,7,1
E00005961,57,2,63,15,0
E00005962,98,1,16,6,0
E00005963,20,0,10,154,3
E00005964,78,0,16,9,0
E00005965,40,0,3,83,24
E00165793,18,0,8,70,0
E00165794,30,0,13,98,0
E00166112,101,2,30,1,0
E00166114,109,2,14,2,2
E00166115,121,0,14,2,0
E00174953,67,1,10,58,2
E00174954,39,1,20,36,1
