geocode,all
E00031177,33.33
E00031205,69.3
E00031206,61.42
E00031207,72.79
E00031208,36.7
E00031209,19.55
E00031210,36.65
E00031211,48.55
E00031212,22.56
E00031213,33.84
E00031214,73.7
E00031215,61.85
E00031216,63.97
E00031217,117.31
E00031218,113.73
E00031219,74.42
E00031220,40.82
E00031221,53.93
E00031222,94.27
E00031223,59.53
E00031224,102.07
E00031225,66.67
E00031226,33.08
E00031227,4.92
E00031228,8.46
E00031229,99.61
E00031230,27.57
E00031231,36.33
E00031232,100.24
E00031233,80.45
E00031234,22.77
E00031235,120.42
E00031236,24.17
E00031237,64.02
E00031239,55.14
E00031240,45.58
E00031241,6.45
E00031242,89.2
E00031243,58.54
E00031244,22.93
E00031245,70.18
E00031246,49.06
E00031247,44.08
E00031248,37.59
E00031249,71.19
E00031250,51.74
E00031251,82.37
E00031252,64.14
E00031253,2.91
E00031254,25.15
E00031255,14.39
E00031256,59.12
E00031257,71.29
E00031258,74.32
E00031259,65.62
E00031260,56.12
E00031261,83.14
E00031262,47.29
E00031263,83.2
E00031264,64.09
E00031265,66.2
E00031266,62.61
E00031267,37.97
E00031268,62.5
E00031269,75.22
E00031270,54.16
E00031271,64.01
E00031272,44.82
E00031273,50.93
E00031274,33.95
E00031275,68.55
E00031276,42.08
E00031277,57.06
E00031278,82.47
E00031279,50.0
E00031280,32.48
E00031281,66.28
E00031282,86.73
E00031283,91.21
E00031284,61.78
E00031285,58.18
E00031286,74.64
E00031287,44.79
E00031288,77.69
E00031289,69.46
E00031290,81.36
E00031291,41.24
E00031292,41.3
E00031293,65.2
E00031294,29.2
E00031295,56.57
E00031296,64.69
E00031297,67.39
E00031298,62.96
E00031299,49.04
E00031300,62.11
E00031301,46.18
E00031302,56.38
E00031303,63.53
E00031304,75.82
E00031305,2.87
E00031306,86.86
E00031307,53.75
E00031308,60.24
E00031309,78.35
E00031310,57.73
E00031311,65.89
E00031312,67.53
E00031313,45.26
E00031314,68.3
E00031378,69.82
E00031379,75.41
E00031380,53.75
E00031382,22.05
E00031383,106.99
E00031384,96.27
E00031385,64.84
E00031386,58.09
E00031387,42.76
E00031388,75.16
E00031389,77.31
E00031390,83.76
E00031391,79.56
E00031392,66.24
E00031393,53.86
E00031394,67.37
E00031395,51.15
E00031396,53.47
E00031397,44.85
E00031398,34.03
E00031399,25.58
E00031400,33.94
E00031401,32.9
E00031402,59.52
E00031403,53.41
E00031404,49.7
E00031405,44.23
E00031406,53.68
E00031407,56.09
E00031408,57.83
E00031409,36.93
E00031410,5.32
E00031411,62.84
E00031412,35.92
E00031413,33.37
E00031448,62.29
E00031450,44.25
E00031451,37.97
E00031452,46.05
E00031453,36.08
E00031454,40.89
E00031455,74.53
E00031456,53.17
E00031457,36.95
E00031458,67.98
E00031459,70.15
E00031460,69.29
E00031461,69.51
E00031462,70.9
E00031463,89.83
E00031464,62.1
E00031465,89.35
E00031466,38.88
E00031467,35.68
E00031468,49.02
E00031469,37.07
E00031470,48.32
E00031471,101.38
E00031472,110.06
E00031473,71.63
E00031474,32.35
E00031475,51.21
E00031476,16.35
E00031477,6.39
E00031478,35.53
E00031479,37.01
E00031480,51.51
E00031481,64.93
E00031482,51.28
E00031483,20.6
E00031484,63.04
E00031485,67.01
E00031486,34.0
E00031487,49.6
E00063114,62.96
E00063116,24.63
E00063141,1.73
E00063142,1.65
E00063143,1.91
E00063304,3.42
E00063306,6.43
E00093863,2.59
E00093864,36.95
E00093865,11.13
E00093866,6.23
E00094116,0.58
E00094117,0.36
E00094118,0.62
E00094119,0.27
E00094120,1.44
E00094121,0.77
E00094122,0.14
E00168584,266.67
E00168585,19.02
E00168586,24.13
E00168587,58.33
E00168588,58.7
E00168589,142.47
E00168590,33.38
E00168591,32.88
E00168592,87.04
E00168593,16.1
E00168594,63.44
E00168595,43.29
E00168596,42.38
E00168597,7.12
E00168600,58.57
E00168601,63.15
E00168602,49.86
E00168603,60.92
E00168604,47.62
E00173164,50.11
E00173165,53.5
E00173166,23.83
E00173167,60.12
E00176011,81.16
E00176012,78.28
E00176013,90.57
E00176014,83.03
E00176015,25.47
E00176016,63.39
