geocode,employee,inactive,self-employed,student,unemployed
E00073414,115,89,26,14,48
E00073415,101,195,15,38,5
E00073416,122,99,22,19,7
E00073417,190,274,17,108,6
E00073419,133,55,23,18,12
E00073420,72,78,15,20,5
E00073421,65,293,17,69,5
E00073422,46,74,13,3,22
E00073423,87,113,11,15,8
E00073424,57,65,9,9,15
E00073425,103,189,22,42,3
E00073426,64,185,5,38,3
E00073431,123,185,24,60,7
E00073433,144,181,24,71,4
E00073439,136,28,41,8,11
E00073440,97,98,26,20,12
E00073441,66,65,16,11,21
E00073442,141,119,49,23,12
E00073443,118,70,25,13,2
E00073444,114,56,17,16,4
E00073445,103,92,11,20,7
E00073446,129,232,25,44,8
E00073449,108,43,18,5,2
E00073450,143,59,34,13,6
E00073451,154,65,27,12,4
E00073452,149,62,24,10,4
E00073472,133,49,22,11,4
E00073473,40,49,11,0,2
E00073474,79,44,21,2,3
E00073476,129,63,26,11,1
E00073477,96,63,44,10,7
E00073478,154,34,24,10,1
E00073479,107,74,37,10,5
E00073480,129,72,35,10,1
E00073481,241,108,35,30,6
E00073482,132,123,38,45,7
E00073483,168,72,27,33,3
E00073484,116,47,32,8,6
E00073485,80,80,13,13,5
E00073486,189,82,24,29,11
E00073487,101,123,16,31,4
E00073488,112,95,16,22,1
E00073489,110,58,24,15,2
E00073490,124,37,22,4,6
E00073491,120,91,25,29,6
E00073492,150,67,43,20,2
E00073493,144,82,29,28,6
E00073494,126,165,22,31,6
E00073495,112,210,13,62,2
E00073497,110,43,30,27,3
E00073498,107,31,36,3,5
E00073499,117,31,27,6,7
E00073500,140,103,41,33,12
E00073501,133,95,39,24,4
E00073502,153,110,18,27,5
E00073503,122,28,29,2,6
E00073504,115,115,25,28,3
E00073505,93,19,10,12,6
E00073506,161,55,29,23,5
E00073507,74,35,13,6,1
E00073508,102,50,24,11,8
E00073509,135,71,29,14,6
E00073510,117,88,27,25,3
E00073511,96,75,19,19,5
E00073512,130,96,25,23,4
E00073513,144,28,20,15,4
E00073514,137,162,21,46,4
E00073515,144,90,30,10,1
E00073516,140,132,15,35,3
E00073517,136,101,8,24,4
E00073518,118,57,16,12,9
E00073519,119,177,15,31,6
E00073520,190,59,20,13,1
E00073521,97,128,25,27,10
E00073522,132,97,30,21,7
E00073523,158,45,23,16,4
E00073524,138,79,33,20,1
E00073525,174,86,24,21,8
E00073526,94,138,16,30,3
E00073527,114,132,19,35,5
E00073528,111,111,19,18,5
E00073529,94,159,19,41,6
E00073530,116,78,28,23,5
E00073531,164,87,19,23,7
E00073532,167,164,32,56,16
E00073533,99,100,44,20,7
E00073534,95,116,29,18,5
E00073535,108,52,18,13,4
E00073536,112,48,15,13,3
E00073537,140,80,41,22,2
E00073538,123,83,27,24,6
E00073539,120,49,24,13,4
E00073540,101,52,23,8,9
E00073541,140,112,25,34,15
E00073542,131,52,24,15,6
E00073543,108,109,18,27,4
E00073544,113,98,21,31,3
E00073545,151,102,26,52,16
E00073546,98,228,21,54,6
E00073547,154,46,24,14,5
E00073548,116,205,17,55,11
E00073549,184,69,18,21,8
E00073550,112,151,33,49,2
E00073551,109,154,14,52,3
E00073552,129,72,25,10,4
E00073553,106,113,21,14,6
E00073554,95,116,23,24,10
E00073555,168,57,19,28,7
E00073556,93,122,15,32,8
E00073557,124,113,32,31,6
E00073558,126,98,39,19,9
E00073559,142,54,40,7,9
E00073560,140,50,8,6,14
E00073561,151,90,35,20,29
E00073562,127,58,35,16,23
E00073563,153,69,37,19,16
E00073564,140,51,33,13,23
E00073565,137,124,32,6,29
E00073566,78,64,12,4,12
E00073567,124,66,24,12,16
E00073568,130,71,26,14,16
E00073569,171,57,33,13,13
E00073570,123,74,38,12,14
E00073571,169,64,34,8,15
E00073572,134,68,25,5,12
E00073573,172,96,50,10,22
E00073574,126,84,24,4,21
E00073575,160,114,38,11,26
E00073576,146,73,42,10,14
E00073577,124,86,28,14,15
E00073578,126,103,24,7,12
E00073579,90,36,13,2,10
E00073580,161,50,34,5,18
E00073581,112,64,27,4,21
E00073582,167,50,16,11,18
E00073583,190,50,16,8,8
E00073584,113,76,21,15,15
E00073585,139,70,25,8,14
E00073586,128,45,29,1,8
E00073587,143,26,23,14,15
E00073588,28,70,2,4,3
E00073589,85,27,11,5,3
E00073590,227,79,18,10,21
E00073591,98,72,11,6,7
E00073592,148,36,15,6,15
E00073593,129,36,27,5,12
E00073594,165,35,23,9,10
E00073595,146,48,16,6,9
E00073596,140,53,16,7,13
E00073597,167,143,48,23,37
E00073603,116,85,20,11,23
E00073605,107,47,22,17,14
E00073607,99,56,14,10,21
E00073608,85,73,26,6,24
E00073609,112,87,13,18,15
E00073611,115,57,21,11,29
E00073612,108,89,21,2,22
E00073613,130,39,13,5,15
E00073617,101,66,11,5,4
E00073618,106,66,21,12,4
E00073619,129,80,42,6,8
E00073621,158,63,31,9,5
E00073623,120,69,30,10,19
E00073628,78,69,12,2,11
E00073750,84,61,11,3,15
E00073752,180,92,25,7,15
E00073757,142,43,22,5,4
E00073758,93,65,12,8,11
E00073759,93,68,18,11,13
E00073760,142,70,21,6,9
E00073761,154,64,14,10,11
E00073762,111,57,30,2,4
E00073763,102,60,10,4,7
E00073779,83,79,23,7,2
E00073818,112,67,32,8,6
E00073819,73,65,24,4,3
E00073820,89,44,36,9,2
E00073821,64,58,11,2,7
E00073822,143,73,30,4,2
E00073823,73,55,11,3,2
E00073824,129,54,40,14,3
E00073825,128,49,33,7,3
E00073826,108,64,38,17,4
E00073827,139,54,30,6,5
E00073828,120,95,33,9,3
E00073829,123,45,31,6,5
E00073830,149,55,23,23,6
E00073831,130,45,23,8,10
E00073832,120,41,31,5,5
E00073833,136,67,27,6,6
E00073834,68,71,11,3,6
E00073835,102,35,26,3,5
E00073836,58,43,10,1,1
E00073837,111,51,24,2,8
E00073838,135,66,28,7,2
E00073839,129,55,28,2,4
E00073840,126,55,28,8,5
E00073841,117,71,32,10,2
E00073842,144,57,38,11,1
E00073843,158,57,28,11,6
E00073844,119,60,21,5,2
E00073845,119,73,19,12,3
E00073846,82,59,28,3,2
E00073847,113,52,19,5,2
E00073848,132,41,19,7,0
E00073849,145,52,32,11,6
E00073850,89,62,25,3,0
E00073851,102,62,18,7,5
E00073892,145,59,15,20,10
E00073893,168,54,34,21,8
E00073894,170,66,26,23,12
E00073895,120,55,9,8,11
E00073896,116,85,13,5,20
E00073897,173,43,17,22,8
E00073898,117,65,16,15,14
E00073899,152,61,14,7,9
E00073900,140,42,20,3,13
E00073901,168,93,18,35,9
E00073902,138,47,18,26,6
E00073903,92,46,7,2,5
E00073904,163,95,16,38,7
E00073905,247,82,33,35,16
E00073906,124,71,23,2,10
E00073907,125,56,27,3,4
E00073908,113,91,8,10,13
E00073909,78,70,7,8,16
E00073910,61,84,9,6,20
E00073911,133,51,16,14,4
E00073912,172,79,33,26,6
E00073913,106,68,23,8,3
E00073914,157,77,19,30,9
E00073915,134,104,22,56,13
E00073916,128,61,14,8,4
E00073917,153,36,27,7,5
E00073918,133,65,24,9,12
E00073919,148,106,19,16,14
E00073921,101,59,10,17,3
E00073922,136,66,18,6,5
E00073923,131,60,19,12,12
E00073925,159,77,12,36,5
E00073926,141,59,18,6,13
E00073927,141,76,24,10,6
E00073928,116,73,15,40,13
E00074001,88,71,13,7,19
E00074011,94,90,13,11,24
E00074012,63,78,6,7,9
E00074013,101,79,26,10,24
E00074014,115,82,29,17,20
E00074016,66,75,6,7,23
E00074018,144,104,29,21,25
E00074019,73,104,15,9,37
E00074020,144,94,27,10,17
E00074021,90,115,12,8,30
E00074022,121,118,31,20,35
E00074023,137,149,15,27,38
E00074024,118,99,22,19,12
E00074025,135,99,13,16,17
E00074026,147,112,25,16,38
E00074027,62,93,5,6,21
E00074028,49,147,10,19,40
E00074029,111,134,10,14,47
E00074030,34,75,8,9,5
E00074032,79,118,15,9,32
E00074033,86,103,21,10,24
E00074034,90,83,14,8,20
E00074037,51,84,10,5,18
E00074038,62,103,4,7,19
E00074040,95,138,19,23,46
E00074044,169,84,16,12,18
E00074045,121,60,14,11,15
E00074046,133,97,21,18,20
E00074047,120,68,7,14,15
E00074048,119,69,15,14,6
E00074049,123,76,19,6,15
E00074050,80,54,5,5,8
E00074051,164,73,19,20,11
E00074052,129,77,19,7,9
E00074053,139,76,40,14,6
E00074054,101,100,30,23,15
E00074055,180,89,30,10,16
E00074056,133,63,17,8,20
E00074057,141,89,46,12,7
E00074058,137,70,30,4,5
E00074060,158,110,20,18,18
E00074061,120,76,9,17,15
E00074062,109,85,14,15,13
E00074063,116,70,10,4,7
E00074064,99,65,16,12,18
E00074065,134,71,6,10,10
E00074066,113,81,10,2,10
E00074067,111,74,16,8,11
E00074068,84,87,29,8,20
E00074069,129,83,7,9,11
E00074070,59,72,1,3,11
E00074071,55,62,5,3,13
E00074072,145,60,16,14,15
E00074073,146,73,14,21,8
E00074074,123,68,18,13,10
E00074075,121,47,12,22,12
E00074076,107,66,5,7,9
E00074077,128,84,20,18,17
E00074078,153,52,23,15,6
E00074079,124,50,39,16,3
E00074080,143,58,19,18,7
E00074081,226,79,35,19,8
E00074082,137,58,23,22,7
E00074083,96,65,37,11,5
E00074084,134,50,16,9,5
E00074085,94,57,26,15,4
E00074086,139,50,26,9,7
E00074087,144,59,39,14,5
E00074088,173,195,22,49,14
E00074089,155,80,31,24,7
E00074090,130,80,27,12,4
E00074091,137,61,29,13,3
E00074092,125,43,14,16,6
E00074093,126,73,32,5,5
E00074094,148,52,33,11,2
E00074095,136,37,39,19,7
E00074096,156,61,23,16,6
E00074097,118,66,29,7,4
E00074098,127,50,35,7,6
E00074099,131,32,24,16,6
E00074100,134,46,19,12,7
E00074101,114,45,31,1,8
E00074102,134,58,35,13,5
E00074103,155,65,37,16,4
E00074104,158,52,33,23,10
E00074105,176,66,40,13,5
E00074106,132,54,35,21,10
E00074107,91,32,24,5,2
E00074108,158,56,37,35,5
E00074109,195,70,35,22,12
E00074110,136,63,27,16,12
E00074111,131,55,31,16,5
E00074112,145,115,22,36,8
E00074113,120,60,30,10,8
E00074114,132,46,44,15,8
E00074168,129,38,24,2,12
E00074175,170,60,29,11,9
E00074178,124,59,14,8,6
E00074181,164,42,14,2,24
E00074187,97,42,15,2,8
E00074188,89,49,15,4,6
E00074192,138,91,19,4,15
E00074193,115,102,5,7,12
E00074194,73,63,4,0,7
E00074196,272,102,18,10,14
E00074197,96,70,8,1,9
E00074198,129,73,14,10,17
E00074199,137,56,14,10,7
E00074200,119,76,19,3,13
E00074201,172,63,14,13,21
E00074202,183,88,20,13,13
E00074203,75,65,9,4,10
E00074204,189,98,18,6,24
E00074205,127,81,11,7,16
E00074206,112,82,5,11,19
E00074207,146,85,13,18,15
E00074208,138,63,11,6,15
E00074209,141,99,9,14,16
E00074210,100,105,7,6,22
E00074211,95,85,9,14,24
E00074212,149,59,5,7,10
E00074213,79,83,11,3,8
E00074214,161,51,12,13,19
E00074215,121,110,9,12,16
E00074216,117,74,8,10,14
E00074217,136,76,9,12,17
E00074218,64,64,13,4,12
E00074219,119,70,19,6,22
E00074220,129,90,11,11,15
E00074221,112,87,10,10,16
E00074222,85,52,18,3,7
E00074301,121,69,20,7,5
E00074307,126,78,38,4,0
E00074310,71,60,39,5,2
E00074313,118,300,34,59,4
E00074314,118,50,30,4,6
E00074315,78,59,27,0,4
E00074316,99,41,31,6,5
E00074318,94,72,22,6,6
E00074322,126,67,41,6,7
E00074323,122,58,46,7,6
E00074324,120,54,35,5,4
E00074325,76,52,17,2,3
E00074327,14,9,1,3,0
E00074328,123,56,15,5,1
E00074329,122,58,24,3,6
E00074330,72,49,24,3,1
E00074331,137,166,29,10,5
E00074332,116,56,25,8,7
E00074333,108,78,29,12,3
E00074334,120,58,27,8,4
E00074335,113,45,17,2,4
E00074336,102,52,16,4,0
E00074337,91,67,19,3,4
E00074338,125,47,30,2,3
E00074339,103,61,27,3,4
E00074340,130,56,35,8,4
E00074341,133,44,31,2,3
E00074342,141,72,24,3,2
E00074343,98,61,13,3,7
E00074344,83,56,12,4,3
E00074345,92,50,22,3,1
E00074346,118,31,38,5,2
E00074347,112,63,23,4,1
E00074348,76,54,9,1,2
E00074349,102,47,29,3,8
E00074350,121,50,14,7,7
E00074351,103,48,22,1,4
E00074352,141,51,20,3,7
E00074353,114,55,32,6,4
E00074354,124,47,37,2,5
E00074355,109,58,21,4,6
E00074356,112,53,34,5,3
E00074357,126,73,23,5,5
E00074358,155,50,26,4,7
E00074359,75,50,28,4,3
E00074360,120,64,21,5,5
E00074361,137,48,29,9,6
E00074362,135,52,27,9,7
E00075308,136,74,22,19,5
E00075309,123,58,14,14,12
E00075310,156,79,13,14,10
E00075311,138,73,15,15,11
E00075320,152,93,6,17,19
E00075323,139,52,21,4,7
E00075324,143,78,16,14,6
E00075325,35,51,5,0,0
E00075326,112,63,10,10,4
E00075327,161,65,18,30,5
E00075328,153,45,15,10,17
E00075329,84,65,12,8,6
E00075330,120,63,23,6,4
E00075331,60,52,7,9,9
E00075332,117,85,8,22,9
E00075333,112,85,22,13,9
E00075334,155,70,29,16,11
E00075335,148,75,25,14,5
E00075336,163,61,27,11,6
E00075337,190,113,22,53,16
E00075338,148,71,13,30,11
E00173041,124,27,11,8,1
E00174039,85,278,5,114,6
E00174041,29,71,8,22,2
E00174043,112,205,6,62,6
E00174044,91,52,30,7,33
E00174047,9,229,4,40,0
E00174052,119,31,22,9,13
E00174053,75,62,12,14,32
E00174055,75,261,23,168,7
E00174057,13,244,6,57,5
E00174058,100,49,31,14,21
E00174214,127,31,12,7,15
E00174215,81,56,11,11,27
E00174217,88,28,2,3,4
E00174218,120,25,9,10,5
E00174220,67,238,11,8,3
E00174225,101,22,5,12,5
E00174226,141,50,22,16,9
E00174228,118,72,13,13,9
E00174234,176,41,10,17,15
E00174237,137,55,18,21,4
E00174239,32,39,2,3,15
E00174243,80,51,7,14,4
E00174246,110,41,7,5,8
E00174248,124,26,5,11,10
E00174249,96,31,7,12,6
E00174251,203,51,15,13,25
E00174253,87,52,7,3,9
E00174254,59,71,14,4,8
E00174260,65,52,16,20,10
E00174273,89,56,15,10,32
E00174275,82,36,19,2,4
E00174279,92,52,24,14,7
E00174281,141,28,19,10,5
E00174282,104,34,12,11,16
E00174287,77,13,8,11,14
E00174289,129,47,30,18,13
E00174290,73,73,8,6,27
E00174293,92,77,15,43,11
E00174294,104,62,16,36,2
E00174298,34,103,8,36,6
E00174299,50,66,8,14,4
E00174305,38,44,7,2,37
E00174306,100,76,10,5,19
E00174311,127,14,7,8,9
E00174312,88,80,13,21,3
E00174313,92,27,19,5,2
E00174315,134,31,22,8,7
E00174319,51,62,6,5,20
E00174321,31,298,3,210,9
E00174322,43,41,11,10,19
E00174324,55,56,14,3,7
E00174325,142,21,15,13,10
E00174326,112,96,16,10,17
E00174328,124,54,8,22,8
E00174329,159,51,10,10,20
E00174330,81,1337,25,281,8
E00174331,28,32,10,0,0
E00174332,128,35,27,9,9
E00174333,140,29,15,19,4
