geocode,employee,inactive,self-employed,student,unemployed
E00067495,189,71,27,11,6
E00067496,131,99,35,13,5
E00067497,183,88,24,7,5
E00067498,76,73,16,4,4
E00067499,112,61,17,10,4
E00067500,111,69,8,7,3
E00067501,131,47,14,5,5
E00067502,149,34,26,7,5
E00067503,106,46,13,4,3
E00067504,126,31,29,6,4
E00067505,80,76,11,7,8
E00067506,104,59,19,1,2
E00067507,96,91,12,9,0
E00067508,105,44,11,0,7
E00067509,76,25,6,1,1
E00067510,143,80,25,9,4
E00067511,107,51,12,3,4
E00067512,133,56,16,7,4
E00067513,166,43,18,9,6
E00067514,117,77,20,6,3
E00067515,139,65,18,12,5
E00067516,140,68,28,8,6
E00067517,123,58,15,7,3
E00067518,141,51,40,5,4
E00067519,113,87,16,4,5
E00067520,147,42,16,7,6
E00067521,46,35,4,0,2
E00067522,111,78,15,1,0
E00067523,76,67,8,3,3
E00067524,139,40,21,6,7
E00067525,124,70,20,10,5
E00067526,153,59,14,7,5
E00067527,62,48,11,0,1
E00067528,80,85,21,4,2
E00067529,36,43,8,0,0
E00067530,141,53,22,11,3
E00067531,119,64,16,4,6
E00067532,90,47,14,2,2
E00067533,124,49,11,4,6
E00067534,52,25,33,1,2
E00067535,130,58,23,5,6
E00067536,129,55,26,6,5
E00067537,119,61,15,1,6
E00067543,90,62,5,7,13
E00067544,148,50,21,12,3
E00067545,138,107,26,92,10
E00067546,82,59,13,8,1
E00067547,109,60,29,14,5
E00067548,115,82,28,22,4
E00067553,169,94,27,30,19
E00067554,137,72,26,21,10
E00067555,125,126,24,31,9
E00067557,147,92,18,44,7
E00067560,68,81,17,15,12
E00067561,141,107,10,43,14
E00067562,129,70,13,20,19
E00067563,129,111,12,49,16
E00067565,124,55,4,3,16
E00067566,138,77,6,9,21
E00067567,100,70,9,13,25
E00067568,136,59,19,10,4
E00067569,101,63,9,7,15
E00067570,202,81,33,22,17
E00067571,135,46,23,11,4
E00067572,187,65,23,16,6
E00067573,122,66,16,5,9
E00067574,91,64,4,8,15
E00067575,121,71,12,17,13
E00067576,120,62,25,6,7
E00067577,135,75,8,20,15
E00067578,111,44,16,8,3
E00067579,132,54,24,16,6
E00067580,129,65,9,11,6
E00067581,216,75,24,19,4
E00067583,133,49,24,9,4
E00067586,93,78,13,6,4
E00067595,137,50,14,8,5
E00067596,98,32,13,6,10
E00067598,145,37,19,7,7
E00067599,143,25,16,4,9
E00067600,153,42,18,2,4
E00067601,205,51,18,10,15
E00067602,156,41,25,10,8
E00067603,148,63,25,5,6
E00067604,108,47,20,2,12
E00067605,148,39,17,8,4
E00067606,171,36,15,6,17
E00067607,138,39,15,3,2
E00067609,119,45,18,0,7
E00067611,144,40,16,8,14
E00067612,165,54,23,11,8
E00067613,80,59,6,2,27
E00067614,90,66,7,5,20
E00067615,120,58,23,7,4
E00067616,135,51,20,5,5
E00067617,155,25,20,8,5
E00067619,148,58,25,9,6
E00067633,169,29,16,8,6
E00067634,160,37,16,7,18
E00067635,185,45,15,4,13
E00067636,183,39,15,4,12
E00067657,98,74,14,14,13
E00067658,103,104,18,13,19
E00067660,114,98,15,18,21
E00067664,103,55,11,6,2
E00067665,135,83,20,9,4
E00067666,122,69,15,10,8
E00067668,104,87,30,3,4
E00067669,115,73,11,3,7
E00067670,128,89,29,13,4
E00067671,131,63,19,9,6
E00067672,84,82,13,2,1
E00067673,104,45,13,2,3
E00067674,158,47,11,5,5
E00067675,99,70,9,7,4
E00067676,141,72,15,11,8
E00067677,132,46,14,4,6
E00067678,140,62,11,8,5
E00067679,132,54,19,7,8
E00067680,241,64,26,13,21
E00067681,173,68,17,11,8
E00067682,170,71,21,9,9
E00067683,261,47,18,8,10
E00067685,102,70,11,9,3
E00067686,65,86,18,2,2
E00067688,119,72,13,13,3
E00067689,82,84,14,1,3
E00067691,106,83,23,6,2
E00067692,100,52,9,7,3
E00067693,80,65,17,7,1
E00067694,113,56,11,9,5
E00067695,108,62,23,14,8
E00067696,149,67,22,12,8
E00067697,75,62,12,6,12
E00067698,128,60,12,13,8
E00067699,97,53,9,4,11
E00067700,120,58,18,10,14
E00067701,103,49,16,3,8
E00067702,93,53,8,3,6
E00067703,92,56,21,5,2
E00067704,30,44,6,1,3
E00067742,166,69,19,11,5
E00067775,98,55,41,3,2
E00067776,143,50,25,1,3
E00067777,84,78,19,5,4
E00067778,127,45,24,7,6
E00067779,184,25,26,9,9
E00067780,91,71,23,6,3
E00067781,100,62,24,5,5
E00067782,89,65,17,6,4
E00067783,138,63,27,6,5
E00067784,161,74,35,7,12
E00067786,92,87,20,7,5
E00067787,89,51,11,5,2
E00067788,99,59,25,5,6
E00067789,123,70,25,6,3
E00067790,93,61,29,5,6
E00067791,117,56,33,5,1
E00067792,66,65,12,3,2
E00067793,183,61,16,10,20
E00067794,109,44,14,3,3
E00067795,132,50,19,9,7
E00067796,167,33,25,9,2
E00067797,174,47,24,13,5
E00067798,124,49,17,2,5
E00067799,102,66,14,3,3
E00067800,141,49,20,10,6
E00067801,157,20,19,1,5
E00067802,140,43,31,8,6
E00067803,136,68,14,4,6
E00067804,183,53,18,8,0
E00067805,142,52,14,10,6
E00067806,140,51,23,9,13
E00067807,140,54,22,4,5
E00067808,141,64,25,4,9
E00067809,180,41,23,3,7
E00067810,91,60,12,4,6
E00067811,203,24,12,3,6
E00067812,179,52,29,2,6
E00067813,166,54,25,8,1
E00067814,138,32,17,16,9
E00067815,234,50,34,9,5
E00067816,138,57,19,4,5
E00067817,129,79,15,13,3
E00067818,155,46,23,8,2
E00067819,270,66,41,13,10
E00067820,147,57,19,9,6
E00067821,81,57,18,4,0
E00067822,109,69,17,2,3
E00067823,115,68,18,12,5
E00067824,113,60,23,9,7
E00067825,127,43,20,6,2
E00067826,226,46,25,8,10
E00067828,118,81,30,5,8
E00067829,145,63,26,7,6
E00067830,97,81,34,0,7
E00067831,174,34,27,6,4
E00067832,114,70,22,5,12
E00067833,218,88,53,13,10
E00067834,122,83,37,5,4
E00140486,101,82,28,5,5
E00140487,114,78,23,2,4
E00140488,181,102,41,12,4
E00140489,89,44,74,5,1
E00140490,95,64,37,4,4
E00140491,95,84,29,4,1
E00140492,97,67,26,5,7
E00140493,98,82,24,3,1
E00140494,113,46,33,7,4
E00140495,110,61,15,7,11
E00140496,41,62,5,0,7
E00140497,119,51,15,4,7
E00140498,156,68,32,6,8
E00140499,113,77,39,2,6
E00140500,103,68,20,3,4
E00140521,125,58,45,2,3
E00140522,81,40,36,0,3
E00140523,120,50,44,6,7
E00140524,49,35,17,4,3
E00140525,119,33,31,6,4
E00140526,95,45,40,10,4
E00140527,120,48,28,14,0
E00140529,101,67,44,11,5
E00140530,89,46,34,5,4
E00140531,94,27,14,4,2
E00140532,51,21,35,6,2
E00140533,114,38,21,3,2
E00140534,97,45,35,2,4
E00140535,84,77,39,3,4
E00140536,102,34,42,4,10
E00140633,75,50,29,4,1
E00140634,189,29,15,6,3
E00140635,284,22,14,6,4
E00140636,83,19,17,7,3
E00140637,143,59,43,8,4
E00140638,108,52,29,2,1
E00140639,200,75,57,9,6
E00140640,131,71,32,6,8
E00140654,141,67,67,9,7
E00140656,34,27,28,1,1
E00140657,86,55,32,6,9
E00140658,81,57,33,7,6
E00140659,99,66,20,5,5
E00140720,118,63,52,4,4
E00140721,92,52,36,6,3
E00140722,89,89,28,5,1
E00140723,79,28,29,4,5
E00140724,160,67,74,10,5
E00140725,184,67,43,14,6
E00140726,56,28,14,0,0
E00140779,88,64,15,2,4
E00140780,108,68,40,9,4
E00140781,159,59,25,12,6
E00140782,94,66,13,4,1
E00140783,91,57,26,4,3
E00140784,153,38,23,4,4
E00140785,154,37,46,8,5
E00140786,146,35,32,4,10
E00140787,157,53,33,9,11
E00140788,120,59,32,8,7
E00140794,78,51,33,3,7
E00140797,79,51,44,4,3
E00140798,95,43,39,5,4
E00140989,152,58,22,18,4
E00140990,124,43,35,7,4
E00140991,111,47,21,2,5
E00140992,114,59,37,0,3
E00140993,40,42,20,2,3
E00140994,119,52,25,2,6
E00141007,56,15,15,1,1
E00141008,137,79,49,3,6
E00141009,136,74,52,13,6
E00141010,119,52,34,4,5
E00141011,70,30,15,3,5
E00141013,79,33,24,6,0
E00141046,100,56,50,5,2
E00141047,126,52,23,6,4
E00141048,132,56,32,10,6
E00141049,156,57,40,10,4
E00141050,89,56,44,7,2
E00141051,134,61,63,15,8
E00141053,126,86,38,2,2
E00141054,196,76,60,9,8
E00141084,57,32,29,1,3
E00141085,47,26,14,0,4
E00141086,68,30,16,0,5
E00141090,50,24,12,1,4
E00141092,82,35,35,1,3
E00141093,110,48,29,4,3
E00141251,29,11,30,0,0
E00141256,235,56,17,7,5
E00170102,117,79,62,4,5
E00170125,164,65,16,14,11
E00170126,172,33,25,11,6
E00170128,106,35,8,7,11
E00170129,161,42,19,7,7
E00170130,100,49,20,9,5
E00170132,108,41,13,15,7
E00170133,114,63,12,6,11
E00170134,105,53,16,16,6
E00170135,44,273,6,222,17
E00170136,137,46,13,22,6
E00170137,146,41,11,10,12
E00170138,130,58,15,12,15
E00170139,82,27,16,3,2
E00170141,134,31,10,6,2
E00170142,128,23,12,4,5
E00170143,127,31,12,12,4
E00170144,145,26,19,4,7
E00170145,122,18,8,4,4
E00170146,120,35,11,2,6
E00170149,124,60,4,14,7
E00170151,153,49,12,7,6
E00170152,155,29,20,3,4
E00170154,51,35,16,1,3
E00170156,228,237,18,273,18
E00170157,141,131,42,20,13
E00171018,103,316,43,6,4
E00171020,67,40,25,2,3
