geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00081514,104,1,5,1,0
E00081515,109,0,14,3,0
E00081516,122,7,72,13,0
E00081517,70,0,12,50,0
E00081518,66,4,42,5,1
E00081519,91,3,27,5,2
E00081520,105,0,87,6,0
E00081521,120,2,17,3,1
E00081522,99,1,19,3,0
E00081523,36,2,29,79,0
E00081524,121,1,11,3,0
E00081525,46,2,43,60,0
E00081526,44,1,9,84,0
E00081527,149,0,20,2,0
E00081528,96,0,31,2,2
E00081529,35,2,38,54,0
E00081530,80,1,19,30,1
E00081531,113,1,14,1,1
E00081532,111,1,13,1,0
E00081534,101,0,16,7,6
E00081535,105,2,10,1,0
E00081536,79,4,11,7,0
E00081537,66,4,9,12,3
E00081538,85,2,10,9,1
E00081539,66,0,8,37,0
E00081540,31,6,66,66,1
E00081541,62,1,86,43,0
E00081542,86,7,66,2,0
E00081543,70,13,62,1,0
E00081544,81,4,21,9,1
E00081545,107,1,26,1,0
E00081546,31,4,31,60,8
E00081547,75,25,27,16,1
E00081548,77,2,26,0,1
E00081549,103,2,43,4,3
E00081550,113,0,7,0,0
E00081551,98,0,13,12,2
E00081552,17,4,10,79,3
E00081555,85,0,32,1,0
E00081556,88,2,53,1,0
E00081557,75,5,74,37,1
E00081558,106,0,16,2,2
E00081574,106,1,13,2,0
E00081583,83,7,50,1,1
E00081584,95,2,36,18,1
E00081586,74,0,56,2,0
E00081588,100,2,15,1,1
E00081590,68,1,40,21,1
E00081630,44,3,11,64,0
E00081631,75,1,15,36,3
E00081632,68,1,7,46,1
E00081633,11,4,14,99,0
E00081634,35,0,12,77,1
E00081635,54,4,26,36,1
E00081636,99,0,19,0,1
E00081637,60,0,13,48,1
E00081638,55,4,10,61,0
E00081639,49,2,25,48,0
E00081640,70,2,12,51,2
E00081641,52,3,9,79,2
E00081642,82,0,21,20,3
E00081643,100,2,59,5,3
E00081644,82,1,7,33,4
E00081645,79,1,16,26,1
E00081646,93,1,2,8,4
E00081647,99,1,14,2,2
E00081648,98,3,13,3,4
E00081649,102,1,16,2,0
E00081650,110,1,15,3,2
E00081651,90,2,25,3,1
E00081652,109,1,22,0,3
E00081653,94,2,9,33,6
E00081654,107,2,5,17,1
E00081655,108,0,15,7,6
E00081656,109,1,20,1,2
E00081657,86,0,12,31,2
E00081658,74,0,19,34,1
E00081660,100,0,5,1,1
E00081662,122,2,3,4,2
E00081663,109,1,5,4,1
E00081664,111,1,7,1,0
E00081665,113,0,7,2,0
E00081666,114,0,16,2,2
E00081667,84,1,12,20,2
E00081668,76,1,22,14,0
E00081669,78,4,11,36,0
E00081670,95,2,18,18,3
E00081671,96,0,21,7,2
E00081672,70,3,6,18,11
E00081673,81,0,17,0,0
E00081674,36,1,14,67,1
E00081718,124,0,3,1,0
E00081720,120,2,14,2,0
E00081722,152,4,19,0,15
E00081726,129,1,3,1,1
E00081727,103,0,17,19,1
E00081728,118,0,15,8,0
E00081729,76,5,7,35,1
E00081730,70,1,12,28,0
E00081732,91,1,10,18,1
E00081733,35,3,6,77,1
E00081734,26,3,8,85,0
E00081735,70,1,13,56,1
E00081736,113,0,7,16,0
E00081737,63,2,12,54,0
E00081739,92,0,3,37,1
E00081740,111,1,13,1,2
E00081741,105,1,13,11,0
E00081742,77,1,7,36,1
E00081743,69,4,9,54,0
E00081745,123,0,9,1,1
E00123222,123,1,7,0,2
E00123223,97,6,5,59,0
E00123224,84,1,9,1,0
E00123225,98,2,3,0,0
E00123226,108,1,5,0,0
E00123227,111,0,6,2,0
E00123228,164,2,20,0,0
E00123229,96,0,12,0,0
E00123230,108,1,13,1,1
E00123231,99,2,13,2,0
E00123232,115,0,7,2,0
E00123233,74,3,13,40,1
E00123234,130,0,3,1,0
E00123235,85,0,5,13,0
E00123237,143,4,15,2,0
E00123238,139,1,9,0,0
E00123241,107,2,5,6,7
E00123243,118,1,15,1,0
E00123244,111,0,11,0,2
E00123246,136,0,6,0,0
E00123247,114,0,10,1,0
E00123248,118,1,12,2,0
E00123367,128,0,2,1,0
E00123368,39,8,15,3,0
E00123369,67,5,10,40,1
E00123370,109,0,14,9,0
E00123371,88,0,16,25,0
E00123372,72,0,6,5,0
E00123533,112,1,13,1,1
E00123537,115,1,15,2,1
E00123542,132,3,14,4,1
E00123543,136,0,5,4,0
E00123790,67,1,18,41,0
E00123795,144,1,38,6,2
E00125463,5,3,5,122,0
E00125464,8,0,6,152,0
E00125465,129,3,28,36,8
E00125466,110,0,15,12,1
E00125467,76,3,15,30,3
E00125468,152,1,26,10,3
E00125469,83,3,9,22,3
E00125470,100,1,10,6,2
E00125471,123,1,2,4,1
E00125472,117,1,5,1,0
E00125474,126,1,2,3,0
E00125475,116,0,1,3,0
E00125476,128,0,3,3,1
E00125477,106,1,10,2,0
E00125478,94,0,5,4,0
E00125479,104,0,23,3,0
E00125480,93,1,5,9,0
E00125481,110,0,7,1,0
E00125482,97,1,5,0,0
E00125483,98,1,6,2,0
E00125484,110,1,3,3,0
E00125485,78,2,10,1,0
E00125486,54,0,3,1,1
E00125487,104,1,3,0,1
E00125488,83,1,12,0,0
E00125489,109,0,6,1,1
E00125490,103,1,5,0,1
E00125491,110,3,2,3,0
E00125514,117,1,22,1,2
E00125515,118,0,15,1,3
E00125516,93,0,4,39,4
E00125517,118,0,22,7,2
E00125518,92,1,5,44,0
E00125519,122,1,5,4,1
E00125520,68,0,3,47,0
E00125521,128,1,6,1,0
E00125522,97,4,15,13,1
E00125523,156,2,25,2,11
E00125524,104,0,27,0,0
E00125553,101,3,13,7,0
E00125554,32,2,4,72,2
E00125555,48,2,7,51,2
E00125556,90,1,16,34,0
E00125557,112,1,6,5,2
E00125558,96,0,16,10,5
E00125559,114,0,3,3,2
E00125560,121,1,4,2,2
E00125561,159,2,22,18,10
E00125562,110,2,7,5,0
E00125564,86,1,8,11,2
E00125565,109,2,3,3,2
E00125566,89,0,15,1,1
E00125567,120,0,4,1,0
E00125568,168,3,16,21,2
E00125570,123,8,25,11,0
E00125571,164,3,10,21,0
E00125572,74,6,19,6,0
E00125573,115,0,14,15,0
E00125574,87,0,7,36,0
E00125576,86,2,7,7,0
E00125577,96,0,3,1,0
E00125578,151,2,8,15,1
E00125584,102,2,2,58,2
E00125585,43,3,4,74,1
E00125586,47,0,4,78,1
E00125587,45,1,5,81,4
E00125588,93,2,11,27,1
E00125589,25,4,2,94,0
E00125590,49,2,10,64,0
E00125591,43,4,9,85,0
E00125684,45,0,8,49,11
E00125686,105,0,11,0,0
E00125687,80,1,10,12,5
E00125688,95,1,14,2,6
E00125689,155,3,15,9,4
E00125690,133,0,12,22,0
E00125691,108,0,3,15,0
E00125692,97,3,13,3,3
E00125693,98,0,15,4,4
E00125694,97,1,11,2,4
E00125695,127,0,4,1,3
E00125696,100,0,6,20,1
E00125697,126,0,7,0,4
E00125698,123,3,2,7,1
E00125699,121,0,2,1,0
E00125700,78,0,5,48,0
E00125701,50,3,4,70,2
E00125702,123,0,12,0,1
E00125703,68,6,26,21,4
E00125704,112,1,7,8,3
E00125705,111,1,2,14,2
E00125706,100,1,9,15,3
E00125720,98,1,22,3,5
E00125721,129,1,30,74,0
E00125722,31,0,13,58,9
E00125723,71,1,34,28,5
E00125724,109,1,23,15,3
E00125725,41,0,19,57,3
E00125726,82,0,17,5,4
E00125727,13,4,3,111,0
E00125728,65,1,12,36,0
E00125729,40,0,5,90,1
E00125730,31,0,0,94,1
E00125731,87,0,15,28,2
E00125732,119,1,21,2,1
E00125733,117,0,4,2,0
E00125734,113,0,10,1,5
E00125735,90,1,18,13,4
E00125736,86,0,39,6,0
E00125737,116,1,3,4,0
E00125738,104,0,12,4,3
E00125739,124,1,1,1,1
E00125740,93,0,13,5,2
E00125741,114,2,14,11,1
E00125742,107,0,8,14,5
E00125743,93,1,9,24,5
E00125745,116,1,9,5,4
E00125746,98,0,9,3,2
E00125747,88,1,19,95,4
E00125748,68,1,18,25,3
E00125749,116,1,11,5,2
E00125787,115,0,1,0,1
E00125788,81,2,13,2,1
E00125789,107,2,8,3,1
E00125790,105,0,12,2,3
E00125791,117,1,8,12,0
E00125792,107,0,10,5,3
E00125793,111,0,11,0,3
E00125794,102,2,8,1,5
E00125795,129,1,13,17,7
E00125796,50,2,6,68,5
E00125798,87,5,16,41,0
E00125799,123,1,10,10,0
E00125800,75,3,15,41,0
E00125801,109,0,16,9,1
E00125802,95,3,68,11,0
E00125803,127,1,8,0,1
E00125804,60,2,7,63,1
E00167382,6,1,49,59,0
E00167383,18,4,64,26,0
E00167385,11,0,91,12,0
E00167389,29,2,16,45,31
E00167390,42,1,6,79,11
E00167407,36,0,2,2,6
E00167410,57,1,8,53,1
E00167411,49,0,12,11,6
E00167412,65,2,13,25,3
E00167413,78,0,5,28,7
E00167414,97,1,4,13,1
E00167415,38,1,19,22,19
E00167420,56,0,5,24,1
E00167605,66,1,20,19,0
E00167606,36,0,21,48,11
E00167607,52,1,19,13,14
E00167608,35,4,12,47,3
E00167619,97,0,14,8,2
E00167620,80,1,20,43,4
E00167621,107,1,20,14,0
E00167622,97,1,35,0,0
E00167623,58,3,22,4,1
E00167624,47,1,26,110,8
E00167625,134,1,7,3,1
E00167626,105,1,9,7,2
