geocode,employee,inactive,self-employed,student,unemployed
E00015048,111,44,22,8,9
E00015049,143,47,27,4,5
E00015050,141,32,31,6,6
E00015051,125,30,26,11,9
E00015052,119,33,25,6,4
E00015053,150,60,31,11,17
E00015054,141,57,34,8,5
E00015055,99,50,17,3,9
E00015056,89,22,17,10,3
E00015057,55,47,10,0,3
E00015058,103,52,24,18,3
E00015059,141,36,33,1,2
E00015060,83,26,16,10,2
E00015061,128,19,25,5,3
E00015062,135,37,33,10,6
E00015063,131,27,22,4,5
E00015065,112,13,25,4,11
E00015066,231,40,47,5,5
E00015067,193,98,38,34,56
E00015068,152,55,39,15,12
E00015070,107,98,9,7,14
E00015071,148,37,22,7,8
E00015072,122,40,24,21,4
E00015073,132,63,33,3,3
E00015074,154,64,34,7,3
E00015075,95,39,30,1,5
E00015076,116,18,9,8,1
E00015077,128,52,14,10,11
E00015078,117,19,19,4,3
E00015079,101,26,19,2,3
E00015080,148,52,30,16,5
E00015081,149,72,41,12,4
E00015082,114,28,19,5,4
E00015083,102,77,35,9,3
E00015084,128,37,25,15,6
E00015085,104,70,28,4,6
E00015086,123,36,25,11,5
E00015087,152,64,30,19,7
E00015088,108,78,30,5,6
E00015089,129,41,30,5,2
E00015090,111,36,27,7,6
E00015091,106,72,35,5,3
E00015092,138,41,31,7,8
E00015093,116,26,23,11,3
E00015094,144,49,29,10,5
E00015095,131,39,27,8,6
E00015096,115,61,28,12,3
E00015097,117,28,27,16,3
E00015098,158,55,18,14,8
E00015099,144,39,28,15,11
E00015100,120,51,31,4,9
E00015101,108,50,13,4,14
E00015102,110,44,22,11,11
E00015103,135,44,14,10,6
E00015104,136,46,22,6,4
E00015105,97,32,19,6,15
E00015106,119,35,14,1,4
E00015107,73,25,15,13,4
E00015108,108,62,18,13,11
E00015109,118,51,33,5,7
E00015110,135,40,29,9,10
E00015111,133,59,30,5,4
E00015112,119,50,24,7,5
E00015113,135,40,28,3,5
E00015114,123,53,26,3,1
E00015115,135,56,22,7,8
E00015116,129,65,30,11,27
E00015117,161,77,36,21,13
E00015118,135,82,26,13,6
E00015119,167,59,25,9,14
E00015120,153,54,17,23,6
E00015121,195,92,32,12,10
E00015122,107,48,26,6,9
E00015123,152,66,40,10,7
E00015124,124,57,34,12,5
E00015125,134,64,17,12,4
E00015126,148,65,30,19,12
E00015127,93,65,14,2,5
E00015128,148,59,31,7,4
E00015129,121,57,16,5,9
E00015130,150,54,21,3,10
E00015131,145,53,21,16,2
E00015132,138,43,26,13,14
E00015133,143,49,25,13,9
E00015134,127,73,26,13,5
E00015135,168,55,30,18,9
E00015136,140,57,22,7,8
E00015137,121,64,32,10,9
E00154540,129,76,27,4,4
E00154541,131,47,28,7,11
E00154542,139,90,41,1,6
E00154543,125,64,26,9,10
E00154544,134,63,41,9,6
E00154545,135,50,42,2,5
E00154546,103,79,36,2,2
E00154547,114,52,21,5,5
E00154548,121,41,32,2,5
E00154549,120,63,33,4,9
E00154550,99,136,54,5,5
E00154551,162,76,38,4,5
E00154552,113,69,49,10,6
E00154553,134,54,46,6,9
E00154554,112,61,36,7,3
E00154555,121,62,48,7,5
E00154556,128,54,37,7,5
E00154557,110,102,41,6,6
E00154558,92,55,41,5,4
E00154559,51,57,17,0,2
E00154560,107,82,36,5,5
E00154655,128,64,34,13,6
E00154656,141,78,63,8,6
E00154657,159,65,39,4,6
E00154658,63,32,18,0,3
E00154659,137,49,40,10,9
E00154660,149,57,37,11,3
E00154661,147,76,46,12,8
E00154662,104,62,40,8,6
E00154663,151,59,48,11,6
E00154664,151,75,57,9,0
E00154665,190,93,46,12,10
E00154667,141,70,24,4,12
E00154668,142,48,35,5,8
E00154669,81,67,40,7,5
E00154670,116,50,28,6,10
E00154671,129,46,35,9,4
E00154672,142,78,30,6,7
E00154673,122,41,37,2,9
E00154674,90,63,29,5,4
E00154675,113,54,36,11,5
E00154676,135,56,45,6,6
E00154677,118,63,36,6,6
E00154678,53,42,27,3,5
E00154679,194,63,35,2,6
E00154680,151,42,27,11,5
E00154681,220,94,67,6,8
E00154682,100,67,34,7,6
E00154683,144,46,35,7,3
E00154684,138,67,43,8,7
E00154685,100,85,37,7,5
E00154691,128,57,43,2,6
E00154694,108,41,44,1,3
E00154695,156,71,40,5,12
E00154808,141,49,46,6,6
E00154809,123,43,25,4,6
E00154810,187,58,39,5,5
E00154811,122,55,46,14,1
E00154812,112,41,32,6,3
E00154813,104,70,55,7,5
E00154814,102,41,31,3,2
E00154815,136,64,47,13,4
E00154816,139,70,53,11,5
E00154817,96,42,18,10,8
E00154818,135,56,26,7,2
E00154819,119,57,35,5,4
E00154820,155,37,47,2,5
E00154821,123,56,36,5,7
E00154822,131,25,23,1,3
E00154823,118,51,38,4,7
E00154824,157,61,51,3,2
E00154825,130,56,34,6,3
E00154826,109,44,41,9,4
E00154903,145,56,45,12,7
E00154907,137,67,42,7,4
E00154908,79,37,27,6,4
E00154909,119,43,44,3,4
E00154913,125,50,39,5,3
E00154973,161,64,16,13,18
E00154975,47,53,11,4,17
E00154977,137,61,28,11,6
E00154978,122,58,13,13,13
E00154985,236,79,23,10,14
E00154986,159,53,23,4,10
E00154987,161,68,17,12,5
E00154991,136,63,16,2,5
E00155003,158,68,39,9,9
E00155024,150,77,54,15,8
E00155025,76,108,32,4,4
E00155026,98,55,12,2,6
E00155027,146,58,33,6,8
E00155029,99,73,43,5,5
E00155030,146,53,31,5,8
E00155031,134,78,37,12,10
E00155036,159,57,39,9,11
E00155056,151,76,24,6,7
E00155057,135,39,19,8,9
E00155058,124,51,29,2,7
E00155059,140,56,23,7,13
E00155060,114,44,14,10,1
E00155061,150,69,31,8,2
E00155062,125,50,11,3,4
E00155063,135,59,35,8,5
E00155064,150,60,29,4,6
E00155066,126,73,14,13,13
E00155067,119,76,19,10,10
E00155068,111,50,23,9,15
E00155069,128,71,14,4,11
E00155070,102,42,23,5,4
E00155071,170,68,26,15,9
E00155072,131,46,27,3,13
E00155073,134,51,22,5,7
E00155128,161,71,30,5,8
E00155130,99,76,15,13,13
E00155131,137,54,18,8,8
E00155132,147,55,26,6,8
E00155133,166,77,33,13,4
E00155134,116,69,33,9,8
E00155136,110,56,34,6,7
E00155137,142,46,35,7,6
E00155139,131,56,41,4,5
E00155143,126,52,35,6,5
E00166053,114,130,19,4,13
E00166070,147,63,34,14,9
E00166071,99,31,25,3,4
E00166073,87,29,23,5,2
E00166075,181,60,24,10,9
E00170431,159,53,34,13,6
E00170432,173,51,42,5,3
E00174870,63,40,9,8,3
E00174872,61,13,19,1,4
E00174876,62,17,7,10,1
E00174877,91,455,24,254,8
