geocode,asian,black,mixed,other,white
E00131482,0,1,0,0,323
E00131483,0,0,2,0,262
E00131484,2,0,4,0,218
E00131486,0,0,1,0,317
E00137087,0,0,1,0,251
E00137119,0,1,1,5,312
E00137120,1,0,2,1,296
E00137121,4,6,4,0,307
E00137122,4,9,4,4,351
E00137123,11,2,4,0,321
E00137125,13,0,4,0,200
E00137129,0,0,0,0,278
E00137130,1,0,1,3,270
E00137131,0,0,0,0,281
E00137132,0,1,1,0,258
E00137133,0,0,3,0,227
E00137134,2,0,5,0,290
E00137136,3,0,7,0,252
E00137137,8,6,3,0,286
E00137161,0,14,3,0,384
E00137162,1,4,2,0,352
E00137164,0,0,2,0,258
E00137168,0,1,2,0,211
E00137169,1,0,4,1,440
E00137170,7,2,3,0,256
E00137171,1,0,3,0,363
E00137172,0,0,2,0,240
E00137174,10,0,7,0,315
E00137176,5,0,3,1,318
E00137177,0,1,10,0,250
E00137180,5,4,4,1,297
E00137186,6,6,8,3,409
E00137187,8,0,1,0,273
E00137188,0,0,1,5,279
E00137189,1,1,3,0,265
E00137190,1,0,1,0,105
E00137191,8,0,3,0,268
E00137192,2,1,6,0,347
E00137193,1,1,1,0,170
E00137194,0,5,1,0,217
E00137195,2,0,1,0,290
E00137196,0,0,8,0,277
E00137197,2,0,7,1,275
E00137198,2,0,2,0,284
E00137199,0,1,0,0,272
E00137200,6,1,4,1,313
E00137201,1,0,7,0,230
E00137202,1,0,1,0,286
E00137203,1,3,8,7,306
E00137204,5,5,1,0,246
E00137218,0,1,1,0,111
E00137219,0,0,3,0,298
E00137220,1,0,5,0,269
E00137221,0,1,3,0,326
E00137222,2,0,2,0,255
E00137223,2,1,3,1,407
E00137224,2,2,14,0,312
E00137225,0,0,4,1,287
E00137226,0,6,2,1,261
E00137227,0,0,1,0,287
E00137228,1,1,5,0,272
E00137229,3,1,2,0,290
E00137230,0,2,0,0,287
E00137232,9,1,2,0,296
E00137235,4,0,5,0,265
E00137236,0,1,0,0,270
E00137237,0,0,1,0,308
E00137240,3,0,2,0,302
E00137241,6,0,3,0,309
E00137242,1,4,5,0,259
E00137243,2,0,1,0,241
E00137244,6,1,3,2,303
E00137245,4,1,5,0,252
E00137246,1,0,1,0,249
E00137247,0,0,1,0,285
E00138006,1,0,2,0,221
E00138010,4,5,2,0,235
E00138011,4,6,9,0,352
E00138012,1,4,0,0,377
E00165824,20,6,7,0,215
E00165825,84,1,6,8,290
E00170637,36,3,17,0,184
E00170638,15,4,1,0,268
E00170639,45,8,10,1,161
E00170640,8,1,3,1,190
E00170641,11,0,5,9,236
E00170642,30,0,4,0,387
E00170643,56,1,14,1,222
E00170644,278,11,8,2,92
E00170645,5,0,1,0,166
E00170653,52,57,22,15,650
E00170654,0,0,4,0,156
E00170656,0,0,4,1,242
E00170657,1,1,2,0,136
E00172620,44,15,15,2,494
E00172621,1,0,1,0,142
E00172622,0,0,2,0,139
E00172624,38,1,23,3,887
E00172625,5,1,4,0,295
E00174269,265,8,11,10,142
E00174270,120,8,10,2,173
