geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00000121,54,54,84,69,53,37,24,9,11
E00000122,52,41,41,55,45,35,21,10,16
E00000123,63,58,33,56,49,35,29,15,86
E00000124,81,42,49,56,48,36,12,4,11
E00000125,68,58,51,82,54,34,24,11,14
E00000126,43,7,47,61,52,14,13,3,9
E00000127,62,30,125,93,48,29,27,20,33
E00000128,47,47,32,40,47,22,14,7,24
E00000129,48,38,56,49,46,43,21,12,17
E00000130,72,51,48,63,48,29,27,9,11
E00000131,46,32,25,36,45,37,24,10,20
E00000132,65,66,60,64,53,32,14,3,10
E00000133,44,51,40,52,52,33,17,10,13
E00000134,53,46,38,51,56,36,12,14,19
E00000167,44,43,49,36,44,29,30,11,16
E00000168,59,60,41,47,65,54,33,19,23
E00000169,69,38,39,39,36,26,25,7,27
E00000170,50,63,42,48,49,40,30,13,31
E00000171,51,41,44,26,39,45,39,17,28
E00000172,73,68,49,70,64,45,33,12,24
E00000173,80,70,58,52,67,41,35,8,63
E00000174,38,46,40,49,49,54,30,13,13
E00000175,59,59,50,46,62,42,19,6,10
E00000176,38,51,38,42,48,42,39,12,22
E00000177,20,9,24,23,24,19,14,9,7
E00000178,52,59,57,43,68,51,32,10,16
E00000179,61,43,34,55,41,41,29,6,15
E00000180,46,47,41,40,54,31,15,5,29
E00000182,46,54,37,36,48,38,27,7,20
E00000187,40,48,35,32,40,40,27,9,25
E00000188,23,29,27,32,34,38,29,12,32
E00000190,27,38,37,24,37,26,29,12,24
E00000198,59,21,56,28,24,12,10,1,5
E00000199,72,39,91,60,53,29,24,8,10
E00000200,76,39,52,68,45,43,24,6,5
E00000201,54,46,62,59,44,31,24,4,10
E00000202,72,32,50,64,36,29,28,12,22
E00000203,85,54,47,64,46,44,24,1,10
E00000204,56,55,35,58,50,44,16,6,14
E00000205,96,76,65,54,47,28,14,4,18
E00000206,66,29,47,44,33,27,19,10,13
E00000207,32,50,31,56,39,22,24,7,13
E00000208,83,57,42,76,58,43,23,7,18
E00000209,49,57,28,61,39,42,31,7,16
E00000210,64,47,67,50,44,33,9,5,27
E00000211,78,51,65,65,52,24,21,9,12
E00000212,66,62,67,68,51,28,17,5,11
E00000213,53,30,52,50,42,34,36,19,15
E00000214,64,52,33,74,45,41,13,6,16
E00000215,59,64,35,50,46,29,15,8,9
E00000216,53,41,32,54,33,38,23,4,31
E00000217,60,24,40,46,45,22,28,7,12
E00000218,39,37,45,40,41,30,26,8,25
E00000219,57,45,37,53,41,39,21,7,19
E00000220,49,43,40,52,45,24,16,6,15
E00000221,61,70,45,55,51,31,29,10,23
E00000222,80,50,64,81,40,27,20,9,19
E00000223,49,47,59,69,47,22,13,2,9
E00000224,76,64,46,64,48,34,17,8,14
E00000225,66,33,49,61,41,33,18,3,17
E00000226,36,42,47,41,45,39,18,7,19
E00000227,53,34,59,62,40,32,26,8,23
E00000228,65,33,63,67,53,53,17,7,27
E00000229,60,64,63,68,58,42,21,9,14
E00000230,55,64,52,58,48,24,22,12,21
E00000231,52,49,25,43,47,30,24,7,24
E00000232,48,67,48,57,55,27,31,6,25
E00000234,72,43,51,71,42,33,27,12,24
E00000237,48,40,59,61,49,36,31,6,38
E00000252,48,31,75,63,41,33,25,3,17
E00000255,100,44,48,77,43,34,16,10,5
E00000259,67,46,53,46,49,33,17,0,5
E00000261,54,17,28,41,48,25,9,8,12
E00000265,44,40,33,52,46,18,24,10,27
E00000266,54,58,31,57,50,45,25,3,21
E00000267,54,52,32,58,50,30,14,7,16
E00000268,66,57,42,56,57,31,15,9,16
E00000269,75,59,36,54,70,46,28,5,19
E00000270,79,62,54,66,50,23,19,7,19
E00000271,60,46,47,52,50,35,15,2,11
E00000272,64,47,35,54,53,25,39,12,26
E00000273,41,56,38,39,51,23,33,6,19
E00000274,72,46,33,58,33,34,22,7,16
E00000275,55,34,44,50,43,36,43,10,41
E00000276,97,73,74,85,72,36,24,12,30
E00000277,64,52,34,65,52,35,20,5,4
E00000278,44,32,66,47,40,21,16,5,14
E00000279,53,16,35,52,31,14,11,3,4
E00000280,46,31,30,47,25,29,22,9,10
E00000282,59,41,51,49,48,33,10,7,16
E00000283,61,44,36,53,35,37,22,11,12
E00000284,55,37,56,42,50,41,23,3,22
E00000285,53,38,27,47,41,42,14,2,11
E00000286,67,49,37,60,42,40,21,7,27
E00000287,77,41,52,78,46,22,38,5,15
E00000288,113,56,72,70,58,43,32,7,22
E00000289,52,47,33,44,39,37,27,6,18
E00000290,58,53,38,41,51,44,20,4,19
E00000291,52,40,42,37,47,33,25,9,9
E00000292,56,39,38,41,40,29,27,7,10
E00000293,48,40,38,31,39,27,25,7,56
E00000294,61,52,54,55,64,39,24,4,21
E00000295,57,39,36,46,42,32,30,8,20
E00000296,49,46,47,43,59,33,22,10,13
E00000297,59,45,38,63,43,43,24,6,31
E00000298,64,67,42,55,55,29,23,10,21
E00000299,49,42,27,27,60,28,20,14,34
E00000300,61,41,30,52,48,24,13,13,19
E00000301,72,58,29,58,44,24,19,12,36
E00000302,44,41,54,37,46,38,27,10,24
E00000303,72,49,48,54,70,20,20,9,16
E00000304,14,15,26,38,22,21,9,11,16
E00000305,84,78,114,69,67,29,2,0,3
E00000306,49,29,41,54,32,38,27,2,19
E00000307,60,66,42,45,69,43,23,16,18
E00000308,76,52,59,70,55,37,32,13,26
E00000309,73,38,36,44,29,25,13,0,5
E00000310,46,42,50,56,31,15,16,3,43
E00000311,69,60,41,60,55,54,27,12,19
E00000312,38,41,34,30,51,33,28,7,27
E00000313,55,56,58,51,71,46,37,9,37
E00000314,62,52,53,40,56,48,34,16,71
E00000315,56,30,42,43,35,27,16,15,20
E00000316,61,59,38,71,58,23,15,11,21
E00000317,56,38,39,38,30,18,4,2,8
E00000318,23,18,33,31,45,33,12,3,15
E00000319,32,34,22,45,36,25,31,12,43
E00000320,70,73,43,55,56,45,34,6,27
E00000321,40,31,43,40,31,33,21,10,42
E00000322,55,41,48,43,42,29,33,7,23
E00000323,29,31,24,41,31,15,22,7,42
E00000324,50,30,38,43,40,24,23,15,49
E00000325,46,51,49,44,48,27,25,11,20
E00000326,64,53,59,48,62,29,20,6,39
E00000327,77,42,86,36,38,26,12,0,3
E00000328,102,49,67,54,49,27,11,2,7
E00000329,64,25,63,52,26,17,13,2,4
E00000330,91,89,40,44,60,19,12,3,18
E00000331,61,44,56,65,54,25,18,12,14
E00000332,61,72,91,70,63,59,42,13,29
E00000333,55,85,43,54,60,54,34,7,26
E00000334,56,80,66,55,64,63,20,5,30
E00000335,55,70,51,47,70,37,26,11,23
E00000336,64,95,72,56,71,60,17,17,33
E00000337,61,48,72,59,36,26,18,5,18
E00000338,54,63,61,56,50,47,37,9,30
E00000339,54,65,65,49,48,53,28,12,12
E00000340,38,58,67,49,43,47,39,16,20
E00000341,61,52,69,67,49,43,34,7,15
E00000342,57,51,62,53,46,43,35,13,31
E00000343,61,70,68,70,59,52,43,17,13
E00000344,42,57,93,41,69,63,36,10,17
E00000345,65,54,68,62,57,53,29,20,49
E00000346,43,57,101,46,40,38,22,16,23
E00000347,53,34,72,40,31,55,42,21,27
E00000348,93,62,88,107,65,36,25,12,38
E00000349,57,74,74,46,70,38,23,14,25
E00000350,41,45,63,50,40,48,15,10,24
E00000351,65,69,73,68,56,48,30,21,17
E00000352,87,54,78,111,41,46,26,5,36
E00000353,66,67,94,62,58,48,18,4,23
E00000354,62,46,49,31,46,35,21,9,31
E00000355,54,47,61,59,56,53,28,5,24
E00000356,75,64,50,59,65,35,21,5,27
E00000357,70,56,86,52,68,48,34,7,30
E00000358,50,26,60,43,31,17,21,5,21
E00000360,54,51,32,64,41,34,18,6,11
E00000361,62,47,40,62,55,27,19,6,12
E00000362,57,37,26,54,32,36,25,8,12
E00000363,66,46,40,42,45,30,14,6,15
E00000364,31,38,34,37,43,40,21,7,14
E00000365,47,34,31,58,38,24,14,3,11
E00000366,43,31,45,39,29,35,26,5,11
E00000367,65,57,35,77,61,24,14,8,22
E00000368,52,34,32,40,50,23,15,9,23
E00000369,44,44,34,51,44,31,24,6,15
E00000370,60,48,39,50,48,30,19,8,21
E00000371,61,30,38,53,41,34,16,3,15
E00000372,74,43,51,57,44,26,18,7,9
E00000373,61,52,48,56,39,27,20,4,29
E00000374,60,55,43,62,54,29,21,9,22
E00000375,66,31,46,49,30,37,11,3,18
E00000376,42,57,37,38,58,29,37,22,30
E00000377,46,35,44,32,47,24,20,12,15
E00000378,35,31,65,31,27,19,35,13,35
E00000379,78,55,34,67,41,45,27,10,19
E00000380,63,60,49,59,52,37,24,17,20
E00000381,58,41,43,55,37,37,22,12,12
E00000382,64,40,49,55,56,25,20,5,20
E00000383,60,44,31,45,37,28,35,3,13
E00000384,75,34,38,56,45,29,20,10,22
E00000385,70,40,59,42,64,26,26,6,10
E00000386,39,86,54,38,63,49,30,17,26
E00000387,52,40,50,48,45,39,24,10,9
E00000388,97,71,36,74,34,34,16,3,20
E00000389,66,55,48,41,56,43,27,10,16
E00000390,59,59,51,43,61,30,14,8,22
E00000391,58,41,37,42,45,34,32,9,15
E00000392,67,48,51,44,42,28,20,12,18
E00000393,65,57,32,68,70,32,18,10,12
E00000394,42,41,40,40,53,49,14,11,16
E00000395,80,50,37,65,45,34,22,11,23
E00000396,49,55,34,54,46,28,26,12,19
E00000397,76,56,59,44,54,36,23,8,7
E00000398,50,38,37,49,43,45,30,17,11
E00000399,41,39,36,40,47,34,20,6,14
E00000400,55,58,50,41,53,49,16,5,29
E00000401,56,44,35,46,57,24,11,9,23
E00000402,55,43,52,34,48,34,24,8,15
E00000403,67,57,46,49,67,41,27,8,23
E00000404,71,43,47,50,56,35,21,7,20
E00000405,66,43,52,54,46,18,15,9,17
E00000406,64,47,48,51,44,37,28,12,16
E00000407,55,62,52,40,65,37,22,8,15
E00000408,47,50,45,48,47,36,17,6,12
E00000409,67,62,43,35,57,35,27,10,26
E00000410,47,33,35,42,42,38,18,7,16
E00000411,37,30,28,44,42,25,23,8,30
E00000412,35,36,28,28,38,24,32,12,36
E00000413,59,44,41,46,36,28,12,9,15
E00000414,50,45,38,45,42,22,24,4,4
E00000415,48,44,32,38,45,30,33,7,27
E00000416,73,61,73,84,55,39,19,3,11
E00000417,57,33,37,49,45,25,25,12,26
E00000418,90,39,61,62,39,35,27,8,14
E00000419,65,48,53,64,40,35,23,6,9
E00000420,42,38,38,30,42,48,19,7,9
E00000421,76,57,52,61,70,36,16,4,12
E00000422,53,68,63,53,61,42,35,8,17
E00000423,86,57,46,65,40,33,28,12,11
E00000424,72,55,44,74,55,58,32,5,75
E00000425,52,46,44,69,54,35,34,11,22
E00000426,42,45,33,36,47,27,16,3,17
E00000427,56,54,56,51,41,33,16,8,21
E00000428,69,51,57,53,56,41,21,7,21
E00000429,64,37,57,46,43,39,23,3,7
E00000430,67,37,36,45,54,42,22,3,12
E00000431,92,57,68,76,57,39,25,10,11
E00000432,68,46,48,30,61,33,26,6,23
E00000433,64,42,42,48,46,36,23,2,10
E00000434,79,57,52,49,57,35,25,12,12
E00000435,59,39,55,46,45,50,14,4,22
E00000436,63,68,44,48,61,38,21,7,9
E00000437,65,50,41,61,59,33,38,9,23
E00000438,99,62,60,67,69,39,22,12,13
E00000439,45,48,23,43,38,34,22,4,13
E00000440,83,48,51,66,46,40,31,6,15
E00000441,59,42,47,53,65,27,21,9,35
E00000442,73,49,49,64,31,27,25,3,22
E00000443,44,41,33,44,44,31,30,9,15
E00000444,70,40,47,55,54,34,20,11,15
E00000445,60,73,59,39,50,46,52,13,18
E00000446,71,46,49,57,41,30,35,5,7
E00000447,38,29,34,37,39,27,19,6,9
E00000448,51,33,50,36,51,38,22,2,24
E00000449,110,57,72,58,51,46,21,9,12
E00000450,58,27,71,53,46,17,14,20,22
E00000451,74,37,30,45,30,24,14,4,27
E00000452,137,66,75,158,92,39,10,2,0
E00000453,69,52,61,49,41,35,18,9,23
E00000454,55,32,55,45,48,24,11,1,8
E00000455,80,37,40,77,55,18,20,2,0
E00000456,77,28,58,67,36,32,22,1,12
E00000457,85,11,49,100,31,13,8,0,1
E00000458,62,58,47,42,43,14,5,0,2
E00000459,55,50,39,31,47,21,5,0,1
E00000460,81,50,50,44,38,19,1,1,1
E00000461,48,40,33,36,34,17,17,13,28
E00000462,67,39,52,50,34,26,24,5,11
E00000463,61,84,50,47,64,51,24,16,27
E00000464,66,63,53,51,55,42,30,12,22
E00000465,74,42,85,53,63,30,15,6,22
E00000466,31,30,60,42,40,24,16,7,23
E00000467,61,60,52,39,39,28,26,15,29
E00000468,42,33,53,35,31,19,9,0,0
E00000469,119,41,63,117,59,20,6,0,0
E00000470,72,53,52,60,54,40,15,7,23
E00000471,81,64,54,65,46,24,16,9,19
E00000472,75,31,49,49,33,24,8,4,9
E00000474,77,72,68,57,58,48,18,13,15
E00000475,108,41,55,64,45,28,12,4,12
E00000476,138,42,71,75,42,16,10,1,1
E00000477,27,10,17,29,25,5,1,2,2
E00000478,62,59,54,48,54,48,22,4,21
E00000479,24,10,28,25,17,4,0,0,1
E00000480,65,12,56,58,31,24,20,5,17
E00000481,68,41,55,65,40,28,21,3,18
E00000484,71,57,54,57,51,33,30,18,35
E00000485,57,53,41,69,57,29,17,9,25
E00000487,41,33,30,41,45,24,22,12,35
E00000488,57,44,51,50,48,45,27,8,19
E00000489,74,80,52,60,69,28,17,12,26
E00000490,66,57,57,57,55,41,33,10,20
E00000491,72,52,42,56,54,37,24,7,17
E00000492,55,47,38,51,57,25,21,6,21
E00000493,38,41,47,55,35,41,33,8,20
E00000494,59,52,59,71,50,35,29,14,14
E00000495,50,41,24,43,46,28,25,16,20
E00000496,55,47,39,44,44,46,19,2,12
E00000497,69,75,42,55,56,27,17,5,10
E00000498,53,34,34,48,51,34,29,9,16
E00000499,57,43,40,60,48,41,19,12,13
E00000500,63,53,33,56,49,29,14,9,14
E00000501,24,30,20,25,36,24,29,8,17
E00000502,51,19,32,44,32,44,24,8,17
E00000503,59,40,32,51,53,38,12,5,11
E00000504,51,37,28,46,39,29,14,4,10
E00000505,48,42,53,39,52,36,23,12,15
E00000506,65,59,41,55,61,35,23,9,18
E00000507,69,49,36,76,50,34,15,10,24
E00000508,47,42,34,46,49,21,26,5,11
E00000509,63,25,39,47,34,34,19,11,33
E00000511,63,26,74,70,36,23,12,4,6
E00000512,56,33,37,25,64,32,23,9,25
E00000513,52,52,39,52,54,45,30,15,32
E00000515,48,19,55,70,31,16,11,0,3
E00000516,62,47,38,32,50,26,12,6,13
E00000517,67,38,42,48,47,21,20,7,33
E00000518,32,32,32,40,35,26,35,11,18
E00000519,56,45,41,53,40,38,38,9,27
E00000520,93,47,89,95,64,38,28,5,19
E00000521,74,71,46,67,44,32,43,10,15
E00000522,72,58,60,73,49,26,7,4,3
E00000523,58,55,43,45,64,32,22,6,15
E00000524,37,52,37,29,45,26,17,5,16
E00000525,121,51,84,71,61,21,14,12,20
E00000526,47,31,45,38,54,52,14,7,15
E00000527,35,59,40,30,55,36,39,16,62
E00000528,47,48,42,35,45,42,18,8,12
E00000529,17,30,19,14,35,24,20,9,17
E00000530,62,65,47,27,46,35,11,1,3
E00000531,64,27,62,46,29,15,13,2,9
E00000532,44,84,57,56,58,43,32,11,17
E00000533,27,41,31,29,42,35,28,17,65
E00000534,41,65,29,35,32,38,30,8,32
E00000535,43,71,26,41,47,30,20,9,8
E00000536,54,49,51,59,38,23,11,1,2
E00000537,68,59,68,65,79,32,10,6,3
E00000539,33,53,31,30,45,38,38,14,23
E00000540,28,41,38,38,59,31,40,7,18
E00000541,60,17,69,60,33,21,10,5,11
E00000542,24,5,39,31,17,18,14,9,25
E00000543,59,45,42,42,50,44,43,10,16
E00000544,40,47,48,51,68,28,20,9,5
E00000546,42,29,37,39,36,26,12,5,18
E00000554,54,53,55,49,61,43,25,9,11
E00000555,67,70,47,66,69,41,38,7,6
E00000556,49,40,42,40,41,34,27,11,29
E00000557,46,40,32,28,37,40,26,12,9
E00000558,60,29,46,46,49,16,13,8,14
E00000559,52,65,53,58,50,28,27,11,14
E00002282,70,53,38,44,42,26,7,2,2
E00002283,50,36,37,40,44,34,19,1,6
E00002284,64,68,49,57,71,63,14,2,3
E00002285,79,71,41,84,68,36,5,5,2
E00002286,79,42,35,60,66,24,7,6,3
E00002287,63,31,50,69,52,33,6,4,8
E00002288,74,76,59,53,75,45,30,6,15
E00008428,131,70,72,115,85,31,8,4,5
E00011213,35,67,37,43,56,58,43,14,62
E00011839,37,23,23,24,31,29,19,8,6
E00011840,24,35,22,22,24,29,9,1,2
E00011844,43,52,51,49,50,74,39,8,29
E00011846,27,52,32,26,55,36,21,17,11
E00011850,18,21,13,26,34,17,11,7,1
E00011851,25,29,37,33,43,41,28,16,21
E00011852,112,73,71,98,64,50,32,11,17
E00018543,63,81,76,79,61,32,19,9,12
E00018680,76,62,86,67,59,62,34,6,12
E00018681,43,48,97,49,59,54,32,13,18
E00018683,56,54,72,63,48,41,12,11,14
E00018684,95,59,109,69,68,50,35,11,10
E00018685,64,47,58,73,48,59,35,5,17
E00018686,55,52,84,54,59,46,26,10,10
E00018687,79,60,77,98,51,50,40,15,19
E00018688,72,46,68,77,50,33,30,11,27
E00018689,54,72,67,57,54,43,28,11,23
E00018690,98,73,71,91,54,47,28,10,9
E00018691,77,46,60,64,49,37,26,9,17
E00018692,70,46,119,75,56,53,22,9,13
E00018693,71,80,79,70,38,53,30,11,28
E00018694,74,48,72,54,45,52,22,7,8
E00018695,77,70,86,73,58,42,41,11,21
E00018696,61,42,61,51,42,32,18,8,13
E00018697,60,66,47,39,52,40,19,9,20
E00018698,49,59,71,59,61,62,26,9,17
E00018699,62,72,57,62,58,48,43,9,18
E00018707,35,37,70,66,28,31,14,6,5
E00018709,70,72,73,52,50,49,13,6,15
E00018789,75,76,74,62,69,47,19,8,24
E00018790,71,77,73,62,61,65,20,16,25
E00018791,72,48,79,54,54,51,29,10,22
E00018792,62,75,86,56,60,55,28,13,18
E00018793,73,53,57,65,42,52,38,15,29
E00018795,65,71,57,50,58,48,31,11,19
E00018796,97,67,91,100,63,39,38,12,14
E00018797,64,49,56,60,49,41,31,10,32
E00018798,41,59,75,62,43,55,46,12,24
E00018799,51,69,71,55,52,56,47,18,25
E00018800,39,50,58,38,41,46,31,12,22
E00018801,55,42,50,47,40,44,24,10,30
E00018802,38,64,55,43,57,51,42,10,28
E00018803,45,45,62,38,51,46,35,13,29
E00018804,23,12,24,31,14,12,13,11,86
E00018805,66,47,46,49,46,14,11,9,15
E00018806,78,99,81,92,57,38,14,5,7
E00018807,66,64,74,82,54,46,22,9,13
E00018808,60,49,48,50,55,40,50,22,37
E00018809,76,53,57,73,58,39,13,6,5
E00018810,78,64,47,72,60,39,27,12,19
E00018811,38,68,69,49,54,59,53,16,22
E00018812,58,40,57,52,43,40,35,9,8
E00018813,60,61,80,58,53,35,15,7,16
E00018814,54,56,55,62,58,57,34,11,21
E00018815,59,40,31,36,40,29,30,14,37
E00018816,72,50,62,53,71,39,19,9,11
E00018818,88,90,60,57,66,35,37,12,18
E00018819,45,68,64,42,59,53,43,17,36
E00018820,36,33,61,37,26,51,56,4,31
E00018821,60,68,87,68,53,42,27,5,11
E00165805,40,25,75,49,26,12,8,1,0
E00166763,74,55,36,57,54,21,6,1,4
E00166764,115,69,57,68,64,24,7,1,2
E00166765,45,35,41,45,32,7,1,1,1
E00166766,74,46,38,62,38,19,2,1,0
E00175107,70,47,71,56,59,35,10,3,14
E00175113,50,25,47,59,36,23,6,1,0
E00175114,74,60,51,72,71,29,21,3,18
E00175115,78,23,47,79,33,13,4,0,1
E00175116,62,36,31,58,38,8,3,4,8
E00175117,62,23,31,58,27,14,3,1,0
E00175118,59,25,40,41,31,20,23,5,20
E00175119,54,71,31,39,32,14,10,2,3
E00175120,47,10,55,46,14,10,1,0,1
E00175123,30,19,25,21,20,10,13,9,39
E00175131,50,69,66,79,40,19,9,3,2
E00175150,87,74,71,79,65,33,20,2,15
E00176552,122,46,56,127,70,29,6,3,4
E00176557,47,34,62,70,37,14,5,3,0
