geocode,all
E00024393,14.96
E00024394,62.32
E00024395,110.42
E00024396,80.28
E00024397,50.63
E00024398,56.84
E00024399,19.76
E00024400,20.01
E00024401,74.04
E00024402,70.43
E00024403,30.94
E00024404,40.13
E00024405,139.46
E00024406,175.65
E00024407,74.32
E00024408,40.32
E00024409,59.77
E00024410,178.81
E00024411,97.86
E00024412,75.75
E00024413,87.31
E00024415,5.26
E00024416,99.35
E00024417,70.15
E00024418,71.3
E00024419,226.09
E00024420,91.67
E00024421,101.29
E00024422,32.49
E00024423,160.29
E00024424,104.09
E00024425,45.77
E00024426,105.26
E00024427,97.53
E00024428,112.05
E00024429,79.3
E00024430,65.94
E00024431,67.12
E00024432,44.32
E00024433,81.95
E00024434,23.59
E00024435,163.4
E00024436,68.73
E00024437,92.04
E00024438,35.39
E00024439,81.73
E00024440,15.69
E00024441,36.07
E00024442,91.45
E00024443,196.86
E00024444,66.03
E00024445,94.59
E00024446,125.61
E00024447,94.65
E00024448,108.33
E00024449,128.68
E00024450,195.67
E00024451,77.55
E00024453,212.23
E00024454,207.56
E00024455,81.99
E00024456,173.41
E00024457,21.62
E00024458,47.98
E00024459,102.61
E00024460,110.4
E00024461,36.44
E00024462,201.94
E00024463,92.68
E00024464,61.6
E00024466,86.82
E00024467,67.21
E00024468,160.11
E00024470,48.19
E00024471,101.76
E00024472,92.86
E00024473,96.88
E00024474,72.55
E00024476,55.01
E00024477,77.45
E00024480,0.55
E00024486,9.55
E00024487,78.11
E00024504,72.32
E00024535,38.55
E00024537,128.57
E00024538,95.96
E00024539,53.38
E00024540,34.24
E00024541,78.44
E00024542,77.41
E00024543,125.24
E00024544,85.26
E00024545,96.54
E00024546,53.66
E00024547,65.1
E00024548,107.87
E00024549,200.86
E00024551,170.11
E00024552,57.84
E00024553,83.77
E00024554,102.06
E00024555,56.04
E00024556,137.45
E00024557,56.24
E00024558,135.27
E00024559,170.52
E00024560,214.84
E00024561,64.05
E00024562,150.83
E00024563,251.35
E00024564,82.29
E00024565,65.13
E00024566,51.72
E00024567,91.83
E00024568,84.66
E00024569,129.41
E00024570,121.8
E00024571,178.57
E00024572,49.69
E00024573,79.33
E00024574,12.08
E00024575,53.55
E00024576,22.18
E00024577,119.93
E00024578,4.86
E00024579,78.81
E00024580,86.32
E00024581,33.2
E00024582,51.47
E00024583,27.83
E00024584,45.88
E00024585,25.17
E00024586,42.84
E00024587,17.03
E00024588,75.94
E00024589,28.17
E00024590,50.91
E00024591,72.75
E00024592,36.64
E00024593,60.79
E00024594,60.51
E00024595,42.8
E00024596,51.33
E00024597,34.37
E00024598,26.09
E00024599,73.74
E00024600,40.49
E00024601,85.49
E00024602,44.5
E00024603,55.96
E00024604,83.93
E00024605,53.37
E00024606,55.99
E00024607,49.5
E00024608,67.66
E00024609,59.54
E00024610,77.06
E00024611,56.92
E00024612,29.24
E00024613,49.15
E00024614,83.47
E00024615,52.2
E00024616,61.29
E00024618,41.09
E00024619,44.07
E00024620,56.69
E00024621,123.61
E00024622,109.89
E00024623,126.85
E00024624,87.11
E00024625,93.44
E00024626,44.87
E00024627,171.91
E00024628,35.75
E00024629,140.0
E00024630,39.96
E00024631,138.86
E00024632,69.65
E00024633,54.95
E00024634,174.79
E00024635,27.0
E00024636,27.58
E00024637,70.32
E00024638,122.71
E00024639,78.16
E00024640,115.07
E00024641,138.93
E00024642,29.87
E00024643,119.64
E00024644,78.15
E00024645,164.75
E00024646,185.25
E00024647,55.51
E00024648,43.92
E00024649,75.87
E00024650,28.89
E00024651,46.09
E00024652,29.58
E00024653,49.54
E00024654,60.42
E00024655,45.88
E00024656,122.0
E00024657,131.21
E00024658,73.56
E00024659,131.67
E00024660,28.9
E00024661,152.91
E00024662,42.36
E00024663,83.79
E00024664,54.05
E00024665,79.89
E00024666,72.83
E00024667,33.64
E00024668,101.41
E00024669,12.09
E00024670,44.46
E00024671,69.79
E00024672,54.04
E00024673,78.59
E00024674,84.96
E00024675,78.88
E00024676,87.93
E00024677,10.26
E00024678,69.38
E00024679,51.57
E00024680,42.02
E00024681,13.69
E00024682,94.89
E00024683,64.65
E00024684,86.67
E00024685,72.22
E00024686,93.09
E00024687,87.9
E00024688,47.05
E00024689,81.19
E00024690,76.71
E00024691,56.5
E00024692,38.45
E00024693,49.71
E00024694,66.73
E00024695,58.82
E00024696,63.74
E00024697,37.54
E00024698,57.54
E00024699,35.08
E00024700,39.53
E00024701,44.13
E00024702,71.63
E00024703,96.41
E00024704,135.41
E00024811,81.34
E00024812,58.48
E00024814,60.97
E00024815,93.47
E00024816,71.96
E00024817,47.63
E00024819,48.06
E00024820,25.3
E00024821,59.38
E00024822,77.01
E00024823,33.19
E00024824,49.81
E00024825,32.71
E00024827,13.22
E00024828,1.27
E00024829,52.56
E00024830,24.77
E00024831,35.71
E00024832,110.16
E00024833,13.32
E00024834,62.11
E00024835,59.68
E00024836,34.36
E00024837,46.53
E00024853,14.78
E00024854,9.81
E00024855,22.6
E00024856,65.67
E00024857,70.7
E00024858,41.16
E00024859,12.4
E00024860,53.77
E00024861,55.88
E00024862,20.43
E00024863,76.19
E00024864,66.31
E00024865,25.37
E00024866,59.62
E00024867,50.69
E00024868,52.45
E00024870,69.14
E00024871,27.33
E00024872,64.86
E00024873,49.4
E00024874,54.61
E00024875,67.6
E00024876,9.97
E00024877,52.55
E00024878,52.98
E00024879,35.9
E00024880,50.94
E00024881,37.19
E00024882,21.91
E00024883,12.94
E00024884,8.46
E00024885,8.28
E00024886,31.47
E00024887,52.15
E00024888,15.77
E00024889,62.1
E00024891,61.45
E00024892,88.83
E00024893,74.83
E00024894,33.3
E00024896,67.33
E00024897,100.3
E00024898,109.49
E00024899,98.57
E00024900,88.08
E00024901,81.67
E00024903,44.5
E00024904,7.15
E00024905,49.05
E00024906,34.24
E00024908,93.0
E00024909,93.18
E00024911,100.0
E00024912,64.04
E00024914,101.39
E00024916,51.52
E00024918,63.92
E00024919,114.01
E00024925,88.79
E00024926,61.0
E00024928,30.88
E00024929,80.99
E00024930,30.65
E00024931,25.57
E00024932,89.96
E00024933,78.53
E00024934,83.84
E00024935,10.81
E00024937,60.09
E00024938,39.4
E00024939,84.03
E00024940,37.45
E00024941,25.42
E00024942,67.93
E00024943,24.68
E00024944,75.21
E00024945,102.2
E00024946,62.09
E00024947,50.55
E00024948,15.62
E00024949,167.9
E00024950,53.39
E00024951,14.17
E00024952,95.03
E00024953,88.86
E00024954,74.86
E00024955,68.73
E00024956,17.89
E00024958,87.16
E00024959,90.58
E00024960,86.58
E00024961,66.86
E00024962,14.0
E00024963,100.62
E00024964,79.36
E00024965,72.61
E00025009,89.47
E00025015,65.35
E00025017,112.96
E00025022,81.88
E00025034,47.69
E00025037,38.3
E00025038,47.48
E00025039,64.24
E00025040,48.53
E00025041,49.29
E00025042,44.01
E00025043,101.43
E00025044,17.71
E00025045,18.98
E00025046,53.81
E00025047,81.42
E00025048,54.68
E00025049,72.98
E00025050,52.63
E00025051,37.3
E00025052,64.33
E00025053,61.21
E00025054,11.4
E00025055,67.73
E00025056,20.83
E00025057,35.48
E00025058,48.29
E00025059,22.78
E00025060,46.6
E00025061,41.15
E00025062,3.82
E00025063,16.03
E00025064,37.54
E00025065,55.53
E00025066,28.59
E00025067,32.47
E00025068,10.02
E00025069,34.77
E00025070,36.32
E00025071,110.29
E00025072,109.36
E00025086,57.84
E00025111,50.08
E00025112,28.88
E00025113,16.24
E00025114,119.52
E00025115,20.4
E00025116,24.01
E00025117,13.6
E00025118,6.45
E00025119,73.87
E00025120,43.85
E00025121,69.61
E00025122,98.23
E00025123,38.43
E00025124,42.55
E00025125,16.68
E00025126,50.76
E00025127,54.24
E00025128,60.74
E00025129,62.14
E00025130,54.08
E00025131,44.88
E00025132,28.15
E00025133,56.75
E00025134,40.9
E00025135,12.9
E00025136,40.6
E00025137,28.56
E00025138,80.6
E00025139,39.97
E00025140,63.57
E00025141,47.48
E00025142,38.09
E00025143,32.23
E00025144,150.53
E00025145,57.84
E00025146,45.32
E00025147,98.91
E00025148,26.63
E00025185,23.81
E00025186,30.01
E00025187,7.43
E00025188,51.05
E00025189,80.33
E00025190,5.42
E00025191,69.25
E00025192,64.53
E00025193,47.0
E00025194,60.04
E00025195,116.88
E00025196,17.92
E00025197,53.51
E00025198,96.45
E00025199,27.53
E00025200,45.65
E00025201,34.17
E00025202,3.81
E00025203,103.28
E00025204,136.09
E00025205,133.5
E00025206,126.27
E00025207,89.79
E00025208,66.05
E00025209,114.0
E00025210,147.6
E00025211,36.8
E00025212,2.55
E00025213,15.54
E00025214,3.18
E00025215,63.96
E00025216,12.11
E00025217,12.74
E00025218,19.68
E00025219,25.64
E00025220,39.23
E00025221,34.64
E00025222,50.42
E00025223,46.92
E00025224,101.6
E00025225,80.68
E00025227,40.02
E00025228,3.91
E00025230,70.78
E00025231,54.13
E00025232,53.4
E00025233,28.61
E00025234,52.87
E00025235,41.99
E00025236,55.07
E00025237,26.1
E00025238,22.58
E00025239,28.3
E00025240,18.97
E00025241,38.99
E00025242,33.91
E00025243,49.15
E00025244,49.38
E00025245,68.89
E00025246,52.35
E00025247,40.44
E00025248,58.6
E00025249,57.83
E00025250,67.37
E00025252,44.59
E00025253,101.08
E00025254,51.69
E00025255,67.88
E00025256,71.15
E00025257,12.19
E00025258,14.74
E00025259,92.57
E00025260,18.8
E00025261,54.97
E00025262,26.35
E00025263,73.49
E00025264,116.52
E00025265,25.98
E00025266,11.93
E00025267,133.18
E00025268,31.27
E00025269,13.94
E00025270,68.94
E00025271,51.16
E00025272,36.48
E00025273,6.15
E00025274,7.87
E00025275,91.67
E00025276,25.59
E00025277,81.82
E00025278,116.1
E00025279,33.54
E00025280,10.63
E00025281,62.18
E00025282,20.7
E00025283,19.03
E00025284,42.18
E00025285,64.22
E00025286,140.77
E00025287,9.44
E00025288,22.95
E00025289,78.28
E00025290,63.07
E00025291,69.25
E00025292,46.29
E00025293,48.54
E00025294,58.14
E00025295,3.88
E00025296,51.49
E00025297,95.8
E00025298,36.66
E00025299,94.19
E00025300,33.47
E00025301,79.15
E00025302,11.2
E00025303,16.42
E00025304,5.19
E00025305,1.42
E00025306,2.26
E00025307,9.47
E00025308,8.46
E00025309,4.23
E00025310,12.05
E00025311,41.55
E00025312,56.65
E00025313,62.17
E00025314,36.92
E00025315,85.29
E00025316,53.12
E00025317,48.28
E00025318,63.03
E00025319,43.38
E00025320,56.74
E00025321,58.09
E00025322,64.95
E00025323,63.46
E00025324,136.2
E00025325,63.9
E00025326,94.34
E00025327,57.85
E00025328,87.31
E00025329,73.28
E00025330,52.92
E00025331,71.43
E00025332,39.15
E00025333,82.0
E00025334,65.26
E00025335,8.88
E00025336,22.09
E00025337,19.49
E00025339,9.36
E00025340,35.07
E00025341,68.34
E00025342,14.16
E00025343,64.58
E00025344,60.19
E00025345,25.34
E00025346,9.59
E00025347,160.84
E00025348,46.23
E00025349,46.94
E00025351,10.2
E00025352,21.72
E00025353,56.32
E00025354,48.13
E00025355,64.42
E00025356,41.4
E00025357,96.5
E00025359,62.99
E00025360,90.2
E00025361,9.5
E00025362,91.23
E00025363,27.31
E00025364,46.46
E00025365,43.46
E00025366,12.49
E00025367,90.74
E00025368,20.74
E00025370,62.83
E00025371,78.57
E00025372,25.16
E00025373,0.74
E00025374,78.95
E00025375,22.32
E00025376,10.9
E00025377,69.09
E00025378,58.6
E00025379,16.41
E00025380,31.27
E00025381,2.24
E00025382,25.19
E00025386,2.77
E00025398,23.49
E00025402,4.84
E00025403,35.81
E00025404,50.35
E00025405,70.74
E00025406,106.53
E00025407,17.99
E00025408,34.19
E00025409,0.93
E00025410,32.15
E00025411,72.84
E00025412,65.5
E00025413,21.1
E00025414,54.0
E00025415,54.4
E00025416,13.56
E00025417,19.11
E00025418,35.86
E00025419,47.93
E00025420,26.71
E00025421,25.27
E00025422,49.48
E00025423,83.91
E00025424,18.58
E00025426,127.0
E00025427,66.57
E00025429,11.14
E00025432,49.07
E00025433,72.54
E00025434,21.4
E00025435,63.97
E00025436,19.62
E00025437,79.3
E00025438,19.4
E00025439,48.41
E00025440,60.77
E00025441,73.97
E00025442,97.19
E00025443,97.46
E00025444,136.39
E00025445,95.47
E00025447,118.64
E00025448,44.66
E00025449,7.96
E00025450,22.77
E00025451,50.0
E00025452,71.56
E00025453,43.98
E00025454,68.32
E00025455,89.51
E00025456,15.91
E00025457,57.05
E00025531,26.94
E00025532,84.46
E00025533,7.56
E00025534,9.26
E00025535,2.71
E00025536,36.75
E00025537,43.72
E00025538,44.25
E00025539,1.97
E00025540,40.59
E00025541,50.72
E00025542,45.3
E00025543,13.08
E00025544,39.19
E00025545,42.71
E00025546,4.76
E00025547,14.6
E00025548,1.29
E00025549,10.7
E00025550,25.04
E00025551,17.16
E00025552,19.54
E00025553,21.61
E00025554,36.62
E00025555,14.22
E00025556,33.93
E00025557,17.36
E00025558,54.33
E00025559,100.0
E00025560,75.66
E00025561,22.66
E00025562,40.39
E00025563,65.7
E00025564,73.35
E00025565,73.52
E00025566,51.58
E00025567,55.79
E00025568,29.62
E00025569,59.36
E00025570,13.82
E00025573,67.74
E00025575,41.51
E00025577,38.62
E00025578,38.94
E00025579,18.7
E00025580,23.25
E00025581,33.2
E00025582,48.28
E00025584,59.4
E00025585,6.74
E00025586,0.92
E00025588,17.52
E00025593,62.52
E00025594,54.1
E00025596,73.68
E00025602,18.8
E00025603,20.91
E00063649,15.39
E00063650,0.32
E00063653,3.46
E00063657,18.05
E00063659,11.92
E00171673,8.93
E00171674,100.9
E00171675,2.59
E00171676,85.37
E00171677,61.79
E00171678,86.47
E00171679,23.41
E00171680,23.88
E00171681,23.89
E00171682,5.28
E00171683,49.9
E00171684,16.55
E00171685,37.13
E00171686,98.89
E00171687,3.95
E00171688,68.24
E00171689,70.11
E00171690,13.86
E00171691,67.55
E00171692,12.49
E00171693,11.6
E00171694,30.95
E00171695,325.0
E00171711,16.59
E00171712,16.19
E00171713,59.79
E00171714,90.32
E00171715,25.83
E00171716,50.38
E00171717,126.4
E00171718,65.94
